timestamp,phase,component,pid,microwatts,watts
2026-06-29T01:09:02,dl,ue2,2073246,2433778.798460301,2.433779
2026-06-29T01:09:02,dl,ue3,2073258,2449085.500979532,2.449086
2026-06-29T01:09:02,dl,ue4,2073270,2479699.095842669,2.479699
2026-06-29T01:09:02,dl,ue5,2073998,2525619.393225037,2.525619
2026-06-29T01:09:02,dl,ue6,2074010,2540926.2855689432,2.540926
2026-06-29T01:09:02,dl,ue7,2074022,2540926.2855689432,2.540926
2026-06-29T01:09:02,dl,ue8,2074034,2655726.934112525,2.655727
2026-06-29T01:09:02,dl,ue9,2074755,2433778.798460301,2.433779
2026-06-29T01:09:02,dl,ue10,2074767,2472045.7445830535,2.472046
2026-06-29T01:09:02,dl,ue11,2074779,2449085.500979532,2.449086
2026-06-29T01:09:02,dl,ue12,2074791,2502659.149621515,2.502659
2026-06-29T01:09:02,dl,ue13,2075524,2655726.934112525,2.655727
2026-06-29T01:09:02,dl,ue14,2075536,2602153.4752952172,2.602153
2026-06-29T01:09:02,dl,ue15,2075548,2609806.6367301573,2.609807
2026-06-29T01:09:02,dl,ue16,2075560,2671034.0162811065,2.671034
2026-06-29T01:09:08,dl,cu_cp1,2072945,684651.6284266156,0.684652
2026-06-29T01:09:08,dl,cu_up1,2072974,1080326.9429754,1.080327
2026-06-29T01:09:08,dl,cu_cp2,2072982,711326.3548744619,0.711326
2026-06-29T01:09:08,dl,cu_up2,2073009,1093664.258759539,1.093664
2026-06-29T01:09:08,dl,du1,2073170,6237442.778616328,6.237443
2026-06-29T01:09:08,dl,du2,2073934,6228551.424519372,6.228551
2026-06-29T01:09:08,dl,du3,2074711,6126298.575294738,6.126299
2026-06-29T01:09:08,dl,du4,2075480,6330804.653262279,6.330805
2026-06-29T01:09:08,dl,ue1,2073234,2374051.6975335707,2.374052
2026-06-29T01:09:08,dl,ue2,2073246,2458521.648805156,2.458522
2026-06-29T01:09:08,dl,ue3,2073258,2462967.5156127703,2.462968
2026-06-29T01:09:08,dl,ue4,2073270,2485196.4701325702,2.485196
2026-06-29T01:09:08,dl,ue5,2073998,2551883.143932834,2.551883
2026-06-29T01:09:08,dl,ue6,2074010,2547437.4668843555,2.547437
2026-06-29T01:09:08,dl,ue7,2074022,2600787.1095391847,2.600787
2026-06-29T01:09:08,dl,ue8,2074034,2680811.1940031555,2.680811
2026-06-29T01:09:08,dl,ue9,2074755,2485196.4701325702,2.485196
2026-06-29T01:09:08,dl,ue10,2074767,2440738.5610929704,2.440739
2026-06-29T01:09:08,dl,ue11,2074779,2449630.104949063,2.449630
2026-06-29T01:09:08,dl,ue12,2074791,2516316.968508463,2.516317
2026-06-29T01:09:08,dl,ue13,2075524,2658582.049724219,2.658582
2026-06-29T01:09:08,dl,ue14,2075536,2525208.5123645556,2.525209
2026-06-29T01:09:08,dl,ue15,2075548,2636353.284963555,2.636353
2026-06-29T01:09:08,dl,ue16,2075560,2618570.19725137,2.618570
2026-06-29T01:09:14,dl,cu_cp1,2072945,719806.8689622862,0.719807
2026-06-29T01:09:14,dl,cu_up1,2072974,1079710.3270846165,1.079710
2026-06-29T01:09:14,dl,cu_cp2,2072982,680365.377906971,0.680365
2026-06-29T01:09:14,dl,cu_up2,2073009,1104361.1821603298,1.104361
2026-06-29T01:09:14,dl,du1,2073170,6187380.98370564,6.187381
2026-06-29T01:09:14,dl,du2,2073934,6187380.98370564,6.187381
