timestamp,phase,component,pid,microwatts,watts
2026-06-28T21:25:35,idle,cu_cp1,1748980,320415.4126390666,0.320415
2026-06-28T21:25:35,idle,cu_up1,1749010,312405.02368278505,0.312405
2026-06-28T21:25:35,idle,cu_cp2,1749018,328425.8015953481,0.328426
2026-06-28T21:25:35,idle,cu_up2,1749047,312405.02368278505,0.312405
2026-06-28T21:25:35,idle,du1,1749185,2851697.187048912,2.851697
2026-06-28T21:25:35,idle,du2,1749826,2923790.600288129,2.923791
2026-06-28T21:25:35,idle,du3,1750454,2819655.747713542,2.819656
2026-06-28T21:25:35,idle,du4,1751077,2779603.773809695,2.779604
2026-06-28T21:25:35,idle,ue1,1749249,656851.6031906962,0.656852
2026-06-28T21:25:35,idle,ue5,1749870,704913.9369283855,0.704914
2026-06-28T21:25:35,idle,ue9,1750520,616799.6292868495,0.616800
2026-06-28T21:25:35,idle,ue13,1751140,696903.518849665,0.696904
2026-06-28T21:25:41,idle,cu_cp1,1748980,321381.1442606515,0.321381
2026-06-28T21:25:41,idle,cu_up1,1749010,328076.5670625478,0.328077
2026-06-28T21:25:41,idle,cu_cp2,1749018,321381.1442606515,0.321381
2026-06-28T21:25:41,idle,cu_up2,1749047,321381.1442606515,0.321381
2026-06-28T21:25:41,idle,du1,1749185,2865648.460626273,2.865648
2026-06-28T21:25:41,idle,du2,1749826,2885734.904846368,2.885735
2026-06-28T21:25:41,idle,du3,1750454,2872343.9420329714,2.872344
2026-06-28T21:25:41,idle,du4,1751077,2838866.769418688,2.838867
2026-06-28T21:25:41,idle,ue1,1749249,723107.5965632665,0.723108
2026-06-28T21:25:41,idle,ue5,1749870,682934.8839374828,0.682935
2026-06-28T21:25:41,idle,ue9,1750520,729802.9607603609,0.729803
2026-06-28T21:25:41,idle,ue13,1751140,703021.2109479738,0.703021
2026-06-28T21:25:46,idle,cu_cp1,1748980,313663.83370175096,0.313664
2026-06-28T21:25:46,idle,cu_up1,1749010,319366.78544094233,0.319367
2026-06-28T21:25:46,idle,cu_cp2,1749018,330772.747274079,0.330773
2026-06-28T21:25:46,idle,cu_up2,1749047,319366.78544094233,0.319367
2026-06-28T21:25:46,idle,du1,1749185,2788756.646993725,2.788757
2026-06-28T21:25:46,idle,du2,1749826,2840083.154291694,2.840083
2026-06-28T21:25:46,idle,du3,1750454,2794459.5403781626,2.794460
2026-06-28T21:25:46,idle,du4,1751077,2834380.2609072565,2.834380
2026-06-28T21:25:46,idle,ue1,1749249,678654.4081204862,0.678654
2026-06-28T21:25:46,idle,ue5,1749870,672951.4563812948,0.672951
2026-06-28T21:25:46,idle,ue9,1750520,678654.4081204862,0.678654
2026-06-28T21:25:46,idle,ue13,1751140,695763.3800475681,0.695763
2026-06-28T21:25:52,idle,cu_cp1,1748980,325010.3366832331,0.325010
2026-06-28T21:25:52,idle,cu_up1,1749010,325010.3366832331,0.325010
2026-06-28T21:25:52,idle,cu_cp2,1749018,325010.3366832331,0.325010
2026-06-28T21:25:52,idle,cu_up2,1749047,315010.0479831934,0.315010
2026-06-28T21:25:52,idle,du1,1749185,2860091.0802194597,2.860091
2026-06-28T21:25:52,idle,du2,1749826,2875091.7040559077,2.875092
2026-06-28T21:25:52,idle,du3,1750454,2850090.820871172,2.850091
2026-06-28T21:25:52,idle,du4,1751077,2875091.7040559077,2.875092
2026-06-28T21:25:52,idle,ue1,1749249,705022.4520030731,0.705022
2026-06-28T21:25:52,idle,ue5,1749870,715022.7700548649,0.715023
2026-06-28T21:25:52,idle,ue9,1750520,735023.4061584484,0.735023
2026-06-28T21:25:52,idle,ue13,1751140,710022.5816772169,0.710023
2026-06-28T21:25:57,idle,cu_cp1,1748980,311172.4609985152,0.311172
2026-06-28T21:25:57,idle,cu_up1,1749010,320148.61068258854,0.320149
2026-06-28T21:25:57,idle,cu_cp2,1749018,323140.6314553052,0.323141
2026-06-28T21:25:57,idle,cu_up2,1749047,314164.5108932063,0.314165
2026-06-28T21:25:57,idle,du1,1749185,2803544.286247251,2.803544
2026-06-28T21:25:57,idle,du2,1749826,2839448.6520077493,2.839449
2026-06-28T21:25:57,idle,du3,1750454,2758663.596070833,2.758664
2026-06-28T21:25:57,idle,du4,1751077,2788584.211505642,2.788584
2026-06-28T21:25:57,idle,ue1,1749249,661241.512384066,0.661242
2026-06-28T21:25:57,idle,ue5,1749870,694154.0029817193,0.694154
2026-06-28T21:25:57,idle,ue9,1750520,709114.1359672773,0.709114
2026-06-28T21:25:57,idle,ue13,1751140,673209.6537188817,0.673210
2026-06-28T21:26:02,idle,cu_cp1,1748980,327313.66849739105,0.327314
2026-06-28T21:26:02,idle,cu_up1,1749010,330316.56441751303,0.330317
2026-06-28T21:26:02,idle,cu_cp2,1749018,318305.0391721988,0.318305
2026-06-28T21:26:02,idle,cu_up2,1749047,312299.2765495416,0.312299
2026-06-28T21:26:02,idle,du1,1749185,2822704.9849736025,2.822705
2026-06-28T21:26:02,idle,du2,1749826,2837719.318486278,2.837719
2026-06-28T21:26:02,idle,du3,1750454,2819702.1182710673,2.819702
2026-06-28T21:26:02,idle,du4,1751077,2873753.9526573946,2.873754
2026-06-28T21:26:02,idle,ue1,1749249,690661.9127307248,0.690662
2026-06-28T21:26:02,idle,ue5,1749870,684656.1208904809,0.684656
2026-06-28T21:26:02,idle,ue9,1750520,711682.0380836445,0.711682
2026-06-28T21:26:02,idle,ue13,1751140,714684.9047861797,0.714685
2026-06-28T21:26:08,idle,cu_cp1,1748980,328998.4156419754,0.328998
2026-06-28T21:26:08,idle,cu_up1,1749010,328998.4156419754,0.328998
2026-06-28T21:26:08,idle,cu_cp2,1749018,322961.74907793046,0.322962
2026-06-28T21:26:08,idle,cu_up2,1749047,322961.74907793046,0.322962
2026-06-28T21:26:08,idle,du1,1749185,2843270.7134783934,2.843271
2026-06-28T21:26:08,idle,du2,1749826,2846288.9002578733,2.846289
2026-06-28T21:26:08,idle,du3,1750454,2834215.6843318176,2.834216
2026-06-28T21:26:08,idle,du4,1751077,2870435.5665140534,2.870436
2026-06-28T21:26:08,idle,ue1,1749249,694216.8306682205,0.694217
2026-06-28T21:26:08,idle,ue5,1749870,679125.1349575997,0.679125
2026-06-28T21:26:08,idle,ue9,1750520,730436.8300524902,0.730437
2026-06-28T21:26:08,idle,ue13,1751140,718363.4969244003,0.718363
2026-06-28T21:26:13,idle,cu_cp1,1748980,316178.67308304727,0.316179
2026-06-28T21:26:13,idle,cu_up1,1749010,319189.88094392716,0.319190
2026-06-28T21:26:13,idle,cu_cp2,1749018,334246.03756201925,0.334246
2026-06-28T21:26:13,idle,cu_up2,1749047,334246.03756201925,0.334246
2026-06-28T21:26:13,idle,du1,1749185,2866686.5421020077,2.866687
2026-06-28T21:26:13,idle,du2,1749826,2896798.855338192,2.896799
2026-06-28T21:26:13,idle,du3,1750454,2818506.9817005442,2.818507
2026-06-28T21:26:13,idle,du4,1751077,2833563.0210049436,2.833563
2026-06-28T21:26:13,idle,ue1,1749249,671503.2829849183,0.671503
2026-06-28T21:26:13,idle,ue5,1749870,698604.27104653,0.698604
2026-06-28T21:26:13,idle,ue9,1750520,725705.3177649879,0.725705
