timestamp,phase,component,pid,microwatts,watts
2026-06-29T19:24:12,idle,cu_up1,2568492,344717.10892780125,0.344717
2026-06-29T19:24:12,idle,cu_cp2,2568519,339861.95867078425,0.339862
2026-06-29T19:24:12,idle,cu_up2,2568527,344717.10892780125,0.344717
2026-06-29T19:24:12,idle,du1,2568709,2990785.0442122887,2.990785
2026-06-29T19:24:12,idle,du2,2569477,3005350.555011656,3.005351
2026-06-29T19:24:12,idle,ue1,2568755,839944.5361346102,0.839945
2026-06-29T19:24:12,idle,ue2,2568767,830234.1755922597,0.830234
2026-06-29T19:24:12,idle,ue3,2568779,820523.8750782257,0.820524
2026-06-29T19:24:12,idle,ue4,2568791,839944.5361346102,0.839945
2026-06-29T19:24:12,idle,ue5,2569540,835089.3858775932,0.835089
2026-06-29T19:24:12,idle,ue6,2569552,864220.3474480116,0.864220
2026-06-29T19:24:12,idle,ue7,2569564,854510.0469339776,0.854510
2026-06-29T19:24:12,idle,ue8,2569576,864220.3474480116,0.864220
2026-06-29T19:24:17,idle,cu_cp1,2568465,337882.44496102986,0.337882
2026-06-29T19:24:17,idle,cu_up1,2568492,347014.4264737922,0.347014
2026-06-29T19:24:17,idle,cu_cp2,2568519,353102.40413734433,0.353102
2026-06-29T19:24:17,idle,cu_up2,2568527,337882.44496102986,0.337882
2026-06-29T19:24:17,idle,du1,2568709,3047030.16252203,3.047030
2026-06-29T19:24:17,idle,du2,2569477,3040942.2148933457,3.040942
2026-06-29T19:24:17,idle,ue1,2568755,837096.1628492856,0.837096
2026-06-29T19:24:17,idle,ue2,2568767,849272.11817639,0.849272
2026-06-29T19:24:17,idle,ue3,2568779,800568.3569377088,0.800568
2026-06-29T19:24:17,idle,ue4,2568791,843184.1705477058,0.843184
2026-06-29T19:24:17,idle,ue5,2569540,837096.1628492856,0.837096
2026-06-29T19:24:17,idle,ue6,2569552,855360.1258748103,0.855360
2026-06-29T19:24:17,idle,ue7,2569564,855360.1258748103,0.855360
2026-06-29T19:24:17,idle,ue8,2569576,858404.1597588885,0.858404
2026-06-29T19:24:23,idle,cu_cp1,2568465,344817.7250764495,0.344818
2026-06-29T19:24:23,idle,cu_up1,2568492,338714.7301881659,0.338715
2026-06-29T19:24:23,idle,cu_cp2,2568519,344817.7250764495,0.344818
2026-06-29T19:24:23,idle,cu_up2,2568527,341766.2426435357,0.341766
2026-06-29T19:24:23,idle,du1,2568709,3078947.456067543,3.078947
2026-06-29T19:24:23,idle,du2,2569477,3066741.526335888,3.066742
2026-06-29T19:24:23,idle,ue1,2568755,848312.5366644156,0.848313
2026-06-29T19:24:23,idle,ue2,2568767,851364.0791422415,0.851364
2026-06-29T19:24:23,idle,ue3,2568779,830003.702111845,0.830004
2026-06-29T19:24:23,idle,ue4,2568791,830003.702111845,0.830004
2026-06-29T19:24:23,idle,ue5,2569540,805591.8426485348,0.805592
2026-06-29T19:24:23,idle,ue6,2569552,842209.6318435002,0.842210
2026-06-29T19:24:23,idle,ue7,2569564,866621.4913068104,0.866621
2026-06-29T19:24:23,idle,ue8,2569576,860518.5264409828,0.860519
2026-06-29T19:24:28,idle,cu_cp1,2568465,338625.2929460907,0.338625
2026-06-29T19:24:28,idle,cu_up1,2568492,347777.32058200834,0.347777
2026-06-29T19:24:28,idle,cu_cp2,2568519,347777.32058200834,0.347777
2026-06-29T19:24:28,idle,cu_up2,2568527,344726.6246724701,0.344727
2026-06-29T19:24:28,idle,du1,2568709,3062881.025923462,3.062881
2026-06-29T19:24:28,idle,du2,2569477,2989664.564465332,2.989665
2026-06-29T19:24:28,idle,ue1,2568755,857240.6530254364,0.857241
2026-06-29T19:24:28,idle,ue2,2568767,863341.9246591186,0.863342
2026-06-29T19:24:28,idle,ue3,2568779,869443.3164781951,0.869443
2026-06-29T19:24:28,idle,ue4,2568791,820632.4222963714,0.820632
2026-06-29T19:24:28,idle,ue5,2569540,841987.2035240936,0.841987
2026-06-29T19:24:28,idle,ue6,2569552,808429.7588436126,0.808430
2026-06-29T19:24:28,idle,ue7,2569564,872493.9222486877,0.872494
2026-06-29T19:24:28,idle,ue8,2569576,884696.7058868408,0.884697
2026-06-29T19:24:34,idle,cu_cp1,2568465,345806.8463240558,0.345807
2026-06-29T19:24:34,idle,cu_up1,2568492,345806.8463240558,0.345807
2026-06-29T19:24:34,idle,cu_cp2,2568519,342575.01422167005,0.342575
2026-06-29T19:24:34,idle,cu_up2,2568527,349038.67842644156,0.349039
2026-06-29T19:24:34,idle,du1,2568709,3057320.50122664,3.057321
2026-06-29T19:24:34,idle,du2,2569477,3060552.2732276344,3.060552
2026-06-29T19:24:34,idle,ue1,2568755,817655.5052495026,0.817656
2026-06-29T19:24:34,idle,ue2,2568767,862901.2147842944,0.862901
2026-06-29T19:24:34,idle,ue3,2568779,879060.4353976143,0.879060
2026-06-29T19:24:34,idle,ue4,2568791,801496.2846361828,0.801496
2026-06-29T19:24:34,idle,ue5,2569540,846741.9941709745,0.846742
2026-06-29T19:24:34,idle,ue6,2569552,840278.390067594,0.840278
2026-06-29T19:24:34,idle,ue7,2569564,866133.0468866802,0.866133
2026-06-29T19:24:34,idle,ue8,2569576,862901.2147842944,0.862901
2026-06-29T19:24:39,idle,cu_cp1,2568465,340243.1225356987,0.340243
2026-06-29T19:24:39,idle,cu_up1,2568492,346914.54863988014,0.346915
2026-06-29T19:24:39,idle,cu_cp2,2568519,340243.1225356987,0.340243
2026-06-29T19:24:39,idle,cu_up2,2568527,350250.2917860052,0.350250
2026-06-29T19:24:39,idle,du1,2568709,3082202.3510397985,3.082202
2026-06-29T19:24:39,idle,du2,2569477,3108888.055456524,3.108888
2026-06-29T19:24:39,idle,ue1,2568755,837264.9089898324,0.837265
2026-06-29T19:24:39,idle,ue2,2568767,853943.5043443203,0.853944
2026-06-29T19:24:39,idle,ue3,2568779,863950.7337826955,0.863951
2026-06-29T19:24:39,idle,ue4,2568791,770550.5877599496,0.770551
2026-06-29T19:24:39,idle,ue5,2569540,837264.9089898324,0.837265
2026-06-29T19:24:39,idle,ue6,2569552,853943.5043443203,0.853944
2026-06-29T19:24:39,idle,ue7,2569564,837264.9089898324,0.837265
2026-06-29T19:24:39,idle,ue8,2569576,847272.1384282076,0.847272
2026-06-29T19:24:44,idle,cu_cp1,2568465,341970.986186403,0.341971
2026-06-29T19:24:44,idle,cu_up1,2568492,348676.3215522212,0.348676
2026-06-29T19:24:44,idle,cu_cp2,2568519,348676.3215522212,0.348676
2026-06-29T19:24:44,idle,cu_up2,2568527,352028.97413417994,0.352029
2026-06-29T19:24:44,idle,du1,2568709,3094502.4406064274,3.094502
2026-06-29T19:24:44,idle,du2,2569477,3077738.9360814285,3.077739
2026-06-29T19:24:44,idle,ue1,2568755,851574.8430859494,0.851575
2026-06-29T19:24:44,idle,ue2,2568767,824753.6224302793,0.824754
2026-06-29T19:24:44,idle,ue3,2568779,858280.1482498669,0.858280
2026-06-29T19:24:44,idle,ue4,2568791,841516.8853400731,0.841517
2026-06-29T19:24:44,idle,ue5,2569540,851574.8430859494,0.851575
2026-06-29T19:24:44,idle,ue6,2569552,891806.7344732559,0.891807
2026-06-29T19:24:44,idle,ue7,2569564,861632.861235627,0.861633
2026-06-29T19:24:44,idle,ue8,2569576,871690.8189815033,0.871691
2026-06-29T19:24:50,idle,cu_cp1,2568465,338773.72855686693,0.338774
2026-06-29T19:24:50,idle,cu_up1,2568492,352190.4904484302,0.352190
2026-06-29T19:24:50,idle,cu_cp2,2568519,338773.72855686693,0.338774
2026-06-29T19:24:50,idle,cu_up2,2568527,342127.89637768565,0.342128
2026-06-29T19:24:50,idle,du1,2568709,3105984.711993349,3.105985
2026-06-29T19:24:50,idle,du2,2569477,3105984.711993349,3.105985
2026-06-29T19:24:50,idle,ue1,2568755,865382.3652177214,0.865382
2026-06-29T19:24:50,idle,ue2,2568767,845257.1770762324,0.845257
2026-06-29T19:24:50,idle,ue3,2568779,848611.3750998139,0.848611
2026-06-29T19:24:50,idle,ue4,2568791,858673.9691705585,0.858674
2026-06-29T19:24:50,idle,ue5,2569540,855319.771146977,0.855320
2026-06-29T19:24:50,idle,ue6,2569552,865382.3652177214,0.865382
2026-06-29T19:24:50,idle,ue7,2569564,878799.0969065219,0.878799
2026-06-29T19:24:50,idle,ue8,2569576,882153.355335629,0.882153
2026-06-29T19:24:55,idle,cu_cp1,2568465,338163.0188509822,0.338163
2026-06-29T19:24:55,idle,cu_up1,2568492,348207.4727046037,0.348207
2026-06-29T19:24:55,idle,cu_cp2,2568519,344859.30135178566,0.344859
2026-06-29T19:24:55,idle,cu_up2,2568527,344859.30135178566,0.344859
2026-06-29T19:24:55,idle,du1,2568709,3060207.7856035996,3.060208
2026-06-29T19:24:55,idle,du2,2569477,3053511.5633076285,3.053512
2026-06-29T19:24:55,idle,ue1,2568755,877214.9943647289,0.877215
2026-06-29T19:24:55,idle,ue2,2568767,830340.836244607,0.830341
2026-06-29T19:24:55,idle,ue3,2568779,820296.3823909855,0.820296
2026-06-29T19:24:55,idle,ue4,2568791,853777.9153046679,0.853778
2026-06-29T19:24:55,idle,ue5,2569540,857126.0264526535,0.857126
2026-06-29T19:24:55,idle,ue6,2569552,853777.9153046679,0.853778
2026-06-29T19:24:55,idle,ue7,2569564,873866.7628070783,0.873867
2026-06-29T19:24:55,idle,ue8,2569576,867170.4803062748,0.867170
2026-06-29T19:25:01,idle,cu_cp1,2568465,340274.3259164214,0.340274
2026-06-29T19:25:01,idle,cu_up1,2568492,362466.15461382386,0.362466
2026-06-29T19:25:01,idle,cu_cp2,2568519,332877.06972485303,0.332877
2026-06-29T19:25:01,idle,cu_up2,2568527,347671.5821079898,0.347672
2026-06-29T19:25:01,idle,du1,2568709,3099455.154082937,3.099455
2026-06-29T19:25:01,idle,du2,2569477,3069866.129316664,3.069866
2026-06-29T19:25:01,idle,ue1,2568755,843288.5886608339,0.843289
2026-06-29T19:25:01,idle,ue2,2568767,843288.5886608339,0.843289
2026-06-29T19:25:01,idle,ue3,2568779,843288.5886608339,0.843289
2026-06-29T19:25:01,idle,ue4,2568791,798904.9312660289,0.798905
2026-06-29T19:25:01,idle,ue5,2569540,850685.7847297048,0.850686
2026-06-29T19:25:01,idle,ue6,2569552,865480.4173582363,0.865480
2026-06-29T19:25:01,idle,ue7,2569564,865480.4173582363,0.865480
2026-06-29T19:25:01,idle,ue8,2569576,872877.6735498047,0.872878
2026-06-29T19:25:06,idle,cu_cp1,2568465,343388.7185224071,0.343389
2026-06-29T19:25:06,idle,cu_up1,2568492,349520.6797578311,0.349521
2026-06-29T19:25:06,idle,cu_cp2,2568519,343388.7185224071,0.343389
2026-06-29T19:25:06,idle,cu_up2,2568527,349520.6797578311,0.349521
2026-06-29T19:25:06,idle,du1,2568709,3072102.703066888,3.072103
2026-06-29T19:25:06,idle,du2,2569477,2986255.6660211873,2.986256
2026-06-29T19:25:06,idle,ue1,2568755,833944.0264090067,0.833944
2026-06-29T19:25:06,idle,ue2,2568767,858471.8113149548,0.858472
2026-06-29T19:25:06,idle,ue3,2568779,864603.8025682527,0.864604
2026-06-29T19:25:06,idle,ue4,2568791,827812.0951914567,0.827812
2026-06-29T19:25:06,idle,ue5,2569540,833944.0264090067,0.833944
2026-06-29T19:25:06,idle,ue6,2569552,797152.3790679586,0.797152
2026-06-29T19:25:06,idle,ue7,2569564,852339.8800974047,0.852340
2026-06-29T19:25:06,idle,ue8,2569576,864603.8025682527,0.864604
2026-06-29T19:25:12,idle,cu_cp1,2568465,346909.0026173991,0.346909
2026-06-29T19:25:12,idle,cu_up1,2568492,352165.1886409655,0.352165
2026-06-29T19:25:12,idle,cu_cp2,2568519,341652.8165938327,0.341653
2026-06-29T19:25:12,idle,cu_up2,2568527,346909.0026173991,0.346909
2026-06-29T19:25:12,idle,du1,2568709,3085387.8120243787,3.085388
2026-06-29T19:25:12,idle,du2,2569477,3095900.002806008,3.095900
2026-06-29T19:25:12,idle,ue1,2568755,856760.1042854476,0.856760
2026-06-29T19:25:12,idle,ue2,2568767,877784.9088015478,0.877785
2026-06-29T19:25:12,idle,ue3,2568779,893553.4970831644,0.893553
2026-06-29T19:25:12,idle,ue4,2568791,856760.1042854476,0.856760
2026-06-29T19:25:12,idle,ue5,2569540,846247.7322383147,0.846248
2026-06-29T19:25:12,idle,ue6,2569552,830479.1439566981,0.830479
2026-06-29T19:25:12,idle,ue7,2569564,872528.6925670642,0.872529
2026-06-29T19:25:12,idle,ue8,2569576,846247.7322383147,0.846248
2026-06-29T19:25:17,idle,cu_cp1,2568465,340098.79804380535,0.340099
2026-06-29T19:25:17,idle,cu_up1,2568492,343162.736266537,0.343163
2026-06-29T19:25:17,idle,cu_cp2,2568519,343162.736266537,0.343163
2026-06-29T19:25:17,idle,cu_up2,2568527,337034.8297243357,0.337035
2026-06-29T19:25:17,idle,du1,2568709,2981226.367248893,2.981226
2026-06-29T19:25:17,idle,du2,2569477,3042505.4928643825,3.042505
2026-06-29T19:25:17,idle,ue1,2568755,845651.1028237849,0.845651
2026-06-29T19:25:17,idle,ue2,2568767,836459.1978653759,0.836459
2026-06-29T19:25:17,idle,ue3,2568779,842587.1345043152,0.842587
2026-06-29T19:25:17,idle,ue4,2568791,857906.8557147116,0.857907
2026-06-29T19:25:17,idle,ue5,2569540,842587.1345043152,0.842587
2026-06-29T19:25:17,idle,ue6,2569552,857906.8557147116,0.857907
2026-06-29T19:25:17,idle,ue7,2569564,860970.8240341812,0.860971
2026-06-29T19:25:17,idle,ue8,2569576,821139.4766549796,0.821139
2026-06-29T19:25:22,idle,cu_cp1,2568465,343011.1215952992,0.343011
2026-06-29T19:25:22,idle,cu_up1,2568492,346073.7305517322,0.346074
2026-06-29T19:25:22,idle,cu_cp2,2568519,339948.5126388663,0.339949
2026-06-29T19:25:22,idle,cu_up2,2568527,339948.5126388663,0.339949
2026-06-29T19:25:22,idle,du1,2568709,3056474.064878097,3.056474
2026-06-29T19:25:22,idle,du2,2569477,3071787.019533162,3.071787
2026-06-29T19:25:22,idle,ue1,2568755,842214.8493331826,0.842215
2026-06-29T19:25:22,idle,ue2,2568767,814651.4588523853,0.814651
2026-06-29T19:25:22,idle,ue3,2568779,857527.8039882481,0.857528
2026-06-29T19:25:22,idle,ue4,2568791,811588.8198535859,0.811589
2026-06-29T19:25:22,idle,ue5,2569540,836089.5713355839,0.836090
2026-06-29T19:25:22,idle,ue6,2569552,869778.1196445143,0.869778
2026-06-29T19:25:22,idle,ue7,2569564,829964.4135074508,0.829964
2026-06-29T19:25:22,idle,ue8,2569576,799338.3840278542,0.799338
2026-06-29T19:25:28,idle,cu_cp1,2568465,334674.4703359604,0.334674
2026-06-29T19:25:28,idle,cu_up1,2568492,340815.2956755018,0.340815
2026-06-29T19:25:28,idle,cu_cp2,2568519,346956.12101504323,0.346956
2026-06-29T19:25:28,idle,cu_up2,2568527,337744.85296637536,0.337745
2026-06-29T19:25:28,idle,du1,2568709,3002858.9649749757,3.002859
2026-06-29T19:25:28,idle,du2,2569477,3064267.0982129667,3.064267
2026-06-29T19:25:28,idle,ue1,2568755,850502.9577554798,0.850503
2026-06-29T19:25:28,idle,ue2,2568767,804446.9179056978,0.804447
2026-06-29T19:25:28,idle,ue3,2568779,825939.7164760255,0.825940
2026-06-29T19:25:28,idle,ue4,2568791,825939.7164760255,0.825940
2026-06-29T19:25:28,idle,ue5,2569540,841291.7497855234,0.841292
2026-06-29T19:25:28,idle,ue6,2569552,822869.2737668991,0.822869
2026-06-29T19:25:28,idle,ue7,2569564,865855.0511436892,0.865855
2026-06-29T19:25:28,idle,ue8,2569576,844362.1924946499,0.844362
2026-06-29T19:25:33,idle,cu_cp1,2568465,338894.5408970261,0.338895
2026-06-29T19:25:33,idle,cu_up1,2568492,341947.6359395501,0.341948
2026-06-29T19:25:33,idle,cu_cp2,2568519,345000.73098207416,0.345001
2026-06-29T19:25:33,idle,cu_up2,2568527,338894.5408970261,0.338895
2026-06-29T19:25:33,idle,du1,2568709,3025625.867447743,3.025626
2026-06-29T19:25:33,idle,du2,2569477,3013413.607420297,3.013414
2026-06-29T19:25:33,idle,ue1,2568755,815178.7491712444,0.815179
2026-06-29T19:25:33,idle,ue2,2568767,824338.0643344789,0.824338
2026-06-29T19:25:33,idle,ue3,2568779,860975.2649160922,0.860975
2026-06-29T19:25:33,idle,ue4,2568791,848762.884745996,0.848763
2026-06-29T19:25:33,idle,ue5,2569540,851816.0098241824,0.851816
2026-06-29T19:25:33,idle,ue6,2569552,873187.6450861883,0.873188
2026-06-29T19:25:33,idle,ue7,2569564,867081.515072465,0.867082
2026-06-29T19:25:33,idle,ue8,2569576,815178.7491712444,0.815179
2026-06-29T19:25:39,idle,cu_cp1,2568465,344647.37993273675,0.344647
2026-06-29T19:25:39,idle,cu_up1,2568492,347993.4566598147,0.347993
2026-06-29T19:25:39,idle,cu_cp2,2568519,341301.27306190965,0.341301
2026-06-29T19:25:39,idle,cu_up2,2568527,337955.1963348317,0.337955
2026-06-29T19:25:39,idle,du1,2568709,3071711.457557187,3.071711
2026-06-29T19:25:39,idle,du2,2569477,3041596.887588482,3.041597
2026-06-29T19:25:39,idle,ue1,2568755,866637.6101380825,0.866638
2026-06-29T19:25:39,idle,ue2,2568767,833176.6017173099,0.833177
2026-06-29T19:25:39,idle,ue3,2568779,880021.9170463943,0.880022
2026-06-29T19:25:39,idle,ue4,2568791,859945.3963964283,0.859945
2026-06-29T19:25:39,idle,ue5,2569540,816446.1577944219,0.816446
2026-06-29T19:25:39,idle,ue6,2569552,866637.6101380825,0.866638
2026-06-29T19:25:39,idle,ue7,2569564,873329.7635922384,0.873330
2026-06-29T19:25:39,idle,ue8,2569576,866637.6101380825,0.866638
2026-06-29T19:25:44,idle,cu_cp1,2568465,342134.43419062975,0.342134
2026-06-29T19:25:44,idle,cu_up1,2568492,345488.7102059114,0.345489
2026-06-29T19:25:44,idle,cu_cp2,2568519,338780.1883397007,0.338780
2026-06-29T19:25:44,idle,cu_up2,2568527,345488.7102059114,0.345489
2026-06-29T19:25:44,idle,du1,2568709,3038958.8670114614,3.038959
2026-06-29T19:25:44,idle,du2,2569477,3005416.3481734656,3.005416
2026-06-29T19:25:44,idle,ue1,2568755,862044.5922606087,0.862045
2026-06-29T19:25:44,idle,ue2,2568767,855336.1608874559,0.855336
2026-06-29T19:25:44,idle,ue3,2568779,865398.8682758904,0.865399
2026-06-29T19:25:44,idle,ue4,2568791,855336.1608874559,0.855336
2026-06-29T19:25:44,idle,ue5,2569540,845273.3328416109,0.845273
2026-06-29T19:25:44,idle,ue6,2569552,858690.316245327,0.858690
2026-06-29T19:25:44,idle,ue7,2569564,858690.316245327,0.858690
2026-06-29T19:25:44,idle,ue8,2569576,851981.8848721742,0.851982
2026-06-29T19:25:50,idle,cu_cp1,2568465,343474.7332395941,0.343475
2026-06-29T19:25:50,idle,cu_up1,2568492,350209.52718383074,0.350210
2026-06-29T19:25:50,idle,cu_cp2,2568519,350209.52718383074,0.350210
2026-06-29T19:25:50,idle,cu_up2,2568527,350209.52718383074,0.350210
2026-06-29T19:25:50,idle,du1,2568709,3050863.6841887236,3.050864
2026-06-29T19:25:50,idle,du2,2569477,3135048.714403224,3.135049
2026-06-29T19:25:50,idle,ue1,2568755,858686.7877083241,0.858687
2026-06-29T19:25:50,idle,ue2,2568767,858686.7877083241,0.858687
2026-06-29T19:25:50,idle,ue3,2568779,905830.4360993027,0.905830
2026-06-29T19:25:50,idle,ue4,2568791,858686.7877083241,0.858687
2026-06-29T19:25:50,idle,ue5,2569540,828380.2300894797,0.828380
2026-06-29T19:25:50,idle,ue6,2569552,858686.7877083241,0.858687
2026-06-29T19:25:50,idle,ue7,2569564,828380.2300894797,0.828380
2026-06-29T19:25:50,idle,ue8,2569576,855319.4058664262,0.855319
2026-06-29T19:25:55,idle,cu_cp1,2568465,349426.75026132585,0.349427
2026-06-29T19:25:55,idle,cu_up1,2568492,346066.88464455603,0.346067
2026-06-29T19:25:55,idle,cu_cp2,2568519,339347.15341101645,0.339347
2026-06-29T19:25:55,idle,cu_up2,2568527,346066.88464455603,0.346067
2026-06-29T19:25:55,idle,du1,2568709,3124681.5586513137,3.124682
2026-06-29T19:25:55,idle,du2,2569477,3111242.0961842346,3.111242
2026-06-29T19:25:55,idle,ue1,2568755,850047.8163359261,0.850048
2026-06-29T19:25:55,idle,ue2,2568767,873566.9361630869,0.873567
2026-06-29T19:25:55,idle,ue3,2568779,887006.3986301661,0.887006
2026-06-29T19:25:55,idle,ue4,2568791,856767.4870596933,0.856767
2026-06-29T19:25:55,idle,ue5,2569540,856767.4870596933,0.856767
2026-06-29T19:25:55,idle,ue6,2569552,853407.6214429236,0.853408
2026-06-29T19:25:55,idle,ue7,2569564,870207.0100365448,0.870207
2026-06-29T19:25:55,idle,ue8,2569576,890366.2037371636,0.890366
2026-06-29T19:26:00,idle,cu_cp1,2568465,343754.98593835474,0.343755
2026-06-29T19:26:00,idle,cu_up1,2568492,351939.6054661149,0.351940
2026-06-29T19:26:00,idle,cu_cp2,2568519,343754.98593835474,0.343755
2026-06-29T19:26:00,idle,cu_up2,2568527,360124.25517426344,0.360124
2026-06-29T19:26:00,idle,du1,2568709,3028317.796501558,3.028318
2026-06-29T19:26:00,idle,du2,2569477,3036502.2349469876,3.036502
2026-06-29T19:26:00,idle,ue1,2568755,851202.7849573499,0.851203
2026-06-29T19:26:00,idle,ue2,2568767,810279.5665969956,0.810280
2026-06-29T19:26:00,idle,ue3,2568779,834833.4855410528,0.834833
2026-06-29T19:26:00,idle,ue4,2568791,851202.7849573499,0.851203
2026-06-29T19:26:00,idle,ue5,2569540,834833.4855410528,0.834833
2026-06-29T19:26:00,idle,ue6,2569552,851202.7849573499,0.851203
2026-06-29T19:26:00,idle,ue7,2569564,892126.063678481,0.892126
2026-06-29T19:26:00,idle,ue8,2569576,883941.3234291673,0.883941
2026-06-29T19:26:06,idle,cu_cp1,2568465,354267.21805060026,0.354267
2026-06-29T19:26:06,idle,cu_up1,2568492,354267.21805060026,0.354267
2026-06-29T19:26:06,idle,cu_cp2,2568519,347582.9080365467,0.347583
2026-06-29T19:26:06,idle,cu_up2,2568527,347582.9080365467,0.347583
2026-06-29T19:26:06,idle,du1,2568709,3061403.6785355043,3.061404
2026-06-29T19:26:06,idle,du2,2569477,3148299.284275217,3.148299
2026-06-29T19:26:06,idle,ue1,2568755,855588.7713326835,0.855589
2026-06-29T19:26:06,idle,ue2,2568767,835535.9019252348,0.835536
2026-06-29T19:26:06,idle,ue3,2568779,875641.5801054203,0.875642
2026-06-29T19:26:06,idle,ue4,2568791,862273.0813467371,0.862273
2026-06-29T19:26:06,idle,ue5,2569540,848904.46131863,0.848904
2026-06-29T19:26:06,idle,ue6,2569552,875641.5801054203,0.875642
2026-06-29T19:26:06,idle,ue7,2569564,868957.2700913667,0.868957
2026-06-29T19:26:06,idle,ue8,2569576,862273.0813467371,0.862273
2026-06-29T19:26:11,idle,cu_cp1,2568465,338377.9156903356,0.338378
2026-06-29T19:26:11,idle,cu_up1,2568492,349657.1695076126,0.349657
2026-06-29T19:26:11,idle,cu_cp2,2568519,338377.9156903356,0.338378
2026-06-29T19:26:11,idle,cu_up2,2568527,349657.1695076126,0.349657
2026-06-29T19:26:11,idle,du1,2568709,3039761.554069977,3.039762
2026-06-29T19:26:11,idle,du2,2569477,3056680.4347958923,3.056680
2026-06-29T19:26:11,idle,ue1,2568755,862863.7000689572,0.862864
