timestamp,phase,component,pid,microwatts,watts
2026-06-28T23:15:14,idle,cu_cp1,1885415,611356.2582276231,0.611356
2026-06-28T23:15:14,idle,cu_up1,1885423,625912.3867531848,0.625912
2026-06-28T23:15:14,idle,cu_cp2,1885450,606504.1872414243,0.606504
2026-06-28T23:15:14,idle,cu_up2,1885477,606504.1872414243,0.606504
2026-06-28T23:15:14,idle,du1,1885638,4628840.174526048,4.628840
2026-06-28T23:15:14,idle,du2,1886404,4638544.23206541,4.638544
2026-06-28T23:15:14,idle,du3,1887173,4662804.207047748,4.662804
2026-06-28T23:15:14,idle,du4,1887939,4594875.804272208,4.594876
2026-06-28T23:15:14,idle,ue1,1885702,1305197.0899728655,1.305197
2026-06-28T23:15:14,idle,ue2,1885714,1295493.0324335026,1.295493
2026-06-28T23:15:14,idle,ue3,1885726,1344013.3201303172,1.344013
2026-06-28T23:15:14,idle,ue4,1885738,1266380.859815414,1.266381
2026-06-28T23:15:14,idle,ue5,1886468,1329457.2338212729,1.329457
2026-06-28T23:15:14,idle,ue6,1886480,1353717.4621027147,1.353717
2026-06-28T23:15:14,idle,ue7,1886492,1285788.9748941397,1.285789
2026-06-28T23:15:14,idle,ue8,1886504,1276084.8329217422,1.276085
2026-06-28T23:15:14,idle,ue9,1887238,1334309.2625909543,1.334309
2026-06-28T23:15:14,idle,ue10,1887250,1324605.2050515914,1.324605
2026-06-28T23:15:14,idle,ue11,1887262,1344013.3201303172,1.344013
2026-06-28T23:15:14,idle,ue12,1887274,1329457.2338212729,1.329457
2026-06-28T23:15:14,idle,ue13,1888005,1276084.8329217422,1.276085
2026-06-28T23:15:14,idle,ue14,1888017,1276084.8329217422,1.276085
2026-06-28T23:15:14,idle,ue15,1888030,1324605.2050515914,1.324605
2026-06-28T23:15:14,idle,ue16,1888041,1251824.7735063697,1.251825
2026-06-28T23:15:19,idle,cu_cp1,1885415,613987.9022482431,0.613988
2026-06-28T23:15:19,idle,cu_up1,1885423,633479.6246954405,0.633480
2026-06-28T23:15:19,idle,cu_cp2,1885450,623733.7634718418,0.623734
2026-06-28T23:15:19,idle,cu_up2,1885477,618860.8328600425,0.618861
2026-06-28T23:15:19,idle,du1,1885638,4692622.271906426,4.692622
2026-06-28T23:15:19,idle,du2,1886404,4643893.135143242,4.643893
2026-06-28T23:15:19,idle,du3,1887173,4687748.917907603,4.687749
2026-06-28T23:15:19,idle,du4,1887939,4629274.089275629,4.629274
2026-06-28T23:15:19,idle,ue1,1885702,1320561.3167658644,1.320561
2026-06-28T23:15:19,idle,ue2,1885714,1335180.1086012626,1.335180
2026-06-28T23:15:19,idle,ue3,1885726,1320561.3167658644,1.320561
2026-06-28T23:15:19,idle,ue4,1885738,1344925.9698248613,1.344926
2026-06-28T23:15:19,idle,ue5,1886468,1349798.8157592558,1.349799
2026-06-28T23:15:19,idle,ue6,1886480,1359544.6769828545,1.359545
2026-06-28T23:15:19,idle,ue7,1886492,1291323.8177724732,1.291324
2026-06-28T23:15:19,idle,ue8,1886504,1281577.9565488743,1.281578
2026-06-28T23:15:19,idle,ue9,1887238,1291323.8177724732,1.291324
2026-06-28T23:15:19,idle,ue10,1887250,1325434.2473776639,1.325434
2026-06-28T23:15:19,idle,ue11,1887262,1330307.1779894633,1.330307
2026-06-28T23:15:19,idle,ue12,1887274,1340053.039213062,1.340053
2026-06-28T23:15:19,idle,ue13,1888005,1281577.9565488743,1.281578
2026-06-28T23:15:19,idle,ue14,1888017,1276705.025937075,1.276705
2026-06-28T23:15:19,idle,ue15,1888030,1315688.3861540651,1.315688
2026-06-28T23:15:19,idle,ue16,1888041,1257213.3881672823,1.257213
2026-06-28T23:15:25,idle,cu_cp1,1885415,599347.4645819349,0.599347
2026-06-28T23:15:25,idle,cu_up1,1885423,618838.4573227772,0.618838
2026-06-28T23:15:25,idle,cu_cp2,1885450,613965.6985300389,0.613966
2026-06-28T23:15:25,idle,cu_up2,1885477,609092.9821674115,0.609093
2026-06-28T23:15:25,idle,du1,1885638,4697325.219682486,4.697325
2026-06-28T23:15:25,idle,du2,1886404,4643724.7881021425,4.643725
2026-06-28T23:15:25,idle,du3,1887173,4687579.532376566,4.687580
2026-06-28T23:15:25,idle,du4,1887939,4663215.483832209,4.663215
2026-06-28T23:15:25,idle,ue1,1885702,1344877.2686449105,1.344877
2026-06-28T23:15:25,idle,ue2,1885714,1349749.942577427,1.349750
2026-06-28T23:15:25,idle,ue3,1885726,1335131.751059434,1.335132
2026-06-28T23:15:25,idle,ue4,1885738,1330258.9922666955,1.330259
2026-06-28T23:15:25,idle,ue5,1886468,1349749.942577427,1.349750
2026-06-28T23:15:25,idle,ue6,1886480,1364368.218955642,1.364368
2026-06-28T23:15:25,idle,ue7,1886492,1340004.5947123938,1.340005
2026-06-28T23:15:25,idle,ue8,1886504,1335131.751059434,1.335132
2026-06-28T23:15:25,idle,ue9,1887238,1325386.318334179,1.325386
2026-06-28T23:15:25,idle,ue10,1887250,1354622.7862303872,1.354623
2026-06-28T23:15:25,idle,ue11,1887262,1344877.2686449105,1.344877
2026-06-28T23:15:25,idle,ue12,1887274,1330258.9922666955,1.330259
2026-06-28T23:15:25,idle,ue13,1888005,1301022.5243704873,1.301023
2026-06-28T23:15:25,idle,ue14,1888017,1296149.8504379708,1.296150
2026-06-28T23:15:25,idle,ue15,1888030,1340004.5947123938,1.340005
2026-06-28T23:15:25,idle,ue16,1888041,1291277.1765054541,1.291277
2026-06-28T23:15:31,idle,cu_cp1,1885415,614218.5610928965,0.614219
2026-06-28T23:15:31,idle,cu_up1,1885423,623668.0767641366,0.623668
2026-06-28T23:15:31,idle,cu_cp2,1885450,614218.5610928965,0.614219
2026-06-28T23:15:31,idle,cu_up2,1885477,623668.0767641366,0.623668
2026-06-28T23:15:31,idle,du1,1885638,4649161.540400963,4.649162
2026-06-28T23:15:31,idle,du2,1886404,4677510.724349041,4.677511
2026-06-28T23:15:31,idle,du3,1887173,4734207.7334519,4.734208
2026-06-28T23:15:31,idle,du4,1887939,4611363.987263489,4.611364
2026-06-28T23:15:31,idle,ue1,1885702,1304033.2475557136,1.304033
2026-06-28T23:15:31,idle,ue2,1885714,1332381.7521071434,1.332382
2026-06-28T23:15:31,idle,ue3,1885726,1360730.3415831542,1.360730
2026-06-28T23:15:31,idle,ue4,1885738,1341831.310240674,1.341831
2026-06-28T23:15:31,idle,ue5,1886468,1332381.7521071434,1.332382
2026-06-28T23:15:31,idle,ue6,1886480,1275684.6580797029,1.275685
2026-06-28T23:15:31,idle,ue7,1886492,1313482.7207646633,1.313483
2026-06-28T23:15:31,idle,ue8,1886504,1313482.7207646633,1.313483
2026-06-28T23:15:31,idle,ue9,1887238,1351280.7834496235,1.351281
2026-06-28T23:15:31,idle,ue10,1887250,1351280.7834496235,1.351281
2026-06-28T23:15:31,idle,ue11,1887262,1351280.7834496235,1.351281
2026-06-28T23:15:31,idle,ue12,1887274,1322932.2788981937,1.322932
2026-06-28T23:15:31,idle,ue13,1888005,1304033.2475557136,1.304033
2026-06-28T23:15:31,idle,ue14,1888017,1304033.2475557136,1.304033
2026-06-28T23:15:31,idle,ue15,1888030,1304033.2475557136,1.304033
2026-06-28T23:15:31,idle,ue16,1888041,1266235.1848707532,1.266235
2026-06-28T23:15:37,idle,cu_cp1,1885415,626941.3745724931,0.626941
2026-06-28T23:15:37,idle,cu_up1,1885423,619735.1543143019,0.619735
2026-06-28T23:15:37,idle,cu_cp2,1885450,605322.6713759482,0.605323
2026-06-28T23:15:37,idle,cu_up2,1885477,626941.3745724931,0.626941
2026-06-28T23:15:37,idle,du1,1885638,4712869.576048029,4.712870
2026-06-28T23:15:37,idle,du2,1886404,4705663.610321665,4.705664
2026-06-28T23:15:37,idle,du3,1887173,4705663.610321665,4.705664
2026-06-28T23:15:37,idle,du4,1887939,4698456.965843761,4.698457
2026-06-28T23:15:37,idle,ue1,1885702,1347563.6125014722,1.347564
2026-06-28T23:15:37,idle,ue2,1885714,1318738.646624765,1.318739
2026-06-28T23:15:37,idle,ue3,1885726,1333151.1719850898,1.333151
2026-06-28T23:15:37,idle,ue4,1885738,1340357.4770872234,1.340357
2026-06-28T23:15:37,idle,ue5,1886468,1347563.6125014722,1.347564
2026-06-28T23:15:37,idle,ue6,1886480,1318738.646624765,1.318739
2026-06-28T23:15:37,idle,ue7,1886492,1325944.9517268986,1.325945
2026-06-28T23:15:37,idle,ue8,1886504,1325944.9517268986,1.325945
2026-06-28T23:15:37,idle,ue9,1887238,1340357.4770872234,1.340357
2026-06-28T23:15:37,idle,ue10,1887250,1340357.4770872234,1.340357
2026-06-28T23:15:37,idle,ue11,1887262,1361976.0530178547,1.361976
2026-06-28T23:15:37,idle,ue12,1887274,1289913.8504359424,1.289914
2026-06-28T23:15:37,idle,ue13,1888005,1297120.0706941336,1.297120
2026-06-28T23:15:37,idle,ue14,1888017,1289913.8504359424,1.289914
2026-06-28T23:15:37,idle,ue15,1888030,1275501.40991956,1.275501
2026-06-28T23:15:37,idle,ue16,1888041,1253882.7491449863,1.253883
2026-06-28T23:15:43,idle,cu_cp1,1885415,617800.3349242038,0.617800
2026-06-28T23:15:43,idle,cu_up1,1885423,630408.5223885656,0.630409
2026-06-28T23:15:43,idle,cu_cp2,1885450,617800.3349242038,0.617800
2026-06-28T23:15:43,idle,cu_up2,1885477,622003.0924399751,0.622003
2026-06-28T23:15:43,idle,du1,1885638,4673428.580706928,4.673429
2026-06-28T23:15:43,idle,du2,1886404,4656617.550643843,4.656618
2026-06-28T23:15:43,idle,du3,1887173,4728063.747748337,4.728064
2026-06-28T23:15:43,idle,du4,1887939,4665023.406007195,4.665023
2026-06-28T23:15:43,idle,ue1,1885702,1374290.5617904824,1.374291
2026-06-28T23:15:43,idle,ue2,1885714,1365885.131841892,1.365885
2026-06-28T23:15:43,idle,ue3,1885726,1281830.6621900832,1.281831
2026-06-28T23:15:43,idle,ue4,1885738,1281830.6621900832,1.281831
2026-06-28T23:15:43,idle,ue5,1886468,1370087.8893576635,1.370088
2026-06-28T23:15:43,idle,ue6,1886480,1374290.5617904824,1.374291
2026-06-28T23:15:43,idle,ue7,1886492,1323857.8970159877,1.323858
2026-06-28T23:15:43,idle,ue8,1886504,1361682.459409073,1.361682
2026-06-28T23:15:43,idle,ue9,1887238,1365885.131841892,1.365885
2026-06-28T23:15:43,idle,ue10,1887250,1319655.2245831685,1.319655
2026-06-28T23:15:43,idle,ue11,1887262,1361682.459409073,1.361682
2026-06-28T23:15:43,idle,ue12,1887274,1298641.6071702165,1.298642
2026-06-28T23:15:43,idle,ue13,1888005,1332263.4120475305,1.332263
2026-06-28T23:15:43,idle,ue14,1888017,1298641.6071702165,1.298642
2026-06-28T23:15:43,idle,ue15,1888030,1328060.5694488066,1.328061
2026-06-28T23:15:43,idle,ue16,1888041,1252411.6148285407,1.252412
2026-06-28T23:15:48,idle,cu_cp1,1885415,620398.5798153785,0.620399
2026-06-28T23:15:48,idle,cu_up1,1885423,624647.8778531426,0.624648
2026-06-28T23:15:48,idle,cu_cp2,1885450,620398.5798153785,0.620399
2026-06-28T23:15:48,idle,cu_up2,1885477,628897.2185429793,0.628897
2026-06-28T23:15:48,idle,du1,1885638,4695482.392971089,4.695482
2026-06-28T23:15:48,idle,du2,1886404,4703980.733134181,4.703981
2026-06-28T23:15:48,idle,du3,1887173,4729477.118489783,4.729477
2026-06-28T23:15:48,idle,du4,1887939,4695482.392971089,4.695482
2026-06-28T23:15:48,idle,ue1,1885702,1355528.4199107515,1.355528
2026-06-28T23:15:48,idle,ue2,1885714,1325783.29099433,1.325783
2026-06-28T23:15:48,idle,ue3,1885726,1334281.8870698584,1.334282
2026-06-28T23:15:48,idle,ue4,1885738,1321533.9503044933,1.321534
2026-06-28T23:15:48,idle,ue5,1886468,1368276.3566761166,1.368276
2026-06-28T23:15:48,idle,ue6,1886480,1359777.7606005883,1.359778
2026-06-28T23:15:48,idle,ue7,1886492,1304536.843457582,1.304537
2026-06-28T23:15:48,idle,ue8,1886504,1308786.0135391282,1.308786
2026-06-28T23:15:48,idle,ue9,1887238,1364027.0159862798,1.364027
2026-06-28T23:15:48,idle,ue10,1887250,1317284.6949188018,1.317285
2026-06-28T23:15:48,idle,ue11,1887262,1385273.6341313184,1.385274
2026-06-28T23:15:48,idle,ue12,1887274,1347029.7385310782,1.347030
2026-06-28T23:15:48,idle,ue13,1888005,1342780.5684495317,1.342781
2026-06-28T23:15:48,idle,ue14,1888017,1351279.0792209147,1.351279
2026-06-28T23:15:48,idle,ue15,1888030,1372525.6973659534,1.372526
2026-06-28T23:15:48,idle,ue16,1888041,1325783.29099433,1.325783
2026-06-28T23:15:54,idle,cu_cp1,1885415,617417.1574602509,0.617417
2026-06-28T23:15:54,idle,cu_up1,1885423,632117.5944189143,0.632118
2026-06-28T23:15:54,idle,cu_cp2,1885450,622317.3457846963,0.622317
2026-06-28T23:15:54,idle,cu_up2,1885477,622317.3457846963,0.622317
2026-06-28T23:15:54,idle,du1,1885638,4699230.890778542,4.699231
2026-06-28T23:15:54,idle,du2,1886404,4728631.594009638,4.728632
2026-06-28T23:15:54,idle,du3,1887173,4767832.759232741,4.767833
2026-06-28T23:15:54,idle,du4,1887939,4635529.082634116,4.635529
2026-06-28T23:15:54,idle,ue1,1885702,1362238.0165524697,1.362238
2026-06-28T23:15:54,idle,ue2,1885714,1298536.2084080435,1.298536
2026-06-28T23:15:54,idle,ue3,1885726,1357337.8708995818,1.357338
2026-06-28T23:15:54,idle,ue4,1885738,1332837.142635143,1.332837
2026-06-28T23:15:54,idle,ue5,1886468,1391638.719783566,1.391639
2026-06-28T23:15:54,idle,ue6,1886480,1376938.3681680178,1.376938
2026-06-28T23:15:54,idle,ue7,1886492,1327936.996982255,1.327937
2026-06-28T23:15:54,idle,ue8,1886504,1342637.3485978032,1.342637
2026-06-28T23:15:54,idle,ue9,1887238,1347537.494250691,1.347537
2026-06-28T23:15:54,idle,ue10,1887250,1391638.719783566,1.391639
2026-06-28T23:15:54,idle,ue11,1887262,1342637.3485978032,1.342637
2026-06-28T23:15:54,idle,ue12,1887274,1318136.7056764793,1.318137
2026-06-28T23:15:54,idle,ue13,1888005,1352437.6399035787,1.352438
2026-06-28T23:15:54,idle,ue14,1888017,1303436.3540609311,1.303436
2026-06-28T23:15:54,idle,ue15,1888030,1342637.3485978032,1.342637
2026-06-28T23:15:54,idle,ue16,1888041,1332837.142635143,1.332837
2026-06-28T23:16:00,idle,cu_cp1,1885415,627262.1650576968,0.627262
2026-06-28T23:16:00,idle,cu_up1,1885423,637063.153757691,0.637063
2026-06-28T23:16:00,idle,cu_cp2,1885450,622361.6920873523,0.622362
2026-06-28T23:16:00,idle,cu_up2,1885477,627262.1650576968,0.627262
2026-06-28T23:16:00,idle,du1,1885638,4709366.5826251535,4.709367
2026-06-28T23:16:00,idle,du2,1886404,4689764.690743775,4.689765
2026-06-28T23:16:00,idle,du3,1887173,4792675.050714063,4.792675
2026-06-28T23:16:00,idle,du4,1887939,4768172.60034373,4.768173
2026-06-28T23:16:00,idle,ue1,1885702,1332932.0686781264,1.332932
2026-06-28T23:16:00,idle,ue2,1885714,1352534.046078115,1.352534
2026-06-28T23:16:00,idle,ue3,1885726,1303529.2308560598,1.303529
2026-06-28T23:16:00,idle,ue4,1885738,1308429.7038264042,1.308430
2026-06-28T23:16:00,idle,ue5,1886468,1347633.5731077706,1.347634
2026-06-28T23:16:00,idle,ue6,1886480,1381936.9694187928,1.381937
2026-06-28T23:16:00,idle,ue7,1886492,1367235.4649891483,1.367235
2026-06-28T23:16:00,idle,ue8,1886504,1367235.4649891483,1.367235
2026-06-28T23:16:00,idle,ue9,1887238,1323131.1227374375,1.323131
2026-06-28T23:16:00,idle,ue10,1887250,1372135.937959493,1.372136
2026-06-28T23:16:00,idle,ue11,1887262,1313330.1767967485,1.313330
2026-06-28T23:16:00,idle,ue12,1887274,1303529.2308560598,1.303529
2026-06-28T23:16:00,idle,ue13,1888005,1372135.937959493,1.372136
2026-06-28T23:16:00,idle,ue14,1888017,1328031.5957077818,1.328032
2026-06-28T23:16:00,idle,ue15,1888030,1357434.5190484596,1.357435
2026-06-28T23:16:00,idle,ue16,1888041,1342733.0146188152,1.342733
2026-06-28T23:16:06,idle,cu_cp1,1885415,628037.1025069818,0.628037
2026-06-28T23:16:06,idle,cu_up1,1885423,638681.7977083117,0.638682
2026-06-28T23:16:06,idle,cu_cp2,1885450,628037.1025069818,0.628037
