timestamp,phase,component,pid,microwatts,watts
2026-06-29T00:15:25,idle,du1,1982440,4731492.040976257,4.731492
2026-06-29T00:15:25,idle,du2,1983205,4677446.193985291,4.677446
2026-06-29T00:15:25,idle,du3,1983968,4731492.040976257,4.731492
2026-06-29T00:15:25,idle,du4,1984733,4746232.2828753665,4.746232
2026-06-29T00:15:25,idle,ue1,1982484,1356066.3299649812,1.356066
2026-06-29T00:15:25,idle,ue2,1982496,1346239.7580281068,1.346240
2026-06-29T00:15:25,idle,ue3,1982508,1336413.1860912323,1.336413
2026-06-29T00:15:25,idle,ue4,1982520,1306933.555612564,1.306934
2026-06-29T00:15:25,idle,ue5,1983250,1370806.1452043152,1.370806
2026-06-29T00:15:25,idle,ue6,1983262,1346239.7580281068,1.346240
2026-06-29T00:15:25,idle,ue7,1983274,1395372.7030444336,1.395373
2026-06-29T00:15:25,idle,ue8,1983286,1297106.8983437347,1.297107
2026-06-29T00:15:25,idle,ue9,1984032,1370806.1452043152,1.370806
2026-06-29T00:15:25,idle,ue10,1984044,1326586.614154358,1.326587
2026-06-29T00:15:25,idle,ue11,1984056,1360979.6585993958,1.360980
2026-06-29T00:15:25,idle,ue12,1984068,1375719.4738387298,1.375719
2026-06-29T00:15:25,idle,ue13,1984800,1341326.429393692,1.341326
2026-06-29T00:15:25,idle,ue14,1984812,1346239.7580281068,1.346240
2026-06-29T00:15:25,idle,ue15,1984824,1346239.7580281068,1.346240
2026-06-29T00:15:25,idle,ue16,1984836,1311846.798915024,1.311847
2026-06-29T00:15:31,idle,cu_cp1,1982195,610754.0165962157,0.610754
2026-06-29T00:15:31,idle,cu_up1,1982223,631112.4597457108,0.631112
2026-06-29T00:15:31,idle,cu_cp2,1982251,610754.0165962157,0.610754
2026-06-29T00:15:31,idle,cu_up2,1982259,620933.2806481022,0.620933
2026-06-29T00:15:31,idle,du1,1982440,4631551.253583925,4.631551
2026-06-29T00:15:31,idle,du2,1983205,4651910.036550531,4.651910
2026-06-29T00:15:31,idle,du3,1983968,4621372.032009177,4.621372
2026-06-29T00:15:31,idle,du4,1984733,4712985.0261819055,4.712985
2026-06-29T00:15:31,idle,ue1,1982484,1374196.5267222004,1.374197
2026-06-29T00:15:31,idle,ue2,1982496,1272404.1410661691,1.272404
2026-06-29T00:15:31,idle,ue3,1982508,1323300.4188484626,1.323300
2026-06-29T00:15:31,idle,ue4,1982520,1313121.1123194373,1.313121
2026-06-29T00:15:31,idle,ue5,1983250,1323300.4188484626,1.323300
2026-06-29T00:15:31,idle,ue6,1983262,1272404.1410661691,1.272404
2026-06-29T00:15:31,idle,ue7,1983274,1374196.5267222004,1.374197
2026-06-29T00:15:31,idle,ue8,1983286,1333479.6404232103,1.333480
2026-06-29T00:15:31,idle,ue9,1984032,1364017.2201931751,1.364017
2026-06-29T00:15:31,idle,ue10,1984044,1353837.9986184274,1.353838
2026-06-29T00:15:31,idle,ue11,1984056,1323300.4188484626,1.323300
2026-06-29T00:15:31,idle,ue12,1984068,1353837.9986184274,1.353838
2026-06-29T00:15:31,idle,ue13,1984800,1374196.5267222004,1.374197
2026-06-29T00:15:31,idle,ue14,1984812,1323300.4188484626,1.323300
2026-06-29T00:15:31,idle,ue15,1984824,1364017.2201931751,1.364017
2026-06-29T00:15:31,idle,ue16,1984836,1302941.8907446896,1.302942
2026-06-29T00:15:37,idle,cu_cp1,1982195,623519.6978848332,0.623520
2026-06-29T00:15:37,idle,cu_up1,1982223,631217.5401416937,0.631218
2026-06-29T00:15:37,idle,cu_cp2,1982251,615821.9412856606,0.615822
2026-06-29T00:15:37,idle,cu_up2,1982259,608124.2275153318,0.608124
2026-06-29T00:15:37,idle,du1,1982440,4749527.256990845,4.749527
2026-06-29T00:15:37,idle,du2,1983205,4764922.341900752,4.764922
2026-06-29T00:15:37,idle,du3,1983968,4749527.256990845,4.749527
2026-06-29T00:15:37,idle,du4,1984733,4757224.456815047,4.757224
2026-06-29T00:15:37,idle,ue1,1982484,1370203.9296448678,1.370204
2026-06-29T00:15:37,idle,ue2,1982496,1400994.9560415584,1.400995
2026-06-29T00:15:37,idle,ue3,1982508,1277830.507824045,1.277831
2026-06-29T00:15:37,idle,ue4,1982520,1308621.705536111,1.308622
2026-06-29T00:15:37,idle,ue5,1983250,1308621.705536111,1.308622
2026-06-29T00:15:37,idle,ue6,1983262,1331715.0181624729,1.331715
2026-06-29T00:15:37,idle,ue7,1983274,1377901.6434151966,1.377902
2026-06-29T00:15:37,idle,ue8,1983286,1277830.507824045,1.277831
2026-06-29T00:15:37,idle,ue9,1984032,1339412.8175904893,1.339413
2026-06-29T00:15:37,idle,ue10,1984044,1362506.1302168511,1.362506
2026-06-29T00:15:37,idle,ue11,1984056,1377901.6434151966,1.377902
2026-06-29T00:15:37,idle,ue12,1984068,1324017.1330767686,1.324017
2026-06-29T00:15:37,idle,ue13,1984800,1377901.6434151966,1.377902
2026-06-29T00:15:37,idle,ue14,1984812,1354808.3307888347,1.354808
2026-06-29T00:15:37,idle,ue15,1984824,1385599.442843213,1.385599
2026-06-29T00:15:37,idle,ue16,1984836,1324017.1330767686,1.324017
2026-06-29T00:15:48,idle,cu_cp1,1982195,624013.1960305906,0.624013
2026-06-29T00:15:48,idle,cu_up1,1982223,624013.1960305906,0.624013
2026-06-29T00:15:48,idle,cu_cp2,1982251,609937.746059429,0.609938
2026-06-29T00:15:48,idle,cu_up2,1982259,605245.9294023752,0.605246
2026-06-29T00:15:48,idle,du1,1982440,4673061.522924275,4.673062
2026-06-29T00:15:48,idle,du2,1983205,4701212.337426467,4.701212
2026-06-29T00:15:48,idle,du3,1983968,4715288.086438089,4.715288
2026-06-29T00:15:48,idle,du4,1984733,4687137.271935897,4.687137
2026-06-29T00:15:48,idle,ue1,1982484,1355938.474213879,1.355938
2026-06-29T00:15:48,idle,ue2,1982496,1402856.8971048116,1.402857
2026-06-29T00:15:48,idle,ue3,1982508,1402856.8971048116,1.402857
2026-06-29T00:15:48,idle,ue4,1982520,1313712.081580329,1.313712
2026-06-29T00:15:48,idle,ue5,1983250,1355938.474213879,1.355938
2026-06-29T00:15:48,idle,ue6,1983262,1327787.5742715562,1.327788
2026-06-29T00:15:48,idle,ue7,1983274,1379397.6856593455,1.379398
2026-06-29T00:15:48,idle,ue8,1983286,1299636.6743292331,1.299637
2026-06-29T00:15:48,idle,ue9,1984032,1379397.6856593455,1.379398
2026-06-29T00:15:48,idle,ue10,1984044,1323095.7148944365,1.323096
2026-06-29T00:15:48,idle,ue11,1984056,1327787.5742715562,1.327788
2026-06-29T00:15:48,idle,ue12,1984068,1341863.0669627832,1.341863
2026-06-29T00:15:48,idle,ue13,1984800,1379397.6856593455,1.379398
2026-06-29T00:15:48,idle,ue14,1984812,1365322.1929681182,1.365322
2026-06-29T00:15:48,idle,ue15,1984824,1355938.474213879,1.355938
2026-06-29T00:15:48,idle,ue16,1984836,1332479.4336486757,1.332479
2026-06-29T00:15:53,idle,cu_cp1,1982195,626238.0238074542,0.626238
2026-06-29T00:15:53,idle,cu_up1,1982223,621919.0920996764,0.621919
2026-06-29T00:15:53,idle,cu_cp2,1982251,617600.2461351752,0.617600
2026-06-29T00:15:53,idle,cu_up2,1982259,621919.0920996764,0.621919
2026-06-29T00:15:53,idle,du1,1982440,4707582.314902978,4.707582
2026-06-29T00:15:53,idle,du2,1983205,4742133.082618987,4.742133
2026-06-29T00:15:53,idle,du3,1983968,4755089.9206139585,4.755090
2026-06-29T00:15:53,idle,du4,1984733,4737814.365269401,4.737814
2026-06-29T00:15:53,idle,ue1,1982484,1356129.208195702,1.356129
2026-06-29T00:15:53,idle,ue2,1982496,1399318.0965570963,1.399318
2026-06-29T00:15:53,idle,ue3,1982508,1394999.2077209568,1.394999
2026-06-29T00:15:53,idle,ue4,1982520,1338853.652851144,1.338854
2026-06-29T00:15:53,idle,ue5,1983250,1321578.0975065862,1.321578
2026-06-29T00:15:53,idle,ue6,1983262,1351810.3193595624,1.351810
2026-06-29T00:15:53,idle,ue7,1983274,1386361.3443054014,1.386361
2026-06-29T00:15:53,idle,ue8,1983286,1347491.3447801464,1.347491
2026-06-29T00:15:53,idle,ue9,1984032,1351810.3193595624,1.351810
2026-06-29T00:15:53,idle,ue10,1984044,1407955.7884860986,1.407956
2026-06-29T00:15:53,idle,ue11,1984056,1364766.9001247042,1.364767
2026-06-29T00:15:53,idle,ue12,1984068,1334534.7640150047,1.334535
2026-06-29T00:15:53,idle,ue13,1984800,1386361.3443054014,1.386361
2026-06-29T00:15:53,idle,ue14,1984812,1403636.8996499593,1.403637
2026-06-29T00:15:53,idle,ue15,1984824,1364766.9001247042,1.364767
2026-06-29T00:15:53,idle,ue16,1984836,1330215.8751788652,1.330216
2026-06-29T00:15:59,idle,cu_cp1,1982195,623225.0534690964,0.623225
2026-06-29T00:15:59,idle,cu_up1,1982223,623225.0534690964,0.623225
2026-06-29T00:15:59,idle,cu_cp2,1982251,618278.8419948226,0.618279
2026-06-29T00:15:59,idle,cu_up2,1982259,613332.6305205488,0.613333
2026-06-29T00:15:59,idle,du1,1982440,4733542.86865783,4.733543
2026-06-29T00:15:59,idle,du2,1983205,4753328.058513582,4.753328
2026-06-29T00:15:59,idle,du3,1983968,4773112.56045202,4.773113
2026-06-29T00:15:59,idle,du4,1984733,4733542.86865783,4.733543
2026-06-29T00:15:59,idle,ue1,1982484,1335482.3434234422,1.335482
2026-06-29T00:15:59,idle,ue2,1982496,1360213.5727741397,1.360214
2026-06-29T00:15:59,idle,ue3,1982508,1350321.0638359278,1.350321
2026-06-29T00:15:59,idle,ue4,1982520,1320643.6230109567,1.320644
2026-06-29T00:15:59,idle,ue5,1983250,1360213.5727741397,1.360214
2026-06-29T00:15:59,idle,ue6,1983262,1394837.1390837205,1.394837
2026-06-29T00:15:59,idle,ue7,1983274,1384944.7161351729,1.384945
2026-06-29T00:15:59,idle,ue8,1983286,1384944.7161351729,1.384945
2026-06-29T00:15:59,idle,ue9,1984032,1295912.4796499235,1.295912
2026-06-29T00:15:59,idle,ue10,1984044,1360213.5727741397,1.360214
2026-06-29T00:15:59,idle,ue11,1984056,1365159.6982587492,1.365160
2026-06-29T00:15:59,idle,ue12,1984068,1300858.7771138614,1.300859
2026-06-29T00:15:59,idle,ue13,1984800,1325589.9204748946,1.325590
2026-06-29T00:15:59,idle,ue14,1984812,1379998.4186712347,1.379998
2026-06-29T00:15:59,idle,ue15,1984824,1330536.0459595043,1.330536
2026-06-29T00:15:59,idle,ue16,1984836,1340428.554897716,1.340429
2026-06-29T00:16:05,idle,cu_cp1,1982195,625743.9409378755,0.625744
2026-06-29T00:16:05,idle,cu_up1,1982223,630710.1948203099,0.630710
2026-06-29T00:16:05,idle,cu_cp2,1982251,615811.4762394839,0.615811
2026-06-29T00:16:05,idle,cu_up2,1982259,620777.6870554411,0.620778
2026-06-29T00:16:05,idle,du1,1982440,4762606.637656898,4.762607
2026-06-29T00:16:05,idle,du2,1983205,4792403.816419687,4.792404
2026-06-29T00:16:05,idle,du3,1983968,4712944.4433643725,4.712944
2026-06-29T00:16:05,idle,du4,1984733,4787437.734803162,4.787438
2026-06-29T00:16:05,idle,ue1,1982484,1370677.1998575865,1.370677
2026-06-29T00:16:05,idle,ue2,1982496,1281285.146771494,1.281285
2026-06-29T00:16:05,idle,ue3,1982508,1360744.6920927179,1.360745
2026-06-29T00:16:05,idle,ue4,1982520,1316048.6655496717,1.316049
2026-06-29T00:16:05,idle,ue5,1983250,1380609.621489501,1.380610
2026-06-29T00:16:05,idle,ue6,1983262,1390542.1292543698,1.390542
2026-06-29T00:16:05,idle,ue7,1983274,1340879.8488288892,1.340880
2026-06-29T00:16:05,idle,ue8,1983286,1350812.3565937579,1.350812
2026-06-29T00:16:05,idle,ue9,1984032,1325981.1733145404,1.325981
2026-06-29T00:16:05,idle,ue10,1984044,1345846.1027113234,1.345846
2026-06-29T00:16:05,idle,ue11,1984056,1380609.621489501,1.380610
2026-06-29T00:16:05,idle,ue12,1984068,1335913.681079409,1.335914
2026-06-29T00:16:05,idle,ue13,1984800,1350812.3565937579,1.350812
2026-06-29T00:16:05,idle,ue14,1984812,1365710.9459751523,1.365711
2026-06-29T00:16:05,idle,ue15,1984824,1395508.2108708953,1.395508
2026-06-29T00:16:05,idle,ue16,1984836,1350812.3565937579,1.350812
2026-06-29T00:16:11,idle,cu_cp1,1982195,620223.4414831388,0.620223
2026-06-29T00:16:11,idle,cu_up1,1982223,630735.712690669,0.630736
2026-06-29T00:16:11,idle,cu_cp2,1982251,620223.4414831388,0.620223
2026-06-29T00:16:11,idle,cu_up2,1982259,630735.712690669,0.630736
2026-06-29T00:16:11,idle,du1,1982440,4772566.564012468,4.772567
2026-06-29T00:16:11,idle,du2,1983205,4783078.70604435,4.783079
2026-06-29T00:16:11,idle,du3,1983968,4741029.793448427,4.741030
2026-06-29T00:16:11,idle,du4,1984733,4772566.564012468,4.772567
2026-06-29T00:16:11,idle,ue1,1982484,1408642.963935464,1.408643
2026-06-29T00:16:11,idle,ue2,1982496,1356081.6509563625,1.356082
2026-06-29T00:16:11,idle,ue3,1982508,1387618.4215204036,1.387618
2026-06-29T00:16:11,idle,ue4,1982520,1366593.965222442,1.366594
2026-06-29T00:16:11,idle,ue5,1983250,1377106.1933714228,1.377106
2026-06-29T00:16:11,idle,ue6,1983262,1377106.1933714228,1.377106
2026-06-29T00:16:11,idle,ue7,1983274,1398130.7357864834,1.398131
2026-06-29T00:16:11,idle,ue8,1983286,1345569.4228073817,1.345569
2026-06-29T00:16:11,idle,ue9,1984032,1345569.4228073817,1.345569
2026-06-29T00:16:11,idle,ue10,1984044,1377106.1933714228,1.377106
2026-06-29T00:16:11,idle,ue11,1984056,1377106.1933714228,1.377106
2026-06-29T00:16:11,idle,ue12,1984068,1335057.1085413022,1.335057
2026-06-29T00:16:11,idle,ue13,1984800,1356081.6509563625,1.356082
2026-06-29T00:16:11,idle,ue14,1984812,1356081.6509563625,1.356082
2026-06-29T00:16:11,idle,ue15,1984824,1324544.8803923214,1.324545
2026-06-29T00:16:11,idle,ue16,1984836,1366593.965222442,1.366594
2026-06-29T00:16:16,idle,cu_cp1,1982195,624614.9912344444,0.624615
2026-06-29T00:16:16,idle,cu_up1,1982223,640230.3961825061,0.640230
2026-06-29T00:16:16,idle,cu_cp2,1982251,608999.6293823835,0.609000
2026-06-29T00:16:16,idle,cu_up2,1982259,632422.6937084752,0.632423
2026-06-29T00:16:16,idle,du1,1982440,4723650.946628487,4.723651
2026-06-29T00:16:16,idle,du2,1983205,4801727.798984792,4.801728
2026-06-29T00:16:16,idle,du3,1983968,4739266.179192546,4.739266
2026-06-29T00:16:16,idle,du4,1984733,4770497.333856676,4.770497
2026-06-29T00:16:16,idle,ue1,1982484,1405383.7733735007,1.405384
2026-06-29T00:16:16,idle,ue2,1982496,1381960.6659514082,1.381961
2026-06-29T00:16:16,idle,ue3,1982508,1358537.5585293155,1.358538
2026-06-29T00:16:16,idle,ue4,1982520,1296076.1111210722,1.296076
2026-06-29T00:16:16,idle,ue5,1983250,1358537.5585293155,1.358538
2026-06-29T00:16:16,idle,ue6,1983262,1366345.3471953482,1.366345
2026-06-29T00:16:16,idle,ue7,1983274,1374153.049669379,1.374153
2026-06-29T00:16:16,idle,ue8,1983286,1342922.3259652574,1.342922
2026-06-29T00:16:16,idle,ue9,1984032,1319499.2185431647,1.319499
2026-06-29T00:16:16,idle,ue10,1984044,1366345.3471953482,1.366345
2026-06-29T00:16:16,idle,ue11,1984056,1381960.6659514082,1.381961
2026-06-29T00:16:16,idle,ue12,1984068,1327306.834825194,1.327307
2026-06-29T00:16:16,idle,ue13,1984800,1374153.049669379,1.374153
2026-06-29T00:16:16,idle,ue14,1984812,1374153.049669379,1.374153
2026-06-29T00:16:16,idle,ue15,1984824,1327306.834825194,1.327307
2026-06-29T00:16:16,idle,ue16,1984836,1327306.834825194,1.327307
2026-06-29T00:16:22,idle,cu_cp1,1982195,626043.0585992575,0.626043
2026-06-29T00:16:22,idle,cu_up1,1982223,626043.0585992575,0.626043
2026-06-29T00:16:22,idle,cu_cp2,1982251,617525.4818604499,0.617525
2026-06-29T00:16:22,idle,cu_up2,1982259,626043.0585992575,0.626043
2026-06-29T00:16:22,idle,du1,1982440,4727264.003710854,4.727264
2026-06-29T00:16:22,idle,du2,1983205,4744298.984107447,4.744299
2026-06-29T00:16:22,idle,du3,1983968,4757075.82518847,4.757076
2026-06-29T00:16:22,idle,du4,1984733,4778369.637224722,4.778370
2026-06-29T00:16:22,idle,ue1,1982484,1413920.3348573924,1.413920
2026-06-29T00:16:22,idle,ue2,1982496,1350038.46604608,1.350038
2026-06-29T00:16:22,idle,ue3,1982508,1362814.7878840356,1.362815
2026-06-29T00:16:22,idle,ue4,1982520,1367073.5329831839,1.367074
2026-06-29T00:16:22,idle,ue5,1983250,1350038.46604608,1.350038
2026-06-29T00:16:22,idle,ue6,1983262,1371332.4511633546,1.371332
2026-06-29T00:16:22,idle,ue7,1983274,1401144.0130194365,1.401144
2026-06-29T00:16:22,idle,ue8,1983286,1358556.0427848876,1.358556
2026-06-29T00:16:22,idle,ue9,1984032,1367073.5329831839,1.367074
2026-06-29T00:16:22,idle,ue10,1984044,1371332.4511633546,1.371332
2026-06-29T00:16:22,idle,ue11,1984056,1392626.4362806291,1.392626
2026-06-29T00:16:22,idle,ue12,1984068,1371332.4511633546,1.371332
2026-06-29T00:16:22,idle,ue13,1984800,1392626.4362806291,1.392626
2026-06-29T00:16:22,idle,ue14,1984812,1392626.4362806291,1.392626
2026-06-29T00:16:22,idle,ue15,1984824,1345779.5478659093,1.345780
2026-06-29T00:16:22,idle,ue16,1984836,1337262.1442081244,1.337262
2026-06-29T00:16:28,idle,cu_cp1,1982195,635889.1079262579,0.635889
2026-06-29T00:16:28,idle,cu_up1,1982223,631621.447173289,0.631621
2026-06-29T00:16:28,idle,cu_cp2,1982251,623085.9959091496,0.623086
2026-06-29T00:16:28,idle,cu_up2,1982259,614550.5878977441,0.614551
2026-06-29T00:16:28,idle,du1,1982440,4771302.507471656,4.771303
2026-06-29T00:16:28,idle,du2,1983205,4809711.627259311,4.809712
2026-06-29T00:16:28,idle,du3,1983968,4818246.948765249,4.818247
2026-06-29T00:16:28,idle,du4,1984733,4809711.627259311,4.809712
2026-06-29T00:16:28,idle,ue1,1982484,1391274.187528596,1.391274
2026-06-29T00:16:28,idle,ue2,1982496,1340061.5664492273,1.340062
2026-06-29T00:16:28,idle,ue3,1982508,1352864.8082245374,1.352865
2026-06-29T00:16:28,idle,ue4,1982520,1331526.2449432898,1.331526
2026-06-29T00:16:28,idle,ue5,1983250,1361400.216235943,1.361400
2026-06-29T00:16:28,idle,ue6,1983262,1399809.5955400013,1.399810
2026-06-29T00:16:28,idle,ue7,1983274,1391274.187528596,1.391274
2026-06-29T00:16:28,idle,ue8,1983286,1374203.4580112528,1.374203
2026-06-29T00:16:28,idle,ue9,1984032,1374203.4580112528,1.374203
2026-06-29T00:16:28,idle,ue10,1984044,1416880.4980682803,1.416880
2026-06-29T00:16:28,idle,ue11,1984056,1378471.1187642217,1.378471
2026-06-29T00:16:28,idle,ue12,1984068,1378471.1187642217,1.378471
2026-06-29T00:16:28,idle,ue13,1984800,1416880.4980682803,1.416880
2026-06-29T00:16:28,idle,ue14,1984812,1387006.5267756272,1.387007
2026-06-29T00:16:28,idle,ue15,1984824,1378471.1187642217,1.378471
2026-06-29T00:16:28,idle,ue16,1984836,1314455.4289204788,1.314455
2026-06-29T00:16:34,idle,cu_cp1,1982195,627085.7713913948,0.627086
2026-06-29T00:16:34,idle,cu_up1,1982223,631946.945036009,0.631947
2026-06-29T00:16:34,idle,cu_cp2,1982251,612502.3803521022,0.612502
2026-06-29T00:16:34,idle,cu_up2,1982259,627085.7713913948,0.627086
2026-06-29T00:16:34,idle,du1,1982440,4783352.260887945,4.783352
2026-06-29T00:16:34,idle,du2,1983205,4788213.088147092,4.788213
2026-06-29T00:16:34,idle,du3,1983968,4749324.045375645,4.749324
2026-06-29T00:16:34,idle,du4,1984733,4778490.740857864,4.778491
2026-06-29T00:16:34,idle,ue1,1982484,1404866.6268203289,1.404867
2026-06-29T00:16:34,idle,ue2,1982496,1351394.236307773,1.351394
2026-06-29T00:16:34,idle,ue3,1982508,1351394.236307773,1.351394
2026-06-29T00:16:34,idle,ue4,1982520,1356255.2367596538,1.356255
2026-06-29T00:16:34,idle,ue5,1983250,1395144.3661274672,1.395144
2026-06-29T00:16:34,idle,ue6,1983262,1395144.3661274672,1.395144
2026-06-29T00:16:34,idle,ue7,1983274,1361116.410404268,1.361116
2026-06-29T00:16:34,idle,ue8,1983286,1356255.2367596538,1.356255
2026-06-29T00:16:34,idle,ue9,1984032,1370838.7576934963,1.370839
2026-06-29T00:16:34,idle,ue10,1984044,1370838.7576934963,1.370839
2026-06-29T00:16:34,idle,ue11,1984056,1375699.758145377,1.375700
2026-06-29T00:16:34,idle,ue12,1984068,1356255.2367596538,1.356255
2026-06-29T00:16:34,idle,ue13,1984800,1380560.9317899912,1.380561
2026-06-29T00:16:34,idle,ue14,1984812,1380560.9317899912,1.380561
2026-06-29T00:16:34,idle,ue15,1984824,1361116.410404268,1.361116
2026-06-29T00:16:34,idle,ue16,1984836,1322227.3676328212,1.322227
2026-06-29T00:16:40,idle,cu_cp1,1982195,623976.8529472112,0.623977
2026-06-29T00:16:40,idle,cu_up1,1982223,623976.8529472112,0.623977
2026-06-29T00:16:40,idle,cu_cp2,1982251,633960.5141050875,0.633961
2026-06-29T00:16:40,idle,cu_up2,1982259,633960.5141050875,0.633961
2026-06-29T00:16:40,idle,du1,1982440,4752207.994603634,4.752208
2026-06-29T00:16:40,idle,du2,1983205,4807118.02276206,4.807118
2026-06-29T00:16:40,idle,du3,1983968,4732240.585719967,4.732241
2026-06-29T00:16:40,idle,du4,1984733,4797134.318320227,4.797134
2026-06-29T00:16:40,idle,ue1,1982484,1367757.380085194,1.367757
2026-06-29T00:16:40,idle,ue2,1982496,1397708.2337069511,1.397708
2026-06-29T00:16:40,idle,ue3,1982508,1347790.0577694415,1.347790
2026-06-29T00:16:40,idle,ue4,1982520,1347790.0577694415,1.347790
2026-06-29T00:16:40,idle,ue5,1983250,1417675.5560227036,1.417676
2026-06-29T00:16:40,idle,ue6,1983262,1377740.9113911986,1.377741
2026-06-29T00:16:40,idle,ue7,1983274,1332814.587674606,1.332815
2026-06-29T00:16:40,idle,ue8,1983286,1392716.3814860345,1.392716
2026-06-29T00:16:40,idle,ue9,1984032,1362765.5278642774,1.362766
2026-06-29T00:16:40,idle,ue10,1984044,1362765.5278642774,1.362766
2026-06-29T00:16:40,idle,ue11,1984056,1392716.3814860345,1.392716
2026-06-29T00:16:40,idle,ue12,1984068,1392716.3814860345,1.392716
2026-06-29T00:16:40,idle,ue13,1984800,1417675.5560227036,1.417676
2026-06-29T00:16:40,idle,ue14,1984812,1422667.2351077914,1.422667
2026-06-29T00:16:40,idle,ue15,1984824,1412683.703801787,1.412684
2026-06-29T00:16:40,idle,ue16,1984836,1317839.2041476846,1.317839
2026-06-29T00:16:45,idle,cu_cp1,1982195,625775.4810493827,0.625775
2026-06-29T00:16:45,idle,cu_up1,1982223,625775.4810493827,0.625775
2026-06-29T00:16:45,idle,cu_cp2,1982251,625775.4810493827,0.625775
2026-06-29T00:16:45,idle,cu_up2,1982259,625775.4810493827,0.625775
2026-06-29T00:16:45,idle,du1,1982440,4733138.095947218,4.733138
2026-06-29T00:16:45,idle,du2,1983205,4778648.939463615,4.778649
2026-06-29T00:16:45,idle,du3,1983968,4733138.095947218,4.733138
2026-06-29T00:16:45,idle,du4,1984733,4767271.40142188,4.767271
2026-06-29T00:16:45,idle,ue1,1982484,1353950.5328480243,1.353951
2026-06-29T00:16:45,idle,ue2,1982496,1331195.1110898256,1.331195
2026-06-29T00:16:45,idle,ue3,1982508,1353950.5328480243,1.353951
2026-06-29T00:16:45,idle,ue4,1982520,1251550.9620987654,1.251551
2026-06-29T00:16:45,idle,ue5,1983250,1376706.0410249054,1.376706
2026-06-29T00:16:45,idle,ue6,1983262,1365328.330145806,1.365328
2026-06-29T00:16:45,idle,ue7,1983274,1342572.821968925,1.342573
2026-06-29T00:16:45,idle,ue8,1983286,1331195.1110898256,1.331195
2026-06-29T00:16:45,idle,ue9,1984032,1376706.0410249054,1.376706
2026-06-29T00:16:45,idle,ue10,1984044,1376706.0410249054,1.376706
2026-06-29T00:16:45,idle,ue11,1984056,1376706.0410249054,1.376706
2026-06-29T00:16:45,idle,ue12,1984068,1353950.5328480243,1.353951
2026-06-29T00:16:45,idle,ue13,1984800,1388083.7519040047,1.388084
2026-06-29T00:16:45,idle,ue14,1984812,1365328.330145806,1.365328
2026-06-29T00:16:45,idle,ue15,1984824,1353950.5328480243,1.353951
2026-06-29T00:16:45,idle,ue16,1984836,1308439.6029129445,1.308440
2026-06-29T00:16:51,idle,cu_cp1,1982195,629767.2017101458,0.629767
2026-06-29T00:16:51,idle,cu_up1,1982223,638053.6641061717,0.638054
2026-06-29T00:16:51,idle,cu_cp2,1982251,604907.9877259284,0.604908
2026-06-29T00:16:51,idle,cu_up2,1982259,613194.4501219544,0.613194
2026-06-29T00:16:51,idle,du1,1982440,4731540.799979358,4.731541
2026-06-29T00:16:51,idle,du2,1983205,4822691.063617306,4.822691
2026-06-29T00:16:51,idle,du3,1983968,4739826.872666698,4.739827
2026-06-29T00:16:51,idle,du4,1984733,4723254.034476575,4.723254
2026-06-29T00:16:51,idle,ue1,1982484,1334112.175275839,1.334112
