timestamp,phase,component,pid,microwatts,watts
2026-06-28T19:15:28,idle,ue5,1594351,859987.9104625552,0.859988
2026-06-28T19:15:28,idle,ue6,1594363,875344.909666419,0.875345
2026-06-28T19:15:28,idle,ue7,1594375,859987.9104625552,0.859988
2026-06-28T19:15:28,idle,ue8,1594387,866130.7463675678,0.866131
2026-06-28T19:15:34,idle,cu_cp1,1593300,349152.09764840663,0.349152
2026-06-28T19:15:34,idle,cu_up1,1593309,335851.084346661,0.335851
2026-06-28T19:15:34,idle,cu_cp2,1593336,335851.084346661,0.335851
2026-06-28T19:15:34,idle,cu_up2,1593364,345826.8594283515,0.345827
2026-06-28T19:15:34,idle,du1,1593525,3095815.5135441255,3.095816
2026-06-28T19:15:34,idle,du2,1594288,3075863.842537694,3.075864
2026-06-28T19:15:34,idle,ue1,1593588,857916.6570253873,0.857917
2026-06-28T19:15:34,idle,ue2,1593600,874542.9689687133,0.874543
2026-06-28T19:15:34,idle,ue3,1593612,881193.4454088234,0.881193
2026-06-28T19:15:34,idle,ue4,1593624,841290.3450820612,0.841290
2026-06-28T19:15:34,idle,ue5,1594351,854591.3583838069,0.854591
2026-06-28T19:15:34,idle,ue6,1594363,854591.3583838069,0.854591
2026-06-28T19:15:34,idle,ue7,1594375,851266.1201637519,0.851266
2026-06-28T19:15:34,idle,ue8,1594387,867892.4321070778,0.867892
2026-06-28T19:15:39,idle,cu_cp1,1593300,344867.2548144099,0.344867
2026-06-28T19:15:39,idle,cu_up1,1593309,338170.7842341328,0.338171
2026-06-28T19:15:39,idle,cu_cp2,1593336,341519.03460226924,0.341519
2026-06-28T19:15:39,idle,cu_up2,1593364,344867.2548144099,0.344867
2026-06-28T19:15:39,idle,du1,1593525,3053581.899679592,3.053582
2026-06-28T19:15:39,idle,du2,1594288,3090412.502949114,3.090413
2026-06-28T19:15:39,idle,ue1,1593588,800225.8972534453,0.800226
2026-06-28T19:15:39,idle,ue2,1593600,873886.922856515,0.873887
2026-06-28T19:15:39,idle,ue3,1593612,853797.5412716795,0.853798
2026-06-28T19:15:39,idle,ue4,1593624,850449.3210595387,0.850449
2026-06-28T19:15:39,idle,ue5,1594351,860493.9816959607,0.860494
2026-06-28T19:15:39,idle,ue6,1594363,867190.4824322336,0.867190
2026-06-28T19:15:39,idle,ue7,1594375,863842.262220093,0.863842
2026-06-28T19:15:39,idle,ue8,1594387,843752.8806352573,0.843753
2026-06-28T19:15:44,idle,cu_cp1,1593300,343048.7916195232,0.343049
2026-06-28T19:15:44,idle,cu_up1,1593309,336322.3560099322,0.336322
2026-06-28T19:15:44,idle,cu_cp2,1593336,343048.7916195232,0.343049
2026-06-28T19:15:44,idle,cu_up2,1593364,346412.0094243187,0.346412
2026-06-28T19:15:44,idle,du1,1593525,3114344.8973051454,3.114345
2026-06-28T19:15:44,idle,du2,1594288,3127797.7685243273,3.127798
2026-06-28T19:15:44,idle,ue1,1593588,877801.3010231173,0.877801
2026-06-28T19:15:44,idle,ue2,1593600,901343.8862388313,0.901344
2026-06-28T19:15:44,idle,ue3,1593612,860985.2119991397,0.860985
2026-06-28T19:15:44,idle,ue4,1593624,897980.6684340357,0.897981
2026-06-28T19:15:44,idle,ue5,1594351,881164.5794100582,0.881165
2026-06-28T19:15:44,idle,ue6,1594363,897980.6684340357,0.897981
2026-06-28T19:15:44,idle,ue7,1594375,884527.7366327083,0.884528
2026-06-28T19:15:44,idle,ue8,1594387,840805.8445882213,0.840806
2026-06-28T19:15:50,idle,cu_cp1,1593300,344701.82256051333,0.344702
2026-06-28T19:15:50,idle,cu_up1,1593309,338008.5806494975,0.338009
2026-06-28T19:15:50,idle,cu_cp2,1593336,344701.82256051333,0.344702
2026-06-28T19:15:50,idle,cu_up2,1593364,344701.82256051333,0.344702
2026-06-28T19:15:50,idle,du1,1593525,3058810.1947662164,3.058810
2026-06-28T19:15:50,idle,du2,1594288,3102316.252092619,3.102316
2026-06-28T19:15:50,idle,ue1,1593588,860081.2081855291,0.860081
2026-06-28T19:15:50,idle,ue2,1593600,860081.2081855291,0.860081
2026-06-28T19:15:50,idle,ue3,1593612,850041.3906046057,0.850041
2026-06-28T19:15:50,idle,ue4,1593624,873467.6920075607,0.873468
2026-06-28T19:15:50,idle,ue5,1594351,876814.2978678686,0.876814
2026-06-28T19:15:50,idle,ue6,1594363,850041.3906046057,0.850041
2026-06-28T19:15:50,idle,ue7,1594375,870121.0861472529,0.870121
2026-06-28T19:15:50,idle,ue8,1594387,866774.4802869451,0.866774
2026-06-28T19:15:55,idle,cu_cp1,1593300,337720.5432222256,0.337721
2026-06-28T19:15:55,idle,cu_up1,1593309,341064.31455454766,0.341064
2026-06-28T19:15:55,idle,cu_cp2,1593336,337720.5432222256,0.337721
2026-06-28T19:15:55,idle,cu_up2,1593364,347751.8572191918,0.347752
2026-06-28T19:15:55,idle,du1,1593525,3032797.2559998105,3.032797
2026-06-28T19:15:55,idle,du2,1594288,3072922.3915402414,3.072922
2026-06-28T19:15:55,idle,ue1,1593588,839285.7311689395,0.839286
2026-06-28T19:15:55,idle,ue2,1593600,856004.5577186912,0.856005
2026-06-28T19:15:55,idle,ue3,1593612,859348.2989391547,0.859348
2026-06-28T19:15:55,idle,ue4,1593624,849317.0150540471,0.849317
2026-06-28T19:15:55,idle,ue5,1594351,886098.4695977313,0.886098
2026-06-28T19:15:55,idle,ue6,1594363,872723.4444921601,0.872723
2026-06-28T19:15:55,idle,ue7,1594375,825910.5856159341,0.825911
2026-06-28T19:15:55,idle,ue8,1594387,859348.2989391547,0.859348
2026-06-28T19:16:01,idle,cu_cp1,1593300,345733.28259643586,0.345733
2026-06-28T19:16:01,idle,cu_up1,1593309,338677.49947511405,0.338677
2026-06-28T19:16:01,idle,cu_cp2,1593336,345733.28259643586,0.345733
2026-06-28T19:16:01,idle,cu_up2,1593364,345733.28259643586,0.345733
2026-06-28T19:16:01,idle,du1,1593525,3012818.6097855284,3.012819
2026-06-28T19:16:01,idle,du2,1594288,3076320.718109646,3.076321
2026-06-28T19:16:01,idle,ue1,1593588,867861.1432259167,0.867861
2026-06-28T19:16:01,idle,ue2,1593600,867861.1432259167,0.867861
2026-06-28T19:16:01,idle,ue3,1593612,846693.7336297297,0.846694
2026-06-28T19:16:01,idle,ue4,1593624,867861.1432259167,0.867861
2026-06-28T19:16:01,idle,ue5,1594351,867861.1432259167,0.867861
2026-06-28T19:16:01,idle,ue6,1594363,860805.2998723733,0.860805
2026-06-28T19:16:01,idle,ue7,1594375,853749.576983273,0.853750
2026-06-28T19:16:01,idle,ue8,1594387,832582.1673870862,0.832582
2026-06-28T19:16:06,idle,cu_cp1,1593300,335805.10983543994,0.335805
2026-06-28T19:16:06,idle,cu_up1,1593309,341696.4566758856,0.341696
2026-06-28T19:16:06,idle,cu_cp2,1593336,335805.10983543994,0.335805
2026-06-28T19:16:06,idle,cu_up2,1593364,353479.0598075062,0.353479
2026-06-28T19:16:06,idle,du1,1593525,3098833.1654307605,3.098833
2026-06-28T19:16:06,idle,du2,1594288,3016354.611495423,3.016355
2026-06-28T19:16:06,idle,ue1,1593588,877806.3026783199,0.877806
2026-06-28T19:16:06,idle,ue2,1593600,866023.6693636089,0.866024
2026-06-28T19:16:06,idle,ue3,1593612,854241.0964150786,0.854241
2026-06-28T19:16:06,idle,ue4,1593624,883697.6797018558,0.883698
2026-06-28T19:16:06,idle,ue5,1594351,860132.413072434,0.860132
2026-06-28T19:16:06,idle,ue6,1594363,830675.8297856569,0.830676
2026-06-28T19:16:06,idle,ue7,1594375,830675.8297856569,0.830676
2026-06-28T19:16:06,idle,ue8,1594387,860132.413072434,0.860132
2026-06-28T19:16:12,idle,cu_cp1,1593300,334560.8794417539,0.334561
2026-06-28T19:16:12,idle,cu_up1,1593309,329491.7482251209,0.329492
2026-06-28T19:16:12,idle,cu_cp2,1593336,339629.98047438654,0.339630
2026-06-28T19:16:12,idle,cu_up2,1593364,349768.1825396517,0.349768
2026-06-28T19:16:12,idle,du1,1593525,3051600.511948843,3.051601
2026-06-28T19:16:12,idle,du2,1594288,3051600.511948843,3.051601
2026-06-28T19:16:12,idle,ue1,1593588,866816.7595241797,0.866817
2026-06-28T19:16:12,idle,ue2,1593600,887093.2240227109,0.887093
2026-06-28T19:16:12,idle,ue3,1593612,856678.6178269153,0.856679
2026-06-28T19:16:12,idle,ue4,1593624,876955.0219574458,0.876955
2026-06-28T19:16:12,idle,ue5,1594351,856678.6178269153,0.856679
2026-06-28T19:16:12,idle,ue6,1594363,851609.5167942828,0.851610
2026-06-28T19:16:12,idle,ue7,1594375,866816.7595241797,0.866817
2026-06-28T19:16:12,idle,ue8,1594387,811056.6481652212,0.811057
2026-06-28T19:16:17,idle,cu_cp1,1593300,338015.4047615683,0.338015
2026-06-28T19:16:17,idle,cu_up1,1593309,338015.4047615683,0.338015
2026-06-28T19:16:17,idle,cu_cp2,1593336,344161.1289596492,0.344161
2026-06-28T19:16:17,idle,cu_up2,1593364,347234.00616045593,0.347234
2026-06-28T19:16:17,idle,du1,1593525,3079013.1088567306,3.079013
2026-06-28T19:16:17,idle,du2,1594288,3060575.906058955,3.060576
2026-06-28T19:16:17,idle,ue1,1593588,857329.9905036151,0.857330
2026-06-28T19:16:17,idle,ue2,1593600,841965.634703114,0.841966
2026-06-28T19:16:17,idle,ue3,1593612,863475.7449052286,0.863476
2026-06-28T19:16:17,idle,ue4,1593624,860402.8375008893,0.860403
2026-06-28T19:16:17,idle,ue5,1594351,857329.9905036151,0.857330
2026-06-28T19:16:17,idle,ue6,1594363,863475.7449052286,0.863476
2026-06-28T19:16:17,idle,ue7,1594375,875767.1933013904,0.875767
2026-06-28T19:16:17,idle,ue8,1594387,835819.8803015006,0.835820
2026-06-28T19:16:23,idle,cu_cp1,1593300,346578.37782664003,0.346578
2026-06-28T19:16:23,idle,cu_up1,1593309,331243.06526999595,0.331243
2026-06-28T19:16:23,idle,cu_cp2,1593336,340444.234685916,0.340444
2026-06-28T19:16:23,idle,cu_up2,1593364,343511.32135466667,0.343511
2026-06-28T19:16:23,idle,du1,1593525,3063998.3839442395,3.063998
2026-06-28T19:16:23,idle,du2,1594288,3051730.037269237,3.051730
2026-06-28T19:16:23,idle,ue1,1593588,834241.715725382,0.834242
2026-06-28T19:16:23,idle,ue2,1593600,858778.3486818325,0.858778
2026-06-28T19:16:23,idle,ue3,1593612,852644.1149507767,0.852644
2026-06-28T19:16:23,idle,ue4,1593624,855711.2620130819,0.855711
2026-06-28T19:16:23,idle,ue5,1594351,837308.8627876872,0.837309
2026-06-28T19:16:23,idle,ue6,1594363,843442.975731634,0.843443
2026-06-28T19:16:23,idle,ue7,1594375,867979.4879009754,0.867979
2026-06-28T19:16:23,idle,ue8,1594387,852644.1149507767,0.852644
2026-06-28T19:16:28,idle,cu_cp1,1593300,337562.16509660124,0.337562
2026-06-28T19:16:28,idle,cu_up1,1593309,337562.16509660124,0.337562
2026-06-28T19:16:28,idle,cu_cp2,1593336,343699.65570975246,0.343700
2026-06-28T19:16:28,idle,cu_up2,1593364,343699.65570975246,0.343700
2026-06-28T19:16:28,idle,du1,1593525,3053403.303088932,3.053403
2026-06-28T19:16:28,idle,du2,1594288,3145465.722743962,3.145466
2026-06-28T19:16:28,idle,ue1,1593588,871524.1507295645,0.871524
2026-06-28T19:16:28,idle,ue2,1593600,859249.169503262,0.859249
2026-06-28T19:16:28,idle,ue3,1593612,859249.169503262,0.859249
2026-06-28T19:16:28,idle,ue4,1593624,831630.4315152008,0.831630
2026-06-28T19:16:28,idle,ue5,1594351,816286.7352112037,0.816287
2026-06-28T19:16:28,idle,ue6,1594363,856180.4544255674,0.856180
2026-06-28T19:16:28,idle,ue7,1594375,865386.6601164133,0.865387
2026-06-28T19:16:28,idle,ue8,1594387,843905.4127415031,0.843905
2026-06-28T19:16:33,idle,cu_cp1,1593300,343285.72378292977,0.343286
2026-06-28T19:16:33,idle,cu_up1,1593309,336986.91315576376,0.336987
2026-06-28T19:16:33,idle,cu_cp2,1593336,340136.31846934673,0.340136
2026-06-28T19:16:33,idle,cu_up2,1593364,349584.53441009583,0.349585
2026-06-28T19:16:33,idle,du1,1593525,2985640.9571640017,2.985641
2026-06-28T19:16:33,idle,du2,1594288,3102169.165556388,3.102169
2026-06-28T19:16:33,idle,ue1,1593588,866087.8832526576,0.866088
2026-06-28T19:16:33,idle,ue2,1593600,866087.8832526576,0.866088
2026-06-28T19:16:33,idle,ue3,1593612,856639.5765448451,0.856640
2026-06-28T19:16:33,idle,ue4,1593624,840892.5802326179,0.840893
2026-06-28T19:16:33,idle,ue5,1594351,837743.144663347,0.837743
2026-06-28T19:16:33,idle,ue6,1594363,872386.633368448,0.872387
2026-06-28T19:16:33,idle,ue7,1594375,881834.9400762606,0.881835
2026-06-28T19:16:33,idle,ue8,1594387,859789.012114116,0.859789
2026-06-28T19:16:39,idle,cu_cp1,1593300,342562.6851240385,0.342563
2026-06-28T19:16:39,idle,cu_up1,1593309,339204.2318708801,0.339204
2026-06-28T19:16:39,idle,cu_cp2,1593336,345921.1685973227,0.345921
2026-06-28T19:16:39,idle,cu_up2,1593364,345921.1685973227,0.345921
2026-06-28T19:16:39,idle,du1,1593525,3022612.158660126,3.022612
2026-06-28T19:16:39,idle,du2,1594288,3069630.322883587,3.069630
2026-06-28T19:16:39,idle,ue1,1593588,863123.6042063498,0.863124
2026-06-28T19:16:39,idle,ue2,1593600,873198.9941859507,0.873199
2026-06-28T19:16:39,idle,ue3,1593612,846331.3681606841,0.846331
2026-06-28T19:16:39,idle,ue4,1593624,879915.9006922675,0.879916
2026-06-28T19:16:39,idle,ue5,1594351,849689.8516339683,0.849690
2026-06-28T19:16:39,idle,ue6,1594363,886632.9280790878,0.886633
2026-06-28T19:16:39,idle,ue7,1594375,900066.6806514693,0.900067
2026-06-28T19:16:39,idle,ue8,1594387,826180.6486417342,0.826181
2026-06-28T19:16:44,idle,cu_cp1,1593300,340580.22970201494,0.340580
2026-06-28T19:16:44,idle,cu_up1,1593309,330463.99275430205,0.330464
2026-06-28T19:16:44,idle,cu_cp2,1593336,337208.1305224562,0.337208
2026-06-28T19:16:44,idle,cu_up2,1593364,350696.46664972784,0.350696
2026-06-28T19:16:44,idle,du1,1593525,3085454.4806225966,3.085454
2026-06-28T19:16:44,idle,du2,1594288,3071966.2050862885,3.071966
2026-06-28T19:16:44,idle,ue1,1593588,809299.5617266655,0.809300
2026-06-28T19:16:44,idle,ue2,1593600,883485.380131178,0.883485
2026-06-28T19:16:44,idle,ue3,1593612,883485.380131178,0.883485
2026-06-28T19:16:44,idle,ue4,1593624,839648.2422743225,0.839648
2026-06-28T19:16:44,idle,ue5,1594351,846392.44063344,0.846392
2026-06-28T19:16:44,idle,ue6,1594363,896973.6556674861,0.896974
2026-06-28T19:16:44,idle,ue7,1594375,873369.1128879833,0.873369
2026-06-28T19:16:44,idle,ue8,1594387,883485.380131178,0.883485
2026-06-28T19:16:50,idle,cu_cp1,1593300,341238.7461236656,0.341239
2026-06-28T19:16:50,idle,cu_up1,1593309,334547.81462383864,0.334548
2026-06-28T19:16:50,idle,cu_cp2,1593336,337893.2803737521,0.337893
2026-06-28T19:16:50,idle,cu_up2,1593364,347929.7078584313,0.347930
2026-06-28T19:16:50,idle,du1,1593525,3034348.7128036977,3.034349
2026-06-28T19:16:50,idle,du2,1594288,3091221.6003172873,3.091222
2026-06-28T19:16:50,idle,ue1,1593588,856442.3159416079,0.856442
2026-06-28T19:16:50,idle,ue2,1593600,826333.093957448,0.826333
2026-06-28T19:16:50,idle,ue3,1593612,866478.8038961649,0.866479
2026-06-28T19:16:50,idle,ue4,1593624,843060.4529419541,0.843060
2026-06-28T19:16:50,idle,ue5,1594351,863133.3079113126,0.863133
2026-06-28T19:16:50,idle,ue6,1594363,866478.8038961649,0.866479
2026-06-28T19:16:50,idle,ue7,1594375,856442.3159416079,0.856442
2026-06-28T19:16:50,idle,ue8,1594387,863133.3079113126,0.863133
2026-06-28T19:16:55,idle,cu_cp1,1593300,335949.45565867424,0.335949
2026-06-28T19:16:55,idle,cu_up1,1593309,342668.45988907816,0.342668
2026-06-28T19:16:55,idle,cu_cp2,1593336,339308.9577738762,0.339309
2026-06-28T19:16:55,idle,cu_up2,1593364,339308.9577738762,0.339309
2026-06-28T19:16:55,idle,du1,1593525,3060499.5032574465,3.060500
2026-06-28T19:16:55,idle,du2,1594288,3090734.931590881,3.090735
2026-06-28T19:16:55,idle,ue1,1593588,883547.0305892372,0.883547
2026-06-28T19:16:55,idle,ue2,1593600,863390.0783669471,0.863390
2026-06-28T19:16:55,idle,ue3,1593612,866749.61071661,0.866750
2026-06-28T19:16:55,idle,ue4,1593624,873468.5544780922,0.873469
2026-06-28T19:16:55,idle,ue5,1594351,866749.61071661,0.866750
2026-06-28T19:16:55,idle,ue6,1594363,900344.5713997078,0.900345
2026-06-28T19:16:55,idle,ue7,1594375,860030.6064862061,0.860031
2026-06-28T19:16:55,idle,ue8,1594387,829795.178152771,0.829795
2026-06-28T19:17:00,idle,cu_cp1,1593300,349682.37731448264,0.349682
2026-06-28T19:17:00,idle,cu_up1,1593309,333787.7362237689,0.333788
2026-06-28T19:17:00,idle,cu_cp2,1593336,341735.05676912575,0.341735
2026-06-28T19:17:00,idle,cu_up2,1593364,349682.37731448264,0.349682
2026-06-28T19:17:00,idle,du1,1593525,3131246.84584589,3.131247
2026-06-28T19:17:00,idle,du2,1594288,3075615.6627658987,3.075616
2026-06-28T19:17:00,idle,ue1,1593588,858311.3477486229,0.858311
2026-06-28T19:17:00,idle,ue2,1593600,826521.944092182,0.826522
2026-06-28T19:17:00,idle,ue3,1593612,858311.3477486229,0.858311
2026-06-28T19:17:00,idle,ue4,1593624,882153.2486471868,0.882153
2026-06-28T19:17:00,idle,ue5,1594351,890100.6906675571,0.890101
2026-06-28T19:17:00,idle,ue6,1594363,874205.9281018298,0.874206
2026-06-28T19:17:00,idle,ue7,1594375,866258.607556473,0.866259
2026-06-28T19:17:00,idle,ue8,1594387,826521.944092182,0.826522
2026-06-28T19:17:06,idle,cu_cp1,1593300,352568.03690766334,0.352568
2026-06-28T19:17:06,idle,cu_up1,1593309,339509.9850091493,0.339510
2026-06-28T19:17:06,idle,cu_cp2,1593336,352568.03690766334,0.352568
2026-06-28T19:17:06,idle,cu_up2,1593364,339509.9850091493,0.339510
2026-06-28T19:17:06,idle,du1,1593525,3114351.113760128,3.114351
2026-06-28T19:17:06,idle,du2,1594288,3120880.2456506826,3.120880
2026-06-28T19:17:06,idle,ue1,1593588,894478.1744366145,0.894478
2026-06-28T19:17:06,idle,ue2,1593600,868362.0101017022,0.868362
2026-06-28T19:17:06,idle,ue3,1593612,874891.1419922566,0.874891
2026-06-28T19:17:06,idle,ue4,1593624,790013.6381727338,0.790014
2026-06-28T19:17:06,idle,ue5,1594351,874891.1419922566,0.874891
2026-06-28T19:17:06,idle,ue6,1594363,894478.1744366145,0.894478
2026-06-28T19:17:06,idle,ue7,1594375,861832.9992869162,0.861833
2026-06-28T19:17:06,idle,ue8,1594387,894478.1744366145,0.894478
2026-06-28T19:17:11,idle,cu_cp1,1593300,340682.6919199273,0.340683
2026-06-28T19:17:11,idle,cu_up1,1593309,335187.82687053236,0.335188
2026-06-28T19:17:11,idle,cu_cp2,1593336,340682.6919199273,0.340683
2026-06-28T19:17:11,idle,cu_up2,1593364,346177.587222392,0.346178
2026-06-28T19:17:11,idle,du1,1593525,3099113.568841064,3.099114
2026-06-28T19:17:11,idle,du2,1594288,3082629.0341990185,3.082629
2026-06-28T19:17:11,idle,ue1,1593588,873686.3261362117,0.873686
2026-06-28T19:17:11,idle,ue2,1593600,862696.5355312824,0.862697
2026-06-28T19:17:11,idle,ue3,1593612,857201.6099757481,0.857202
2026-06-28T19:17:11,idle,ue4,1593624,857201.6099757481,0.857202
2026-06-28T19:17:11,idle,ue5,1594351,857201.6099757481,0.857202
2026-06-28T19:17:11,idle,ue6,1594363,851706.7449263531,0.851707
2026-06-28T19:17:11,idle,ue7,1594375,868191.4610868167,0.868191
2026-06-28T19:17:11,idle,ue8,1594387,857201.6099757481,0.857202
2026-06-28T19:17:17,idle,cu_cp1,1593300,348264.8892930108,0.348265
2026-06-28T19:17:17,idle,cu_up1,1593309,342100.9092196393,0.342101
2026-06-28T19:17:17,idle,cu_cp2,1593336,348264.8892930108,0.348265
2026-06-28T19:17:17,idle,cu_up2,1593364,348264.8892930108,0.348265
2026-06-28T19:17:17,idle,du1,1593525,3094318.299782896,3.094318
2026-06-28T19:17:17,idle,du2,1594288,3069662.2583092544,3.069662
2026-06-28T19:17:17,idle,ue1,1593588,859875.2353828478,0.859875
2026-06-28T19:17:17,idle,ue2,1593600,899941.0907122433,0.899941
2026-06-28T19:17:17,idle,ue3,1593612,866039.2457512581,0.866039
2026-06-28T19:17:17,idle,ue4,1593624,881449.1807871675,0.881449
2026-06-28T19:17:17,idle,ue5,1594351,881449.1807871675,0.881449
2026-06-28T19:17:17,idle,ue6,1594363,875285.2310088348,0.875285
2026-06-28T19:17:17,idle,ue7,1594375,853711.2856045151,0.853711
2026-06-28T19:17:17,idle,ue8,1594387,872203.2561196685,0.872203
2026-06-28T19:17:22,idle,cu_cp1,1593300,338777.5457491338,0.338778
2026-06-28T19:17:22,idle,cu_up1,1593309,341857.326722914,0.341857
2026-06-28T19:17:22,idle,cu_cp2,1593336,348016.9493605971,0.348017
2026-06-28T19:17:22,idle,cu_up2,1593364,344937.13804175553,0.344937
2026-06-28T19:17:22,idle,du1,1593525,3092115.148825741,3.092115
2026-06-28T19:17:22,idle,du2,1594288,3132152.4228651286,3.132152
2026-06-28T19:17:22,idle,ue1,1593588,868502.42222448,0.868502
2026-06-28T19:17:22,idle,ue2,1593600,886981.2294474065,0.886981
2026-06-28T19:17:22,idle,ue3,1593612,868502.42222448,0.868502
2026-06-28T19:17:22,idle,ue4,1593624,890060.9497310638,0.890061
2026-06-28T19:17:22,idle,ue5,1594351,874661.9841720402,0.874662
2026-06-28T19:17:22,idle,ue6,1594363,850023.6756916761,0.850024
2026-06-28T19:17:22,idle,ue7,1594375,865422.6412506998,0.865423
2026-06-28T19:17:22,idle,ue8,1594387,880821.6674998462,0.880822
2026-06-28T19:17:28,idle,cu_cp1,1593300,347850.5125596124,0.347851
2026-06-28T19:17:28,idle,cu_up1,1593309,335537.20153903484,0.335537
2026-06-28T19:17:28,idle,cu_cp2,1593336,347850.5125596124,0.347851
2026-06-28T19:17:28,idle,cu_up2,1593364,341693.84186753514,0.341694
2026-06-28T19:17:28,idle,du1,1593525,3127576.2017815304,3.127576
2026-06-28T19:17:28,idle,du2,1594288,3099871.259576125,3.099871
2026-06-28T19:17:28,idle,ue1,1593588,855773.7951145399,0.855774
