timestamp,phase,component,pid,microwatts,watts
2026-06-28T21:05:01,idle,du1,1719375,2835294.919482963,2.835295
2026-06-28T21:05:01,idle,du2,1719993,2804587.8850131272,2.804588
2026-06-28T21:05:01,idle,du3,1720633,2860884.230933161,2.860884
2026-06-28T21:05:01,idle,du4,1721254,2814823.563169739,2.814824
2026-06-28T21:05:01,idle,ue1,1719439,696029.0741456419,0.696029
2026-06-28T21:05:01,idle,ue5,1720057,670439.7626954443,0.670440
2026-06-28T21:05:01,idle,ue9,1720678,701146.9712532818,0.701147
2026-06-28T21:05:01,idle,ue13,1721317,655086.1874311924,0.655086
2026-06-28T21:05:07,idle,cu_cp1,1719173,324478.2484628093,0.324478
2026-06-28T21:05:07,idle,cu_up1,1719181,324478.2484628093,0.324478
2026-06-28T21:05:07,idle,cu_cp2,1719209,315464.9621619356,0.315465
2026-06-28T21:05:07,idle,cu_up2,1719237,324478.2484628093,0.324478
2026-06-28T21:05:07,idle,du1,1719375,2854206.9394857166,2.854207
2026-06-28T21:05:07,idle,du2,1719993,2929317.5808348036,2.929318
2026-06-28T21:05:07,idle,du3,1720633,2857211.523902397,2.857212
2026-06-28T21:05:07,idle,du4,1721254,2908286.6572909593,2.908287
2026-06-28T21:05:07,idle,ue1,1719439,712049.501031735,0.712050
2026-06-28T21:05:07,idle,ue5,1720057,675996.3558282399,0.675996
2026-06-28T21:05:07,idle,ue9,1720678,748102.7046038759,0.748103
2026-06-28T21:05:07,idle,ue13,1721317,609898.942411381,0.609899
2026-06-28T21:05:12,idle,cu_cp1,1719173,323532.65383414534,0.323533
2026-06-28T21:05:12,idle,cu_up1,1719181,320536.9467594418,0.320537
2026-06-28T21:05:12,idle,cu_cp2,1719209,320536.9467594418,0.320537
2026-06-28T21:05:12,idle,cu_up2,1719237,323532.65383414534,0.323533
2026-06-28T21:05:12,idle,du1,1719375,2878841.3696155264,2.878841
2026-06-28T21:05:12,idle,du2,1719993,2860867.2440250637,2.860867
2026-06-28T21:05:12,idle,du3,1720633,2902806.55878212,2.902807
2026-06-28T21:05:12,idle,du4,1721254,2839897.5866465354,2.839898
2026-06-28T21:05:12,idle,ue1,1719439,703983.040941106,0.703983
2026-06-28T21:05:12,idle,ue5,1720057,671030.6721215225,0.671031
2026-06-28T21:05:12,idle,ue9,1720678,715965.7523821616,0.715966
2026-06-28T21:05:12,idle,ue13,1721317,659047.9606804668,0.659048
2026-06-28T21:05:18,idle,cu_cp1,1719173,325200.1766757685,0.325200
2026-06-28T21:05:18,idle,cu_up1,1719181,322189.0701619828,0.322189
2026-06-28T21:05:18,idle,cu_cp2,1719209,316166.85713441134,0.316167
2026-06-28T21:05:18,idle,cu_up2,1719237,319177.9343792009,0.319178
2026-06-28T21:05:18,idle,du1,1719375,2881634.9923751308,2.881635
2026-06-28T21:05:18,idle,du2,1719993,2881634.9923751308,2.881635
2026-06-28T21:05:18,idle,du3,1720633,2911745.9989749957,2.911746
2026-06-28T21:05:18,idle,du4,1721254,2917768.153464575,2.917768
2026-06-28T21:05:18,idle,ue1,1719439,701589.2518928826,0.701589
2026-06-28T21:05:18,idle,ue5,1720057,680511.4770273864,0.680511
2026-06-28T21:05:18,idle,ue9,1720678,731700.375568732,0.731700
2026-06-28T21:05:18,idle,ue13,1721317,623300.3069204772,0.623300
2026-06-28T21:05:23,idle,cu_cp1,1719173,322308.69080693275,0.322309
2026-06-28T21:05:23,idle,cu_up1,1719181,322308.69080693275,0.322309
2026-06-28T21:05:23,idle,cu_cp2,1719209,313355.6659684405,0.313356
2026-06-28T21:05:23,idle,cu_up2,1719237,325293.013050355,0.325293
2026-06-28T21:05:23,idle,du1,1719375,2906746.8326951265,2.906747
2026-06-28T21:05:23,idle,du2,1719993,2802294.9730930924,2.802295
2026-06-28T21:05:23,idle,du3,1720633,2790357.4516865015,2.790357
2026-06-28T21:05:23,idle,du4,1721254,2864966.088854313,2.864966
2026-06-28T21:05:23,idle,ue1,1719439,695351.1502931714,0.695351
2026-06-28T21:05:23,idle,ue5,1720057,665507.7535342723,0.665508
2026-06-28T21:05:23,idle,ue9,1720678,701319.8528882414,0.701320
2026-06-28T21:05:23,idle,ue13,1721317,629695.7122885287,0.629696
2026-06-28T21:05:29,idle,cu_cp1,1719173,324151.7057784459,0.324152
2026-06-28T21:05:29,idle,cu_up1,1719181,321004.63949278026,0.321005
2026-06-28T21:05:29,idle,cu_cp2,1719209,317857.51488598855,0.317858
2026-06-28T21:05:29,idle,cu_up2,1719237,321004.63949278026,0.321005
2026-06-28T21:05:29,idle,du1,1719375,2895335.7422035383,2.895336
2026-06-28T21:05:29,idle,du2,1719993,2901629.991417122,2.901630
2026-06-28T21:05:29,idle,du3,1720633,2841834.973814836,2.841835
2026-06-28T21:05:29,idle,du4,1721254,2832393.7166367127,2.832394
2026-06-28T21:05:29,idle,ue1,1719439,708098.4291591782,0.708098
2026-06-28T21:05:29,idle,ue5,1720057,679774.4826614308,0.679774
2026-06-28T21:05:29,idle,ue9,1720678,708098.4291591782,0.708098
2026-06-28T21:05:29,idle,ue13,1721317,642009.2789855605,0.642009
2026-06-28T21:05:34,idle,cu_cp1,1719173,325908.361210748,0.325908
2026-06-28T21:05:34,idle,cu_up1,1719181,322649.2764277399,0.322649
2026-06-28T21:05:34,idle,cu_cp2,1719209,322649.2764277399,0.322649
2026-06-28T21:05:34,idle,cu_up2,1719237,325908.361210748,0.325908
2026-06-28T21:05:34,idle,du1,1719375,2907102.455542605,2.907102
2026-06-28T21:05:34,idle,du2,1719993,2939693.53755281,2.939694
2026-06-28T21:05:34,idle,du3,1720633,2897325.4353737044,2.897325
2026-06-28T21:05:34,idle,du4,1721254,2916879.944071753,2.916880
2026-06-28T21:05:34,idle,ue1,1719439,700702.9941666174,0.700703
2026-06-28T21:05:34,idle,ue5,1720057,661593.9767705202,0.661594
2026-06-28T21:05:34,idle,ue9,1720678,713739.3332986498,0.713739
2026-06-28T21:05:34,idle,ue13,1721317,648557.6376384879,0.648558
2026-06-28T21:05:39,idle,cu_cp1,1719173,323994.6464639652,0.323995
2026-06-28T21:05:39,idle,cu_up1,1719181,314274.7995001173,0.314275
2026-06-28T21:05:39,idle,cu_cp2,1719209,317514.72907799244,0.317515
2026-06-28T21:05:39,idle,cu_up2,1719237,323994.6464639652,0.323995
2026-06-28T21:05:39,idle,du1,1719375,2851152.7025461816,2.851153
2026-06-28T21:05:39,idle,du2,1719993,2825233.2659231806,2.825233
2026-06-28T21:05:39,idle,du3,1720633,2867352.583356447,2.867353
2026-06-28T21:05:39,idle,du4,1721254,2789593.807645664,2.789594
2026-06-28T21:05:39,idle,ue1,1719439,677148.7755892515,0.677149
2026-06-28T21:05:39,idle,ue5,1720057,647989.2929279304,0.647989
2026-06-28T21:05:39,idle,ue9,1720678,706308.3164807952,0.706308
2026-06-28T21:05:39,idle,ue13,1721317,696588.4695169473,0.696588
2026-06-28T21:05:45,idle,cu_cp1,1719173,324900.1845830798,0.324900
2026-06-28T21:05:45,idle,cu_up1,1719181,324900.1845830798,0.324900
2026-06-28T21:05:45,idle,cu_cp2,1719209,308655.17535392585,0.308655
2026-06-28T21:05:45,idle,cu_up2,1719237,328149.1922620109,0.328149
2026-06-28T21:05:45,idle,du1,1719375,2891611.526127405,2.891612
2026-06-28T21:05:45,idle,du2,1719993,2872117.5383848213,2.872118
2026-06-28T21:05:45,idle,du3,1720633,2849374.513797805,2.849375
2026-06-28T21:05:45,idle,du4,1721254,2872117.5383848213,2.872118
2026-06-28T21:05:45,idle,ue1,1719439,692037.3814957595,0.692037
2026-06-28T21:05:45,idle,ue5,1720057,662796.3415508813,0.662796
2026-06-28T21:05:45,idle,ue9,1720678,718029.3845962053,0.718029
2026-06-28T21:05:45,idle,ue13,1721317,692037.3814957595,0.692037
2026-06-28T21:05:50,idle,cu_cp1,1719173,325294.9385959804,0.325295
2026-06-28T21:05:50,idle,cu_up1,1719181,318789.01181070507,0.318789
2026-06-28T21:05:50,idle,cu_cp2,1719209,322041.97520334274,0.322042
2026-06-28T21:05:50,idle,cu_up2,1719237,325294.9385959804,0.325295
2026-06-28T21:05:50,idle,du1,1719375,2878860.200738311,2.878860
2026-06-28T21:05:50,idle,du2,1719993,2826813.019900739,2.826813
2026-06-28T21:05:50,idle,du3,1720633,2885366.0691624284,2.885366
2026-06-28T21:05:50,idle,du4,1721254,2888619.1200968027,2.888619
2026-06-28T21:05:50,idle,ue1,1719439,683119.3360348642,0.683119
2026-06-28T21:05:50,idle,ue5,1720057,666854.6066134125,0.666855
2026-06-28T21:05:50,idle,ue9,1720678,712395.9190268666,0.712396
2026-06-28T21:05:50,idle,ue13,1721317,647336.8846187443,0.647337
2026-06-28T21:05:55,idle,cu_cp1,1719173,327019.88608960033,0.327020
2026-06-28T21:05:55,idle,cu_up1,1719181,317306.4258565664,0.317306
2026-06-28T21:05:55,idle,cu_cp2,1719209,307592.96562353254,0.307593
2026-06-28T21:05:55,idle,cu_up2,1719237,310830.7857012105,0.310831
2026-06-28T21:05:55,idle,du1,1719375,2810428.4098657323,2.810428
2026-06-28T21:05:55,idle,du2,1719993,2800714.9205106352,2.800715
2026-06-28T21:05:55,idle,du3,1720633,2842806.552398386,2.842807
2026-06-28T21:05:55,idle,du4,1721254,2888136.0917300032,2.888136
2026-06-28T21:05:55,idle,ue1,1719439,676704.4836008835,0.676704
2026-06-28T21:05:55,idle,ue5,1720057,696131.4040669512,0.696131
2026-06-28T21:05:55,idle,ue9,1720678,702607.1024664331,0.702607
2026-06-28T21:05:55,idle,ue13,1721317,647564.1320238448,0.647564
2026-06-28T21:06:01,idle,cu_cp1,1719173,315761.0279158223,0.315761
2026-06-28T21:06:01,idle,cu_up1,1719181,329794.8272499418,0.329795
2026-06-28T21:06:01,idle,cu_cp2,1719209,329794.8272499418,0.329795
2026-06-28T21:06:01,idle,cu_up2,1719237,329794.8272499418,0.329795
2026-06-28T21:06:01,idle,du1,1719375,2947102.7315753745,2.947103
2026-06-28T21:06:01,idle,du2,1719993,2919034.9568320657,2.919035
2026-06-28T21:06:01,idle,du3,1720633,2897984.3605413437,2.897984
2026-06-28T21:06:01,idle,du4,1721254,2926051.900517893,2.926052
2026-06-28T21:06:01,idle,ue1,1719439,701691.1405397772,0.701691
2026-06-28T21:06:01,idle,ue5,1720057,673623.4831798482,0.673623
2026-06-28T21:06:01,idle,ue9,1720678,659589.6544998836,0.659590
2026-06-28T21:06:01,idle,ue13,1721317,652572.7695057463,0.652573
2026-06-28T21:06:06,idle,cu_cp1,1719173,337052.1217570364,0.337052
2026-06-28T21:06:06,idle,cu_up1,1719181,319312.53640140296,0.319313
2026-06-28T21:06:06,idle,cu_cp2,1719209,313399.33154808223,0.313399
2026-06-28T21:06:06,idle,cu_up2,1719237,325225.712050395,0.325226
2026-06-28T21:06:06,idle,du1,1719375,2802854.369372778,2.802854
2026-06-28T21:06:06,idle,du2,1719993,2897465.41339128,2.897465
2026-06-28T21:06:06,idle,du3,1720633,2903378.705857587,2.903379
2026-06-28T21:06:06,idle,du4,1721254,2785114.725608487,2.785115
2026-06-28T21:06:06,idle,ue1,1719439,703670.1801676905,0.703670
2026-06-28T21:06:06,idle,ue5,1720057,703670.1801676905,0.703670
2026-06-28T21:06:06,idle,ue9,1720678,750975.760585599,0.750976
2026-06-28T21:06:06,idle,ue13,1721317,650451.42410079,0.650451
2026-06-28T21:06:11,idle,cu_cp1,1719173,310356.1400114909,0.310356
2026-06-28T21:06:11,idle,cu_up1,1719181,320701.3573105618,0.320701
2026-06-28T21:06:11,idle,cu_cp2,1719209,315528.74866102636,0.315529
2026-06-28T21:06:11,idle,cu_up2,1719237,315528.74866102636,0.315529
2026-06-28T21:06:11,idle,du1,1719375,2788032.7680571554,2.788033
2026-06-28T21:06:11,idle,du2,1719993,2865621.752046096,2.865622
2026-06-28T21:06:11,idle,du3,1720633,2901830.1000452996,2.901830
2026-06-28T21:06:11,idle,du4,1721254,2850104.1884548543,2.850104
2026-06-28T21:06:11,idle,ue1,1719439,708646.53961263,0.708647
2026-06-28T21:06:11,idle,ue5,1720057,615539.7005242646,0.615540
2026-06-28T21:06:11,idle,ue9,1720678,734509.5537094891,0.734510
2026-06-28T21:06:11,idle,ue13,1721317,656920.5114189119,0.656921
2026-06-28T21:06:17,idle,cu_cp1,1719173,328602.1836175203,0.328602
2026-06-28T21:06:17,idle,cu_up1,1719181,319558.0782267094,0.319558
2026-06-28T21:06:17,idle,cu_cp2,1719209,313528.6843906045,0.313529
2026-06-28T21:06:17,idle,cu_up2,1719237,322572.7605081081,0.322573
2026-06-28T21:06:17,idle,du1,1719375,2863963.85782156,2.863964
2026-06-28T21:06:17,idle,du2,1719993,2897125.597103405,2.897126
2026-06-28T21:06:17,idle,du3,1720633,2906169.8781340597,2.906170
2026-06-28T21:06:17,idle,du4,1721254,2842861.0818517683,2.842861
2026-06-28T21:06:17,idle,ue1,1719439,705439.5764704943,0.705440
2026-06-28T21:06:17,idle,ue5,1720057,672277.8957352638,0.672278
2026-06-28T21:06:17,idle,ue9,1720678,720513.0464241027,0.720513
2026-06-28T21:06:17,idle,ue13,1721317,663233.7317978382,0.663234
2026-06-28T21:06:22,idle,cu_cp1,1719173,319810.30395765306,0.319810
2026-06-28T21:06:22,idle,cu_up1,1719181,322827.40157527925,0.322827
2026-06-28T21:06:22,idle,cu_cp2,1719209,325844.49919290544,0.325844
2026-06-28T21:06:22,idle,cu_up2,1719237,325844.49919290544,0.325844
2026-06-28T21:06:22,idle,du1,1719375,2899412.4189422606,2.899412
2026-06-28T21:06:22,idle,du2,1719993,2911480.8094127653,2.911481
2026-06-28T21:06:22,idle,du3,1720633,2790797.605339966,2.790798
2026-06-28T21:06:22,idle,du4,1721254,2878292.794004898,2.878293
2026-06-28T21:06:22,idle,ue1,1719439,709013.4444185639,0.709013
2026-06-28T21:06:22,idle,ue5,1720057,612466.962900753,0.612467
2026-06-28T21:06:22,idle,ue9,1720678,715047.6396538162,0.715048
2026-06-28T21:06:22,idle,ue13,1721317,657723.1352350425,0.657723
2026-06-28T21:06:28,idle,cu_cp1,1719173,319921.16809949576,0.319921
2026-06-28T21:06:28,idle,cu_up1,1719181,319921.16809949576,0.319921
2026-06-28T21:06:28,idle,cu_cp2,1719209,319921.16809949576,0.319921
2026-06-28T21:06:28,idle,cu_up2,1719237,325957.42760446074,0.325957
2026-06-28T21:06:28,idle,du1,1719375,2897399.408543086,2.897399
2026-06-28T21:06:28,idle,du2,1719993,2894381.132374692,2.894381
2026-06-28T21:06:28,idle,du3,1720633,2909471.810420287,2.909472
2026-06-28T21:06:28,idle,du4,1721254,2912489.852323222,2.912490
2026-06-28T21:06:28,idle,ue1,1719439,721331.6931001067,0.721332
2026-06-28T21:06:28,idle,ue5,1720057,627769.8171890617,0.627770
2026-06-28T21:06:28,idle,ue9,1720678,697186.7136466115,0.697187
2026-06-28T21:06:28,idle,ue13,1721317,660969.2151831866,0.660969
2026-06-28T21:06:33,idle,cu_cp1,1719173,316604.12187734095,0.316604
2026-06-28T21:06:33,idle,cu_up1,1719181,316604.12187734095,0.316604
2026-06-28T21:06:33,idle,cu_cp2,1719209,322634.67797271727,0.322635
2026-06-28T21:06:33,idle,cu_up2,1719237,322634.67797271727,0.322635
2026-06-28T21:06:33,idle,du1,1719375,2939895.6138385106,2.939896
2026-06-28T21:06:33,idle,du2,1719993,2864513.5310124587,2.864514
2026-06-28T21:06:33,idle,du3,1720633,2906727.394428127,2.906727
2026-06-28T21:06:33,idle,du4,1721254,2843406.7163124895,2.843407
2026-06-28T21:06:33,idle,ue1,1719439,714620.7364162791,0.714621
2026-06-28T21:06:33,idle,ue5,1720057,612101.3120468479,0.612101
2026-06-28T21:06:33,idle,ue9,1720678,702559.6242255265,0.702560
2026-06-28T21:06:33,idle,ue13,1721317,675422.1656742824,0.675422
2026-06-28T21:06:38,idle,cu_cp1,1719173,320847.5473649883,0.320848
2026-06-28T21:06:38,idle,cu_up1,1719181,317732.501864233,0.317733
2026-06-28T21:06:38,idle,cu_cp2,1719209,320847.5473649883,0.320848
2026-06-28T21:06:38,idle,cu_up2,1719237,317732.501864233,0.317733
2026-06-28T21:06:38,idle,du1,1719375,2928123.0782304383,2.928123
2026-06-28T21:06:38,idle,du2,1719993,2931238.0065140533,2.931238
2026-06-28T21:06:38,idle,du3,1720633,2940583.2602334595,2.940583
2026-06-28T21:06:38,idle,du4,1721254,2856477.3833644865,2.856477
2026-06-28T21:06:38,idle,ue1,1719439,688420.4255898857,0.688420
2026-06-28T21:06:38,idle,ue5,1720057,626119.9258347702,0.626120
2026-06-28T21:06:38,idle,ue9,1720678,722685.6916639138,0.722686
2026-06-28T21:06:38,idle,ue13,1721317,657270.1464080429,0.657270
2026-06-28T21:06:44,idle,cu_cp1,1719173,322680.96321430296,0.322681
2026-06-28T21:06:44,idle,cu_up1,1719181,325940.3907856563,0.325940
2026-06-28T21:06:44,idle,cu_cp2,1719209,329199.7891428161,0.329200
2026-06-28T21:06:44,idle,cu_up2,1719237,322680.96321430296,0.322681
2026-06-28T21:06:44,idle,du1,1719375,2920425.6022861386,2.920426
2026-06-28T21:06:44,idle,du2,1719993,2881312.938856995,2.881313
2026-06-28T21:06:44,idle,du3,1720633,2819384.2239999915,2.819384
2026-06-28T21:06:44,idle,du4,1721254,2894350.6491424083,2.894351
2026-06-28T21:06:44,idle,ue1,1719439,674696.5408572375,0.674697
2026-06-28T21:06:44,idle,ue5,1720057,616027.3119999743,0.616027
2026-06-28T21:06:44,idle,ue9,1720678,710550.0104285759,0.710550
2026-06-28T21:06:44,idle,ue13,1721317,677955.9684285909,0.677956
2026-06-28T21:06:49,idle,cu_cp1,1719173,327482.8913680762,0.327483
2026-06-28T21:06:49,idle,cu_up1,1719181,320933.2452930167,0.320933
2026-06-28T21:06:49,idle,cu_cp2,1719209,317658.40756510943,0.317658
2026-06-28T21:06:49,idle,cu_up2,1719237,324208.083020924,0.324208
2026-06-28T21:06:49,idle,du1,1719375,2921147.496773958,2.921147
2026-06-28T21:06:49,idle,du2,1719993,2927697.0547067523,2.927697
2026-06-28T21:06:49,idle,du3,1720633,2868750.3281734823,2.868750
2026-06-28T21:06:49,idle,du4,1721254,2944071.302107799,2.944071
2026-06-28T21:06:49,idle,ue1,1719439,674614.750342086,0.674615
2026-06-28T21:06:49,idle,ue5,1720057,618942.6852521927,0.618943
2026-06-28T21:06:49,idle,ue9,1720678,740111.3873772115,0.740111
2026-06-28T21:06:49,idle,ue13,1721317,720462.4197712779,0.720462
2026-06-28T21:06:55,idle,cu_cp1,1719173,329562.6384727228,0.329563
2026-06-28T21:06:55,idle,cu_up1,1719181,319773.6515307069,0.319774
2026-06-28T21:06:55,idle,cu_cp2,1719209,309984.66458869097,0.309985
2026-06-28T21:06:55,idle,cu_up2,1719237,332825.6438815016,0.332826
2026-06-28T21:06:55,idle,du1,1719375,2897540.8376603937,2.897541
2026-06-28T21:06:55,idle,du2,1719993,2864910.842141247,2.864911
2026-06-28T21:06:55,idle,du3,1720633,2881225.957038102,2.881226
2026-06-28T21:06:55,idle,du4,1721254,2884488.9331625607,2.884489
2026-06-28T21:06:55,idle,ue1,1719439,698281.2247135091,0.698281
2026-06-28T21:06:55,idle,ue5,1720057,642810.2791858721,0.642810
2026-06-28T21:06:55,idle,ue9,1720678,734174.1963571144,0.734174
2026-06-28T21:06:55,idle,ue13,1721317,662388.2530699038,0.662388
2026-06-28T21:07:00,idle,cu_cp1,1719173,332474.9326224989,0.332475
2026-06-28T21:07:00,idle,cu_up1,1719181,319436.7229107195,0.319437
2026-06-28T21:07:00,idle,cu_cp2,1719209,309658.03637827875,0.309658
2026-06-28T21:07:00,idle,cu_up2,1719237,322696.27533866436,0.322696
2026-06-28T21:07:00,idle,du1,1719375,2855372.9576399564,2.855373
2026-06-28T21:07:00,idle,du2,1719993,2894487.7037697197,2.894488
2026-06-28T21:07:00,idle,du3,1720633,2914044.959840176,2.914045
2026-06-28T21:07:00,idle,du4,1721254,2858632.4223220823,2.858632
2026-06-28T21:07:00,idle,ue1,1719439,694285.92484232,0.694286
2026-06-28T21:07:00,idle,ue5,1720057,635613.8641448879,0.635614
2026-06-28T21:07:00,idle,ue9,1720678,717102.8210865402,0.717103
2026-06-28T21:07:00,idle,ue13,1721317,691026.343165769,0.691026
2026-06-28T21:07:05,idle,cu_cp1,1719173,325815.81485448184,0.325816
2026-06-28T21:07:05,idle,cu_up1,1719181,316041.3701999009,0.316041
2026-06-28T21:07:05,idle,cu_cp2,1719209,325815.81485448184,0.325816
2026-06-28T21:07:05,idle,cu_up2,1719237,322557.66663628817,0.322558
2026-06-28T21:07:05,idle,du1,1719375,2922568.005863416,2.922568
2026-06-28T21:07:05,idle,du2,1719993,2824823.2088346244,2.824823
2026-06-28T21:07:05,idle,du3,1720633,2909535.412990642,2.909535
2026-06-28T21:07:05,idle,du4,1721254,2815048.9394215345,2.815049
2026-06-28T21:07:05,idle,ue1,1719439,677696.9322821737,0.677697
2026-06-28T21:07:05,idle,ue5,1720057,632082.7403998018,0.632083
2026-06-28T21:07:05,idle,ue9,1720678,720052.9759463519,0.720053
2026-06-28T21:07:05,idle,ue13,1721317,661406.1327773749,0.661406
2026-06-28T21:07:11,idle,cu_cp1,1719173,312969.33679248276,0.312969
2026-06-28T21:07:11,idle,cu_up1,1719181,312969.33679248276,0.312969
2026-06-28T21:07:11,idle,cu_cp2,1719209,320247.69954206643,0.320248
2026-06-28T21:07:11,idle,cu_up2,1719237,312969.33679248276,0.312969
2026-06-28T21:07:11,idle,du1,1719375,2845837.627374911,2.845838
2026-06-28T21:07:11,idle,du2,1719993,2845837.627374911,2.845838
2026-06-28T21:07:11,idle,du3,1720633,2773053.9998790743,2.773054
2026-06-28T21:07:11,idle,du4,1721254,2838559.1484299423,2.838559
2026-06-28T21:07:11,idle,ue1,1719439,684165.5755816352,0.684166
2026-06-28T21:07:11,idle,ue5,1720057,589546.8598370468,0.589547
2026-06-28T21:07:11,idle,ue9,1720678,698722.2429831099,0.698722
2026-06-28T21:07:11,idle,ue13,1721317,655052.1245833003,0.655052
2026-06-28T21:07:16,idle,cu_cp1,1719173,328068.54744172393,0.328069
2026-06-28T21:07:16,idle,cu_up1,1719181,328068.54744172393,0.328069
2026-06-28T21:07:16,idle,cu_cp2,1719209,321878.55614085315,0.321879
2026-06-28T21:07:16,idle,cu_up2,1719237,328068.54744172393,0.328069
2026-06-28T21:07:16,idle,du1,1719375,2791677.5322575094,2.791678
2026-06-28T21:07:16,idle,du2,1719993,2810247.360350647,2.810247
2026-06-28T21:07:16,idle,du3,1720633,2896907.180239048,2.896907
2026-06-28T21:07:16,idle,du4,1721254,2903096.9674066543,2.903097
2026-06-28T21:07:16,idle,ue1,1719439,680896.9434393513,0.680897
2026-06-28T21:07:16,idle,ue5,1720057,606617.2811240613,0.606617
2026-06-28T21:07:16,idle,ue9,1720678,711846.8124580204,0.711847
2026-06-28T21:07:16,idle,ue13,1721317,674706.9813003754,0.674707
2026-06-28T21:07:21,idle,cu_cp1,1719173,314966.91006780026,0.314967
2026-06-28T21:07:21,idle,cu_up1,1719181,325643.73175982235,0.325644
2026-06-28T21:07:21,idle,cu_cp2,1719209,325643.73175982235,0.325644
2026-06-28T21:07:21,idle,cu_up2,1719237,325643.73175982235,0.325644
2026-06-28T21:07:21,idle,du1,1719375,2914778.557260022,2.914779
2026-06-28T21:07:21,idle,du2,1719993,2845379.1288505984,2.845379
2026-06-28T21:07:21,idle,du3,1720633,2786656.2307622624,2.786656
2026-06-28T21:07:21,idle,du4,1721254,2888086.4156186865,2.888086
2026-06-28T21:07:21,idle,ue1,1719439,693994.8668361068,0.693995
2026-06-28T21:07:21,idle,ue5,1720057,603241.6784942651,0.603242
2026-06-28T21:07:21,idle,ue9,1720678,699333.3068192112,0.699333
2026-06-28T21:07:21,idle,ue13,1721317,661964.3434858536,0.661964
2026-06-28T21:07:27,idle,cu_cp1,1719173,317068.7084316063,0.317069
2026-06-28T21:07:27,idle,cu_up1,1719181,326042.34726441145,0.326042
2026-06-28T21:07:27,idle,cu_cp2,1719209,314077.4760103154,0.314077
2026-06-28T21:07:27,idle,cu_up2,1719237,320059.91163736343,0.320060
2026-06-28T21:07:27,idle,du1,1719375,2904469.064106598,2.904469
2026-06-28T21:07:27,idle,du2,1719993,2802767.6876623156,2.802768
2026-06-28T21:07:27,idle,du3,1720633,2886521.844872055,2.886522
2026-06-28T21:07:27,idle,du4,1721254,2883530.4079420283,2.883530
2026-06-28T21:07:27,idle,ue1,1719439,687979.2498600435,0.687979
2026-06-28T21:07:27,idle,ue5,1720057,610207.6743550205,0.610208
2026-06-28T21:07:27,idle,ue9,1720678,714900.1955739927,0.714900
2026-06-28T21:07:27,idle,ue13,1721317,664049.565782919,0.664050
2026-06-28T21:07:32,idle,cu_cp1,1719173,331082.27337430714,0.331082
2026-06-28T21:07:32,idle,cu_up1,1719181,319042.89136075554,0.319043
2026-06-28T21:07:32,idle,cu_cp2,1719209,322052.7515041107,0.322053
2026-06-28T21:07:32,idle,cu_up2,1719237,319042.89136075554,0.319043
2026-06-28T21:07:32,idle,du1,1719375,2874395.940950024,2.874396
2026-06-28T21:07:32,idle,du2,1719993,2859346.7573529864,2.859347
2026-06-28T21:07:32,idle,du3,1720633,2871386.1979264067,2.871386
2026-06-28T21:07:32,idle,du4,1721254,2901484.5651204824,2.901485
2026-06-28T21:07:32,idle,ue1,1719439,704302.2959562414,0.704302
2026-06-28T21:07:32,idle,ue5,1720057,641095.6428648663,0.641096
