timestamp,phase,component,pid,microwatts,watts
2026-06-22T19:19:12,idle,cu_cp,2898266,212613.15288309456,0.212613
2026-06-22T19:19:12,idle,cu_up,2898293,209439.81286742925,0.209440
2026-06-22T19:19:12,idle,du1,2898432,2049971.59280015,2.049972
2026-06-22T19:19:12,idle,du2,2899077,2021411.5550936793,2.021412
2026-06-22T19:19:12,idle,ue1,2898495,434746.25850963354,0.434746
2026-06-22T19:19:12,idle,ue5,2899119,447439.6185722947,0.447440
2026-06-22T19:19:17,idle,cu_cp,2898266,212148.831826787,0.212149
2026-06-22T19:19:17,idle,cu_up,2898293,212148.831826787,0.212149
2026-06-22T19:19:17,idle,du1,2898432,2114416.4534741878,2.114416
2026-06-22T19:19:17,idle,du2,2899077,2076701.2393234777,2.076701
2026-06-22T19:19:17,idle,ue1,2898495,492656.68305770156,0.492657
2026-06-22T19:19:17,idle,ue5,2899119,476156.2426745367,0.476156
2026-06-22T19:19:23,idle,cu_cp,2898266,214348.64675313563,0.214349
2026-06-22T19:19:23,idle,cu_up,2898293,209688.8764079228,0.209689
2026-06-22T19:19:23,idle,du1,2898432,2047961.3332798244,2.047961
2026-06-22T19:19:23,idle,du2,2899077,2094558.946546049,2.094559
2026-06-22T19:19:23,idle,ue1,2898495,445006.4220750886,0.445006
2026-06-22T19:19:23,idle,ue5,2899119,451996.055046432,0.451996
2026-06-22T19:19:28,idle,cu_cp,2898266,212838.55370744437,0.212839
2026-06-22T19:19:28,idle,cu_up,2898293,212838.55370744437,0.212839
2026-06-22T19:19:28,idle,du1,2898432,2069913.254515729,2.069913
2026-06-22T19:19:28,idle,du2,2899077,2074591.1855514692,2.074591
2026-06-22T19:19:28,idle,ue1,2898495,420999.3121392488,0.420999
2026-06-22T19:19:28,idle,ue5,2899119,540282.4354942471,0.540282
2026-06-22T19:19:33,idle,cu_cp,2898266,217202.7082588631,0.217203
2026-06-22T19:19:33,idle,cu_up,2898293,214867.18648652674,0.214867
2026-06-22T19:19:33,idle,du1,2898432,2057586.9240283584,2.057587
2026-06-22T19:19:33,idle,du2,2899077,2069264.3967953038,2.069264
2026-06-22T19:19:33,idle,ue1,2898495,464767.06346336246,0.464767
2026-06-22T19:19:33,idle,ue5,2899119,499799.75395367143,0.499800
2026-06-22T19:19:38,idle,cu_cp,2898266,210026.88615969836,0.210027
2026-06-22T19:19:38,idle,cu_up,2898293,214746.57542043595,0.214747
2026-06-22T19:19:38,idle,du1,2898432,2062511.2568371939,2.062511
2026-06-22T19:19:38,idle,du2,2899077,2069590.8927364254,2.069591
2026-06-22T19:19:38,idle,ue1,2898495,420053.7723193967,0.420054
2026-06-22T19:19:38,idle,ue5,2899119,464890.9676414734,0.464891
2026-06-22T19:19:44,idle,cu_cp,2898266,218077.43027850866,0.218077
2026-06-22T19:19:44,idle,cu_up,2898293,218077.43027850866,0.218077
2026-06-22T19:19:44,idle,du1,2898432,2074213.8207774353,2.074214
2026-06-22T19:19:44,idle,du2,2899077,2081648.1773350239,2.081648
2026-06-22T19:19:44,idle,ue1,2898495,503064.9838079023,0.503065
2026-06-22T19:19:44,idle,ue5,2899119,478283.47530120134,0.478283
2026-06-22T19:19:49,idle,cu_cp,2898266,215195.65621952416,0.215196
2026-06-22T19:19:49,idle,cu_up,2898293,215195.65621952416,0.215196
2026-06-22T19:19:49,idle,du1,2898432,2092592.2180480552,2.092592
2026-06-22T19:19:49,idle,du2,2899077,2082698.1606901907,2.082698
2026-06-22T19:19:49,idle,ue1,2898495,484808.5822502893,0.484809
2026-06-22T19:19:49,idle,ue5,2899119,497176.1539476198,0.497176
2026-06-22T19:19:54,idle,cu_cp,2898266,212738.82094598294,0.212739
2026-06-22T19:19:54,idle,cu_up,2898293,212738.82094598294,0.212739
2026-06-22T19:19:54,idle,du1,2898432,2049139.460210352,2.049139
2026-06-22T19:19:54,idle,du2,2899077,2076037.456456871,2.076037
2026-06-22T19:19:54,idle,ue1,2898495,430368.21133603575,0.430368
2026-06-22T19:19:54,idle,ue5,2899119,479273.67961695907,0.479274
2026-06-22T19:19:59,idle,cu_cp,2898266,213862.85579274892,0.213863
2026-06-22T19:19:59,idle,cu_up,2898293,211404.6724738121,0.211405
2026-06-22T19:19:59,idle,du1,2898432,2057508.0548799515,2.057508
2026-06-22T19:19:59,idle,du2,2899077,2067340.9695647478,2.067341
2026-06-22T19:19:59,idle,ue1,2898495,471973.1927354097,0.471973
2026-06-22T19:19:59,idle,ue5,2899119,471973.1927354097,0.471973
2026-06-22T19:20:04,idle,cu_cp,2898266,215498.5474653864,0.215499
2026-06-22T19:20:04,idle,cu_up,2898293,222845.07033597946,0.222845
2026-06-22T19:20:04,idle,du1,2898432,2066826.8380325318,2.066827
2026-06-22T19:20:04,idle,du2,2899077,2054582.63324821,2.054583
2026-06-22T19:20:04,idle,ue1,2898495,457934.3907280576,0.457934
2026-06-22T19:20:04,idle,ue5,2899119,453036.7088143289,0.453037
2026-06-22T19:20:09,idle,cu_cp,2898266,215828.79620125174,0.215829
2026-06-22T19:20:09,idle,cu_up,2898293,215828.79620125174,0.215829
2026-06-22T19:20:09,idle,du1,2898432,2077352.1775906277,2.077352
2026-06-22T19:20:09,idle,du2,2899077,2060183.9987371636,2.060184
2026-06-22T19:20:09,idle,ue1,2898495,439015.37039928674,0.439015
2026-06-22T19:20:09,idle,ue5,2899119,488067.4199741459,0.488067
2026-06-22T19:20:15,idle,cu_cp,2898266,213447.63485215782,0.213448
2026-06-22T19:20:15,idle,cu_up,2898293,210994.22966012626,0.210994
2026-06-22T19:20:15,idle,du1,2898432,2090314.9190179205,2.090315
2026-06-22T19:20:15,idle,du2,2899077,2075594.2611205815,2.075594
2026-06-22T19:20:15,idle,ue1,2898495,436708.98117050173,0.436709
2026-06-22T19:20:15,idle,ue5,2899119,451429.5030207509,0.451430
2026-06-22T19:20:20,idle,cu_cp,2898266,217110.34829638302,0.217110
2026-06-22T19:20:20,idle,cu_up,2898293,209792.03739375173,0.209792
2026-06-22T19:20:20,idle,du1,2898432,2054010.373319602,2.054010
2026-06-22T19:20:20,idle,du2,2899077,2056449.7802422284,2.056450
2026-06-22T19:20:20,idle,ue1,2898495,417144.6227975011,0.417145
2026-06-22T19:20:20,idle,ue5,2899119,475691.20015330316,0.475691
2026-06-22T19:20:25,idle,cu_cp,2898266,212161.12418121635,0.212161
2026-06-22T19:20:25,idle,cu_up,2898293,209722.5014576465,0.209723
2026-06-22T19:20:25,idle,du1,2898432,2050890.9121913123,2.050891
2026-06-22T19:20:25,idle,du2,2899077,2048452.2894677424,2.048452
2026-06-22T19:20:25,idle,ue1,2898495,417006.3801917231,0.417006
2026-06-22T19:20:25,idle,ue5,2899119,485288.0870890045,0.485288
2026-06-22T19:20:30,idle,cu_cp,2898266,212789.27782663793,0.212789
2026-06-22T19:20:30,idle,cu_up,2898293,212789.27782663793,0.212789
2026-06-22T19:20:30,idle,du1,2898432,2075932.5395497251,2.075933
2026-06-22T19:20:30,idle,du2,2899077,2103149.9969646023,2.103150
2026-06-22T19:20:30,idle,ue1,2898495,457744.3589007562,0.457744
2026-06-22T19:20:30,idle,ue5,2899119,489910.2078934002,0.489910
2026-06-22T19:20:35,idle,cu_cp,2898266,212255.63840688588,0.212256
2026-06-22T19:20:35,idle,cu_up,2898293,218151.64534585,0.218152
2026-06-22T19:20:35,idle,du1,2898432,2051804.5272441865,2.051805
2026-06-22T19:20:35,idle,du2,2899077,2063596.586410694,2.063597
2026-06-22T19:20:35,idle,ue1,2898495,436303.2906917,0.436303
2026-06-22T19:20:35,idle,ue5,2899119,448095.2592810488,0.448095
2026-06-22T19:20:41,idle,cu_cp,2898266,209070.62842771798,0.209071
2026-06-22T19:20:41,idle,cu_up,2898293,214431.37971954406,0.214431
2026-06-22T19:20:41,idle,du1,2898432,2085345.3269091726,2.085345
2026-06-22T19:20:41,idle,du2,2899077,2074623.6869413995,2.074624
2026-06-22T19:20:41,idle,ue1,2898495,461027.4961635792,0.461027
2026-06-22T19:20:41,idle,ue5,2899119,461027.4961635792,0.461027
2026-06-22T19:20:46,idle,cu_cp,2898266,216679.9701342246,0.216680
2026-06-22T19:20:46,idle,cu_up,2898293,211864.8506634253,0.211865
2026-06-22T19:20:46,idle,du1,2898432,2075312.4088386297,2.075312
2026-06-22T19:20:46,idle,du2,2899077,2036791.6335396767,2.036792
2026-06-22T19:20:46,idle,ue1,2898495,409284.365472883,0.409284
2026-06-22T19:20:46,idle,ue5,2899119,486326.14165509044,0.486326
2026-06-22T19:20:51,idle,cu_cp,2898266,211625.2988511437,0.211625
2026-06-22T19:20:51,idle,cu_up,2898293,216034.15877247154,0.216034
2026-06-22T19:20:51,idle,du1,2898432,2063346.4431814242,2.063346
2026-06-22T19:20:51,idle,du2,2899077,2072164.2535337114,2.072164
2026-06-22T19:20:51,idle,ue1,2898495,454112.61715158226,0.454113
2026-06-22T19:20:51,idle,ue5,2899119,480565.7766795492,0.480566
2026-06-22T19:20:56,idle,cu_cp,2898266,211091.65174050897,0.211092
2026-06-22T19:20:56,idle,cu_up,2898293,219210.54827799887,0.219211
2026-06-22T19:20:56,idle,du1,2898432,2054084.1049363518,2.054084
2026-06-22T19:20:56,idle,du2,2899077,2090619.1393550562,2.090619
2026-06-22T19:20:56,idle,ue1,2898495,458718.383468492,0.458718
2026-06-22T19:20:56,idle,ue5,2899119,450599.4869310021,0.450599
2026-06-22T19:21:02,idle,cu_cp,2898266,212933.5010189402,0.212934
2026-06-22T19:21:02,idle,cu_up,2898293,217613.32886085034,0.217613
2026-06-22T19:21:02,idle,du1,2898432,2054457.1315334702,2.054457
2026-06-22T19:21:02,idle,du2,2899077,2073176.4429011107,2.073176
2026-06-22T19:21:02,idle,ue1,2898495,489045.01711011527,0.489045
2026-06-22T19:21:02,idle,ue5,2899119,512444.2920022452,0.512444
2026-06-22T19:21:07,idle,cu_cp,2898266,213412.5262112081,0.213413
2026-06-22T19:21:07,idle,cu_up,2898293,211092.81479529143,0.211093
2026-06-22T19:21:07,idle,du1,2898432,2059894.7221815586,2.059895
2026-06-22T19:21:07,idle,du2,2899077,2092370.5467771054,2.092371
2026-06-22T19:21:07,idle,ue1,2898495,415226.5178807139,0.415227
2026-06-22T19:21:07,idle,ue5,2899119,489456.96765971184,0.489457
2026-06-22T19:21:12,idle,cu_cp,2898266,212659.20462102414,0.212659
2026-06-22T19:21:12,idle,cu_up,2898293,217384.96624918372,0.217385
2026-06-22T19:21:12,idle,du1,2898432,2060431.429180112,2.060431
2026-06-22T19:21:12,idle,du2,2899077,2133680.722975559,2.133681
2026-06-22T19:21:12,idle,ue1,2898495,458398.717757113,0.458399
2026-06-22T19:21:12,idle,ue5,2899119,484390.3952709645,0.484390
2026-06-22T19:21:17,idle,cu_cp,2898266,214323.31733272554,0.214323
2026-06-22T19:21:17,idle,cu_up,2898293,211968.10550571443,0.211968
2026-06-22T19:21:17,idle,du1,2898432,2086708.1808052063,2.086708
2026-06-22T19:21:17,idle,du2,2899077,2079642.6366503907,2.079643
2026-06-22T19:21:17,idle,ue1,2898495,468685.0530722046,0.468685
2026-06-22T19:21:17,idle,ue5,2899119,492237.03435298917,0.492237
2026-06-22T19:21:23,idle,cu_cp,2898266,211183.54861415178,0.211184
2026-06-22T19:21:23,idle,cu_up,2898293,213530.00849606216,0.213530
2026-06-22T19:21:23,idle,du1,2898432,2116528.4968208005,2.116528
2026-06-22T19:21:23,idle,du2,2899077,2071945.190842867,2.071945
2026-06-22T19:21:23,idle,ue1,2898495,462257.30161149264,0.462257
2026-06-22T19:21:23,idle,ue5,2899119,455217.85377916513,0.455218
2026-06-22T19:21:28,idle,cu_cp,2898266,209513.46667259335,0.209513
2026-06-22T19:21:28,idle,cu_up,2898293,214221.63933407963,0.214222
2026-06-22T19:21:28,idle,du1,2898432,2076301.9760799885,2.076302
2026-06-22T19:21:28,idle,du2,2899077,2081010.17155869,2.081010
2026-06-22T19:21:28,idle,ue1,2898495,461400.41884691716,0.461400
2026-06-22T19:21:28,idle,ue5,2899119,517898.4451503217,0.517898
2026-06-22T19:21:33,idle,cu_cp,2898266,211125.67956187963,0.211126
