timestamp,phase,component,pid,microwatts,watts
2026-06-22T19:03:24,idle,cu_cp,2877946,213875.79691592933,0.213876
2026-06-22T19:03:24,idle,cu_up,2877954,216391.96985465407,0.216392
2026-06-22T19:03:24,idle,du1,2878134,2171468.240705786,2.171468
2026-06-22T19:03:24,idle,ue1,2878176,591303.6518564438,0.591304
2026-06-22T19:03:24,idle,ue2,2878185,530915.2212102008,0.530915
2026-06-22T19:03:24,idle,ue3,2878194,593819.8481382394,0.593820
2026-06-22T19:03:24,idle,ue4,2878203,535947.5670876503,0.535948
2026-06-22T19:03:29,idle,cu_cp,2877946,224058.589710626,0.224059
2026-06-22T19:03:29,idle,cu_up,2877954,219023.57049002947,0.219024
2026-06-22T19:03:29,idle,du1,2878134,2177648.1334093953,2.177648
2026-06-22T19:03:29,idle,ue1,2878176,561405.2290817142,0.561405
2026-06-22T19:03:29,idle,ue2,2878185,573992.8005726135,0.573993
2026-06-22T19:03:29,idle,ue3,2878194,584062.8390138065,0.584063
2026-06-22T19:03:29,idle,ue4,2878203,563922.7621314204,0.563923
2026-06-22T19:03:34,idle,cu_cp,2877946,215786.69061082095,0.215787
2026-06-22T19:03:34,idle,cu_up,2877954,215786.69061082095,0.215787
2026-06-22T19:03:34,idle,du1,2878134,2180449.3219481776,2.180449
2026-06-22T19:03:34,idle,ue1,2878176,569576.5247496844,0.569577
2026-06-22T19:03:34,idle,ue2,2878185,529430.1582722014,0.529430
2026-06-22T19:03:34,idle,ue3,2878194,544485.0398601276,0.544485
2026-06-22T19:03:34,idle,ue4,2878203,567067.3622420168,0.567067
2026-06-22T19:03:39,idle,cu_cp,2877946,213303.2464537865,0.213303
2026-06-22T19:03:39,idle,cu_up,2877954,215812.6955894485,0.215813
2026-06-22T19:03:39,idle,du1,2878134,2178202.5023647714,2.178203
2026-06-22T19:03:39,idle,ue1,2878176,519456.13423457264,0.519456
2026-06-22T19:03:39,idle,ue2,2878185,582192.432548638,0.582192
2026-06-22T19:03:39,idle,ue3,2878194,569645.163562823,0.569645
2026-06-22T19:03:39,idle,ue4,2878203,554588.4687488509,0.554588
2026-06-22T19:03:44,idle,cu_cp,2877946,218299.67723388196,0.218300
2026-06-22T19:03:44,idle,cu_up,2877954,218299.67723388196,0.218300
2026-06-22T19:03:44,idle,du1,2878134,2180487.649365449,2.180488
2026-06-22T19:03:44,idle,ue1,2878176,577114.117692948,0.577114
2026-06-22T19:03:44,idle,ue2,2878185,549512.9709596145,0.549513
2026-06-22T19:03:44,idle,ue3,2878194,536967.0291407735,0.536967
2026-06-22T19:03:44,idle,ue4,2878203,622279.5456067175,0.622280
2026-06-22T19:03:50,idle,cu_cp,2877946,218067.4166952765,0.218067
2026-06-22T19:03:50,idle,cu_up,2877954,218067.4166952765,0.218067
2026-06-22T19:03:50,idle,du1,2878134,2160622.006204214,2.160622
2026-06-22T19:03:50,idle,ue1,2878176,528876.1407871747,0.528876
2026-06-22T19:03:50,idle,ue2,2878185,508823.9800386238,0.508824
2026-06-22T19:03:50,idle,ue3,2878194,558954.405158937,0.558954
2026-06-22T19:03:50,idle,ue4,2878203,553941.3300983954,0.553941
2026-06-22T19:03:55,idle,cu_cp,2877946,216047.93298826218,0.216048
2026-06-22T19:03:55,idle,cu_up,2877954,213535.73605075837,0.213536
2026-06-22T19:03:55,idle,du1,2878134,2203186.327714233,2.203186
2026-06-22T19:03:55,idle,ue1,2878176,555192.9324042893,0.555193
2026-06-22T19:03:55,idle,ue2,2878185,525046.7091966248,0.525047
2026-06-22T19:03:55,idle,ue3,2878194,560217.2795985031,0.560217
2026-06-22T19:03:55,idle,ue4,2878203,582826.9820148468,0.582827
2026-06-22T19:04:00,idle,cu_cp,2877946,215045.6562913981,0.215046
2026-06-22T19:04:00,idle,cu_up,2877954,222547.2454348111,0.222547
2026-06-22T19:04:00,idle,du1,2878134,2160458.6041973326,2.160459
2026-06-22T19:04:00,idle,ue1,2878176,510108.2944756812,0.510108
2026-06-22T19:04:00,idle,ue2,2878185,502606.72860462783,0.502607
2026-06-22T19:04:00,idle,ue3,2878194,555117.8758808785,0.555118
2026-06-22T19:04:00,idle,ue4,2878203,577622.6665834773,0.577623
2026-06-22T19:04:05,idle,cu_cp,2877946,214173.339061099,0.214173
2026-06-22T19:04:05,idle,cu_up,2877954,214173.339061099,0.214173
2026-06-22T19:04:05,idle,du1,2878134,2156675.666477375,2.156676
2026-06-22T19:04:05,idle,ue1,2878176,525471.8188228523,0.525472
2026-06-22T19:04:05,idle,ue2,2878185,535433.3360671091,0.535433
2026-06-22T19:04:05,idle,ue3,2878194,503058.28916689096,0.503058
2026-06-22T19:04:05,idle,ue4,2878203,565317.9804849863,0.565318
2026-06-22T19:04:10,idle,cu_cp,2877946,221648.09714803577,0.221648
2026-06-22T19:04:10,idle,cu_up,2877954,221648.09714803577,0.221648
2026-06-22T19:04:10,idle,du1,2878134,2152319.8873441173,2.152320
2026-06-22T19:04:10,idle,ue1,2878176,583284.5054014707,0.583285
2026-06-22T19:04:10,idle,ue2,2878185,519123.2349586916,0.519123
2026-06-22T19:04:10,idle,ue3,2878194,536621.7505585492,0.536622
2026-06-22T19:04:10,idle,ue4,2878203,548287.4276251209,0.548287
2026-06-22T19:04:16,idle,cu_cp,2877946,224214.98291635662,0.224215
2026-06-22T19:04:16,idle,cu_up,2877954,213786.3844947472,0.213786
2026-06-22T19:04:16,idle,du1,2878134,2184792.397622609,2.184792
2026-06-22T19:04:16,idle,ue1,2878176,568358.8944219232,0.568359
2026-06-22T19:04:16,idle,ue2,2878185,526644.4539947838,0.526644
2026-06-22T19:04:16,idle,ue3,2878194,578787.5395842344,0.578788
2026-06-22T19:04:16,idle,ue4,2878203,578787.5395842344,0.578788
2026-06-22T19:04:21,idle,cu_cp,2877946,228092.22512070538,0.228092
2026-06-22T19:04:21,idle,cu_up,2877954,228092.22512070538,0.228092
2026-06-22T19:04:21,idle,du1,2878134,2266666.5490070344,2.266667
2026-06-22T19:04:21,idle,ue1,2878176,579734.4349770427,0.579734
2026-06-22T19:04:21,idle,ue2,2878185,565478.6384988904,0.565479
2026-06-22T19:04:21,idle,ue3,2878194,574982.5342437029,0.574983
2026-06-22T19:04:21,idle,ue4,2878203,570230.5863712967,0.570231
2026-06-22T19:04:26,idle,cu_cp,2877946,218632.52139917374,0.218633
2026-06-22T19:04:26,idle,cu_up,2877954,214345.62751911877,0.214346
2026-06-22T19:04:26,idle,du1,2878134,2164890.7445914624,2.164891
2026-06-22T19:04:26,idle,ue1,2878176,553011.6909938353,0.553012
2026-06-22T19:04:26,idle,ue2,2878185,514429.4593700665,0.514429
2026-06-22T19:04:26,idle,ue3,2878194,510142.61216583016,0.510143
2026-06-22T19:04:26,idle,ue4,2878203,548724.7971137804,0.548725
2026-06-22T19:04:32,idle,cu_cp,2877946,218377.87126978635,0.218378
2026-06-22T19:04:32,idle,cu_up,2877954,218377.87126978635,0.218378
2026-06-22T19:04:32,idle,du1,2878134,2219513.3590921354,2.219513
2026-06-22T19:04:32,idle,ue1,2878176,575723.4873662675,0.575723
2026-06-22T19:04:32,idle,ue2,2878185,567782.4653014445,0.567782
2026-06-22T19:04:32,idle,ue3,2878194,595576.0425283248,0.595576
2026-06-22T19:04:32,idle,ue4,2878203,555870.9793067789,0.555871
2026-06-22T19:04:37,idle,cu_cp,2877946,219625.9581197977,0.219626
2026-06-22T19:04:37,idle,cu_up,2877954,219625.9581197977,0.219626
2026-06-22T19:04:37,idle,du1,2878134,2162838.40697422,2.162838
2026-06-22T19:04:37,idle,ue1,2878176,582486.2793199539,0.582486
2026-06-22T19:04:37,idle,ue2,2878185,599196.9596748113,0.599197
2026-06-22T19:04:37,idle,ue3,2878194,558613.8854732275,0.558614
2026-06-22T19:04:37,idle,ue4,2878203,603971.4197955609,0.603971
2026-06-22T19:04:42,idle,cu_cp,2877946,215582.72434115052,0.215583
2026-06-22T19:04:42,idle,cu_up,2877954,220373.4499902019,0.220373
2026-06-22T19:04:42,idle,du1,2878134,2182176.4331938312,2.182176
2026-06-22T19:04:42,idle,ue1,2878176,577282.6628011799,0.577283
2026-06-22T19:04:42,idle,ue2,2878185,577282.6628011799,0.577283
2026-06-22T19:04:42,idle,ue3,2878194,577282.6628011799,0.577283
2026-06-22T19:04:42,idle,ue4,2878203,579678.0139367324,0.579678
