timestamp,phase,component,pid,microwatts,watts
2026-06-22T18:43:24,idle,ue1,2857883,542080.3887616539,0.542080
2026-06-22T18:43:24,idle,ue2,2857892,572477.4282234192,0.572477
2026-06-22T18:43:24,idle,ue3,2857901,534481.1171878051,0.534481
2026-06-22T18:43:24,idle,ue4,2857910,585142.8340128708,0.585143
2026-06-22T18:43:29,idle,cu_cp,2857630,216952.27823854744,0.216952
2026-06-22T18:43:29,idle,cu_up,2857659,232088.48424023448,0.232088
2026-06-22T18:43:29,idle,du1,2857820,2204840.7988158846,2.204841
2026-06-22T18:43:29,idle,ue1,2857883,554994.2512043929,0.554994
2026-06-22T18:43:29,idle,ue2,2857892,572653.1426350939,0.572653
2026-06-22T18:43:29,idle,ue3,2857901,615539.0752111411,0.615539
2026-06-22T18:43:29,idle,ue4,2857910,587789.348636781,0.587789
2026-06-22T18:43:34,idle,cu_cp,2857630,219949.14591647565,0.219949
2026-06-22T18:43:34,idle,cu_up,2857659,225005.4688183084,0.225005
2026-06-22T18:43:34,idle,du1,2857820,2214660.591563573,2.214661
2026-06-22T18:43:34,idle,ue1,2857883,525855.4771622318,0.525855
2026-06-22T18:43:34,idle,ue2,2857892,538496.2493396741,0.538496
2026-06-22T18:43:34,idle,ue3,2857901,601700.0166878467,0.601700
2026-06-22T18:43:34,idle,ue4,2857910,606756.3162049198,0.606756
2026-06-22T18:43:39,idle,cu_cp,2857630,222219.30458800943,0.222219
2026-06-22T18:43:39,idle,cu_up,2857659,222219.30458800943,0.222219
2026-06-22T18:43:39,idle,du1,2857820,2209566.8440933465,2.209567
2026-06-22T18:43:39,idle,ue1,2857883,555548.2497810441,0.555548
2026-06-22T18:43:39,idle,ue2,2857892,542922.1415061319,0.542922
2026-06-22T18:43:39,idle,ue3,2857901,573224.7920147377,0.573225
2026-06-22T18:43:39,idle,ue4,2857910,608577.8764821249,0.608578
2026-06-22T18:43:45,idle,cu_cp,2857630,217551.20288218706,0.217551
2026-06-22T18:43:45,idle,cu_up,2857659,220080.88572278916,0.220081
2026-06-22T18:43:45,idle,du1,2857820,2231164.676814294,2.231165
2026-06-22T18:43:45,idle,ue1,2857883,556526.3394864232,0.556526
2026-06-22T18:43:45,idle,ue2,2857892,564115.364601928,0.564115
2026-06-22T18:43:45,idle,ue3,2857901,541348.3828806191,0.541348
2026-06-22T18:43:45,idle,ue4,2857910,617238.3063474477,0.617238
2026-06-22T18:43:50,idle,cu_cp,2857630,222312.0329304445,0.222312
2026-06-22T18:43:50,idle,cu_up,2857659,227364.58072345733,0.227365
2026-06-22T18:43:50,idle,du1,2857820,2258488.0938934134,2.258488
2026-06-22T18:43:50,idle,ue1,2857883,570937.6907240892,0.570938
2026-06-22T18:43:50,idle,ue2,2857892,596200.4530098605,0.596200
2026-06-22T18:43:50,idle,ue3,2857901,548201.2606365919,0.548201
2026-06-22T18:43:50,idle,ue4,2857910,535569.8794937063,0.535570
2026-06-22T18:43:55,idle,cu_cp,2857630,221272.41472540618,0.221272
2026-06-22T18:43:55,idle,cu_up,2857659,221272.41472540618,0.221272
2026-06-22T18:43:55,idle,du1,2857820,2220267.570994196,2.220268
2026-06-22T18:43:55,idle,ue1,2857883,523007.5510748196,0.523008
2026-06-22T18:43:55,idle,ue2,2857892,563238.9118868231,0.563239
2026-06-22T18:43:55,idle,ue3,2857901,502891.8474219465,0.502892
2026-06-22T18:43:55,idle,ue4,2857910,535579.8309875584,0.535580
2026-06-22T18:44:00,idle,cu_cp,2857630,220839.81008767217,0.220840
2026-06-22T18:44:00,idle,cu_up,2857659,228368.44974663286,0.228368
2026-06-22T18:44:00,idle,du1,2857820,2215926.6475923825,2.215927
2026-06-22T18:44:00,idle,ue1,2857883,574685.4325781501,0.574685
2026-06-22T18:44:00,idle,ue2,2857892,544570.8739423072,0.544571
2026-06-22T18:44:00,idle,ue3,2857901,529513.6410960358,0.529514
2026-06-22T18:44:00,idle,ue4,2857910,579704.5101935738,0.579705
2026-06-22T18:44:05,idle,cu_cp,2857630,215700.18232567847,0.215700
2026-06-22T18:44:05,idle,cu_up,2857659,227683.5283488488,0.227684
2026-06-22T18:44:05,idle,du1,2857820,2204935.2995322417,2.204935
2026-06-22T18:44:05,idle,ue1,2857883,563217.1709062308,0.563217
2026-06-22T18:44:05,idle,ue2,2857892,557225.4748489517,0.557225
2026-06-22T18:44:05,idle,ue3,2857901,551233.8248830604,0.551234
2026-06-22T18:44:05,idle,ue4,2857910,533258.8288939989,0.533259
2026-06-22T18:44:11,idle,cu_cp,2857630,221301.86945132108,0.221302
2026-06-22T18:44:11,idle,cu_up,2857659,221301.86945132108,0.221302
2026-06-22T18:44:11,idle,du1,2857820,2256199.630440531,2.256200
2026-06-22T18:44:11,idle,ue1,2857883,582941.488079998,0.582941
2026-06-22T18:44:11,idle,ue2,2857892,561351.0903370822,0.561351
2026-06-22T18:44:11,idle,ue3,2857901,555953.4557909811,0.555953
2026-06-22T18:44:11,idle,ue4,2857910,555953.4557909811,0.555953
2026-06-22T18:44:16,idle,cu_cp,2857630,217600.71752084343,0.217601
2026-06-22T18:44:16,idle,cu_up,2857659,227271.87350939692,0.227272
2026-06-22T18:44:16,idle,du1,2857820,2238869.560556524,2.238870
2026-06-22T18:44:16,idle,ue1,2857883,531912.9014163065,0.531913
2026-06-22T18:44:16,idle,ue2,2857892,560926.2992487806,0.560926
2026-06-22T18:44:16,idle,ue3,2857901,585104.1541535711,0.585104
2026-06-22T18:44:16,idle,ue4,2857910,575433.0215427465,0.575433
2026-06-22T18:44:21,idle,cu_cp,2857630,214106.862552194,0.214107
2026-06-22T18:44:21,idle,cu_up,2857659,222845.9295300132,0.222846
2026-06-22T18:44:21,idle,du1,2857820,2189133.3314973926,2.189133
2026-06-22T18:44:21,idle,ue1,2857883,572408.1214351224,0.572408
2026-06-22T18:44:21,idle,ue2,2857892,559299.5441687584,0.559300
2026-06-22T18:44:21,idle,ue3,2857901,576777.6781243968,0.576778
2026-06-22T18:44:21,idle,ue4,2857910,550560.4771909392,0.550560
2026-06-22T18:44:26,idle,cu_cp,2857630,213479.52082842588,0.213480
2026-06-22T18:44:26,idle,cu_up,2857659,229591.17266381384,0.229591
2026-06-22T18:44:26,idle,du1,2857820,2195213.9784114836,2.195214
2026-06-22T18:44:26,idle,ue1,2857883,596131.5141114593,0.596132
2026-06-22T18:44:26,idle,ue2,2857892,584047.7694084167,0.584048
2026-06-22T18:44:26,idle,ue3,2857901,600159.3979377985,0.600159
2026-06-22T18:44:26,idle,ue4,2857910,551824.4191256284,0.551824
2026-06-22T18:44:32,idle,cu_cp,2857630,219162.67190999686,0.219163
2026-06-22T18:44:32,idle,cu_up,2857659,223979.45038324178,0.223979
2026-06-22T18:44:32,idle,du1,2857820,2256653.158305402,2.256653
2026-06-22T18:44:32,idle,ue1,2857883,582828.230128187,0.582828
2026-06-22T18:44:32,idle,ue2,2857892,558744.4313397933,0.558744
2026-06-22T18:44:32,idle,ue3,2857901,602095.2504433357,0.602095
2026-06-22T18:44:32,idle,ue4,2857910,539477.364235729,0.539477
2026-06-22T18:44:37,idle,cu_cp,2857630,215194.29161858617,0.215194
2026-06-22T18:44:37,idle,cu_up,2857659,222367.4331204754,0.222367
2026-06-22T18:44:37,idle,du1,2857820,2223674.4243285726,2.223674
2026-06-22T18:44:37,idle,ue1,2857883,514075.280654456,0.514075
2026-06-22T18:44:37,idle,ue2,2857892,583415.6485060519,0.583416
2026-06-22T18:44:37,idle,ue3,2857901,583415.6485060519,0.583416
2026-06-22T18:44:37,idle,ue4,2857910,564287.2711676806,0.564287
2026-06-22T18:44:42,idle,cu_cp,2857630,216971.15519750118,0.216971
2026-06-22T18:44:42,idle,cu_up,2857659,224124.04072417616,0.224124
2026-06-22T18:44:42,idle,du1,2857820,2215013.268708086,2.215013
2026-06-22T18:44:42,idle,ue1,2857883,529314.2722708583,0.529314
2026-06-22T18:44:42,idle,ue2,2857892,522161.3402881265,0.522161
2026-06-22T18:44:42,idle,ue3,2857901,546004.307529062,0.546004
2026-06-22T18:44:42,idle,ue4,2857910,586537.402940315,0.586537
2026-06-22T18:44:48,idle,cu_cp,2857630,217588.50057621748,0.217589
2026-06-22T18:44:48,idle,cu_up,2857659,222370.67719837575,0.222371
2026-06-22T18:44:48,idle,du1,2857820,2206969.2469769837,2.206969
2026-06-22T18:44:48,idle,ue1,2857883,545166.8305351257,0.545167
2026-06-22T18:44:48,idle,ue2,2857892,504518.42241756024,0.504518
2026-06-22T18:44:48,idle,ue3,2857901,571468.7087862163,0.571469
2026-06-22T18:44:48,idle,ue4,2857910,571468.7087862163,0.571469
2026-06-22T18:44:53,idle,cu_cp,2857630,214442.79080943586,0.214443
2026-06-22T18:44:53,idle,cu_up,2857659,223973.5758401835,0.223974
2026-06-22T18:44:53,idle,du1,2857820,2211143.4265127946,2.211143
2026-06-22T18:44:53,idle,ue1,2857883,524193.4783327532,0.524193
2026-06-22T18:44:53,idle,ue2,2857892,562316.6184557438,0.562317
2026-06-22T18:44:53,idle,ue3,2857901,588526.3062943029,0.588526
2026-06-22T18:44:53,idle,ue4,2857910,533724.2865667033,0.533724
2026-06-22T18:44:58,idle,cu_cp,2857630,218091.44740445435,0.218091
2026-06-22T18:44:58,idle,cu_up,2857659,225281.25741276026,0.225281
2026-06-22T18:44:58,idle,du1,2857820,2200087.4094971945,2.200087
2026-06-22T18:44:58,idle,ue1,2857883,529650.6346757102,0.529651
2026-06-22T18:44:58,idle,ue2,2857892,546426.9124103416,0.546427
2026-06-22T18:44:58,idle,ue3,2857901,577582.8101615846,0.577583
2026-06-22T18:44:58,idle,ue4,2857910,565599.754636848,0.565600
2026-06-22T18:45:03,idle,cu_cp,2857630,219782.7739504421,0.219783
2026-06-22T18:45:03,idle,cu_up,2857659,229338.56700505732,0.229339
2026-06-22T18:45:03,idle,du1,2857820,2202605.8342116545,2.202606
2026-06-22T18:45:03,idle,ue1,2857883,559012.7395883632,0.559013
2026-06-22T18:45:03,idle,ue2,2857892,578124.2790670228,0.578124
2026-06-22T18:45:03,idle,ue3,2857901,547068.0390718436,0.547068
2026-06-22T18:45:03,idle,ue4,2857910,585291.1180291629,0.585291
2026-06-22T18:45:09,idle,cu_cp,2857630,212165.44586137802,0.212165
2026-06-22T18:45:09,idle,cu_up,2857659,219653.6288077742,0.219654
2026-06-22T18:45:09,idle,du1,2857820,2166583.556292157,2.166584
2026-06-22T18:45:09,idle,ue1,2857883,494220.6763930869,0.494221
2026-06-22T18:45:09,idle,ue2,2857892,519181.3170826608,0.519181
2026-06-22T18:45:09,idle,ue3,2857901,559118.369967407,0.559118
2026-06-22T18:45:09,idle,ue4,2857910,586575.0330537963,0.586575
2026-06-22T18:45:14,idle,cu_cp,2857630,217994.46464631558,0.217994
2026-06-22T18:45:14,idle,cu_up,2857659,230668.58430268764,0.230669
2026-06-22T18:45:14,idle,du1,2857820,2233176.0239614965,2.233176
2026-06-22T18:45:14,idle,ue1,2857883,539916.551224029,0.539917
2026-06-22T18:45:14,idle,ue2,2857892,527242.4784061431,0.527242
2026-06-22T18:45:14,idle,ue3,2857901,593147.7882069111,0.593148
2026-06-22T18:45:14,idle,ue4,2857910,590612.9830110312,0.590613
2026-06-22T18:45:19,idle,cu_cp,2857630,219951.9017535603,0.219952
2026-06-22T18:45:19,idle,cu_up,2857659,222480.08883802415,0.222480
2026-06-22T18:45:19,idle,du1,2857820,2245026.1977585554,2.245026
2026-06-22T18:45:19,idle,ue1,2857883,515749.27556798817,0.515749
2026-06-22T18:45:19,idle,ue2,2857892,541031.0995882773,0.541031
2026-06-22T18:45:19,idle,ue3,2857901,568841.1106930304,0.568841
2026-06-22T18:45:19,idle,ue4,2857910,576425.6719464218,0.576426
2026-06-22T18:45:24,idle,cu_cp,2857630,215501.3986107856,0.215501
2026-06-22T18:45:24,idle,cu_up,2857659,225524.73404287844,0.225525
2026-06-22T18:45:24,idle,du1,2857820,2200119.1231438043,2.200119
2026-06-22T18:45:24,idle,ue1,2857883,531236.0123517395,0.531236
2026-06-22T18:45:24,idle,ue2,2857892,516201.0440012902,0.516201
2026-06-22T18:45:24,idle,ue3,2857901,561305.9954495579,0.561306
2026-06-22T18:45:24,idle,ue4,2857910,543765.1758422405,0.543765
2026-06-22T18:45:29,idle,cu_cp,2857630,215718.91614861728,0.215719
2026-06-22T18:45:29,idle,cu_up,2857659,225752.38001609087,0.225752
2026-06-22T18:45:29,idle,du1,2857820,2219898.3106578826,2.219898
2026-06-22T18:45:29,idle,ue1,2857883,566889.2695902569,0.566889
2026-06-22T18:45:29,idle,ue2,2857892,526755.5069540399,0.526756
2026-06-22T18:45:29,idle,ue3,2857901,531772.2388877767,0.531772
2026-06-22T18:45:29,idle,ue4,2857910,561872.5840733588,0.561873
2026-06-22T18:45:35,idle,cu_cp,2857630,217537.0393738854,0.217537
2026-06-22T18:45:35,idle,cu_up,2857659,225125.55653709502,0.225126
2026-06-22T18:45:35,idle,du1,2857820,2218372.0768422033,2.218372
2026-06-22T18:45:35,idle,ue1,2857883,553960.6057107818,0.553961
2026-06-22T18:45:35,idle,ue2,2857892,561549.1462863082,0.561549
2026-06-22T18:45:35,idle,ue3,2857901,576726.1337880939,0.576726
2026-06-22T18:45:35,idle,ue4,2857910,589373.6077647043,0.589374
2026-06-22T18:45:40,idle,cu_cp,2857630,221793.36836525679,0.221793
2026-06-22T18:45:40,idle,cu_up,2857659,226834.13415134072,0.226834
2026-06-22T18:45:40,idle,du1,2857820,2207852.198683605,2.207852
2026-06-22T18:45:40,idle,ue1,2857883,539361.1235548902,0.539361
2026-06-22T18:45:40,idle,ue2,2857892,549442.655127058,0.549443
2026-06-22T18:45:40,idle,ue3,2857901,567085.3237275505,0.567085
2026-06-22T18:45:40,idle,ue4,2857910,572126.0662120319,0.572126
2026-06-22T18:45:45,idle,cu_cp,2857630,220612.45469852537,0.220612
2026-06-22T18:45:45,idle,cu_up,2857659,223119.41203736962,0.223119
2026-06-22T18:45:45,idle,du1,2857820,2176040.9196656346,2.176041
2026-06-22T18:45:45,idle,ue1,2857883,511419.80772034824,0.511420
2026-06-22T18:45:45,idle,ue2,2857892,609191.2135620177,0.609191
2026-06-22T18:45:45,idle,ue3,2857901,566572.8691749215,0.566573
2026-06-22T18:45:45,idle,ue4,2857910,574093.7644003689,0.574094
2026-06-22T18:45:50,idle,cu_cp,2857630,220632.93124517798,0.220633
2026-06-22T18:45:50,idle,cu_up,2857659,225647.2964982748,0.225647
2026-06-22T18:45:50,idle,du1,2857820,2178750.175705719,2.178750
2026-06-22T18:45:50,idle,ue1,2857883,549075.1222402096,0.549075
2026-06-22T18:45:50,idle,ue2,2857892,599218.9607406736,0.599219
2026-06-22T18:45:50,idle,ue3,2857901,579161.4067435383,0.579161
2026-06-22T18:45:50,idle,ue4,2857910,581668.6474855542,0.581669
2026-06-22T18:45:55,idle,cu_cp,2857630,220000.26192009897,0.220000
2026-06-22T18:45:55,idle,cu_up,2857659,225057.76557017176,0.225058
2026-06-22T18:45:55,idle,du1,2857820,2255635.01892019,2.255635
2026-06-22T18:45:55,idle,ue1,2857883,553793.7942404354,0.553794
2026-06-22T18:45:55,idle,ue2,2857892,566437.506555084,0.566438
2026-06-22T18:45:55,idle,ue3,2857901,556322.5460654717,0.556323
2026-06-22T18:45:55,idle,ue4,2857910,561380.0497155446,0.561380
2026-06-22T18:46:01,idle,cu_cp,2857630,218253.09119712113,0.218253
2026-06-22T18:46:01,idle,cu_up,2857659,229740.0886327088,0.229740
2026-06-22T18:46:01,idle,du1,2857820,2182530.725409937,2.182531
2026-06-22T18:46:01,idle,ue1,2857883,534145.6839168966,0.534146
2026-06-22T18:46:01,idle,ue2,2857892,568606.6762236595,0.568607
2026-06-22T18:46:01,idle,ue3,2857901,568606.6762236595,0.568607
2026-06-22T18:46:01,idle,ue4,2857910,528402.1618789434,0.528402
2026-06-22T18:46:06,idle,cu_cp,2857630,211439.09433320403,0.211439
2026-06-22T18:46:06,idle,cu_up,2857659,226910.26811096192,0.226910
2026-06-22T18:46:06,idle,du1,2857820,2207218.07954175,2.207218
2026-06-22T18:46:06,idle,ue1,2857883,582746.7738977909,0.582747
2026-06-22T18:46:06,idle,ue2,2857892,546647.4385737276,0.546647
2026-06-22T18:46:06,idle,ue3,2857901,510548.1032496643,0.510548
2026-06-22T18:46:06,idle,ue4,2857910,593060.8897496295,0.593061
2026-06-22T18:46:11,idle,cu_cp,2857630,214140.2966013193,0.214140
2026-06-22T18:46:11,idle,cu_up,2857659,228105.9650728673,0.228106
2026-06-22T18:46:11,idle,du1,2857820,2220541.8240750073,2.220542
2026-06-22T18:46:11,idle,ue1,2857883,572592.5240940929,0.572593
2026-06-22T18:46:11,idle,ue2,2857892,535350.7415032983,0.535351
2026-06-22T18:46:11,idle,ue3,2857901,567937.3246223688,0.567937
2026-06-22T18:46:11,idle,ue4,2857910,591213.4620937407,0.591213
2026-06-22T18:46:16,idle,cu_cp,2857630,225131.75396483124,0.225132
2026-06-22T18:46:16,idle,cu_up,2857659,229379.5176129985,0.229380
2026-06-22T18:46:16,idle,du1,2857820,2242822.1994266226,2.242822
2026-06-22T18:46:16,idle,ue1,2857883,581944.3680974919,0.581944
2026-06-22T18:46:16,idle,ue2,2857892,543714.4952639866,0.543714
2026-06-22T18:46:16,idle,ue3,2857901,573448.8408011574,0.573449
2026-06-22T18:46:16,idle,ue4,2857910,594687.6590419937,0.594688
2026-06-22T18:46:22,idle,cu_cp,2857630,223098.19866822718,0.223098
2026-06-22T18:46:22,idle,cu_up,2857659,230926.20728674412,0.230926
2026-06-22T18:46:22,idle,du1,2857820,2262293.8802778246,2.262294
2026-06-22T18:46:22,idle,ue1,2857883,536218.4729696464,0.536218
2026-06-22T18:46:22,idle,ue2,2857892,532304.4921401405,0.532304
2026-06-22T18:46:22,idle,ue3,2857901,602756.5227472878,0.602757
2026-06-22T18:46:22,idle,ue4,2857910,547960.5093771744,0.547961
2026-06-22T18:46:27,idle,cu_cp,2857630,215826.0786129722,0.215826
2026-06-22T18:46:27,idle,cu_up,2857659,230214.4885271284,0.230214
2026-06-22T18:46:27,idle,du1,2857820,2225406.7769506406,2.225407
2026-06-22T18:46:27,idle,ue1,2857883,553953.5947633582,0.553954
2026-06-22T18:46:27,idle,ue2,2857892,529972.9271507359,0.529973
2026-06-22T18:46:27,idle,ue3,2857901,601914.9767215168,0.601915
2026-06-22T18:46:27,idle,ue4,2857910,556351.6942376602,0.556352
2026-06-22T18:46:32,idle,cu_cp,2857630,217071.36962196828,0.217071
2026-06-22T18:46:32,idle,cu_up,2857659,226718.9959304914,0.226719
2026-06-22T18:46:32,idle,du1,2857820,2250306.6191155193,2.250307
2026-06-22T18:46:32,idle,ue1,2857883,530618.955524999,0.530619
2026-06-22T18:46:32,idle,ue2,2857892,581268.9292890131,0.581269
2026-06-22T18:46:32,idle,ue3,2857901,612623.69724015,0.612624
2026-06-22T18:46:32,idle,ue4,2857910,552326.0737655282,0.552326
2026-06-22T18:46:37,idle,cu_cp,2857630,220603.0668750292,0.220603
2026-06-22T18:46:37,idle,cu_up,2857659,225398.79079470158,0.225399
2026-06-22T18:46:37,idle,du1,2857820,2249192.1373413634,2.249192
2026-06-22T18:46:37,idle,ue1,2857883,575486.2634429449,0.575486
2026-06-22T18:46:37,idle,ue2,2857892,549109.8052277368,0.549110
2026-06-22T18:46:37,idle,ue3,2857901,589873.435201962,0.589873
2026-06-22T18:46:37,idle,ue4,2857910,577884.148745771,0.577884
2026-06-22T18:46:43,idle,cu_cp,2857630,218977.73493629813,0.218978
2026-06-22T18:46:43,idle,cu_up,2857659,228603.11884013592,0.228603
2026-06-22T18:46:43,idle,du1,2857820,2230685.190073643,2.230685
2026-06-22T18:46:43,idle,ue1,2857883,594368.1043122793,0.594368
2026-06-22T18:46:43,idle,ue2,2857892,555866.5219761861,0.555867
2026-06-22T18:46:43,idle,ue3,2857901,577523.6883206558,0.577524
2026-06-22T18:46:43,idle,ue4,2857910,572710.9379678094,0.572711
2026-06-22T18:46:48,idle,cu_cp,2857630,225252.52620150684,0.225253
2026-06-22T18:46:48,idle,cu_up,2857659,218063.62770983993,0.218064
2026-06-22T18:46:48,idle,du1,2857820,2204599.2720706225,2.204599
