timestamp,phase,component,pid,microwatts,watts
2026-06-23T11:34:25,idle,cu_cp,3922732,325275.57827014086,0.325276
2026-06-23T11:34:25,idle,cu_up,3922762,325275.57827014086,0.325276
2026-06-23T11:34:25,idle,du1,3922923,2989437.2357165907,2.989437
2026-06-23T11:34:25,idle,du2,3923673,3051394.6525379275,3.051395
2026-06-23T11:34:25,idle,ue1,3922965,851912.2867037631,0.851912
2026-06-23T11:34:25,idle,ue2,3922974,867401.5222826314,0.867402
2026-06-23T11:34:25,idle,ue3,3923002,836422.873185196,0.836423
2026-06-23T11:34:25,idle,ue4,3923012,836422.873185196,0.836423
2026-06-23T11:34:25,idle,ue5,3923733,828678.2257391453,0.828678
2026-06-23T11:34:25,idle,ue6,3923742,844167.5206312466,0.844168
2026-06-23T11:34:25,idle,ue7,3923750,828678.2257391453,0.828678
2026-06-23T11:34:25,idle,ue8,3923760,805444.3427142262,0.805444
2026-06-23T11:34:31,idle,cu_cp,3922732,328867.9513011575,0.328868
2026-06-23T11:34:31,idle,cu_up,3922762,315971.1654260212,0.315971
2026-06-23T11:34:31,idle,du1,3922923,2934017.871940389,2.934018
2026-06-23T11:34:31,idle,du2,3923673,2972708.0525361635,2.972708
2026-06-23T11:34:31,idle,ue1,3922965,818945.6375267011,0.818946
2026-06-23T11:34:31,idle,ue2,3922974,818945.6375267011,0.818946
2026-06-23T11:34:31,idle,ue3,3923002,825394.0599692082,0.825394
2026-06-23T11:34:31,idle,ue4,3923012,818945.6375267011,0.818946
2026-06-23T11:34:31,idle,ue5,3923733,799600.4292090577,0.799600
2026-06-23T11:34:31,idle,ue6,3923742,838290.8458443445,0.838291
2026-06-23T11:34:31,idle,ue7,3923750,760910.130593527,0.760910
2026-06-23T11:34:31,idle,ue8,3923760,818945.6375267011,0.818946
2026-06-23T11:34:36,idle,cu_cp,3922732,327848.94951211096,0.327849
2026-06-23T11:34:36,idle,cu_up,3922762,327848.94951211096,0.327849
2026-06-23T11:34:36,idle,du1,3922923,2983981.0176209738,2.983981
2026-06-23T11:34:36,idle,du2,3923673,3039548.7663462926,3.039549
2026-06-23T11:34:36,idle,ue1,3922965,833514.2814244044,0.833514
2026-06-23T11:34:36,idle,ue2,3922974,827957.5065518725,0.827958
2026-06-23T11:34:36,idle,ue3,3923002,833514.2814244044,0.833514
2026-06-23T11:34:36,idle,ue4,3923012,766833.1601772379,0.766833
2026-06-23T11:34:36,idle,ue5,3923733,833514.2814244044,0.833514
2026-06-23T11:34:36,idle,ue6,3923742,850184.5469675947,0.850185
2026-06-23T11:34:36,idle,ue7,3923750,766833.1601772379,0.766833
2026-06-23T11:34:36,idle,ue8,3923760,811287.2410086823,0.811287
2026-06-23T11:34:42,idle,cu_cp,3922732,328221.06351765426,0.328221
2026-06-23T11:34:42,idle,cu_up,3922762,328221.06351765426,0.328221
2026-06-23T11:34:42,idle,du1,3922923,2993180.043350594,2.993180
2026-06-23T11:34:42,idle,du2,3923673,2998078.9523278926,2.998079
2026-06-23T11:34:42,idle,ue1,3922965,827900.918539958,0.827901
2026-06-23T11:34:42,idle,ue2,3922974,823002.0688313026,0.823002
2026-06-23T11:34:42,idle,ue3,3923002,803406.7292653238,0.803407
2026-06-23T11:34:42,idle,ue4,3923012,774013.868087964,0.774014
2026-06-23T11:34:42,idle,ue5,3923733,847496.1395686502,0.847496
2026-06-23T11:34:42,idle,ue6,3923742,832799.7089799702,0.832800
2026-06-23T11:34:42,idle,ue7,3923750,827900.918539958,0.827901
2026-06-23T11:34:42,idle,ue8,3923760,813204.4286826348,0.813204
2026-06-23T11:34:47,idle,cu_cp,3922732,328040.3444706559,0.328040
2026-06-23T11:34:47,idle,cu_up,3922762,319011.71167963743,0.319012
2026-06-23T11:34:47,idle,du1,3922923,2916248.5098808766,2.916249
2026-06-23T11:34:47,idle,du2,3923673,3009544.57935791,3.009545
2026-06-23T11:34:47,idle,ue1,3922965,848691.5415466905,0.848692
2026-06-23T11:34:47,idle,ue2,3922974,818596.0791796446,0.818596
2026-06-23T11:34:47,idle,ue3,3923002,857720.174337709,0.857720
2026-06-23T11:34:47,idle,ue4,3923012,827624.711970663,0.827625
2026-06-23T11:34:47,idle,ue5,3923733,854710.6103437186,0.854711
2026-06-23T11:34:47,idle,ue6,3923742,854710.6103437186,0.854711
2026-06-23T11:34:47,idle,ue7,3923750,848691.5415466905,0.848692
2026-06-23T11:34:47,idle,ue8,3923760,815586.574376607,0.815587
2026-06-23T11:34:52,idle,cu_cp,3922732,325906.93212418794,0.325907
2026-06-23T11:34:52,idle,cu_up,3922762,322889.2545373538,0.322889
2026-06-23T11:34:52,idle,du1,3922923,2918074.0898909117,2.918074
2026-06-23T11:34:52,idle,du2,3923673,3005586.1780956266,3.005586
2026-06-23T11:34:52,idle,ue1,3922965,844943.9287640298,0.844944
2026-06-23T11:34:52,idle,ue2,3922974,826837.9815195459,0.826838
2026-06-23T11:34:52,idle,ue3,3923002,850979.2247994376,0.850979
2026-06-23T11:34:52,idle,ue4,3923012,811749.6822927659,0.811750
2026-06-23T11:34:52,idle,ue5,3923733,826837.9815195459,0.826838
2026-06-23T11:34:52,idle,ue6,3923742,847961.5176434731,0.847962
2026-06-23T11:34:52,idle,ue7,3923750,790626.0278923177,0.790626
2026-06-23T11:34:52,idle,ue8,3923760,817785.0374664343,0.817785
2026-06-23T11:34:58,idle,cu_cp,3922732,327382.41136847617,0.327382
2026-06-23T11:34:58,idle,cu_up,3922762,327382.41136847617,0.327382
2026-06-23T11:34:58,idle,du1,3922923,2928420.609899118,2.928421
2026-06-23T11:34:58,idle,du2,3923673,2973473.2819002364,2.973473
2026-06-23T11:34:58,idle,ue1,3922965,837978.7899770886,0.837979
2026-06-23T11:34:58,idle,ue2,3922974,828968.2437685048,0.828968
2026-06-23T11:34:58,idle,ue3,3923002,813950.7257959986,0.813951
2026-06-23T11:34:58,idle,ue4,3923012,798933.1487816924,0.798933
2026-06-23T11:34:58,idle,ue5,3923733,789922.6616149086,0.789923
2026-06-23T11:34:58,idle,ue6,3923742,846989.3361856723,0.846989
2026-06-23T11:34:58,idle,ue7,3923750,807943.754032076,0.807944
2026-06-23T11:34:58,idle,ue8,3923760,828968.2437685048,0.828968
2026-06-23T11:35:03,idle,cu_cp,3922732,329801.3888162017,0.329801
2026-06-23T11:35:03,idle,cu_up,3922762,329801.3888162017,0.329801
