timestamp,phase,component,pid,microwatts,watts
2026-06-22T23:36:28,idle,cu_cp,3153995,250297.84198178173,0.250298
2026-06-22T23:36:28,idle,cu_up,3154022,250297.84198178173,0.250298
2026-06-22T23:36:28,idle,du1,3154160,2362930.9527634336,2.362931
2026-06-22T23:36:28,idle,du2,3154798,2401667.4785440443,2.401667
2026-06-22T23:36:28,idle,du3,3155413,2389748.6108345413,2.389749
2026-06-22T23:36:28,idle,ue1,3154222,545291.7464612889,0.545292
2026-06-22T23:36:28,idle,ue5,3154842,551251.2317472219,0.551251
2026-06-22T23:36:28,idle,ue9,3155473,569129.6361738396,0.569130
2026-06-22T23:36:33,idle,cu_cp,3153995,260562.94418343692,0.260563
2026-06-22T23:36:33,idle,cu_up,3154022,249818.07490402402,0.249818
2026-06-22T23:36:33,idle,du1,3154160,2401476.8479013373,2.401477
2026-06-22T23:36:33,idle,du2,3154798,2412221.898303852,2.412222
2026-06-22T23:36:33,idle,du3,3155413,2436397.7959643914,2.436398
2026-06-22T23:36:33,idle,ue1,3154222,564105.3137350678,0.564105
2026-06-22T23:36:33,idle,ue5,3154842,531870.7317715579,0.531871
2026-06-22T23:36:33,idle,ue9,3155473,582908.8414427227,0.582909
2026-06-22T23:36:39,idle,cu_cp,3153995,255404.46479242085,0.255404
2026-06-22T23:36:39,idle,cu_up,3154022,252566.6310739258,0.252567
2026-06-22T23:36:39,idle,du1,3154160,2403639.849393153,2.403640
2026-06-22T23:36:39,idle,du2,3154798,2417829.0438889074,2.417829
2026-06-22T23:36:39,idle,du3,3155413,2451882.9448977327,2.451883
2026-06-22T23:36:39,idle,ue1,3154222,553376.3576524311,0.553376
2026-06-22T23:36:39,idle,ue5,3154842,567565.5003416276,0.567566
2026-06-22T23:36:39,idle,ue9,3155473,567565.5003416276,0.567566
2026-06-22T23:36:44,idle,cu_cp,3153995,252898.8537890017,0.252899
2026-06-22T23:36:44,idle,cu_up,3154022,247278.87754784524,0.247279
2026-06-22T23:36:44,idle,du1,3154160,2394109.2108529806,2.394109
2026-06-22T23:36:44,idle,du2,3154798,2351959.2220743895,2.351959
2026-06-22T23:36:44,idle,du3,3155413,2413779.1919162273,2.413779
2026-06-22T23:36:44,idle,ue1,3154222,556377.4680607319,0.556377
2026-06-22T23:36:44,idle,ue5,3154842,567617.4719184041,0.567617
2026-06-22T23:36:44,idle,ue9,3155473,590097.3255076706,0.590097
2026-06-22T23:36:49,idle,cu_cp,3153995,259363.8116249135,0.259364
2026-06-22T23:36:49,idle,cu_up,3154022,256544.6529283768,0.256545
2026-06-22T23:36:49,idle,du1,3154160,2345550.9651878905,2.345551
2026-06-22T23:36:49,idle,du2,3154798,2390657.710552654,2.390658
2026-06-22T23:36:49,idle,du3,3155413,2441402.7217554473,2.441403
2026-06-22T23:36:49,idle,ue1,3154222,563834.3686145907,0.563834
2026-06-22T23:36:49,idle,ue5,3154842,577930.2394298405,0.577930
2026-06-22T23:36:49,idle,ue9,3155473,572291.870481723,0.572292
2026-06-22T23:36:54,idle,cu_cp,3153995,259418.91679569244,0.259419
2026-06-22T23:36:54,idle,cu_up,3154022,253779.38520699978,0.253779
2026-06-22T23:36:54,idle,du1,3154160,2388345.9171827696,2.388346
2026-06-22T23:36:54,idle,du2,3154798,2399625.1349320984,2.399625
2026-06-22T23:36:54,idle,du3,3155413,2458840.203732376,2.458840
2026-06-22T23:36:54,idle,ue1,3154222,552675.074647522,0.552675
2026-06-22T23:36:54,idle,ue5,3154842,580872.809876957,0.580873
2026-06-22T23:36:54,idle,ue9,3155473,558314.6319982052,0.558315
2026-06-22T23:37:00,idle,cu_cp,3153995,254979.2036083472,0.254979
2026-06-22T23:37:00,idle,cu_up,3154022,249313.02609585226,0.249313
2026-06-22T23:37:00,idle,du1,3154160,2433635.177244525,2.433635
2026-06-22T23:37:00,idle,du2,3154798,2436468.2789321137,2.436468
2026-06-22T23:37:00,idle,du3,3155413,2442134.482307291,2.442134
2026-06-22T23:37:00,idle,ue1,3154222,560954.2893186557,0.560954
2026-06-22T23:37:00,idle,ue5,3154842,563787.3910062445,0.563787
2026-06-22T23:37:00,idle,ue9,3155473,589285.3061945427,0.589285
2026-06-22T23:37:05,idle,cu_cp,3153995,257815.0947088051,0.257815
2026-06-22T23:37:05,idle,cu_up,3154022,252148.8342908117,0.252149
2026-06-22T23:37:05,idle,du1,3154160,2422328.7985242917,2.422329
2026-06-22T23:37:05,idle,du2,3154798,2413829.2656556605,2.413829
2026-06-22T23:37:05,idle,du3,3155413,2433661.164187579,2.433661
2026-06-22T23:37:05,idle,ue1,3154222,566626.6107659,0.566627
2026-06-22T23:37:05,idle,ue5,3154842,575125.9884618318,0.575126
2026-06-22T23:37:05,idle,ue9,3155473,606290.4595539701,0.606290
2026-06-22T23:37:10,idle,cu_cp,3153995,260607.36046745538,0.260607
2026-06-22T23:37:10,idle,cu_up,3154022,260607.36046745538,0.260607
2026-06-22T23:37:10,idle,du1,3154160,2393621.899802055,2.393622
2026-06-22T23:37:10,idle,du2,3154798,2379458.432108574,2.379458
2026-06-22T23:37:10,idle,du3,3155413,2455941.0748454477,2.455941
2026-06-22T23:37:10,idle,ue1,3154222,532545.4329837513,0.532545
2026-06-22T23:37:10,idle,ue5,3154842,589199.2002477694,0.589199
2026-06-22T23:37:10,idle,ue9,3155473,609028.0239656711,0.609028
2026-06-22T23:37:15,idle,cu_cp,3153995,267792.2121764043,0.267792
2026-06-22T23:37:15,idle,cu_up,3154022,256396.78230814487,0.256397
2026-06-22T23:37:15,idle,du1,3154160,2401583.311204598,2.401583
2026-06-22T23:37:15,idle,du2,3154798,2430071.8858752465,2.430072
2026-06-22T23:37:15,idle,du3,3155413,2475653.6053482844,2.475654
2026-06-22T23:37:15,idle,ue1,3154222,558375.2321256351,0.558375
2026-06-22T23:37:15,idle,ue5,3154842,603956.8996349806,0.603957
2026-06-22T23:37:15,idle,ue9,3155473,601108.0421679157,0.601108
2026-06-22T23:37:20,idle,cu_cp,3153995,265575.0892534679,0.265575
2026-06-22T23:37:20,idle,cu_up,3154022,265575.0892534679,0.265575
2026-06-22T23:37:20,idle,du1,3154160,2449930.3944597007,2.449930
2026-06-22T23:37:20,idle,du2,3154798,2436651.6022109985,2.436652
2026-06-22T23:37:20,idle,du3,3155413,2463208.9782337616,2.463209
2026-06-22T23:37:20,idle,ue1,3154222,570986.4510157215,0.570986
2026-06-22T23:37:20,idle,ue5,3154842,590904.5872701145,0.590905
2026-06-22T23:37:20,idle,ue9,3155473,604183.3795188165,0.604183
2026-06-22T23:37:26,idle,cu_cp,3153995,262662.6897744182,0.262663
2026-06-22T23:37:26,idle,cu_up,3154022,262662.6897744182,0.262663
2026-06-22T23:37:26,idle,du1,3154160,2428170.6940501286,2.428171
2026-06-22T23:37:26,idle,du2,3154798,2445681.5798686123,2.445682
2026-06-22T23:37:26,idle,du3,3155413,2498214.029496989,2.498214
2026-06-22T23:37:26,idle,ue1,3154222,595368.7669524658,0.595369
2026-06-22T23:37:26,idle,ue5,3154842,577857.9330907506,0.577858
2026-06-22T23:37:26,idle,ue9,3155473,595368.7669524658,0.595369
2026-06-22T23:37:31,idle,cu_cp,3153995,264597.6298753095,0.264598
2026-06-22T23:37:31,idle,cu_up,3154022,254221.2537600592,0.254221
2026-06-22T23:37:31,idle,du1,3154160,2428072.2705447483,2.428072
2026-06-22T23:37:31,idle,du2,3154798,2448825.074690485,2.448825
2026-06-22T23:37:31,idle,du3,3155413,2505895.286091261,2.505895
2026-06-22T23:37:31,idle,ue1,3154222,575888.9652480542,0.575889
2026-06-22T23:37:31,idle,ue5,3154842,575888.9652480542,0.575889
2026-06-22T23:37:31,idle,ue9,3155473,601829.8665997529,0.601830
2026-06-22T23:37:36,idle,cu_cp,3153995,255358.85143698752,0.255359
2026-06-22T23:37:36,idle,cu_up,3154022,250715.98203009964,0.250716
2026-06-22T23:37:36,idle,du1,3154160,2414302.0185399773,2.414302
2026-06-22T23:37:36,idle,du2,3154798,2391087.61980263,2.391088
2026-06-22T23:37:36,idle,du3,3155413,2456087.8949048757,2.456088
2026-06-22T23:37:36,idle,ue1,3154222,585003.9236016273,0.585004
2026-06-22T23:37:36,idle,ue5,3154842,557146.6037544847,0.557147
2026-06-22T23:37:36,idle,ue9,3155473,589646.8447114229,0.589647
2026-06-22T23:37:42,idle,cu_cp,3153995,259723.31867440222,0.259723
2026-06-22T23:37:42,idle,cu_up,3154022,254368.19977220535,0.254368
2026-06-22T23:37:42,idle,du1,3154160,2452645.0802204134,2.452645
2026-06-22T23:37:42,idle,du2,3154798,2407126.4137981795,2.407126
2026-06-22T23:37:42,idle,du3,3155413,2460677.6028201487,2.460678
2026-06-22T23:37:42,idle,ue1,3154222,572997.8263707734,0.572998
2026-06-22T23:37:42,idle,ue5,3154842,556932.4696641826,0.556932
2026-06-22T23:37:42,idle,ue9,3155473,607806.099235053,0.607806
2026-06-22T23:37:47,idle,cu_cp,3153995,259391.12233295798,0.259391
2026-06-22T23:37:47,idle,cu_up,3154022,256716.99640524268,0.256717
2026-06-22T23:37:47,idle,du1,3154160,2371957.9936052896,2.371958
2026-06-22T23:37:47,idle,du2,3154798,2417418.341769495,2.417418
2026-06-22T23:37:47,idle,du3,3155413,2454856.3121505547,2.454856
2026-06-22T23:37:47,idle,ue1,3154222,521456.3705936313,0.521456
2026-06-22T23:37:47,idle,ue5,3154842,590983.9039555358,0.590984
2026-06-22T23:37:47,idle,ue9,3155473,588309.7780278206,0.588310
2026-06-22T23:37:52,idle,cu_cp,3153995,257109.83240866958,0.257110
2026-06-22T23:37:52,idle,cu_up,3154022,246507.3584780738,0.246507
2026-06-22T23:37:52,idle,du1,3154160,2361699.560202396,2.361700
