timestamp,phase,component,pid,microwatts,watts
2026-06-23T11:15:04,idle,cu_cp,3895621,323646.32801124215,0.323646
2026-06-23T11:15:04,idle,cu_up,3895650,310700.4796006858,0.310700
2026-06-23T11:15:04,idle,du1,3895811,2909580.431124873,2.909580
2026-06-23T11:15:04,idle,du2,3896570,2877215.9278458166,2.877216
2026-06-23T11:15:04,idle,ue1,3895871,851189.8862360806,0.851190
2026-06-23T11:15:04,idle,ue2,3895879,779987.6611043536,0.779988
2026-06-23T11:15:04,idle,ue3,3895889,805879.2990517992,0.805879
2026-06-23T11:15:04,idle,ue4,3895897,799406.4337201881,0.799406
2026-06-23T11:15:04,idle,ue5,3896634,796169.9127438819,0.796170
2026-06-23T11:15:04,idle,ue6,3896640,831771.0547465789,0.831771
2026-06-23T11:15:04,idle,ue7,3896649,825298.1305413008,0.825298
2026-06-23T11:15:04,idle,ue8,3896659,792933.5683885771,0.792934
2026-06-23T11:15:09,idle,cu_cp,3895621,332488.4465903342,0.332488
2026-06-23T11:15:09,idle,cu_up,3895650,325969.058892678,0.325969
2026-06-23T11:15:09,idle,du1,3895811,2969578.2809130764,2.969578
2026-06-23T11:15:09,idle,du2,3896570,2979357.2735531614,2.979357
2026-06-23T11:15:09,idle,ue1,3895871,831221.1312935686,0.831221
2026-06-23T11:15:09,idle,ue2,3895879,808403.3039872384,0.808403
2026-06-23T11:15:09,idle,ue3,3895889,805143.580502944,0.805144
2026-06-23T11:15:09,idle,ue4,3895897,818182.3558982563,0.818182
2026-06-23T11:15:09,idle,ue5,3896634,821442.0793825507,0.821442
2026-06-23T11:15:09,idle,ue6,3896640,841000.1832045865,0.841000
2026-06-23T11:15:09,idle,ue7,3896649,808403.3039872384,0.808403
2026-06-23T11:15:09,idle,ue8,3896659,847519.6301731754,0.847520
2026-06-23T11:15:15,idle,cu_cp,3895621,333567.62712792633,0.333568
2026-06-23T11:15:15,idle,cu_up,3895650,333567.62712792633,0.333568
2026-06-23T11:15:15,idle,du1,3895811,2959595.1527336217,2.959595
2026-06-23T11:15:15,idle,du2,3896570,3028270.9891058444,3.028271
2026-06-23T11:15:15,idle,ue1,3895871,827378.5557982492,0.827379
2026-06-23T11:15:15,idle,ue2,3895879,833919.09750664,0.833919
2026-06-23T11:15:15,idle,ue3,3895889,794675.8472562957,0.794676
2026-06-23T11:15:15,idle,ue4,3895897,837189.3386740112,0.837189
2026-06-23T11:15:15,idle,ue5,3896634,778324.522672143,0.778325
2026-06-23T11:15:15,idle,ue6,3896640,804486.6895057058,0.804487
2026-06-23T11:15:15,idle,ue7,3896649,833919.09750664,0.833919
2026-06-23T11:15:15,idle,ue8,3896659,807756.9900467253,0.807757
2026-06-23T11:15:20,idle,cu_cp,3895621,332473.50245102943,0.332474
2026-06-23T11:15:20,idle,cu_up,3895650,322694.86392365396,0.322695
