timestamp,phase,component,pid,microwatts,watts
2026-06-22T22:15:11,idle,cu_cp,3064793,328549.18790753366,0.328549
2026-06-22T22:15:11,idle,cu_up,3064821,336016.19043106196,0.336016
2026-06-22T22:15:11,idle,du1,3064983,3016678.7113560294,3.016679
2026-06-22T22:15:11,idle,du2,3065751,3016678.7113560294,3.016679
2026-06-22T22:15:11,idle,ue1,3065046,851240.9798629475,0.851241
2026-06-22T22:15:11,idle,ue2,3065055,866175.1045624805,0.866175
2026-06-22T22:15:11,idle,ue3,3065064,836306.9748158908,0.836307
2026-06-22T22:15:11,idle,ue4,3065073,821372.909942596,0.821373
2026-06-22T22:15:11,idle,ue5,3065816,836306.9748158908,0.836307
2026-06-22T22:15:11,idle,ue6,3065825,776570.7751489496,0.776571
2026-06-22T22:15:11,idle,ue7,3065834,866175.1045624805,0.866175
2026-06-22T22:15:11,idle,ue8,3065843,821372.909942596,0.821373
2026-06-22T22:15:16,idle,cu_cp,3064793,330655.16774158954,0.330655
2026-06-22T22:15:16,idle,cu_up,3064821,324296.41221125575,0.324296
2026-06-22T22:15:16,idle,du1,3064983,3045842.7306311512,3.045843
2026-06-22T22:15:16,idle,du2,3065751,3045842.7306311512,3.045843
2026-06-22T22:15:16,idle,ue1,3065046,820279.1338646978,0.820279
2026-06-22T22:15:16,idle,ue2,3065055,820279.1338646978,0.820279
2026-06-22T22:15:16,idle,ue3,3065064,839355.370496757,0.839355
2026-06-22T22:15:16,idle,ue4,3065073,807561.6228040302,0.807562
2026-06-22T22:15:16,idle,ue5,3065816,852072.9414753091,0.852073
2026-06-22T22:15:16,idle,ue6,3065825,813920.4082933062,0.813920
2026-06-22T22:15:16,idle,ue7,3065834,858431.6670467007,0.858432
2026-06-22T22:15:16,idle,ue8,3065843,839355.370496757,0.839355
2026-06-22T22:15:21,idle,cu_cp,3064793,335644.5107498336,0.335645
2026-06-22T22:15:21,idle,cu_up,3064821,330142.124527356,0.330142
2026-06-22T22:15:21,idle,du1,3064983,3042810.1416384126,3.042810
2026-06-22T22:15:21,idle,du2,3065751,3015298.1805597018,3.015298
2026-06-22T22:15:21,idle,ue1,3065046,808848.2874994099,0.808848
2026-06-22T22:15:21,idle,ue2,3065055,836360.0687801838,0.836360
2026-06-22T22:15:21,idle,ue3,3065064,847364.8412251389,0.847365
2026-06-22T22:15:21,idle,ue4,3065073,841862.4250363386,0.841862
2026-06-22T22:15:21,idle,ue5,3065816,858369.613670094,0.858370
2026-06-22T22:15:21,idle,ue6,3065825,858369.613670094,0.858370
2026-06-22T22:15:21,idle,ue7,3065834,836360.0687801838,0.836360
2026-06-22T22:15:21,idle,ue8,3065843,836360.0687801838,0.836360
2026-06-22T22:15:27,idle,cu_cp,3064793,333503.79713598965,0.333504
2026-06-22T22:15:27,idle,cu_up,3064821,330444.15399551153,0.330444
2026-06-22T22:15:27,idle,du1,3064983,2989295.5417770194,2.989296
2026-06-22T22:15:27,idle,du2,3065751,2980116.612355585,2.980117
2026-06-22T22:15:27,idle,ue1,3065046,872005.3614633131,0.872005
2026-06-22T22:15:27,idle,ue2,3065055,868945.65843786,0.868946
2026-06-22T22:15:27,idle,ue3,3065064,841408.690518632,0.841409
2026-06-22T22:15:27,idle,ue4,3065073,819991.0088803602,0.819991
2026-06-22T22:15:27,idle,ue5,3065816,856707.0858759475,0.856707
2026-06-22T22:15:27,idle,ue6,3065825,844468.3336591101,0.844468
