timestamp,phase,component,pid,microwatts,watts
2026-06-22T22:35:14,idle,ue3,3092153,806357.0547813177,0.806357
2026-06-22T22:35:14,idle,ue4,3092162,812886.287467128,0.812886
2026-06-22T22:35:14,idle,ue5,3092895,812886.287467128,0.812886
2026-06-22T22:35:14,idle,ue6,3092903,816150.9335475683,0.816151
2026-06-22T22:35:14,idle,ue7,3092913,819415.5201529383,0.819416
2026-06-22T22:35:14,idle,ue8,3092922,809621.700861758,0.809622
2026-06-22T22:35:19,idle,cu_cp,3091903,326669.75159790635,0.326670
2026-06-22T22:35:19,idle,cu_up,3091911,320136.3351874536,0.320136
2026-06-22T22:35:19,idle,du1,3092092,3008628.3249211977,3.008628
2026-06-22T22:35:19,idle,du2,3092853,3018428.4643830536,3.018428
2026-06-22T22:35:19,idle,ue1,3092136,813407.6559433627,0.813408
2026-06-22T22:35:19,idle,ue2,3092145,813407.6559433627,0.813408
2026-06-22T22:35:19,idle,ue3,3092153,836274.5688414169,0.836275
2026-06-22T22:35:19,idle,ue4,3092162,819941.102046169,0.819941
2026-06-22T22:35:19,idle,ue5,3092895,810140.903199606,0.810141
2026-06-22T22:35:19,idle,ue6,3092903,819941.102046169,0.819941
2026-06-22T22:35:19,idle,ue7,3092913,797074.1297634077,0.797074
2026-06-22T22:35:19,idle,ue8,3092922,806874.3286099709,0.806874
2026-06-22T22:35:24,idle,cu_cp,3091903,326407.77579137206,0.326408
2026-06-22T22:35:24,idle,cu_up,3091911,326407.77579137206,0.326408
2026-06-22T22:35:24,idle,du1,3092092,3025800.088113098,3.025800
2026-06-22T22:35:24,idle,du2,3092853,3032328.1166475676,3.032328
2026-06-22T22:35:24,idle,ue1,3092136,829075.7042271602,0.829076
2026-06-22T22:35:24,idle,ue2,3092145,812755.3362055707,0.812755
2026-06-22T22:35:24,idle,ue3,3092153,776850.5265580737,0.776851
2026-06-22T22:35:24,idle,ue4,3092162,825811.6306228423,0.825812
2026-06-22T22:35:24,idle,ue5,3092895,802963.115392617,0.802963
2026-06-22T22:35:24,idle,ue6,3092903,796434.9088468981,0.796435
2026-06-22T22:35:24,idle,ue7,3092913,799699.0417882991,0.799699
2026-06-22T22:35:24,idle,ue8,3092922,806227.248334018,0.806227
2026-06-22T22:35:30,idle,cu_cp,3091903,325533.8881844461,0.325534
2026-06-22T22:35:30,idle,cu_up,3091911,328789.21374420525,0.328789
2026-06-22T22:35:30,idle,du1,3092092,2965613.90046834,2.965614
2026-06-22T22:35:30,idle,du2,3092853,2998167.1560659315,2.998167
2026-06-22T22:35:30,idle,ue1,3092136,820345.4159875846,0.820345
2026-06-22T22:35:30,idle,ue2,3092145,800813.4034197617,0.800813
2026-06-22T22:35:30,idle,ue3,3092153,800813.4034197617,0.800813
2026-06-22T22:35:30,idle,ue4,3092162,830111.4518761301,0.830111
2026-06-22T22:35:30,idle,ue5,3092895,813834.7056587982,0.813835
2026-06-22T22:35:30,idle,ue6,3092903,765004.6446346068,0.765005
2026-06-22T22:35:30,idle,ue7,3092913,807323.9953300118,0.807324
2026-06-22T22:35:30,idle,ue8,3092922,804068.7289795208,0.804069
2026-06-22T22:35:35,idle,cu_cp,3091903,332339.83221705526,0.332340
2026-06-22T22:35:35,idle,cu_up,3091911,319306.90168623626,0.319307
2026-06-22T22:35:35,idle,du1,3092092,2974767.30457258,2.974767
2026-06-22T22:35:35,idle,du2,3092853,3030157.459285104,3.030157
2026-06-22T22:35:35,idle,ue1,3092136,824333.1449004203,0.824333
2026-06-22T22:35:35,idle,ue2,3092145,788492.5192884868,0.788493
2026-06-22T22:35:35,idle,ue3,3092153,772201.363530761,0.772201
2026-06-22T22:35:35,idle,ue4,3092162,778717.873230958,0.778718
2026-06-22T22:35:35,idle,ue5,3092895,801525.5386888809,0.801526
2026-06-22T22:35:35,idle,ue6,3092903,775459.6183808595,0.775460
2026-06-22T22:35:35,idle,ue7,3092913,798267.2838387823,0.798267
2026-06-22T22:35:35,idle,ue8,3092922,795009.0882350671,0.795009
2026-06-22T22:35:40,idle,cu_cp,3091903,332469.8989614129,0.332470
2026-06-22T22:35:40,idle,cu_up,3091911,316638.0201436818,0.316638
2026-06-22T22:35:40,idle,du1,3092092,2992229.149824591,2.992229
2026-06-22T22:35:40,idle,du2,3092853,3008060.93988451,3.008061
2026-06-22T22:35:40,idle,ue1,3092136,831174.7769894695,0.831175
2026-06-22T22:35:40,idle,ue2,3092145,783679.0517784643,0.783679
2026-06-22T22:35:40,idle,ue3,3092153,823258.8227876354,0.823259
2026-06-22T22:35:40,idle,ue4,3092162,767847.1433747959,0.767847
2026-06-22T22:35:40,idle,ue5,3092895,783679.0517784643,0.783679
2026-06-22T22:35:40,idle,ue6,3092903,831174.7769894695,0.831175
2026-06-22T22:35:40,idle,ue7,3092913,783679.0517784643,0.783679
2026-06-22T22:35:40,idle,ue8,3092922,831174.7769894695,0.831175
2026-06-22T22:35:46,idle,cu_cp,3091903,333869.05674661277,0.333869
2026-06-22T22:35:46,idle,cu_up,3091911,333869.05674661277,0.333869
2026-06-22T22:35:46,idle,du1,3092092,3024853.442582586,3.024853
2026-06-22T22:35:46,idle,du2,3092853,3071595.1319189714,3.071595
2026-06-22T22:35:46,idle,ue1,3092136,848027.34233769,0.848027
2026-06-22T22:35:46,idle,ue2,3092145,814640.4723161287,0.814640
2026-06-22T22:35:46,idle,ue3,3092153,821317.8225517076,0.821318
2026-06-22T22:35:46,idle,ue4,3092162,781253.542872734,0.781254
2026-06-22T22:35:46,idle,ue5,3092895,827995.2322091198,0.827995
2026-06-22T22:35:46,idle,ue6,3092903,807963.0032368833,0.807963
2026-06-22T22:35:46,idle,ue7,3092913,801285.7124231374,0.801286
2026-06-22T22:35:46,idle,ue8,3092922,807963.0032368833,0.807963
2026-06-22T22:35:51,idle,cu_cp,3091903,327909.2746008459,0.327909
2026-06-22T22:35:51,idle,cu_up,3091911,327909.2746008459,0.327909
2026-06-22T22:35:51,idle,du1,3092092,2991453.0647336696,2.991453
2026-06-22T22:35:51,idle,du2,3092853,2962689.0313837766,2.962689
2026-06-22T22:35:51,idle,ue1,3092136,788132.8298629224,0.788133
2026-06-22T22:35:51,idle,ue2,3092145,822649.5987310696,0.822650
2026-06-22T22:35:51,idle,ue3,3092153,811144.0091083539,0.811144
2026-06-22T22:35:51,idle,ue4,3092162,799638.3601925343,0.799638
2026-06-22T22:35:51,idle,ue5,3092895,839907.9238720393,0.839908
2026-06-22T22:35:51,idle,ue6,3092903,845660.777976501,0.845661
2026-06-22T22:35:51,idle,ue7,3092913,805391.214296996,0.805391
2026-06-22T22:35:51,idle,ue8,3092922,828402.3935424275,0.828402
2026-06-22T22:35:57,idle,cu_cp,3091903,328864.27841382084,0.328864
2026-06-22T22:35:57,idle,cu_up,3091911,328864.27841382084,0.328864
2026-06-22T22:35:57,idle,du1,3092092,2964837.903282585,2.964838
2026-06-22T22:35:57,idle,du2,3092853,2990135.187377968,2.990135
2026-06-22T22:35:57,idle,ue1,3092136,834809.3084518039,0.834809
2026-06-22T22:35:57,idle,ue2,3092145,784214.7402610385,0.784215
2026-06-22T22:35:57,idle,ue3,3092153,834809.3084518039,0.834809
2026-06-22T22:35:57,idle,ue4,3092162,809512.0243564212,0.809512
2026-06-22T22:35:57,idle,ue5,3092895,849987.6789090335,0.849988
2026-06-22T22:35:57,idle,ue6,3092903,855047.0764672309,0.855047
2026-06-22T22:35:57,idle,ue7,3092913,794333.6538991916,0.794334
2026-06-22T22:35:57,idle,ue8,3092922,809512.0243564212,0.809512
2026-06-22T22:36:02,idle,cu_cp,3091903,330070.6294161239,0.330071
2026-06-22T22:36:02,idle,cu_up,3091911,330070.6294161239,0.330071
2026-06-22T22:36:02,idle,du1,3092092,3049368.112006652,3.049368
2026-06-22T22:36:02,idle,du2,3092853,3022114.557697339,3.022115
2026-06-22T22:36:02,idle,ue1,3092136,823662.4657071084,0.823662
2026-06-22T22:36:02,idle,ue2,3092145,796408.9113977951,0.796409
2026-06-22T22:36:02,idle,ue3,3092153,850916.0200164217,0.850916
2026-06-22T22:36:02,idle,ue4,3092162,793380.7849671566,0.793381
2026-06-22T22:36:02,idle,ue5,3092895,853944.1464470602,0.853944
2026-06-22T22:36:02,idle,ue6,3092903,835775.2093917006,0.835775
2026-06-22T22:36:02,idle,ue7,3092913,814577.9674341738,0.814578
2026-06-22T22:36:02,idle,ue8,3092922,829718.7780588949,0.829719
2026-06-22T22:36:07,idle,cu_cp,3091903,323214.26148712635,0.323214
2026-06-22T22:36:07,idle,cu_up,3091911,326234.96439595224,0.326235
2026-06-22T22:36:07,idle,du1,3092092,2969342.4115606546,2.969342
2026-06-22T22:36:07,idle,du2,3092853,2978404.2828478217,2.978404
2026-06-22T22:36:07,idle,ue1,3092136,836732.2126320064,0.836732
2026-06-22T22:36:07,idle,ue2,3092145,806525.302263403,0.806525
2026-06-22T22:36:07,idle,ue3,3092153,818608.1138987064,0.818608
2026-06-22T22:36:07,idle,ue4,3092162,812566.7674408823,0.812567
2026-06-22T22:36:07,idle,ue5,3092895,848815.0242673099,0.848815
2026-06-22T22:36:07,idle,ue6,3092903,824649.5197163582,0.824650
2026-06-22T22:36:07,idle,ue7,3092913,815587.4109898806,0.815587
2026-06-22T22:36:07,idle,ue8,3092922,785380.5006212771,0.785381
2026-06-22T22:36:13,idle,cu_cp,3091903,329194.79735967633,0.329195
2026-06-22T22:36:13,idle,cu_up,3091911,329194.79735967633,0.329195
2026-06-22T22:36:13,idle,du1,3092092,3008055.365355091,3.008055
2026-06-22T22:36:13,idle,du2,3092853,3029196.466245718,3.029196
2026-06-22T22:36:13,idle,ue1,3092136,836577.6501345921,0.836578
2026-06-22T22:36:13,idle,ue2,3092145,773154.7637993932,0.773155
2026-06-22T22:36:13,idle,ue3,3092153,800336.0177935266,0.800336
2026-06-22T22:36:13,idle,ue4,3092162,818456.8339640594,0.818457
2026-06-22T22:36:13,idle,ue5,3092895,803356.1835602832,0.803356
2026-06-22T22:36:13,idle,ue6,3092903,824497.1060209036,0.824497
2026-06-22T22:36:13,idle,ue7,3092913,809396.4556171275,0.809396
2026-06-22T22:36:13,idle,ue8,3092922,776174.9295661497,0.776175
2026-06-22T22:36:18,idle,cu_cp,3091903,331305.6950516978,0.331306
2026-06-22T22:36:18,idle,cu_up,3091911,328266.2031138396,0.328266
2026-06-22T22:36:18,idle,du1,3092092,3009106.9811907695,3.009107
2026-06-22T22:36:18,idle,du2,3092853,3033422.916693635,3.033423
2026-06-22T22:36:18,idle,ue1,3092136,838902.5190687013,0.838903
2026-06-22T22:36:18,idle,ue2,3092145,826744.4916603154,0.826744
2026-06-22T22:36:18,idle,ue3,3092153,820665.5674415523,0.820666
2026-06-22T22:36:18,idle,ue4,3092162,841942.0408350361,0.841942
2026-06-22T22:36:18,idle,ue5,3092895,826744.4916603154,0.826744
2026-06-22T22:36:18,idle,ue6,3092903,802428.4965004969,0.802428
2026-06-22T22:36:18,idle,ue7,3092913,811547.002142548,0.811547
2026-06-22T22:36:18,idle,ue8,3092922,781152.0231070131,0.781152
2026-06-22T22:36:24,idle,cu_cp,3091903,323671.23067213746,0.323671
2026-06-22T22:36:24,idle,cu_up,3091911,326844.47715792357,0.326844
2026-06-22T22:36:24,idle,du1,3092092,3005065.283551669,3.005065
2026-06-22T22:36:24,idle,du2,3092853,2982852.528443849,2.982853
2026-06-22T22:36:24,idle,ue1,3092136,828217.540741402,0.828218
2026-06-22T22:36:24,idle,ue2,3092145,821871.0477698296,0.821871
2026-06-22T22:36:24,idle,ue3,3092153,793311.7996904373,0.793312
2026-06-22T22:36:24,idle,ue4,3092162,837737.2504914433,0.837737
2026-06-22T22:36:24,idle,ue5,3092895,840910.5266845465,0.840911
2026-06-22T22:36:24,idle,ue6,3092903,825044.2051336647,0.825044
2026-06-22T22:36:24,idle,ue7,3092913,818697.8309913606,0.818698
2026-06-22T22:36:24,idle,ue8,3092922,815524.5547982573,0.815525
2026-06-22T22:36:29,idle,cu_cp,3091903,330102.24682174803,0.330102
2026-06-22T22:36:29,idle,cu_up,3091911,323565.55365730583,0.323566
2026-06-22T22:36:29,idle,du1,3092092,3019945.2863674164,3.019945
2026-06-22T22:36:29,idle,du2,3092853,3000335.236598897,3.000335
2026-06-22T22:36:29,idle,ue1,3092136,836694.8226609421,0.836695
2026-06-22T22:36:29,idle,ue2,3092145,813816.4708974123,0.813816
2026-06-22T22:36:29,idle,ue3,3092153,787669.6982396436,0.787670
2026-06-22T22:36:29,idle,ue4,3092162,826889.7977766824,0.826890
2026-06-22T22:36:29,idle,ue5,3092895,843231.4861005772,0.843231
2026-06-22T22:36:29,idle,ue6,3092903,813816.4708974123,0.813816
2026-06-22T22:36:29,idle,ue7,3092913,732107.91037871,0.732108
2026-06-22T22:36:29,idle,ue8,3092922,833426.4612163174,0.833426
2026-06-22T22:36:34,idle,cu_cp,3091903,325957.0068786898,0.325957
2026-06-22T22:36:34,idle,cu_up,3091911,322697.4199050236,0.322697
2026-06-22T22:36:34,idle,du1,3092092,2946651.4394605565,2.946651
2026-06-22T22:36:34,idle,du2,3092853,2969468.3999878047,2.969468
2026-06-22T22:36:34,idle,ue1,3092136,827930.7612894988,0.827931
2026-06-22T22:36:34,idle,ue2,3092145,779037.1642882866,0.779037
2026-06-22T22:36:34,idle,ue3,3092153,775777.6662876696,0.775778
2026-06-22T22:36:34,idle,ue4,3092162,834449.8759214651,0.834450
2026-06-22T22:36:34,idle,ue5,3092895,821411.5873421663,0.821412
2026-06-22T22:36:34,idle,ue6,3092903,818152.0300261831,0.818152
2026-06-22T22:36:34,idle,ue7,3092913,707326.7253905582,0.707327
2026-06-22T22:36:34,idle,ue8,3092922,834449.8759214651,0.834450
2026-06-22T22:36:40,idle,cu_cp,3091903,327187.83472608327,0.327188
2026-06-22T22:36:40,idle,cu_up,3091911,327187.83472608327,0.327188
2026-06-22T22:36:40,idle,du1,3092092,3010128.246184683,3.010128
2026-06-22T22:36:40,idle,du2,3092853,3026487.694481516,3.026488
2026-06-22T22:36:40,idle,ue1,3092136,814697.7388320208,0.814698
2026-06-22T22:36:40,idle,ue2,3092145,817969.6165839076,0.817970
2026-06-22T22:36:40,idle,ue3,3092153,814697.7388320208,0.814698
2026-06-22T22:36:40,idle,ue4,3092162,817969.6165839076,0.817970
2026-06-22T22:36:40,idle,ue5,3092895,821241.4943357945,0.821241
2026-06-22T22:36:40,idle,ue6,3092903,827785.3093769669,0.827785
2026-06-22T22:36:40,idle,ue7,3092913,791794.535031414,0.791795
2026-06-22T22:36:40,idle,ue8,3092922,817969.6165839076,0.817970
2026-06-22T22:36:45,idle,cu_cp,3091903,325972.8726112485,0.325973
2026-06-22T22:36:45,idle,cu_up,3091911,329232.600447762,0.329233
2026-06-22T22:36:45,idle,du1,3092092,2963093.5522963526,2.963094
2026-06-22T22:36:45,idle,du2,3092853,3005469.7769446373,3.005470
2026-06-22T22:36:45,idle,ue1,3092136,811672.4092116595,0.811672
2026-06-22T22:36:45,idle,ue2,3092145,808412.6813751459,0.808413
2026-06-22T22:36:45,idle,ue3,3092153,818191.8648846864,0.818192
2026-06-22T22:36:45,idle,ue4,3092162,831230.7762307406,0.831231
2026-06-22T22:36:45,idle,ue5,3092895,821451.5927212,0.821452
2026-06-22T22:36:45,idle,ue6,3092903,814932.137048173,0.814932
2026-06-22T22:36:45,idle,ue7,3092913,805153.01284523,0.805153
2026-06-22T22:36:45,idle,ue8,3092922,818191.8648846864,0.818192
2026-06-22T22:36:50,idle,cu_cp,3091903,324574.63488096,0.324575
2026-06-22T22:36:50,idle,cu_up,3091911,327853.15601179004,0.327853
2026-06-22T22:36:50,idle,du1,3092092,3022806.1967619895,3.022806
2026-06-22T22:36:50,idle,du2,3092853,3035920.1620934485,3.035920
2026-06-22T22:36:50,idle,ue1,3092136,858975.33728621,0.858975
2026-06-22T22:36:50,idle,ue2,3092145,813075.8626667976,0.813076
2026-06-22T22:36:50,idle,ue3,3092153,819632.9049284577,0.819633
2026-06-22T22:36:50,idle,ue4,3092162,842582.642238164,0.842583
2026-06-22T22:36:50,idle,ue5,3092895,826189.9471901178,0.826190
2026-06-22T22:36:50,idle,ue6,3092903,836025.5999765039,0.836026
2026-06-22T22:36:50,idle,ue7,3092913,809797.3117380023,0.809797
2026-06-22T22:36:50,idle,ue8,3092922,832747.0490477085,0.832747
2026-06-22T22:36:56,idle,cu_cp,3091903,334808.7651748839,0.334809
2026-06-22T22:36:56,idle,cu_up,3091911,327530.3079531169,0.327530
2026-06-22T22:36:56,idle,du1,3092092,2984165.028017287,2.984165
2026-06-22T22:36:56,idle,du2,3092853,2940494.2253474854,2.940494
2026-06-22T22:36:56,idle,ue1,3092136,844300.3849937767,0.844300
2026-06-22T22:36:56,idle,ue2,3092145,786072.7865588403,0.786073
2026-06-22T22:36:56,idle,ue3,3092153,800629.5823239749,0.800630
2026-06-22T22:36:56,idle,ue4,3092162,815186.5561067086,0.815187
2026-06-22T22:36:56,idle,ue5,3092895,800629.5823239749,0.800630
2026-06-22T22:36:56,idle,ue6,3092903,837021.8981024098,0.837022
2026-06-22T22:36:56,idle,ue7,3092913,800629.5823239749,0.800630
2026-06-22T22:36:56,idle,ue8,3092922,793351.2141110074,0.793351
2026-06-22T22:37:01,idle,cu_cp,3091903,328584.3327104396,0.328584
2026-06-22T22:37:01,idle,cu_up,3091911,322384.6491072705,0.322385
2026-06-22T22:37:01,idle,du1,3092092,3037855.3874411583,3.037855
2026-06-22T22:37:01,idle,du2,3092853,3025455.8415738773,3.025456
2026-06-22T22:37:01,idle,ue1,3092136,805961.5483261168,0.805962
2026-06-22T22:37:01,idle,ue2,3092145,812161.2617061096,0.812161
2026-06-22T22:37:01,idle,ue3,3092153,824560.748019743,0.824561
2026-06-22T22:37:01,idle,ue4,3092162,818361.0346397501,0.818361
2026-06-22T22:37:01,idle,ue5,3092895,830760.4613997358,0.830760
2026-06-22T22:37:01,idle,ue6,3092903,824560.748019743,0.824561
2026-06-22T22:37:01,idle,ue7,3092913,725365.4530471527,0.725365
2026-06-22T22:37:01,idle,ue8,3092922,812161.2617061096,0.812161
2026-06-22T22:37:06,idle,cu_cp,3091903,334994.26588047144,0.334994
2026-06-22T22:37:06,idle,cu_up,3091911,324188.01945534826,0.324188
2026-06-22T22:37:06,idle,du1,3092092,3036560.975303297,3.036561
2026-06-22T22:37:06,idle,du2,3092853,3052770.4643127252,3.052770
2026-06-22T22:37:06,idle,ue1,3092136,810470.0934027743,0.810470
2026-06-22T22:37:06,idle,ue2,3092145,805066.9105043411,0.805067
2026-06-22T22:37:06,idle,ue3,3092153,815873.2166153359,0.815873
2026-06-22T22:37:06,idle,ue4,3092162,815873.2166153359,0.815873
2026-06-22T22:37:06,idle,ue5,3092895,821276.2801420259,0.821276
2026-06-22T22:37:06,idle,ue6,3092903,826679.4630404592,0.826679
2026-06-22T22:37:06,idle,ue7,3092913,810470.0934027743,0.810470
2026-06-22T22:37:06,idle,ue8,3092922,794260.6640792179,0.794261
2026-06-22T22:37:12,idle,cu_cp,3091903,331157.81097191334,0.331158
2026-06-22T22:37:12,idle,cu_up,3091911,328119.6451146841,0.328120
2026-06-22T22:37:12,idle,du1,3092092,3019916.096870241,3.019916
2026-06-22T22:37:12,idle,du2,3092853,3025992.4285846995,3.025992
2026-06-22T22:37:12,idle,ue1,3092136,829413.5506882381,0.829414
2026-06-22T22:37:12,idle,ue2,3092145,802070.2369836546,0.802070
2026-06-22T22:37:12,idle,ue3,3092153,802070.2369836546,0.802070
2026-06-22T22:37:12,idle,ue4,3092162,820299.1127867103,0.820299
2026-06-22T22:37:12,idle,ue5,3092895,820299.1127867103,0.820299
2026-06-22T22:37:12,idle,ue6,3092903,853718.7582057524,0.853719
2026-06-22T22:37:12,idle,ue7,3092913,826375.384831009,0.826375
2026-06-22T22:37:12,idle,ue8,3092922,835489.8227325368,0.835490
2026-06-22T22:37:17,idle,cu_cp,3091903,328110.146386832,0.328110
2026-06-22T22:37:17,idle,cu_up,3091911,331148.2132552356,0.331148
2026-06-22T22:37:17,idle,du1,3092092,3025904.8028342007,3.025905
2026-06-22T22:37:17,idle,du2,3092853,3056285.352029264,3.056285
