timestamp,phase,component,pid,microwatts,watts
2026-06-22T19:39:28,idle,ue5,2918375,494730.8962871927,0.494731
2026-06-22T19:39:33,idle,cu_cp,2917531,216497.7353136635,0.216498
2026-06-22T19:39:33,idle,cu_up,2917561,216497.7353136635,0.216498
2026-06-22T19:39:33,idle,du1,2917698,2063788.3083341217,2.063788
2026-06-22T19:39:33,idle,du2,2918333,2087320.533955307,2.087321
2026-06-22T19:39:33,idle,ue1,2917760,456527.83316142083,0.456528
2026-06-22T19:39:33,idle,ue5,2918375,517711.9757500648,0.517712
2026-06-22T19:39:38,idle,cu_cp,2917531,218281.99950054288,0.218282
2026-06-22T19:39:38,idle,cu_up,2917561,220629.1067549765,0.220629
2026-06-22T19:39:38,idle,du1,2917698,2098323.723910532,2.098324
2026-06-22T19:39:38,idle,du2,2918333,2081893.8820327662,2.081894
2026-06-22T19:39:38,idle,ue1,2917760,457688.05538771866,0.457688
2026-06-22T19:39:38,idle,ue5,2918375,427175.5244349861,0.427176
2026-06-22T19:39:44,idle,cu_cp,2917531,224069.84361580014,0.224070
2026-06-22T19:39:44,idle,cu_up,2917561,224069.84361580014,0.224070
2026-06-22T19:39:44,idle,du1,2917698,2129894.656244738,2.129895
2026-06-22T19:39:44,idle,du2,2918333,2097884.6916943765,2.097885
2026-06-22T19:39:44,idle,ue1,2917760,455526.58448105515,0.455527
2026-06-22T19:39:44,idle,ue5,2918375,485074.2652421433,0.485074
2026-06-22T19:39:49,idle,cu_cp,2917531,215332.60086476803,0.215333
2026-06-22T19:39:49,idle,cu_up,2917561,222673.48498515785,0.222673
2026-06-22T19:39:49,idle,du1,2917698,2067682.3379456091,2.067682
2026-06-22T19:39:49,idle,du2,2918333,2018743.20099977,2.018743
2026-06-22T19:39:49,idle,ue1,2917760,450240.89271724224,0.450241
2026-06-22T19:39:49,idle,ue5,2918375,452687.8314598489,0.452688
2026-06-22T19:39:54,idle,cu_cp,2917531,217609.3895566344,0.217609
2026-06-22T19:39:54,idle,cu_up,2917561,220027.24531696737,0.220027
2026-06-22T19:39:54,idle,du1,2917698,2060035.3874467134,2.060035
2026-06-22T19:39:54,idle,du2,2918333,2009259.8125134944,2.009260
2026-06-22T19:39:54,idle,ue1,2917760,459397.5604077935,0.459398
2026-06-22T19:39:54,idle,ue5,2918375,418293.58746886253,0.418294
2026-06-22T19:39:59,idle,cu_cp,2917531,216813.96561816393,0.216814
2026-06-22T19:39:59,idle,cu_up,2917561,216813.96561816393,0.216814
2026-06-22T19:39:59,idle,du1,2917698,2064660.3100279784,2.064660
2026-06-22T19:39:59,idle,du2,2918333,2057269.0256465436,2.057269
2026-06-22T19:39:59,idle,ue1,2917760,505077.96895969927,0.505078
2026-06-22T19:39:59,idle,ue5,2918375,436091.7381905919,0.436092
2026-06-22T19:40:04,idle,cu_cp,2917531,213826.1232196766,0.213826
2026-06-22T19:40:04,idle,cu_up,2917561,216283.89161857963,0.216284
2026-06-22T19:40:04,idle,du1,2917698,2098937.0286526894,2.098937
2026-06-22T19:40:04,idle,du2,2918333,2059612.5525934983,2.059613
2026-06-22T19:40:04,idle,ue1,2917760,452229.9758475691,0.452230
2026-06-22T19:40:04,idle,ue5,2918375,449772.1620294803,0.449772
2026-06-22T19:40:09,idle,cu_cp,2917531,212690.86842245518,0.212691
2026-06-22T19:40:09,idle,cu_up,2917561,220110.32821672678,0.220110
2026-06-22T19:40:09,idle,du1,2917698,2099704.0364032793,2.099704
2026-06-22T19:40:09,idle,du2,2918333,2084865.3453610754,2.084865
2026-06-22T19:40:09,idle,ue1,2917760,469898.4499012721,0.469898
2026-06-22T19:40:09,idle,ue5,2918375,462478.96725236654,0.462479
2026-06-22T19:40:15,idle,cu_cp,2917531,222485.4069261837,0.222485
2026-06-22T19:40:15,idle,cu_up,2917561,217541.3009921658,0.217541
2026-06-22T19:40:15,idle,du1,2917698,2113611.3657987453,2.113611
2026-06-22T19:40:15,idle,du2,2918333,2091362.9348024772,2.091363
2026-06-22T19:40:15,idle,ue1,2917760,479579.6468041182,0.479580
2026-06-22T19:40:15,idle,ue5,2918375,467219.38196907344,0.467219
2026-06-22T19:40:20,idle,cu_cp,2917531,216213.3006682682,0.216213
2026-06-22T19:40:20,idle,cu_up,2917561,218670.2638001442,0.218670
2026-06-22T19:40:20,idle,du1,2917698,2093337.6756147004,2.093338
2026-06-22T19:40:20,idle,du2,2918333,2061397.1549003124,2.061397
2026-06-22T19:40:20,idle,ue1,2917760,425055.6665189767,0.425056
2026-06-22T19:40:20,idle,ue5,2918375,434883.5644684124,0.434884
2026-06-22T19:40:25,idle,cu_cp,2917531,219233.01096735298,0.219233
2026-06-22T19:40:25,idle,cu_up,2917561,216797.08561537118,0.216797
2026-06-22T19:40:25,idle,du1,2917698,2063226.1336962462,2.063226
2026-06-22T19:40:25,idle,du2,2918333,2051046.6648510932,2.051047
2026-06-22T19:40:25,idle,ue1,2917760,455517.431720826,0.455517
2026-06-22T19:40:25,idle,ue5,2918375,423850.46982281504,0.423850
2026-06-22T19:40:30,idle,cu_cp,2917531,214554.0925360334,0.214554
2026-06-22T19:40:30,idle,cu_up,2917561,219486.38205386995,0.219486
2026-06-22T19:40:30,idle,du1,2917698,2101150.593239727,2.101151
2026-06-22T19:40:30,idle,du2,2918333,2083887.488747325,2.083887
2026-06-22T19:40:30,idle,ue1,2917760,453769.5870712626,0.453770
2026-06-22T19:40:30,idle,ue5,2918375,424175.9411442173,0.424176
2026-06-22T19:40:35,idle,cu_cp,2917531,220335.5747164017,0.220336
2026-06-22T19:40:35,idle,cu_up,2917561,220335.5747164017,0.220336
2026-06-22T19:40:35,idle,du1,2917698,2148271.6301852274,2.148272
2026-06-22T19:40:35,idle,du2,2918333,2123789.922563715,2.123790
2026-06-22T19:40:35,idle,ue1,2917760,465152.81124925136,0.465153
2026-06-22T19:40:35,idle,ue5,2918375,452912.0032435596,0.452912
2026-06-22T19:40:41,idle,cu_cp,2917531,215192.94623428344,0.215193
2026-06-22T19:40:41,idle,cu_up,2917561,215192.94623428344,0.215193
2026-06-22T19:40:41,idle,du1,2917698,2081991.7909976817,2.081992
2026-06-22T19:40:41,idle,du2,2918333,2012054.1196525288,2.012054
2026-06-22T19:40:41,idle,ue1,2917760,441145.53073503374,0.441146
2026-06-22T19:40:41,idle,ue5,2918375,441145.53073503374,0.441146
2026-06-22T19:40:46,idle,cu_cp,2917531,214240.12122733117,0.214240
2026-06-22T19:40:46,idle,cu_up,2917561,214240.12122733117,0.214240
2026-06-22T19:40:46,idle,du1,2917698,2083972.191706505,2.083972
2026-06-22T19:40:46,idle,du2,2918333,2064495.821185646,2.064496
2026-06-22T19:40:46,idle,ue1,2917760,462563.89086616517,0.462564
2026-06-22T19:40:46,idle,ue5,2918375,428480.24245466234,0.428480
2026-06-22T19:40:51,idle,cu_cp,2917531,217469.01299956112,0.217469
2026-06-22T19:40:51,idle,cu_up,2917561,221907.1667806676,0.221907
2026-06-22T19:40:51,idle,du1,2917698,2081489.2184986877,2.081489
2026-06-22T19:40:51,idle,du2,2918333,2077050.8830568313,2.077051
2026-06-22T19:40:51,idle,ue1,2917760,430499.8722180158,0.430500
2026-06-22T19:40:51,idle,ue5,2918375,488195.7351268375,0.488196
2026-06-22T19:40:56,idle,cu_cp,2917531,217205.0916882187,0.217205
2026-06-22T19:40:56,idle,cu_up,2917561,221303.32592339575,0.221303
2026-06-22T19:40:56,idle,du1,2917698,2098283.339230597,2.098283
2026-06-22T19:40:56,idle,du2,2918333,2069595.6995843577,2.069596
2026-06-22T19:40:56,idle,ue1,2917760,508177.9890928835,0.508178
2026-06-22T19:40:56,idle,ue5,2918375,409820.96041725995,0.409821
2026-06-22T19:41:02,idle,cu_cp,2917531,219862.73098019898,0.219863
2026-06-22T19:41:02,idle,cu_up,2917561,219862.73098019898,0.219863
2026-06-22T19:41:02,idle,du1,2917698,2079339.9833045816,2.079340
2026-06-22T19:41:02,idle,du2,2918333,2065306.212278514,2.065306
2026-06-22T19:41:02,idle,ue1,2917760,470131.9658502114,0.470132
2026-06-22T19:41:02,idle,ue5,2918375,453759.2329864657,0.453759
2026-06-22T19:41:07,idle,cu_cp,2917531,212165.98674063385,0.212166
2026-06-22T19:41:07,idle,cu_up,2917561,219160.4700688854,0.219160
2026-06-22T19:41:07,idle,du1,2917698,2056378.1438039304,2.056378
2026-06-22T19:41:07,idle,du2,2918333,2068035.668865323,2.068036
2026-06-22T19:41:07,idle,ue1,2917760,452309.9067942739,0.452310
2026-06-22T19:41:07,idle,ue5,2918375,442983.9592219234,0.442984
2026-06-22T19:41:12,idle,cu_cp,2917531,214518.0638401389,0.214518
2026-06-22T19:41:12,idle,cu_up,2917561,214518.0638401389,0.214518
2026-06-22T19:41:12,idle,du1,2917698,2050607.9927164079,2.050608
2026-06-22T19:41:12,idle,du2,2918333,2048301.5012366294,2.048302
2026-06-22T19:41:12,idle,ue1,2917760,399049.7227491379,0.399050
2026-06-22T19:41:12,idle,ue5,2918375,435956.0500516176,0.435956
2026-06-22T19:41:17,idle,cu_cp,2917531,213475.8444492826,0.213476
2026-06-22T19:41:17,idle,cu_up,2917561,220513.49964798152,0.220513
2026-06-22T19:41:17,idle,du1,2917698,2113645.5016533853,2.113646
2026-06-22T19:41:17,idle,du2,2918333,2073765.2810597278,2.073765
2026-06-22T19:41:17,idle,ue1,2917760,443372.8919477481,0.443373
2026-06-22T19:41:17,idle,ue5,2918375,452756.4625548881,0.452756
2026-06-22T19:41:23,idle,cu_cp,2917531,220739.44807634354,0.220739
2026-06-22T19:41:23,idle,cu_up,2917561,218391.1618859768,0.218391
2026-06-22T19:41:23,idle,du1,2917698,2104069.7063266756,2.104070
2026-06-22T19:41:23,idle,du2,2918333,2099373.088430786,2.099373
2026-06-22T19:41:23,idle,ue1,2917760,483748.18412475585,0.483748
2026-06-22T19:41:23,idle,ue5,2918375,495489.5923190117,0.495490
2026-06-22T19:41:28,idle,cu_cp,2917531,217344.61389842271,0.217345
2026-06-22T19:41:28,idle,cu_up,2917561,219707.05585202575,0.219707
2026-06-22T19:41:28,idle,du1,2917698,2116747.6237638663,2.116748
2026-06-22T19:41:28,idle,du2,2918333,2104935.3452462675,2.104935
2026-06-22T19:41:28,idle,ue1,2917760,453588.7634256697,0.453589
2026-06-22T19:41:28,idle,ue5,2918375,524462.0220337606,0.524462
2026-06-22T19:41:33,idle,cu_cp,2917531,213351.67348622202,0.213352
2026-06-22T19:41:33,idle,cu_up,2917561,222729.78774101436,0.222730
2026-06-22T19:41:33,idle,du1,2917698,2065525.798260455,2.065526
2026-06-22T19:41:33,idle,du2,2918333,2077248.2764322949,2.077248
2026-06-22T19:41:33,idle,ue1,2917760,424358.8695059824,0.424359
2026-06-22T19:41:33,idle,ue5,2918375,478282.8958892119,0.478283
2026-06-22T19:41:38,idle,cu_cp,2917531,220004.3922893268,0.220004
2026-06-22T19:41:38,idle,cu_up,2917561,222370.0479076892,0.222370
2026-06-22T19:41:38,idle,du1,2917698,2112515.4436721895,2.112515
2026-06-22T19:41:38,idle,du2,2918333,2093590.1987252904,2.093590
2026-06-22T19:41:38,idle,ue1,2917760,508612.3394768512,0.508612
2026-06-22T19:41:38,idle,ue5,2918375,463665.1575485527,0.463665
2026-06-22T19:41:44,idle,cu_cp,2917531,217946.9819433072,0.217947
2026-06-22T19:41:44,idle,cu_up,2917561,222900.30943417252,0.222900
2026-06-22T19:41:44,idle,du1,2917698,2097739.6067673685,2.097740
2026-06-22T19:41:44,idle,du2,2918333,2112599.703709011,2.112600
2026-06-22T19:41:44,idle,ue1,2917760,465613.97461942496,0.465614
2026-06-22T19:41:44,idle,ue5,2918375,445800.61886834505,0.445801
2026-06-22T19:41:49,idle,cu_cp,2917531,217611.56152873396,0.217612
2026-06-22T19:41:49,idle,cu_up,2917561,220056.62560017288,0.220057
2026-06-22T19:41:49,idle,du1,2917698,2066087.3250970077,2.066087
2026-06-22T19:41:49,idle,du2,2918333,2088092.946959467,2.088093
2026-06-22T19:41:49,idle,ue1,2917760,481679.5212928432,0.481680
2026-06-22T19:41:49,idle,ue5,2918375,457228.79013943614,0.457229
2026-06-22T19:41:54,idle,cu_cp,2917531,220935.51981929512,0.220936
2026-06-22T19:41:54,idle,cu_up,2917561,223390.34555628002,0.223390
2026-06-22T19:41:54,idle,du1,2917698,2089068.1239816784,2.089068
2026-06-22T19:41:54,idle,du2,2918333,2125890.5781585644,2.125891
2026-06-22T19:41:54,idle,ue1,2917760,454145.23644562723,0.454145
2026-06-22T19:41:54,idle,ue5,2918375,463964.53939356684,0.463965
2026-06-22T19:41:59,idle,cu_cp,2917531,218417.59724552633,0.218418
2026-06-22T19:41:59,idle,cu_up,2917561,223381.63458815814,0.223382
2026-06-22T19:41:59,idle,du1,2917698,2117161.3881267547,2.117161
2026-06-22T19:41:59,idle,du2,2918333,2127089.508642292,2.127090
2026-06-22T19:41:59,idle,ue1,2917760,449245.2993052006,0.449245
2026-06-22T19:41:59,idle,ue5,2918375,471583.43297433853,0.471583
2026-06-22T19:42:04,idle,cu_cp,2917531,217620.67914494724,0.217621
2026-06-22T19:42:04,idle,cu_up,2917561,217620.67914494724,0.217621
2026-06-22T19:42:04,idle,du1,2917698,2114382.536722777,2.114383
2026-06-22T19:42:04,idle,du2,2918333,2104490.751037638,2.104491
2026-06-22T19:42:04,idle,ue1,2917760,469862.791016981,0.469863
2026-06-22T19:42:04,idle,ue5,2918375,529213.9164932907,0.529214
2026-06-22T19:42:09,idle,cu_cp,2917531,212165.19303325354,0.212165
2026-06-22T19:42:09,idle,cu_up,2917561,219481.25127254307,0.219481
2026-06-22T19:42:09,idle,du1,2917698,2065562.3308274888,2.065562
2026-06-22T19:42:09,idle,du2,2918333,2036298.2781998373,2.036298
2026-06-22T19:42:09,idle,ue1,2917760,426769.07214627025,0.426769
2026-06-22T19:42:09,idle,ue5,2918375,456033.26002105174,0.456033
2026-06-22T19:42:15,idle,cu_cp,2917531,219848.06123874665,0.219848
2026-06-22T19:42:15,idle,cu_up,2917561,219848.06123874665,0.219848
2026-06-22T19:42:15,idle,du1,2917698,2071457.264040613,2.071457
2026-06-22T19:42:15,idle,du2,2918333,2056800.834964795,2.056801
2026-06-22T19:42:15,idle,ue1,2917760,461680.946658051,0.461681
2026-06-22T19:42:15,idle,ue5,2918375,422596.84989172104,0.422597
2026-06-22T19:42:20,idle,cu_cp,2917531,216062.81173399359,0.216063
2026-06-22T19:42:20,idle,cu_up,2917561,221029.7684400797,0.221030
2026-06-22T19:42:20,idle,du1,2917698,2098541.1011552573,2.098541
2026-06-22T19:42:20,idle,du2,2918333,2103508.0808047843,2.103508
2026-06-22T19:42:20,idle,ue1,2917760,466894.34335403086,0.466894
2026-06-22T19:42:20,idle,ue5,2918375,444543.0267049229,0.444543
2026-06-22T19:42:25,idle,cu_cp,2917531,222440.3588198483,0.222440
2026-06-22T19:42:25,idle,cu_up,2917561,222440.3588198483,0.222440
2026-06-22T19:42:25,idle,du1,2917698,2098353.970731282,2.098354
2026-06-22T19:42:25,idle,du2,2918333,2123069.6932038544,2.123070
2026-06-22T19:42:25,idle,ue1,2917760,484425.67235155107,0.484426
2026-06-22T19:42:25,idle,ue5,2918375,486897.22630387545,0.486897
2026-06-22T19:42:30,idle,cu_cp,2917531,216109.43813560726,0.216109
2026-06-22T19:42:30,idle,cu_up,2917561,216109.43813560726,0.216109
2026-06-22T19:42:30,idle,du1,2917698,2116381.9951939345,2.116382
2026-06-22T19:42:30,idle,du2,2918333,2091542.0050147462,2.091542
2026-06-22T19:42:30,idle,ue1,2917760,511707.40471315203,0.511707
2026-06-22T19:42:30,idle,ue5,2918375,504255.37094670476,0.504255
2026-06-22T19:42:35,idle,cu_cp,2917531,220823.33766633362,0.220823
2026-06-22T19:42:35,idle,cu_up,2917561,226957.32244012982,0.226957
2026-06-22T19:42:35,idle,du1,2917698,2110089.6659587286,2.110090
2026-06-22T19:42:35,idle,du2,2918333,2073285.8486682153,2.073286
2026-06-22T19:42:35,idle,ue1,2917760,417110.78191361425,0.417111
2026-06-22T19:42:35,idle,ue5,2918375,490718.507846905,0.490719
2026-06-22T19:42:41,idle,cu_cp,2917531,218546.97160601764,0.218547
2026-06-22T19:42:41,idle,cu_up,2917561,224010.66022013634,0.224011
2026-06-22T19:42:41,idle,du1,2917698,2103514.6618685867,2.103515
2026-06-22T19:42:41,idle,du2,2918333,2092587.376313746,2.092587
2026-06-22T19:42:41,idle,ue1,2917760,486267.0490657067,0.486267
2026-06-22T19:42:41,idle,ue5,2918375,458948.65183181164,0.458949
2026-06-22T19:42:46,idle,cu_cp,2917531,216031.1220130682,0.216031
2026-06-22T19:42:46,idle,cu_up,2917561,220940.9223099166,0.220941
2026-06-22T19:42:46,idle,du1,2917698,2096483.6569371938,2.096484
2026-06-22T19:42:46,idle,du2,2918333,2067024.9917284965,2.067025
2026-06-22T19:42:46,idle,ue1,2917760,427152.4209672224,0.427152
2026-06-22T19:42:46,idle,ue5,2918375,466430.8233420098,0.466431
2026-06-22T19:42:51,dl,cu_cp,2917531,218569.78427227796,0.218570
2026-06-22T19:42:51,dl,cu_up,2917561,218569.78427227796,0.218570
2026-06-22T19:42:51,dl,du1,2917698,2096485.717512145,2.096486
2026-06-22T19:42:51,dl,du2,2918333,2092025.1887578368,2.092025
2026-06-22T19:42:51,dl,ue1,2917760,450521.42835885764,0.450521
2026-06-22T19:42:51,dl,ue5,2918375,490666.91661797045,0.490667
2026-06-22T19:42:56,dl,cu_cp,2917531,248103.95400769592,0.248104
2026-06-22T19:42:56,dl,cu_up,2917561,435352.23436282395,0.435352
2026-06-22T19:42:56,dl,du1,2917698,2855535.997303667,2.855536
2026-06-22T19:42:56,dl,du2,2918333,2799361.6089194105,2.799362
2026-06-22T19:42:56,dl,ue1,2917760,1858438.8960045718,1.858439
2026-06-22T19:42:56,dl,ue5,2918375,1844395.3506502819,1.844395
2026-06-22T19:43:02,dl,cu_cp,2917531,251336.43475043774,0.251336
