timestamp,phase,component,pid,microwatts,watts
2026-06-28T17:41:11,idle,cu_cp2,1502499,341834.10001105664,0.341834
2026-06-28T17:41:11,idle,cu_up2,1502507,341834.10001105664,0.341834
2026-06-28T17:41:11,idle,du1,1502669,3069385.2571873665,3.069385
2026-06-28T17:41:11,idle,du2,1503457,3012412.8368935348,3.012413
2026-06-28T17:41:11,idle,ue1,1502734,840342.1148290455,0.840342
2026-06-28T17:41:11,idle,ue2,1502746,790491.3374473571,0.790491
2026-06-28T17:41:11,idle,ue3,1502758,861706.8025643707,0.861707
2026-06-28T17:41:11,idle,ue4,1502770,783369.8150357663,0.783370
2026-06-28T17:41:11,idle,ue5,1503503,868828.2647256851,0.868828
2026-06-28T17:41:11,idle,ue6,1503515,818977.4873439968,0.818977
2026-06-28T17:41:11,idle,ue7,1503527,826099.0700058639,0.826099
2026-06-28T17:41:11,idle,ue8,1503539,797612.9201092243,0.797613
2026-06-28T17:41:16,idle,cu_cp1,1502443,348312.02330271987,0.348312
2026-06-28T17:41:16,idle,cu_up1,1502470,336301.2649196246,0.336301
2026-06-28T17:41:16,idle,cu_cp2,1502499,336301.2649196246,0.336301
2026-06-28T17:41:16,idle,cu_up2,1502507,336301.2649196246,0.336301
2026-06-28T17:41:16,idle,du1,1502669,3098775.904382236,3.098776
2026-06-28T17:41:16,idle,du2,1503457,3038722.1124667595,3.038722
2026-06-28T17:41:16,idle,ue1,1502734,804720.9324392116,0.804721
2026-06-28T17:41:16,idle,ue2,1502746,840753.2075884974,0.840753
2026-06-28T17:41:16,idle,ue3,1502758,858769.3451631403,0.858769
2026-06-28T17:41:16,idle,ue4,1502770,852763.9659715927,0.852764
2026-06-28T17:41:16,idle,ue5,1503503,858769.3451631403,0.858769
2026-06-28T17:41:16,idle,ue6,1503515,840753.2075884974,0.840753
2026-06-28T17:41:16,idle,ue7,1503527,828742.4492054022,0.828742
2026-06-28T17:41:16,idle,ue8,1503539,828742.4492054022,0.828742
2026-06-28T17:41:22,idle,cu_cp1,1502443,345543.5381100261,0.345544
2026-06-28T17:41:22,idle,cu_up1,1502470,340386.18676201435,0.340386
2026-06-28T17:41:22,idle,cu_cp2,1502499,340386.18676201435,0.340386
2026-06-28T17:41:22,idle,cu_up2,1502507,345543.5381100261,0.345544
2026-06-28T17:41:22,idle,du1,1502669,3048003.6268140934,3.048004
2026-06-28T17:41:22,idle,du2,1503457,3063475.590149653,3.063476
2026-06-28T17:41:22,idle,ue1,1502734,850965.4820231152,0.850965
2026-06-28T17:41:22,idle,ue2,1502746,845808.0399666274,0.845808
2026-06-28T17:41:22,idle,ue3,1502758,835493.3977429211,0.835493
2026-06-28T17:41:22,idle,ue4,1502770,866437.5663033092,0.866438
2026-06-28T17:41:22,idle,ue5,1503503,892224.4137518442,0.892224
2026-06-28T17:41:22,idle,ue6,1503515,778762.3212616807,0.778762
2026-06-28T17:41:22,idle,ue7,1503527,871594.9478874797,0.871595
2026-06-28T17:41:22,idle,ue8,1503539,773604.9396775103,0.773605
2026-06-28T17:41:27,idle,cu_cp1,1502443,339098.0075497347,0.339098
2026-06-28T17:41:27,idle,cu_up1,1502470,336015.3143792927,0.336015
2026-06-28T17:41:27,idle,cu_cp2,1502499,348346.147709375,0.348346
2026-06-28T17:41:27,idle,cu_up2,1502507,342180.7310443339,0.342181
2026-06-28T17:41:27,idle,du1,1502669,3088874.689234488,3.088875
2026-06-28T17:41:27,idle,du2,1503457,3070378.651508465,3.070379
2026-06-28T17:41:27,idle,ue1,1502734,866241.2688694602,0.866241
2026-06-28T17:41:27,idle,ue2,1502746,875489.4090291006,0.875489
2026-06-28T17:41:27,idle,ue3,1502758,847745.049198494,0.847745
2026-06-28T17:41:27,idle,ue4,1502770,856993.1893581343,0.856993
2026-06-28T17:41:27,idle,ue5,1503503,878572.1628478569,0.878572
2026-06-28T17:41:27,idle,ue6,1503515,853910.435539378,0.853910
2026-06-28T17:41:27,idle,ue7,1503527,869324.0226882165,0.869324
2026-06-28T17:41:27,idle,ue8,1503539,826166.1363570857,0.826166
2026-06-28T17:41:32,idle,cu_cp1,1502443,343781.32687902154,0.343781
2026-06-28T17:41:32,idle,cu_up1,1502470,331503.4331472024,0.331503
2026-06-28T17:41:32,idle,cu_cp2,1502499,340711.8458863646,0.340712
2026-06-28T17:41:32,idle,cu_up2,1502507,346850.8078716785,0.346851
2026-06-28T17:41:32,idle,du1,1502669,3078684.4764702916,3.078684
2026-06-28T17:41:32,idle,du2,1503457,3078684.4764702916,3.078684
2026-06-28T17:41:32,idle,ue1,1502734,837966.9804877639,0.837967
2026-06-28T17:41:32,idle,ue2,1502746,850244.9044583917,0.850245
2026-06-28T17:41:32,idle,ue3,1502758,841036.5219580382,0.841037
2026-06-28T17:41:32,idle,ue4,1502770,822619.5755244792,0.822620
2026-06-28T17:41:32,idle,ue5,1503503,880939.6539073437,0.880940
2026-06-28T17:41:32,idle,ue6,1503515,880939.6539073437,0.880940
2026-06-28T17:41:32,idle,ue7,1503527,847175.4839433521,0.847175
2026-06-28T17:41:32,idle,ue8,1503539,810341.6515538513,0.810342
2026-06-28T17:41:38,idle,cu_cp1,1502443,342048.065826945,0.342048
2026-06-28T17:41:38,idle,cu_up1,1502470,332803.5169550526,0.332804
2026-06-28T17:41:38,idle,cu_cp2,1502499,342048.065826945,0.342048
2026-06-28T17:41:38,idle,cu_up2,1502507,345129.5720161977,0.345130
2026-06-28T17:41:38,idle,du1,1502669,3093840.2143011712,3.093840
2026-06-28T17:41:38,idle,du2,1503457,3096921.781098692,3.096922
2026-06-28T17:41:38,idle,ue1,1502734,868986.9272669327,0.868987
2026-06-28T17:41:38,idle,ue2,1502746,862823.9754966956,0.862824
2026-06-28T17:41:38,idle,ue3,1502758,822764.2738198733,0.822764
2026-06-28T17:41:38,idle,ue4,1502770,835090.2985768843,0.835090
2026-06-28T17:41:38,idle,ue5,1503503,859742.4086991745,0.859742
2026-06-28T17:41:38,idle,ue6,1503515,853579.3963206691,0.853579
2026-06-28T17:41:38,idle,ue7,1503527,850497.8295231479,0.850498
2026-06-28T17:41:38,idle,ue8,1503539,785786.0783323038,0.785786
2026-06-28T17:41:43,idle,cu_cp1,1502443,337778.0282864797,0.337778
2026-06-28T17:41:43,idle,cu_up1,1502470,343975.8002591944,0.343976
2026-06-28T17:41:43,idle,cu_cp2,1502499,337778.0282864797,0.337778
2026-06-28T17:41:43,idle,cu_up2,1502507,340876.91427283705,0.340877
2026-06-28T17:41:43,idle,du1,1502669,3052397.919462962,3.052398
2026-06-28T17:41:43,idle,du2,1503457,3027606.5896936725,3.027607
2026-06-28T17:41:43,idle,ue1,1502734,808807.9121078938,0.808808
2026-06-28T17:41:43,idle,ue2,1502746,858390.0878896111,0.858390
2026-06-28T17:41:43,idle,ue3,1502758,855291.2019032538,0.855291
2026-06-28T17:41:43,idle,ue4,1502770,821203.4560533231,0.821203
2026-06-28T17:41:43,idle,ue5,1503503,861488.9738759685,0.861489
2026-06-28T17:41:43,idle,ue6,1503515,849093.4299305391,0.849093
2026-06-28T17:41:43,idle,ue7,1503527,811906.7980942512,0.811907
2026-06-28T17:41:43,idle,ue8,1503539,780917.9987002856,0.780918
2026-06-28T17:41:49,idle,cu_cp1,1502443,342550.10397127835,0.342550
2026-06-28T17:41:49,idle,cu_up1,1502470,342550.10397127835,0.342550
2026-06-28T17:41:49,idle,cu_cp2,1502499,335833.4465568361,0.335833
2026-06-28T17:41:49,idle,cu_up2,1502507,342550.10397127835,0.342550
2026-06-28T17:41:49,idle,du1,1502669,3093026.0127844405,3.093026
2026-06-28T17:41:49,idle,du2,1503457,3059442.6044838666,3.059443
2026-06-28T17:41:49,idle,ue1,1502734,799283.5658306193,0.799284
2026-06-28T17:41:49,idle,ue2,1502746,866450.2612034046,0.866450
2026-06-28T17:41:49,idle,ue3,1502758,866450.2612034046,0.866450
2026-06-28T17:41:49,idle,ue4,1502770,822791.8667811673,0.822792
2026-06-28T17:41:49,idle,ue5,1503503,856375.21446756,0.856375
2026-06-28T17:41:49,idle,ue6,1503515,876525.3079392493,0.876525
2026-06-28T17:41:49,idle,ue7,1503527,809358.5519522828,0.809359
2026-06-28T17:41:49,idle,ue8,1503539,826150.2561025698,0.826150
2026-06-28T17:41:54,idle,cu_cp1,1502443,346548.21793013543,0.346548
2026-06-28T17:41:54,idle,cu_up1,1502470,336454.58552956313,0.336455
2026-06-28T17:41:54,idle,cu_cp2,1502499,346548.21793013543,0.346548
2026-06-28T17:41:54,idle,cu_up2,1502507,346548.21793013543,0.346548
2026-06-28T17:41:54,idle,du1,1502669,3081923.9657743857,3.081924
2026-06-28T17:41:54,idle,du2,1503457,3135756.752935314,3.135757
2026-06-28T17:41:54,idle,ue1,1502734,871417.3154493194,0.871417
2026-06-28T17:41:54,idle,ue2,1502746,874781.9406073862,0.874782
2026-06-28T17:41:54,idle,ue3,1502758,844501.0434056693,0.844501
2026-06-28T17:41:54,idle,ue4,1502770,837771.9753947568,0.837772
2026-06-28T17:41:54,idle,ue5,1503503,810855.5210458856,0.810856
2026-06-28T17:41:54,idle,ue6,1503515,864688.3082068139,0.864688
2026-06-28T17:41:54,idle,ue7,1503527,871417.3154493194,0.871417
2026-06-28T17:41:54,idle,ue8,1503539,834407.411005097,0.834407
2026-06-28T17:42:00,idle,cu_cp1,1502443,339604.9770070374,0.339605
2026-06-28T17:42:00,idle,cu_up1,1502470,336242.5409633219,0.336243
2026-06-28T17:42:00,idle,cu_cp2,1502499,339604.9770070374,0.339605
2026-06-28T17:42:00,idle,cu_up2,1502507,346329.81871137617,0.346330
2026-06-28T17:42:00,idle,du1,1502669,3012733.215644312,3.012733
2026-06-28T17:42:00,idle,du2,1503457,3120330.9259784697,3.120331
2026-06-28T17:42:00,idle,ue1,1502734,850693.6453479051,0.850694
2026-06-28T17:42:00,idle,ue2,1502746,880955.4482089758,0.880955
2026-06-28T17:42:00,idle,ue3,1502758,847331.1485380053,0.847331
2026-06-28T17:42:00,idle,ue4,1502770,867505.7648002983,0.867506
2026-06-28T17:42:00,idle,ue5,1503503,790169.9788595795,0.790170
2026-06-28T17:42:00,idle,ue6,1503515,891042.7563401222,0.891043
2026-06-28T17:42:00,idle,ue7,1503527,827156.7145742655,0.827157
2026-06-28T17:42:00,idle,ue8,1503539,817069.406443119,0.817069
2026-06-28T17:42:05,idle,cu_cp1,1502443,342794.3234687951,0.342794
2026-06-28T17:42:05,idle,cu_up1,1502470,339433.56776278466,0.339434
2026-06-28T17:42:05,idle,cu_cp2,1502499,342794.3234687951,0.342794
2026-06-28T17:42:05,idle,cu_up2,1502507,342794.3234687951,0.342794
2026-06-28T17:42:05,idle,du1,1502669,3068345.163002777,3.068345
2026-06-28T17:42:05,idle,du2,1503457,3017934.251804047,3.017934
2026-06-28T17:42:05,idle,ue1,1502734,793131.9201197255,0.793132
2026-06-28T17:42:05,idle,ue2,1502746,873789.4507905102,0.873789
2026-06-28T17:42:05,idle,ue3,1502758,836821.3805337816,0.836821
2026-06-28T17:42:05,idle,ue4,1502770,867067.9393784893,0.867068
2026-06-28T17:42:05,idle,ue5,1503503,836821.3805337816,0.836821
2026-06-28T17:42:05,idle,ue6,1503515,900675.1933018607,0.900675
2026-06-28T17:42:05,idle,ue7,1503527,873789.4507905102,0.873789
2026-06-28T17:42:05,idle,ue8,1503539,826739.2346704436,0.826739
2026-06-28T17:42:10,idle,cu_cp1,1502443,339031.4767330885,0.339031
2026-06-28T17:42:10,idle,cu_up1,1502470,339031.4767330885,0.339031
2026-06-28T17:42:10,idle,cu_cp2,1502499,339031.4767330885,0.339031
2026-06-28T17:42:10,idle,cu_up2,1502507,347300.5415828526,0.347301
2026-06-28T17:42:10,idle,du1,1502669,3084359.549996853,3.084360
2026-06-28T17:42:10,idle,du2,1503457,3051283.5334074497,3.051284
2026-06-28T17:42:10,idle,ue1,1502734,843444.1897590458,0.843444
2026-06-28T17:42:10,idle,ue2,1502746,868251.3843083382,0.868251
2026-06-28T17:42:10,idle,ue3,1502758,843444.1897590458,0.843444
2026-06-28T17:42:10,idle,ue4,1502770,826905.9993571043,0.826906
2026-06-28T17:42:10,idle,ue5,1503503,868251.3843083382,0.868251
2026-06-28T17:42:10,idle,ue6,1503515,851713.25460881,0.851713
2026-06-28T17:42:10,idle,ue7,1503527,859982.2587561607,0.859982
2026-06-28T17:42:10,idle,ue8,1503539,810367.9303599894,0.810368
2026-06-28T17:42:16,idle,cu_cp1,1502443,359235.39657167526,0.359235
2026-06-28T17:42:16,idle,cu_up1,1502470,345679.3375813109,0.345679
2026-06-28T17:42:16,idle,cu_cp2,1502499,332123.2785909465,0.332123
2026-06-28T17:42:16,idle,cu_up2,1502507,338901.32323821785,0.338901
2026-06-28T17:42:16,idle,du1,1502669,3090779.8739858055,3.090780
2026-06-28T17:42:16,idle,du2,1503457,3124670.1275263405,3.124670
2026-06-28T17:42:16,idle,ue1,1502734,867587.2905164671,0.867587
2026-06-28T17:42:16,idle,ue2,1502746,867587.2905164671,0.867587
2026-06-28T17:42:16,idle,ue3,1502758,833697.2188010019,0.833697
2026-06-28T17:42:16,idle,ue4,1502770,854031.3224386376,0.854031
2026-06-28T17:42:16,idle,ue5,1503503,894699.4084971958,0.894699
2026-06-28T17:42:16,idle,ue6,1503515,887921.3941541028,0.887921
2026-06-28T17:42:16,idle,ue7,1503527,806585.1008202732,0.806585
2026-06-28T17:42:16,idle,ue8,1503539,826919.2044579089,0.826919
2026-06-28T17:42:21,idle,cu_cp1,1502443,355121.2638103557,0.355121
2026-06-28T17:42:21,idle,cu_up1,1502470,343665.7411285323,0.343666
2026-06-28T17:42:21,idle,cu_cp2,1502499,337938.0101245362,0.337938
2026-06-28T17:42:21,idle,cu_up2,1502507,332210.2184467089,0.332210
2026-06-28T17:42:21,idle,du1,1502669,3087264.121174288,3.087264
2026-06-28T17:42:21,idle,du2,1503457,3104447.192838614,3.104447
2026-06-28T17:42:21,idle,ue1,1502734,859164.3831582463,0.859164
2026-06-28T17:42:21,idle,ue2,1502746,882075.428521893,0.882075
2026-06-28T17:42:21,idle,ue3,1502758,824797.7544389451,0.824798
2026-06-28T17:42:21,idle,ue4,1502770,859164.3831582463,0.859164
2026-06-28T17:42:21,idle,ue5,1503503,893531.0118775475,0.893531
2026-06-28T17:42:21,idle,ue6,1503515,876347.6975178969,0.876348
2026-06-28T17:42:21,idle,ue7,1503527,796158.9780713022,0.796159
2026-06-28T17:42:21,idle,ue8,1503539,824797.7544389451,0.824798
2026-06-28T17:42:27,idle,cu_cp1,1502443,350920.14337442996,0.350920
2026-06-28T17:42:27,idle,cu_up1,1502470,345977.5997359827,0.345978
2026-06-28T17:42:27,idle,cu_cp2,1502499,341035.0560975355,0.341035
2026-06-28T17:42:27,idle,cu_up2,1502507,345977.5997359827,0.345978
2026-06-28T17:42:27,idle,du1,1502669,3054488.0256142523,3.054488
2026-06-28T17:42:27,idle,du2,1503457,3148396.1424322654,3.148396
2026-06-28T17:42:27,idle,ue1,1502734,845173.8399513453,0.845174
2026-06-28T17:42:27,idle,ue2,1502746,810576.0648125696,0.810576
2026-06-28T17:42:27,idle,ue3,1502758,840231.326643253,0.840231
2026-06-28T17:42:27,idle,ue4,1502770,840231.326643253,0.840231
2026-06-28T17:42:27,idle,ue5,1503503,845173.8399513453,0.845174
2026-06-28T17:42:27,idle,ue6,1503515,879771.6757508308,0.879772
2026-06-28T17:42:27,idle,ue7,1503527,855058.9272282398,0.855059
2026-06-28T17:42:27,idle,ue8,1503539,820461.2127501738,0.820461
2026-06-28T17:42:32,idle,cu_cp1,1502443,347495.30590396374,0.347495
2026-06-28T17:42:32,idle,cu_up1,1502470,341290.0538065338,0.341290
2026-06-28T17:42:32,idle,cu_cp2,1502499,350597.9471891901,0.350598
2026-06-28T17:42:32,idle,cu_up2,1502507,353700.5884744164,0.353701
2026-06-28T17:42:32,idle,du1,1502669,3142970.990034828,3.142971
2026-06-28T17:42:32,idle,du2,1503457,3133663.309963331,3.133663
2026-06-28T17:42:32,idle,ue1,1502734,862532.9974259681,0.862533
2026-06-28T17:42:32,idle,ue2,1502746,871840.921281647,0.871841
2026-06-28T17:42:32,idle,ue3,1502758,850122.4932311082,0.850122
2026-06-28T17:42:32,idle,ue4,1502770,822198.7216640711,0.822199
2026-06-28T17:42:32,idle,ue5,1503503,874943.5016208279,0.874944
2026-06-28T17:42:32,idle,ue6,1503515,850122.4932311082,0.850122
2026-06-28T17:42:32,idle,ue7,1503527,868738.2799964207,0.868738
2026-06-28T17:42:32,idle,ue8,1503539,843917.2106606555,0.843917
2026-06-28T17:42:38,idle,cu_cp1,1502443,350286.223480058,0.350286
2026-06-28T17:42:38,idle,cu_up1,1502470,347186.35294715525,0.347186
2026-06-28T17:42:38,idle,cu_cp2,1502499,340986.6118813497,0.340987
2026-06-28T17:42:38,idle,cu_up2,1502507,344086.4824142525,0.344086
2026-06-28T17:42:38,idle,du1,1502669,3078178.9052153444,3.078179
2026-06-28T17:42:38,idle,du2,1503457,3130877.1004320695,3.130877
2026-06-28T17:42:38,idle,ue1,1502734,874165.6234336937,0.874166
2026-06-28T17:42:38,idle,ue2,1502746,861766.2022493714,0.861766
2026-06-28T17:42:38,idle,ue3,1502758,849366.6591704715,0.849367
2026-06-28T17:42:38,idle,ue4,1502770,824567.5730126714,0.824568
2026-06-28T17:42:38,idle,ue5,1503503,867965.8823678881,0.867966
2026-06-28T17:42:38,idle,ue6,1503515,877265.5853875297,0.877266
2026-06-28T17:42:38,idle,ue7,1503527,858666.2402955353,0.858666
2026-06-28T17:42:38,idle,ue8,1503539,843166.8571573771,0.843167
2026-06-28T17:42:43,idle,cu_cp1,1502443,345123.71728049306,0.345124
2026-06-28T17:42:43,idle,cu_up1,1502470,335796.06574724434,0.335796
2026-06-28T17:42:43,idle,cu_cp2,1502499,357560.5961673295,0.357561
2026-06-28T17:42:43,idle,cu_up2,1502507,354451.3993412563,0.354451
2026-06-28T17:42:43,idle,du1,1502669,3155860.940544269,3.155861
2026-06-28T17:42:43,idle,du2,1503457,3071911.9851624873,3.071912
2026-06-28T17:42:43,idle,ue1,1502734,858145.4063795793,0.858145
2026-06-28T17:42:43,idle,ue2,1502746,879909.9978546936,0.879910
2026-06-28T17:42:43,idle,ue3,1502758,839490.1643681109,0.839490
2026-06-28T17:42:43,idle,ue4,1502770,873691.5431475181,0.873692
2026-06-28T17:42:43,idle,ue5,1503503,858145.4063795793,0.858145
2026-06-28T17:42:43,idle,ue6,1503515,895456.1346226323,0.895456
2026-06-28T17:42:43,idle,ue7,1503527,889237.6799154568,0.889238
2026-06-28T17:42:43,idle,ue8,1503539,836380.9370145232,0.836381
2026-06-28T17:42:49,idle,cu_cp1,1502443,346768.10389346036,0.346768
2026-06-28T17:42:49,idle,cu_up1,1502470,340286.4741876349,0.340286
2026-06-28T17:42:49,idle,cu_cp2,1502499,340286.4741876349,0.340286
2026-06-28T17:42:49,idle,cu_up2,1502507,343527.2890405476,0.343527
2026-06-28T17:42:49,idle,du1,1502669,3056096.546519709,3.056097
2026-06-28T17:42:49,idle,du2,1503457,3146839.7282539844,3.146840
2026-06-28T17:42:49,idle,ue1,1502734,875022.3273536593,0.875022
