timestamp,phase,component,pid,microwatts,watts
2026-06-28T18:41:22,idle,du1,1556005,3049836.5789586282,3.049837
2026-06-28T18:41:22,idle,du2,1556775,3091880.8272087337,3.091881
2026-06-28T18:41:22,idle,ue1,1556072,860293.257529943,0.860293
2026-06-28T18:41:22,idle,ue2,1556084,847356.4913635611,0.847356
2026-06-28T18:41:22,idle,ue3,1556096,886166.7294150478,0.886167
2026-06-28T18:41:22,idle,ue4,1556108,866761.6406131339,0.866762
2026-06-28T18:41:22,idle,ue5,1556839,863527.3886238795,0.863527
2026-06-28T18:41:22,idle,ue6,1556851,873230.0236963248,0.873230
2026-06-28T18:41:22,idle,ue7,1556863,818248.767489202,0.818249
2026-06-28T18:41:22,idle,ue8,1556875,853824.874446752,0.853825
2026-06-28T18:41:28,idle,cu_cp1,1555780,335767.4151601669,0.335767
2026-06-28T18:41:28,idle,cu_up1,1555809,344924.7250290382,0.344925
2026-06-28T18:41:28,idle,cu_cp2,1555817,338819.86183828977,0.338820
2026-06-28T18:41:28,idle,cu_up2,1555844,335767.4151601669,0.335767
2026-06-28T18:41:28,idle,du1,1556005,3031064.166972363,3.031064
2026-06-28T18:41:28,idle,du2,1556775,3049378.726379111,3.049379
2026-06-28T18:41:28,idle,ue1,1556072,833313.6596269202,0.833314
2026-06-28T18:41:28,idle,ue2,1556084,851628.2793646627,0.851628
2026-06-28T18:41:28,idle,ue3,1556096,842470.9393302941,0.842471
2026-06-28T18:41:28,idle,ue4,1556108,811946.7138730442,0.811947
2026-06-28T18:41:28,idle,ue5,1556839,879100.1788057792,0.879100
2026-06-28T18:41:28,idle,ue6,1556851,854680.7260427857,0.854681
2026-06-28T18:41:28,idle,ue7,1556863,842470.9393302941,0.842471
2026-06-28T18:41:28,idle,ue8,1556875,848575.8326865399,0.848576
2026-06-28T18:41:33,idle,cu_cp1,1555780,340811.5670522508,0.340812
2026-06-28T18:41:33,idle,cu_up1,1555809,340811.5670522508,0.340812
2026-06-28T18:41:33,idle,cu_cp2,1555817,343881.94697577594,0.343882
2026-06-28T18:41:33,idle,cu_up2,1555844,340811.5670522508,0.340812
2026-06-28T18:41:33,idle,du1,1556005,3058092.9636996817,3.058093
2026-06-28T18:41:33,idle,du2,1556775,3033529.9243114805,3.033530
2026-06-28T18:41:33,idle,ue1,1556072,844352.9980447661,0.844353
2026-06-28T18:41:33,idle,ue2,1556084,853564.0471464854,0.853564
2026-06-28T18:41:33,idle,ue3,1556096,865845.6272864902,0.865846
2026-06-28T18:41:33,idle,ue4,1556108,853564.0471464854,0.853564
2026-06-28T18:41:33,idle,ue5,1556839,853564.0471464854,0.853564
2026-06-28T18:41:33,idle,ue6,1556851,881197.4966811639,0.881197
2026-06-28T18:41:33,idle,ue7,1556863,859704.8069935357,0.859705
2026-06-28T18:41:33,idle,ue8,1556875,865845.6272864902,0.865846
2026-06-28T18:41:39,idle,cu_cp1,1555780,340493.1661518079,0.340493
2026-06-28T18:41:39,idle,cu_up1,1555809,347169.5039287269,0.347170
2026-06-28T18:41:39,idle,cu_cp2,1555817,343831.31992250204,0.343831
2026-06-28T18:41:39,idle,cu_up2,1555844,337154.982145583,0.337155
2026-06-28T18:41:39,idle,du1,1556005,3031056.56459743,3.031057
2026-06-28T18:41:39,idle,du2,1556775,3031056.56459743,3.031057
2026-06-28T18:41:39,idle,ue1,1556072,837880.2549434471,0.837880
2026-06-28T18:41:39,idle,ue2,1556084,841218.438949672,0.841218
2026-06-28T18:41:39,idle,ue3,1556096,824527.579389609,0.824528
2026-06-28T18:41:39,idle,ue4,1556108,864585.5455800616,0.864586
2026-06-28T18:41:39,idle,ue5,1556839,861247.3615738368,0.861247
2026-06-28T18:41:39,idle,ue6,1556851,871261.8531214499,0.871262
2026-06-28T18:41:39,idle,ue7,1556863,871261.8531214499,0.871262
2026-06-28T18:41:39,idle,ue8,1556875,861247.3615738368,0.861247
2026-06-28T18:41:44,idle,cu_cp1,1555780,340483.8564814609,0.340484
2026-06-28T18:41:44,idle,cu_up1,1555809,343854.9813655603,0.343855
2026-06-28T18:41:44,idle,cu_cp2,1555817,343854.9813655603,0.343855
2026-06-28T18:41:44,idle,cu_up2,1555844,337112.73159736156,0.337113
2026-06-28T18:41:44,idle,du1,1556005,3145261.6447546766,3.145262
2026-06-28T18:41:44,idle,du2,1556775,3077839.1470726896,3.077839
2026-06-28T18:41:44,idle,ue1,1556072,836039.5792252052,0.836040
2026-06-28T18:41:44,idle,ue2,1556084,863008.6390948563,0.863009
2026-06-28T18:41:44,idle,ue3,1556096,856266.3285298013,0.856266
2026-06-28T18:41:44,idle,ue4,1556108,859637.4534139007,0.859637
2026-06-28T18:41:44,idle,ue5,1556839,873122.0137471545,0.873122
2026-06-28T18:41:44,idle,ue6,1556851,883235.3276025963,0.883235
2026-06-28T18:41:44,idle,ue7,1556863,876493.0778343976,0.876493
2026-06-28T18:41:44,idle,ue8,1556875,849524.0787616026,0.849524
2026-06-28T18:41:50,idle,cu_cp1,1555780,342173.26228391647,0.342173
2026-06-28T18:41:50,idle,cu_up1,1555809,348882.53004135133,0.348883
2026-06-28T18:41:50,idle,cu_cp2,1555817,342173.26228391647,0.342173
2026-06-28T18:41:50,idle,cu_up2,1555844,342173.26228391647,0.342173
2026-06-28T18:41:50,idle,du1,1556005,3086268.870974579,3.086269
2026-06-28T18:41:50,idle,du2,1556775,3066141.037369537,3.066141
2026-06-28T18:41:50,idle,ue1,1556072,848723.9334514618,0.848724
2026-06-28T18:41:50,idle,ue2,1556084,848723.9334514618,0.848724
2026-06-28T18:41:50,idle,ue3,1556096,855433.2315416336,0.855433
2026-06-28T18:41:50,idle,ue4,1556108,862142.4689663314,0.862142
2026-06-28T18:41:50,idle,ue5,1556839,808468.2055759048,0.808468
2026-06-28T18:41:50,idle,ue6,1556851,872206.3857688522,0.872206
2026-06-28T18:41:50,idle,ue7,1556863,895688.8380862427,0.895689
2026-06-28T18:41:50,idle,ue8,1556875,831950.6578932953,0.831951
2026-06-28T18:41:55,idle,cu_cp1,1555780,340693.11733192444,0.340693
2026-06-28T18:41:55,idle,cu_up1,1555809,347373.3934932327,0.347373
2026-06-28T18:41:55,idle,cu_cp2,1555817,340693.11733192444,0.340693
2026-06-28T18:41:55,idle,cu_up2,1555844,340693.11733192444,0.340693
2026-06-28T18:41:55,idle,du1,1556005,3056217.6417453573,3.056218
2026-06-28T18:41:55,idle,du2,1556775,3112999.989116478,3.113000
2026-06-28T18:41:55,idle,ue1,1556072,818331.5333851194,0.818332
2026-06-28T18:41:55,idle,ue2,1556084,835032.1633574653,0.835032
2026-06-28T18:41:55,idle,ue3,1556096,835032.1633574653,0.835032
2026-06-28T18:41:55,idle,ue4,1556108,868433.4837330818,0.868433
2026-06-28T18:41:55,idle,ue5,1556839,788270.351090157,0.788270
2026-06-28T18:41:55,idle,ue6,1556851,831692.0252768111,0.831692
2026-06-28T18:41:55,idle,ue7,1556863,828351.887196157,0.828352
2026-06-28T18:41:55,idle,ue8,1556875,818331.5333851194,0.818332
2026-06-28T18:42:00,idle,cu_cp1,1555780,351880.40977769345,0.351880
2026-06-28T18:42:00,idle,cu_up1,1555809,335513.89458628744,0.335514
2026-06-28T18:42:00,idle,cu_cp2,1555817,343697.15218199044,0.343697
2026-06-28T18:42:00,idle,cu_up2,1555844,351880.40977769345,0.351880
2026-06-28T18:42:00,idle,du1,1556005,3101457.5969461203,3.101458
2026-06-28T18:42:00,idle,du2,1556775,3076908.0058839917,3.076908
2026-06-28T18:42:00,idle,ue1,1556072,842876.319832325,0.842876
2026-06-28T18:42:00,idle,ue2,1556084,851059.6380030215,0.851060
2026-06-28T18:42:00,idle,ue3,1556096,867426.1531944275,0.867426
2026-06-28T18:42:00,idle,ue4,1556108,818326.4864702225,0.818326
2026-06-28T18:42:00,idle,ue5,1556839,875609.471365124,0.875609
2026-06-28T18:42:00,idle,ue6,1556851,834693.1228116155,0.834693
2026-06-28T18:42:00,idle,ue7,1556863,834693.1228116155,0.834693
2026-06-28T18:42:00,idle,ue8,1556875,867426.1531944275,0.867426
2026-06-28T18:42:06,idle,cu_cp1,1555780,344685.4230965513,0.344685
2026-06-28T18:42:06,idle,cu_up1,1555809,338056.84384762944,0.338057
2026-06-28T18:42:06,idle,cu_cp2,1555817,338056.84384762944,0.338057
2026-06-28T18:42:06,idle,cu_up2,1555844,338056.84384762944,0.338057
2026-06-28T18:42:06,idle,du1,1556005,3115425.936025615,3.115426
2026-06-28T18:42:06,idle,du2,1556775,3062397.5447637653,3.062398
2026-06-28T18:42:06,idle,ue1,1556072,808684.9692617893,0.808685
2026-06-28T18:42:06,idle,ue2,1556084,855085.0240042424,0.855085
2026-06-28T18:42:06,idle,ue3,1556096,868342.1218197048,0.868342
2026-06-28T18:42:06,idle,ue4,1556108,861713.5425707829,0.861714
2026-06-28T18:42:06,idle,ue5,1556839,881599.2196351672,0.881599
2026-06-28T18:42:06,idle,ue6,1556851,861713.5425707829,0.861714
2026-06-28T18:42:06,idle,ue7,1556863,888227.8595664704,0.888228
2026-06-28T18:42:06,idle,ue8,1556875,848456.3840729392,0.848456
2026-06-28T18:42:11,idle,cu_cp1,1555780,349053.96042322816,0.349054
2026-06-28T18:42:11,idle,cu_up1,1555809,349053.96042322816,0.349054
2026-06-28T18:42:11,idle,cu_cp2,1555817,343424.05489276827,0.343424
2026-06-28T18:42:11,idle,cu_up2,1555844,354683.86595368804,0.354684
2026-06-28T18:42:11,idle,du1,1556005,3051407.3377869795,3.051407
2026-06-28T18:42:11,idle,du2,1556775,3124595.866395912,3.124596
2026-06-28T18:42:11,idle,ue1,1556072,850115.2485253501,0.850115
2026-06-28T18:42:11,idle,ue2,1556084,861375.0595862699,0.861375
2026-06-28T18:42:11,idle,ue3,1556096,883894.7425298708,0.883895
2026-06-28T18:42:11,idle,ue4,1556108,861375.0595862699,0.861375
2026-06-28T18:42:11,idle,ue5,1556839,889524.6480603308,0.889525
2026-06-28T18:42:11,idle,ue6,1556851,895154.5535907906,0.895155
2026-06-28T18:42:11,idle,ue7,1556863,889524.6480603308,0.889525
2026-06-28T18:42:11,idle,ue8,1556875,833225.5319339704,0.833226
2026-06-28T18:42:17,idle,cu_cp1,1555780,354785.7868347913,0.354786
2026-06-28T18:42:17,idle,cu_up1,1555809,349925.751694113,0.349926
2026-06-28T18:42:17,idle,cu_cp2,1555817,349925.751694113,0.349926
2026-06-28T18:42:17,idle,cu_up2,1555844,340205.5902363807,0.340206
2026-06-28T18:42:17,idle,du1,1556005,3168771.966593981,3.168772
2026-06-28T18:42:17,idle,du2,1556775,3027829.5798686743,3.027830
2026-06-28T18:42:17,idle,ue1,1556072,850513.9603948891,0.850514
2026-06-28T18:42:17,idle,ue2,1556084,860234.0914604962,0.860234
2026-06-28T18:42:17,idle,ue3,1556096,850513.9603948891,0.850514
2026-06-28T18:42:17,idle,ue4,1556108,845653.8340778351,0.845654
2026-06-28T18:42:17,idle,ue5,1556839,835933.703012228,0.835934
2026-06-28T18:42:17,idle,ue6,1556851,869954.2833103538,0.869954
2026-06-28T18:42:17,idle,ue7,1556863,850513.9603948891,0.850514
2026-06-28T18:42:17,idle,ue8,1556875,806773.1882469058,0.806773
2026-06-28T18:42:22,idle,cu_cp1,1555780,341759.8380471164,0.341760
2026-06-28T18:42:22,idle,cu_up1,1555809,344838.7451011455,0.344839
2026-06-28T18:42:22,idle,cu_cp2,1555817,341759.8380471164,0.341760
2026-06-28T18:42:22,idle,cu_up2,1555844,350996.58960525336,0.350997
2026-06-28T18:42:22,idle,du1,1556005,3091233.016902094,3.091233
2026-06-28T18:42:22,idle,du2,1556775,3060444.007153902,3.060444
2026-06-28T18:42:22,idle,ue1,1556072,849781.2041406977,0.849781
2026-06-28T18:42:22,idle,ue2,1556084,846702.2666906189,0.846702
2026-06-28T18:42:22,idle,ue3,1556096,871333.6447070503,0.871334
2026-06-28T18:42:22,idle,ue4,1556108,843623.3900326395,0.843623
2026-06-28T18:42:22,idle,ue5,1556839,883649.2729231667,0.883649
2026-06-28T18:42:22,idle,ue6,1556851,877491.5196072077,0.877492
2026-06-28T18:42:22,idle,ue7,1556863,899043.8993814611,0.899044
2026-06-28T18:42:22,idle,ue8,1556875,843623.3900326395,0.843623
2026-06-28T18:42:28,idle,cu_cp1,1555780,345337.3618846232,0.345337
2026-06-28T18:42:28,idle,cu_up1,1555809,348420.69882220926,0.348421
2026-06-28T18:42:28,idle,cu_cp2,1555817,339170.6270871824,0.339171
2026-06-28T18:42:28,idle,cu_up2,1555844,345337.3618846232,0.345337
2026-06-28T18:42:28,idle,du1,1556005,3064868.9610738517,3.064869
2026-06-28T18:42:28,idle,du2,1556775,3098786.093843179,3.098786
2026-06-28T18:42:28,idle,ue1,1556072,847926.4915651202,0.847926
2026-06-28T18:42:28,idle,ue2,1556084,847926.4915651202,0.847926
2026-06-28T18:42:28,idle,ue3,1556096,881843.5634121788,0.881844
2026-06-28T18:42:28,idle,ue4,1556108,869510.1547395658,0.869510
2026-06-28T18:42:28,idle,ue5,1556839,884926.9612720334,0.884927
2026-06-28T18:42:28,idle,ue6,1556851,894177.093929329,0.894177
2026-06-28T18:42:28,idle,ue7,1556863,881843.5634121788,0.881844
2026-06-28T18:42:28,idle,ue8,1556875,829426.3480950665,0.829426
2026-06-28T18:42:33,idle,cu_cp1,1555780,346632.6887232328,0.346633
2026-06-28T18:42:33,idle,cu_up1,1555809,343537.77305215714,0.343538
2026-06-28T18:42:33,idle,cu_cp2,1555817,340442.85738108156,0.340443
2026-06-28T18:42:33,idle,cu_up2,1555844,340442.85738108156,0.340443
2026-06-28T18:42:33,idle,du1,1556005,3116599.496194296,3.116599
2026-06-28T18:42:33,idle,du2,1556775,3119694.259468031,3.119694
2026-06-28T18:42:33,idle,ue1,1556072,857296.9747948551,0.857297
2026-06-28T18:42:33,idle,ue2,1556084,851107.143452704,0.851107
2026-06-28T18:42:33,idle,ue3,1556096,857296.9747948551,0.857297
2026-06-28T18:42:33,idle,ue4,1556108,869676.6374791574,0.869677
2026-06-28T18:42:33,idle,ue5,1556839,854202.0286443115,0.854202
2026-06-28T18:42:33,idle,ue6,1556851,897531.0918751145,0.897531
2026-06-28T18:42:33,idle,ue7,1556863,860391.981904335,0.860392
2026-06-28T18:42:33,idle,ue8,1556875,813967.9115640521,0.813968
2026-06-28T18:42:39,idle,cu_cp1,1555780,340818.94526927767,0.340819
2026-06-28T18:42:39,idle,cu_up1,1555809,340818.94526927767,0.340819
2026-06-28T18:42:39,idle,cu_cp2,1555817,340818.94526927767,0.340819
2026-06-28T18:42:39,idle,cu_up2,1555844,347373.12934670446,0.347373
2026-06-28T18:42:39,idle,du1,1556005,3136189.608077302,3.136190
2026-06-28T18:42:39,idle,du2,1556775,3149298.0372651815,3.149298
2026-06-28T18:42:39,idle,ue1,1556072,858601.5625088775,0.858602
2026-06-28T18:42:39,idle,ue2,1556084,832384.7041331184,0.832385
2026-06-28T18:42:39,idle,ue3,1556096,874987.098993727,0.874987
2026-06-28T18:42:39,idle,ue4,1556108,874987.098993727,0.874987
2026-06-28T18:42:39,idle,ue5,1556839,822553.3212091827,0.822553
2026-06-28T18:42:39,idle,ue6,1556851,884818.3598516106,0.884818
2026-06-28T18:42:39,idle,ue7,1556863,865155.7160697913,0.865156
2026-06-28T18:42:39,idle,ue8,1556875,852047.3479149378,0.852047
2026-06-28T18:42:44,idle,cu_cp1,1555780,339920.6438107967,0.339921
2026-06-28T18:42:44,idle,cu_up1,1555809,343286.1998627454,0.343286
2026-06-28T18:42:44,idle,cu_cp2,1555817,333189.5317068994,0.333190
2026-06-28T18:42:44,idle,cu_up2,1555844,350017.31196664274,0.350017
2026-06-28T18:42:44,idle,du1,1556005,3099672.5886702063,3.099673
2026-06-28T18:42:44,idle,du2,1556775,3042458.04447484,3.042458
2026-06-28T18:42:44,idle,ue1,1556072,844753.3211051881,0.844753
2026-06-28T18:42:44,idle,ue2,1556084,844753.3211051881,0.844753
2026-06-28T18:42:44,idle,ue3,1556096,854849.9588236213,0.854850
2026-06-28T18:42:44,idle,ue4,1556108,868312.1221565902,0.868312
2026-06-28T18:42:44,idle,ue5,1556839,844753.3211051881,0.844753
2026-06-28T18:42:44,idle,ue6,1556851,861581.0709275187,0.861581
2026-06-28T18:42:44,idle,ue7,1556863,881774.3463643849,0.881774
2026-06-28T18:42:44,idle,ue8,1556875,844753.3211051881,0.844753
2026-06-28T18:42:49,idle,cu_cp1,1555780,344722.0567564607,0.344722
2026-06-28T18:42:49,idle,cu_up1,1555809,344722.0567564607,0.344722
2026-06-28T18:42:49,idle,cu_cp2,1555817,341342.4245585868,0.341342
2026-06-28T18:42:49,idle,cu_up2,1555844,344722.0567564607,0.344722
2026-06-28T18:42:49,idle,du1,1556005,3088979.859894743,3.088980
2026-06-28T18:42:49,idle,du2,1556775,3153192.780062916,3.153193
2026-06-28T18:42:49,idle,ue1,1556072,882082.9350783951,0.882083
2026-06-28T18:42:49,idle,ue2,1556084,868564.4062868995,0.868564
2026-06-28T18:42:49,idle,ue3,1556096,828008.8809733666,0.828009
2026-06-28T18:42:49,idle,ue4,1556108,848286.6130996561,0.848287
2026-06-28T18:42:49,idle,ue5,1556839,871944.0079542964,0.871944
2026-06-28T18:42:49,idle,ue6,1556851,882082.9350783951,0.882083
2026-06-28T18:42:49,idle,ue7,1556863,848286.6130996561,0.848287
2026-06-28T18:42:49,idle,ue8,1556875,838147.7470365113,0.838148
2026-06-28T18:42:55,idle,cu_cp1,1555780,345514.54225329665,0.345515
2026-06-28T18:42:55,idle,cu_up1,1555809,345514.54225329665,0.345515
2026-06-28T18:42:55,idle,cu_cp2,1555817,342127.1271201333,0.342127
2026-06-28T18:42:55,idle,cu_up2,1555844,348901.9268554539,0.348902
2026-06-28T18:42:55,idle,du1,1556005,3096081.1892160107,3.096081
2026-06-28T18:42:55,idle,du2,1556775,3157054.2952408767,3.157054
2026-06-28T18:42:55,idle,ue1,1556072,870561.109572053,0.870561
