timestamp,phase,component,pid,microwatts,watts
2026-06-27T21:51:10,idle,cu_cp,281623,220899.40294188051,0.220899
2026-06-27T21:51:10,idle,cu_up,281650,225919.8507903409,0.225920
2026-06-27T21:51:10,idle,du1,281812,2193932.8021774148,2.193933
2026-06-27T21:51:10,idle,ue1,281877,577350.6884450078,0.577351
2026-06-27T21:51:10,idle,ue2,281889,529656.5152974278,0.529657
2026-06-27T21:51:10,idle,ue3,281901,544717.8355820108,0.544718
2026-06-27T21:51:10,idle,ue4,281913,587391.5841419286,0.587392
2026-06-27T21:51:15,idle,cu_cp,281623,224075.4447486934,0.224075
2026-06-27T21:51:15,idle,cu_up,281650,229972.14792303412,0.229972
2026-06-27T21:51:15,idle,du1,281812,2228960.9009852693,2.228961
2026-06-27T21:51:15,idle,ue1,281877,589672.2328581745,0.589672
2026-06-27T21:51:15,idle,ue2,281889,577878.733074171,0.577879
2026-06-27T21:51:15,idle,ue3,281901,566085.3267254895,0.566085
2026-06-27T21:51:15,idle,ue4,281913,583775.4829661727,0.583775
2026-06-27T21:51:21,idle,cu_cp,281623,220440.05873758375,0.220440
2026-06-27T21:51:21,idle,cu_up,281650,225688.64438601612,0.225689
2026-06-27T21:51:21,idle,du1,281812,2225394.883143778,2.225395
2026-06-27T21:51:21,idle,ue1,281877,593088.703260498,0.593089
2026-06-27T21:51:21,idle,ue2,281889,551100.1585504067,0.551100
2026-06-27T21:51:21,idle,ue3,281901,551100.1585504067,0.551100
2026-06-27T21:51:21,idle,ue4,281913,593088.703260498,0.593089
2026-06-27T21:51:26,idle,cu_cp,281623,216131.1630595401,0.216131
2026-06-27T21:51:26,idle,cu_up,281650,220829.68123895078,0.220830
2026-06-27T21:51:26,idle,du1,281812,2184804.1750653265,2.184804
2026-06-27T21:51:26,idle,ue1,281877,587312.9617683559,0.587313
2026-06-27T21:51:26,idle,ue2,281889,545026.4374350428,0.545026
2026-06-27T21:51:26,idle,ue3,281901,573217.4536572515,0.573217
2026-06-27T21:51:26,idle,ue4,281913,634298.0042810797,0.634298
2026-06-27T21:51:31,idle,cu_cp,281623,221245.18449036955,0.221245
2026-06-27T21:51:31,idle,cu_up,281650,221245.18449036955,0.221245
2026-06-27T21:51:31,idle,du1,281812,2216790.225889921,2.216790
2026-06-27T21:51:31,idle,ue1,281877,594325.3838281381,0.594325
2026-06-27T21:51:31,idle,ue2,281889,572634.6473900574,0.572635
2026-06-27T21:51:31,idle,ue3,281901,585649.0892529058,0.585649
2026-06-27T21:51:31,idle,ue4,281913,589987.236540522,0.589987
2026-06-27T21:51:36,idle,cu_cp,281623,215669.19667531727,0.215669
2026-06-27T21:51:36,idle,cu_up,281650,227650.78870553972,0.227651
2026-06-27T21:51:36,idle,du1,281812,2252544.656027012,2.252545
2026-06-27T21:51:36,idle,ue1,281877,531185.1893022395,0.531185
2026-06-27T21:51:36,idle,ue2,281889,591093.3138411427,0.591093
2026-06-27T21:51:36,idle,ue3,281901,563136.164006753,0.563136
2026-06-27T21:51:36,idle,ue4,281913,587099.4420030784,0.587099
2026-06-27T21:51:42,idle,cu_cp,281623,217620.075616858,0.217620
2026-06-27T21:51:42,idle,cu_up,281650,220011.49477169037,0.220011
2026-06-27T21:51:42,idle,du1,281812,2214463.555898609,2.214464
2026-06-27T21:51:42,idle,ue1,281877,569160.1834205962,0.569160
2026-06-27T21:51:42,idle,ue2,281889,506983.0056368208,0.506983
2026-06-27T21:51:42,idle,ue3,281901,573943.0217302608,0.573943
2026-06-27T21:51:42,idle,ue4,281913,600248.7723124838,0.600249
2026-06-27T21:51:47,idle,cu_cp,281623,215179.52466930152,0.215180
2026-06-27T21:51:47,idle,cu_up,281650,222352.17626497746,0.222352
2026-06-27T21:51:47,idle,du1,281812,2187658.5278723715,2.187659
2026-06-27T21:51:47,idle,ue1,281877,547512.3355336667,0.547512
2026-06-27T21:51:47,idle,ue2,281889,516430.82208476064,0.516431
2026-06-27T21:51:47,idle,ue3,281901,547512.3355336667,0.547512
2026-06-27T21:51:47,idle,ue4,281913,590548.2451077222,0.590548
2026-06-27T21:51:52,idle,cu_cp,281623,219464.9867448321,0.219465
2026-06-27T21:51:52,idle,cu_up,281650,221850.4684069988,0.221850
2026-06-27T21:51:52,idle,du1,281812,2187493.5154032684,2.187494
2026-06-27T21:51:52,idle,ue1,281877,577288.3281318474,0.577288
2026-06-27T21:51:52,idle,ue2,281889,548662.5017151231,0.548663
2026-06-27T21:51:52,idle,ue3,281901,586830.301251238,0.586830
2026-06-27T21:51:52,idle,ue4,281913,567746.3550124568,0.567746
2026-06-27T21:51:58,idle,cu_cp,281623,218904.11063961507,0.218904
2026-06-27T21:51:58,idle,cu_up,281650,226120.73739679335,0.226121
2026-06-27T21:51:58,idle,du1,281812,2208285.3975496674,2.208285
2026-06-27T21:51:58,idle,ue1,281877,534029.8176436902,0.534030
2026-06-27T21:51:58,idle,ue2,281889,586951.7003307056,0.586952
2026-06-27T21:51:58,idle,ue3,281901,620629.244998579,0.620629
2026-06-27T21:51:58,idle,ue4,281913,598979.3881598568,0.598979
2026-06-27T21:52:03,idle,cu_cp,281623,220849.48654312134,0.220849
2026-06-27T21:52:03,idle,cu_up,281650,223250.0305381,0.223250
2026-06-27T21:52:03,idle,du1,281812,2218097.041411128,2.218097
2026-06-27T21:52:03,idle,ue1,281877,595333.4147682667,0.595333
2026-06-27T21:52:03,idle,ue2,281889,602535.0000036263,0.602535
2026-06-27T21:52:03,idle,ue3,281901,549723.1723628247,0.549723
2026-06-27T21:52:03,idle,ue4,281913,602535.0000036263,0.602535
2026-06-27T21:52:08,idle,cu_cp,281623,215420.8252255553,0.215421
2026-06-27T21:52:08,idle,cu_up,281650,222601.5186232722,0.222602
2026-06-27T21:52:08,idle,du1,281812,2202079.619220495,2.202080
2026-06-27T21:52:08,idle,ue1,281877,595997.6218926477,0.595998
2026-06-27T21:52:08,idle,ue2,281889,576849.0751066708,0.576849
2026-06-27T21:52:08,idle,ue3,281901,538552.0747109127,0.538552
2026-06-27T21:52:08,idle,ue4,281913,591210.5084902025,0.591211
2026-06-27T21:52:13,idle,cu_cp,281623,220890.41264454066,0.220890
2026-06-27T21:52:13,idle,cu_up,281650,220890.41264454066,0.220890
2026-06-27T21:52:13,idle,du1,281812,2242517.922426381,2.242518
2026-06-27T21:52:13,idle,ue1,281877,559428.97122684,0.559429
2026-06-27T21:52:13,idle,ue2,281889,542622.0732363528,0.542622
2026-06-27T21:52:13,idle,ue3,281901,547424.0640901566,0.547424
2026-06-27T21:52:13,idle,ue4,281913,621854.4790045506,0.621854
2026-06-27T21:52:19,idle,cu_cp,281623,220953.82868313612,0.220954
2026-06-27T21:52:19,idle,cu_up,281650,228572.9059706196,0.228573
2026-06-27T21:52:19,idle,du1,281812,2217157.340625,2.217157
2026-06-27T21:52:19,idle,ue1,281877,573972.0082590401,0.573972
2026-06-27T21:52:19,idle,ue2,281889,561273.4912942636,0.561273
2026-06-27T21:52:19,idle,ue3,281901,573972.0082590401,0.573972
2026-06-27T21:52:19,idle,ue4,281913,612067.4651779914,0.612067
2026-06-27T21:52:24,idle,cu_cp,281623,221531.88716729672,0.221532
2026-06-27T21:52:24,idle,cu_up,281650,226566.70437344938,0.226567
2026-06-27T21:52:24,idle,du1,281812,2207766.645863738,2.207767
2026-06-27T21:52:24,idle,ue1,281877,538725.2546492135,0.538725
2026-06-27T21:52:24,idle,ue2,281889,586556.018107664,0.586556
2026-06-27T21:52:24,idle,ue3,281901,568934.2044884104,0.568934
2026-06-27T21:52:24,idle,ue4,281913,584038.6095045876,0.584039
2026-06-27T21:52:29,idle,cu_cp,281623,220435.21086550175,0.220435
2026-06-27T21:52:29,idle,cu_up,281650,225502.67567159532,0.225503
2026-06-27T21:52:29,idle,du1,281812,2229689.5731998943,2.229690
2026-06-27T21:52:29,idle,ue1,281877,572624.7877182544,0.572625
2026-06-27T21:52:29,idle,ue2,281889,582759.7641685777,0.582760
2026-06-27T21:52:29,idle,ue3,281901,562489.8581060672,0.562490
2026-06-27T21:52:29,idle,ue4,281913,572624.7877182544,0.572625
2026-06-27T21:52:34,idle,cu_cp,281623,215127.56330001444,0.215128
2026-06-27T21:52:34,idle,cu_up,281650,222720.29862585067,0.222720
2026-06-27T21:52:34,idle,du1,281812,2214548.55998492,2.214549
2026-06-27T21:52:34,idle,ue1,281877,516306.1893608272,0.516306
2026-06-27T21:52:34,idle,ue2,281889,587171.7346689623,0.587172
2026-06-27T21:52:34,idle,ue3,281901,597295.3973704076,0.597295
2026-06-27T21:52:34,idle,ue4,281913,597295.3973704076,0.597295
2026-06-27T21:52:39,idle,cu_cp,281623,220299.29350960374,0.220299
2026-06-27T21:52:39,idle,cu_up,281650,225363.65047185065,0.225364
2026-06-27T21:52:39,idle,du1,281812,2210589.470539408,2.210589
2026-06-27T21:52:39,idle,ue1,281877,531756.9186003971,0.531757
2026-06-27T21:52:39,idle,ue2,281889,600125.6438514757,0.600126
2026-06-27T21:52:39,idle,ue3,281901,589996.9767966091,0.589997
2026-06-27T21:52:39,idle,ue4,281913,567207.3704664982,0.567207
2026-06-27T21:52:45,idle,cu_cp,281623,216390.929716281,0.216391
2026-06-27T21:52:45,idle,cu_up,281650,218907.1068471268,0.218907
2026-06-27T21:52:45,idle,du1,281812,2206684.261689272,2.206684
2026-06-27T21:52:45,idle,ue1,281877,518331.7884854859,0.518332
2026-06-27T21:52:45,idle,ue2,281889,576203.8157970225,0.576204
2026-06-27T21:52:45,idle,ue3,281901,581236.1700587141,0.581236
2026-06-27T21:52:45,idle,ue4,281913,551042.0444885647,0.551042
2026-06-27T21:52:50,idle,cu_cp,281623,216552.22675879122,0.216552
2026-06-27T21:52:50,idle,cu_up,281650,224106.34654456945,0.224106
2026-06-27T21:52:50,idle,du1,281812,2210847.032943747,2.210847
2026-06-27T21:52:50,idle,ue1,281877,569079.0760732465,0.569079
2026-06-27T21:52:50,idle,ue2,281889,584187.3622859686,0.584187
2026-06-27T21:52:50,idle,ue3,281901,566561.0128240711,0.566561
2026-06-27T21:52:50,idle,ue4,281913,561524.9329668856,0.561525
2026-06-27T21:52:55,idle,cu_cp,281623,218971.10784215032,0.218971
2026-06-27T21:52:55,idle,cu_up,281650,224004.937664541,0.224005
2026-06-27T21:52:55,idle,du1,281812,2174609.822017114,2.174610
2026-06-27T21:52:55,idle,ue1,281877,583923.0008582908,0.583923
2026-06-27T21:52:55,idle,ue2,281889,561270.789963811,0.561271
2026-06-27T21:52:55,idle,ue3,281901,536101.7340769708,0.536102
2026-06-27T21:52:55,idle,ue4,281913,551203.1769315862,0.551203
2026-06-27T21:53:00,idle,cu_cp,281623,222766.56892597675,0.222767
2026-06-27T21:53:00,idle,cu_up,281650,227829.44549247622,0.227829
2026-06-27T21:53:00,idle,du1,281812,2215008.521255665,2.215009
2026-06-27T21:53:00,idle,ue1,281877,551853.5457484424,0.551854
2026-06-27T21:53:00,idle,ue2,281889,551853.5457484424,0.551854
2026-06-27T21:53:00,idle,ue3,281901,574636.513709836,0.574637
2026-06-27T21:53:00,idle,ue4,281913,597419.4348469377,0.597419
2026-06-27T21:53:05,idle,cu_cp,281623,221239.26754407346,0.221239
2026-06-27T21:53:05,idle,cu_up,281650,227384.80210705637,0.227385
2026-06-27T21:53:05,idle,du1,281812,2193956.0019217203,2.193956
2026-06-27T21:53:05,idle,ue1,281877,589971.3645997369,0.589971
2026-06-27T21:53:05,idle,ue2,281889,583825.8067600656,0.583826
2026-06-27T21:53:05,idle,ue3,281901,510079.43855764746,0.510079
2026-06-27T21:53:05,idle,ue4,281913,553098.1572218394,0.553098
2026-06-27T21:53:11,idle,cu_cp,281623,219630.90281226783,0.219631
