timestamp,phase,component,pid,microwatts,watts
2026-06-27T23:23:48,idle,cu_cp,379290,211852.40454635382,0.211852
2026-06-27T23:23:48,idle,cu_up,379298,206685.2627494347,0.206685
2026-06-27T23:23:48,idle,du1,379457,2110773.3554974557,2.110773
2026-06-27T23:23:48,idle,du2,380080,2084937.601054268,2.084938
2026-06-27T23:23:48,idle,ue1,379504,465041.80709228397,0.465042
2026-06-27T23:23:48,idle,ue5,380143,475376.0906861222,0.475376
2026-06-27T23:23:53,idle,cu_cp,379290,215035.28179148852,0.215035
2026-06-27T23:23:53,idle,cu_up,379298,215035.28179148852,0.215035
2026-06-27T23:23:53,idle,du1,379457,2105455.3219525125,2.105455
2026-06-27T23:23:53,idle,du2,380080,2081825.032117455,2.081825
2026-06-27T23:23:53,idle,ue1,379504,482057.12825445534,0.482057
2026-06-27T23:23:53,idle,ue5,380143,493872.27317198395,0.493872
2026-06-27T23:23:59,idle,cu_cp,379290,215017.2439037636,0.215017
2026-06-27T23:23:59,idle,cu_up,379298,207602.8483030945,0.207603
2026-06-27T23:23:59,idle,du1,379457,2110628.9501309395,2.110629
2026-06-27T23:23:59,idle,du2,380080,2083442.9014831781,2.083443
2026-06-27T23:23:59,idle,ue1,379504,479463.7461088598,0.479464
2026-06-27T23:23:59,idle,ue5,380143,486878.1188579649,0.486878
2026-06-27T23:24:04,idle,cu_cp,379290,213949.6885120058,0.213950
2026-06-27T23:24:04,idle,cu_up,379298,211461.8934173286,0.211462
2026-06-27T23:24:04,idle,du1,379457,2104667.799769926,2.104668
2026-06-27T23:24:04,idle,du2,380080,2122082.342444992,2.122082
2026-06-27T23:24:04,idle,ue1,379504,485118.45731251716,0.485118
2026-06-27T23:24:04,idle,ue5,380143,505020.72611923696,0.505021
2026-06-27T23:24:09,idle,cu_cp,379290,220279.97597777427,0.220280
2026-06-27T23:24:09,idle,cu_up,379298,212854.81773816884,0.212855
2026-06-27T23:24:09,idle,du1,379457,2088947.318218956,2.088947
2026-06-27T23:24:09,idle,du2,380080,2088947.318218956,2.088947
2026-06-27T23:24:09,idle,ue1,379504,460360.4500186801,0.460360
2026-06-27T23:24:09,idle,ue5,380143,507386.4674210179,0.507386
2026-06-27T23:24:14,idle,cu_cp,379290,212014.41331264348,0.212014
2026-06-27T23:24:14,idle,cu_up,379298,216944.9800051242,0.216945
2026-06-27T23:24:14,idle,du1,379457,2097956.5943942643,2.097957
2026-06-27T23:24:14,idle,du2,380080,2080699.5540506172,2.080700
2026-06-27T23:24:14,idle,ue1,379504,522640.1604749018,0.522640
2026-06-27T23:24:14,idle,ue5,380143,493056.76032001735,0.493057
2026-06-27T23:24:19,idle,cu_cp,379290,215989.02214117406,0.215989
2026-06-27T23:24:19,idle,cu_up,379298,211023.7554205197,0.211024
2026-06-27T23:24:19,idle,du1,379457,2115202.8438422205,2.115203
2026-06-27T23:24:19,idle,du2,380080,2097824.353029008,2.097824
2026-06-27T23:24:19,idle,ue1,379504,479148.0437540114,0.479148
2026-06-27T23:24:19,idle,ue5,380143,496526.4887344861,0.496526
2026-06-27T23:24:24,idle,cu_cp,379290,215210.17670227916,0.215210
2026-06-27T23:24:24,idle,cu_up,379298,217683.87581249714,0.217684
2026-06-27T23:24:24,idle,du1,379457,2122417.697733698,2.122418
2026-06-27T23:24:24,idle,du2,380080,2092733.5827255296,2.092734
2026-06-27T23:24:24,idle,ue1,379504,455157.16163043975,0.455157
2026-06-27T23:24:24,idle,ue5,380143,516999.2050546807,0.516999
2026-06-27T23:24:30,idle,cu_cp,379290,218617.13747891187,0.218617
2026-06-27T23:24:30,idle,cu_up,379298,213704.40889248849,0.213704
2026-06-27T23:24:30,idle,du1,379457,2117392.902052307,2.117393
2026-06-27T23:24:30,idle,du2,380080,2063352.8194699287,2.063353
2026-06-27T23:24:30,idle,ue1,379504,469167.1129671574,0.469167
2026-06-27T23:24:30,idle,ue5,380143,488818.0727339983,0.488818
2026-06-27T23:24:35,idle,cu_cp,379290,210505.13800975977,0.210505
2026-06-27T23:24:35,idle,cu_up,379298,205609.69176057816,0.205610
2026-06-27T23:24:35,idle,du1,379457,2107499.3405459262,2.107499
2026-06-27T23:24:35,idle,du2,380080,2063440.1208829451,2.063440
2026-06-27T23:24:35,idle,ue1,379504,494442.35399567604,0.494442
2026-06-27T23:24:35,idle,ue5,380143,469965.0097384644,0.469965
2026-06-27T23:24:40,idle,cu_cp,379290,212373.0468231845,0.212373
2026-06-27T23:24:40,idle,cu_up,379298,212373.0468231845,0.212373
2026-06-27T23:24:40,idle,du1,379457,2094096.9349765205,2.094097
2026-06-27T23:24:40,idle,du2,380080,2113852.654222069,2.113853
2026-06-27T23:24:40,idle,ue1,379504,498829.72152618883,0.498830
2026-06-27T23:24:40,idle,ue5,380143,454379.5356756973,0.454380
2026-06-27T23:24:45,idle,cu_cp,379290,219143.4000287342,0.219143
2026-06-27T23:24:45,idle,cu_up,379298,211756.54282542705,0.211757
2026-06-27T23:24:45,idle,du1,379457,2085555.6833705616,2.085556
2026-06-27T23:24:45,idle,du2,380080,2085555.6833705616,2.085556
2026-06-27T23:24:45,idle,ue1,379504,485070.1683396578,0.485070
2026-06-27T23:24:45,idle,ue5,380143,507230.7854536462,0.507231
2026-06-27T23:24:50,idle,cu_cp,379290,216318.48953715654,0.216318
2026-06-27T23:24:50,idle,cu_up,379298,218804.9279727888,0.218805
2026-06-27T23:24:50,idle,du1,379457,2113456.63215868,2.113457
2026-06-27T23:24:50,idle,du2,380080,2105997.2938745213,2.105997
2026-06-27T23:24:50,idle,ue1,379504,517175.24252247927,0.517175
2026-06-27T23:24:50,idle,ue5,380143,487338.2570220339,0.487338
2026-06-27T23:24:55,idle,cu_cp,379290,216995.15945390583,0.216995
2026-06-27T23:24:55,idle,cu_up,379298,216995.15945390583,0.216995
2026-06-27T23:24:55,idle,du1,379457,2124268.5069503975,2.124269
2026-06-27T23:24:55,idle,du2,380080,2095716.582944784,2.095717
2026-06-27T23:24:55,idle,ue1,379504,485383.9473521447,0.485384
2026-06-27T23:24:55,idle,ue5,380143,439700.7220682931,0.439701
2026-06-27T23:25:01,idle,cu_cp,379290,219990.29571528136,0.219990
2026-06-27T23:25:01,idle,cu_up,379298,214874.24497315436,0.214874
2026-06-27T23:25:01,idle,du1,379457,2092466.050893495,2.092466
2026-06-27T23:25:01,idle,du2,380080,2082233.9038877129,2.082234
2026-06-27T23:25:01,idle,ue1,379504,496257.21787625196,0.496257
2026-06-27T23:25:01,idle,ue5,380143,460444.83992059884,0.460445
2026-06-27T23:25:06,idle,cu_cp,379290,219867.03764141083,0.219867
2026-06-27T23:25:06,idle,cu_up,379298,210510.97113191604,0.210511
2026-06-27T23:25:06,idle,du1,379457,2081719.6592479707,2.081720
2026-06-27T23:25:06,idle,du2,380080,2072363.6384194947,2.072364
2026-06-27T23:25:06,idle,ue1,379504,500548.34771097184,0.500548
2026-06-27T23:25:06,idle,ue5,380143,477158.24995876313,0.477158
2026-06-27T23:25:11,idle,cu_cp,379290,219364.07891985774,0.219364
2026-06-27T23:25:11,idle,cu_up,379298,210761.56557235867,0.210762
2026-06-27T23:25:11,idle,du1,379457,2111916.832307756,2.111917
2026-06-27T23:25:11,idle,du2,380080,2060301.797988236,2.060302
2026-06-27T23:25:11,idle,ue1,379504,503246.9965045899,0.503247
2026-06-27T23:25:11,idle,ue5,380143,464535.6749994755,0.464536
2026-06-27T23:25:16,idle,cu_cp,379290,216918.34281098217,0.216918
2026-06-27T23:25:16,idle,cu_up,379298,220862.33002589285,0.220862
2026-06-27T23:25:16,idle,du1,379457,2078472.1991714286,2.078472
2026-06-27T23:25:16,idle,du2,380080,2106079.950674286,2.106080
2026-06-27T23:25:16,idle,ue1,379504,473276.4214840561,0.473276
2026-06-27T23:25:16,idle,ue5,380143,473276.4214840561,0.473276
2026-06-27T23:25:22,idle,cu_cp,379290,220641.3080963087,0.220641
2026-06-27T23:25:22,idle,cu_up,379298,215896.33150750876,0.215896
2026-06-27T23:25:22,idle,du1,379457,2116258.5028241347,2.116259
2026-06-27T23:25:22,idle,du2,380080,2092533.5510248756,2.092534
2026-06-27T23:25:22,idle,ue1,379504,481614.90572154045,0.481615
2026-06-27T23:25:22,idle,ue5,380143,465007.47618486406,0.465007
2026-06-27T23:25:27,idle,cu_cp,379290,213430.77744660975,0.213431
2026-06-27T23:25:27,idle,cu_up,379298,213430.77744660975,0.213431
2026-06-27T23:25:27,idle,du1,379457,2101107.5152072143,2.101108
2026-06-27T23:25:27,idle,du2,380080,2058421.2910728646,2.058421
2026-06-27T23:25:27,idle,ue1,379504,469547.7332642174,0.469548
2026-06-27T23:25:27,idle,ue5,380143,479033.5150862765,0.479034
2026-06-27T23:25:32,idle,cu_cp,379290,212758.8162121439,0.212759
2026-06-27T23:25:32,idle,cu_up,379298,222110.86131151198,0.222111
2026-06-27T23:25:32,idle,du1,379457,2083165.9989315034,2.083166
2026-06-27T23:25:32,idle,du2,380080,2071475.8915252304,2.071476
2026-06-27T23:25:32,idle,ue1,379504,455911.73930562974,0.455912
2026-06-27T23:25:32,idle,ue5,380143,476953.8237685204,0.476954
2026-06-27T23:25:37,idle,cu_cp,379290,212858.05244136573,0.212858
2026-06-27T23:25:37,idle,cu_up,379298,215197.14468561023,0.215197
2026-06-27T23:25:37,idle,du1,379457,2065424.9203336907,2.065425
2026-06-27T23:25:37,idle,du2,380080,2060746.599662764,2.060747
2026-06-27T23:25:37,idle,ue1,379504,491210.86929816124,0.491211
2026-06-27T23:25:37,idle,ue5,380143,456124.37214912893,0.456124
2026-06-27T23:25:43,idle,cu_cp,379290,214989.7494774863,0.214990
2026-06-27T23:25:43,idle,cu_up,379298,217352.27545485942,0.217352
2026-06-27T23:25:43,idle,du1,379457,2090834.5742674707,2.090835
2026-06-27T23:25:43,idle,du2,380080,2090834.5742674707,2.090835
2026-06-27T23:25:43,idle,ue1,379504,498492.7522987932,0.498493
2026-06-27T23:25:43,idle,ue5,380143,481955.0704571813,0.481955
2026-06-27T23:25:48,idle,cu_cp,379290,222086.84618211776,0.222087
2026-06-27T23:25:48,idle,cu_up,379298,217310.79690602512,0.217311
2026-06-27T23:25:48,idle,du1,379457,2118183.194318757,2.118183
2026-06-27T23:25:48,idle,du2,380080,2089526.806188233,2.089527
2026-06-27T23:25:48,idle,ue1,379504,487158.2283230376,0.487158
2026-06-27T23:25:48,idle,ue5,380143,520590.71196663857,0.520591
2026-06-27T23:25:53,idle,cu_cp,379290,216644.03763341904,0.216644
2026-06-27T23:25:53,idle,cu_up,379298,214289.21312189102,0.214289
2026-06-27T23:25:53,idle,du1,379457,2069892.3887887,2.069892
2026-06-27T23:25:53,idle,du2,380080,2074602.0378117561,2.074602
2026-06-27T23:25:53,idle,ue1,379504,440352.5488014221,0.440353
