timestamp,phase,component,pid,microwatts,watts
2026-06-27T20:38:34,idle,cu_cp,200098,212045.92061038018,0.212046
2026-06-27T20:38:34,idle,cu_up,200106,212045.92061038018,0.212046
2026-06-27T20:38:34,idle,du1,200289,2117964.721697607,2.117965
2026-06-27T20:38:34,idle,ue1,200336,571276.6973634171,0.571277
2026-06-27T20:38:34,idle,ue2,200348,538846.1420887995,0.538846
2026-06-27T20:38:34,idle,ue3,200360,553814.108400743,0.553814
2026-06-27T20:38:34,idle,ue4,200391,571276.6973634171,0.571277
2026-06-27T20:38:39,idle,cu_cp,200098,212361.561110934,0.212362
2026-06-27T20:38:39,idle,cu_up,200106,219856.67013876198,0.219857
2026-06-27T20:38:39,idle,du1,200289,2163589.47970582,2.163589
2026-06-27T20:38:39,idle,ue1,200336,539648.173533833,0.539648
2026-06-27T20:38:39,idle,ue2,200348,514664.47677440644,0.514664
2026-06-27T20:38:39,idle,ue3,200360,577123.7417822742,0.577124
2026-06-27T20:38:39,idle,ue4,200391,574625.3952156329,0.574625
2026-06-27T20:38:44,idle,cu_cp,200098,218473.88896418453,0.218474
2026-06-27T20:38:44,idle,cu_up,200106,211025.91182765007,0.211026
2026-06-27T20:38:44,idle,du1,200289,2132603.003811464,2.132603
2026-06-27T20:38:44,idle,ue1,200336,536254.0785826421,0.536254
2026-06-27T20:38:44,idle,ue2,200348,506462.1700365043,0.506462
2026-06-27T20:38:44,idle,ue3,200360,583424.5851558137,0.583425
2026-06-27T20:38:44,idle,ue4,200391,548667.3432271064,0.548667
2026-06-27T20:38:49,idle,cu_cp,200098,219740.33468319027,0.219740
2026-06-27T20:38:49,idle,cu_up,200106,217243.28936318905,0.217243
2026-06-27T20:38:49,idle,du1,200289,2134977.1214257167,2.134977
2026-06-27T20:38:49,idle,ue1,200336,544356.7576187425,0.544357
2026-06-27T20:38:49,idle,ue2,200348,561836.1210618287,0.561836
2026-06-27T20:38:49,idle,ue3,200360,564333.1201787526,0.564333
2026-06-27T20:38:49,idle,ue4,200391,536865.6216587388,0.536866
2026-06-27T20:38:54,idle,cu_cp,200098,212380.26348050684,0.212380
2026-06-27T20:38:54,idle,cu_up,200106,219876.0198117569,0.219876
2026-06-27T20:38:54,idle,du1,200289,2161281.5089096427,2.161282
2026-06-27T20:38:54,idle,ue1,200336,572177.422527507,0.572177
2026-06-27T20:38:54,idle,ue2,200348,537197.1492747366,0.537197
2026-06-27T20:38:54,idle,ue3,200360,524704.1450157166,0.524704
2026-06-27T20:38:54,idle,ue4,200391,604659.0949284732,0.604659
2026-06-27T20:39:00,idle,cu_cp,200098,208768.00455632686,0.208768
2026-06-27T20:39:00,idle,cu_up,200106,221194.66930459143,0.221195
2026-06-27T20:39:00,idle,du1,200289,2139872.023711424,2.139872
2026-06-27T20:39:00,idle,ue1,200336,534346.6531481552,0.534347
2026-06-27T20:39:00,idle,ue2,200348,556714.7094714403,0.556715
2026-06-27T20:39:00,idle,ue3,200360,544288.0217322493,0.544288
2026-06-27T20:39:00,idle,ue4,200391,569141.3512287784,0.569141
2026-06-27T20:39:05,idle,cu_cp,200098,218488.41573863625,0.218488
2026-06-27T20:39:05,idle,cu_up,200106,220999.78510770857,0.221000
2026-06-27T20:39:05,idle,du1,200289,2199952.4200118063,2.199952
2026-06-27T20:39:05,idle,ue1,200336,587658.5295115113,0.587659
2026-06-27T20:39:05,idle,ue2,200348,585147.136936934,0.585147
2026-06-27T20:39:05,idle,ue3,200360,524874.4577232385,0.524874
2026-06-27T20:39:05,idle,ue4,200391,565056.2748063755,0.565056
2026-06-27T20:39:10,idle,cu_cp,200098,216640.99914586009,0.216641
2026-06-27T20:39:10,idle,cu_up,200106,221679.1705820346,0.221679
2026-06-27T20:39:10,idle,du1,200289,2181524.5756314327,2.181525
2026-06-27T20:39:10,idle,ue1,200336,534045.2407103884,0.534045
2026-06-27T20:39:10,idle,ue2,200348,589465.0566439998,0.589465
2026-06-27T20:39:10,idle,ue3,200360,584426.908495928,0.584427
2026-06-27T20:39:10,idle,ue4,200391,584426.908495928,0.584427
2026-06-27T20:39:15,idle,cu_cp,200098,216038.63773003072,0.216039
2026-06-27T20:39:15,idle,cu_up,200106,223574.87386882305,0.223575
2026-06-27T20:39:15,idle,du1,200289,2188019.2044419525,2.188019
2026-06-27T20:39:15,idle,ue1,200336,550144.8898265033,0.550145
2026-06-27T20:39:15,idle,ue2,200348,580289.8343816728,0.580290
2026-06-27T20:39:15,idle,ue3,200360,570241.5040497124,0.570242
2026-06-27T20:39:15,idle,ue4,200391,570241.5040497124,0.570242
2026-06-27T20:39:20,idle,cu_cp,200098,217717.21429349185,0.217717
2026-06-27T20:39:20,idle,cu_up,200106,217717.21429349185,0.217717
2026-06-27T20:39:20,idle,du1,200289,2174669.639831543,2.174670
2026-06-27T20:39:20,idle,ue1,200336,570569.2720108241,0.570569
2026-06-27T20:39:20,idle,ue2,200348,588086.7474261045,0.588087
2026-06-27T20:39:20,idle,ue3,200360,580579.2381159782,0.580579
2026-06-27T20:39:20,idle,ue4,200391,550549.2934921682,0.550549
