timestamp,phase,component,pid,microwatts,watts
2026-06-28T05:39:30,dl,ue11,803450,2460827.1781891775,2.460827
2026-06-28T05:39:30,dl,ue12,803462,2490064.7139764144,2.490065
2026-06-28T05:39:36,dl,cu_cp,801643,592041.8230369592,0.592042
2026-06-28T05:39:36,dl,cu_up,801670,1065675.2119765305,1.065675
2026-06-28T05:39:36,dl,du1,801832,5555325.609239101,5.555326
2026-06-28T05:39:36,dl,du2,802596,5673733.782749005,5.673734
2026-06-28T05:39:36,dl,du3,803363,5890815.665817146,5.890816
2026-06-28T05:39:36,dl,ue1,801897,2289228.2202662514,2.289228
2026-06-28T05:39:36,dl,ue2,801909,2338565.075045371,2.338565
2026-06-28T05:39:36,dl,ue3,801921,2348432.307021203,2.348432
2026-06-28T05:39:36,dl,ue4,801933,2447106.016579442,2.447106
2026-06-28T05:39:36,dl,ue5,802659,2318830.437368717,2.318830
2026-06-28T05:39:36,dl,ue6,802671,2378034.5241236687,2.378035
2026-06-28T05:39:36,dl,ue7,802683,2378034.5241236687,2.378035
2026-06-28T05:39:36,dl,ue8,802695,2407636.3937761546,2.407636
2026-06-28T05:39:36,dl,ue9,803426,2387901.7560995007,2.387902
2026-06-28T05:39:36,dl,ue10,803438,2378034.5241236687,2.378035
2026-06-28T05:39:36,dl,ue11,803450,2397769.1618003226,2.397769
2026-06-28T05:39:36,dl,ue12,803462,2368167.2921478366,2.368167
2026-06-28T05:39:41,dl,cu_cp,801643,588894.9088872432,0.588895
2026-06-28T05:39:41,dl,cu_up,801670,1108052.1715026975,1.108052
2026-06-28T05:39:41,dl,du1,801832,5609998.503785277,5.609999
2026-06-28T05:39:41,dl,du2,802596,5571255.463310266,5.571255
2026-06-28T05:39:41,dl,du3,803363,5811462.661088872,5.811463
2026-06-28T05:39:41,dl,ue1,801897,2355579.635548973,2.355580
2026-06-28T05:39:41,dl,ue2,801909,2332333.6378471972,2.332334
2026-06-28T05:39:41,dl,ue3,801921,2363328.0702272058,2.363328
2026-06-28T05:39:41,dl,ue4,801933,2487305.97316401,2.487306
2026-06-28T05:39:41,dl,ue5,802659,2270344.7730871798,2.270345
2026-06-28T05:39:41,dl,ue6,802671,2332333.6378471972,2.332334
2026-06-28T05:39:41,dl,ue7,802683,2363328.0702272058,2.363328
2026-06-28T05:39:41,dl,ue8,802695,2324585.2031689645,2.324585
2026-06-28T05:39:41,dl,ue9,803426,2417568.5003089905,2.417569
2026-06-28T05:39:41,dl,ue10,803438,2409819.718797219,2.409820
2026-06-28T05:39:41,dl,ue11,803450,2425316.9349872232,2.425317
2026-06-28T05:39:41,dl,ue12,803462,2526049.0136390207,2.526049
2026-06-28T05:39:47,dl,cu_cp,801643,597119.5216360831,0.597120
2026-06-28T05:39:47,dl,cu_up,801670,1164168.3675312067,1.164168
2026-06-28T05:39:47,dl,du1,801832,5679079.4083148,5.679079
2026-06-28T05:39:47,dl,du2,802596,5704854.347933035,5.704854
2026-06-28T05:39:47,dl,du3,803363,5855208.336666699,5.855208
2026-06-28T05:39:47,dl,ue1,801897,2384182.437568588,2.384182
2026-06-28T05:39:47,dl,ue2,801909,2358407.4979503537,2.358407
2026-06-28T05:39:47,dl,ue3,801921,2414253.2004565285,2.414253
2026-06-28T05:39:47,dl,ue4,801933,2478690.549502115,2.478691
2026-06-28T05:39:47,dl,ue5,802659,2298265.7978805113,2.298266
2026-06-28T05:39:47,dl,ue6,802671,2366999.144489765,2.366999
2026-06-28T05:39:47,dl,ue7,802683,2366999.144489765,2.366999
2026-06-28T05:39:47,dl,ue8,802695,2332632.3840381573,2.332632
2026-06-28T05:39:47,dl,ue9,803426,2418549.023726234,2.418549
2026-06-28T05:39:47,dl,ue10,803438,2397069.733083744,2.397070
2026-06-28T05:39:47,dl,ue11,803450,2427140.670265646,2.427141
2026-06-28T05:39:47,dl,ue12,803462,2495873.668286977,2.495874
2026-06-28T05:39:53,dl,cu_cp,801643,595751.03949305,0.595751
2026-06-28T05:39:53,dl,cu_up,801670,1174358.1128924394,1.174358
2026-06-28T05:39:53,dl,du1,801832,5691779.702935097,5.691780
2026-06-28T05:39:53,dl,du2,802596,5717496.086773553,5.717496
2026-06-28T05:39:53,dl,du3,803363,5790357.377564256,5.790357
2026-06-28T05:39:53,dl,ue1,801897,2374432.2618649625,2.374432
2026-06-28T05:39:53,dl,ue2,801909,2383004.1579722,2.383004
