timestamp,phase,component,pid,microwatts,watts
2026-06-28T07:08:31,idle,cu_cp,926514,301072.32850218564,0.301072
2026-06-28T07:08:31,idle,cu_up,926543,301072.32850218564,0.301072
2026-06-28T07:08:31,idle,du1,926680,2810008.3612188436,2.810008
2026-06-28T07:08:31,idle,du2,927326,2743103.3675503945,2.743103
2026-06-28T07:08:31,idle,du3,927944,2715226.3821924306,2.715226
2026-06-28T07:08:31,idle,du4,928570,2720801.5504546883,2.720802
2026-06-28T07:08:31,idle,ue1,926748,674624.9905420792,0.674625
2026-06-28T07:08:31,idle,ue5,927370,646747.9479817813,0.646748
2026-06-28T07:08:31,idle,ue9,928010,635597.0966362619,0.635597
2026-06-28T07:08:31,idle,ue13,928651,663474.1963988936,0.663474
2026-06-28T07:08:37,idle,cu_cp,926514,312073.5249250436,0.312074
2026-06-28T07:08:37,idle,cu_up,926543,312073.5249250436,0.312074
2026-06-28T07:08:37,idle,du1,926680,2778940.250809059,2.778940
2026-06-28T07:08:37,idle,du2,927326,2719497.761893206,2.719498
2026-06-28T07:08:37,idle,du3,927944,2754172.6234469223,2.754173
2026-06-28T07:08:37,idle,du4,928570,2759126.011484306,2.759126
2026-06-28T07:08:37,idle,ue1,926748,683589.5960305423,0.683590
2026-06-28T07:08:37,idle,ue5,927370,629100.5524166739,0.629101
2026-06-28T07:08:37,idle,ue9,928010,653868.2943080139,0.653868
2026-06-28T07:08:37,idle,ue13,928651,673682.5336327672,0.673683
2026-06-28T07:08:42,idle,cu_cp,926514,295431.4602902889,0.295431
2026-06-28T07:08:42,idle,cu_up,926543,316111.65965714457,0.316112
2026-06-28T07:08:42,idle,du1,926680,2785918.758994827,2.785919
2026-06-28T07:08:42,idle,du2,927326,2715015.185697441,2.715015
2026-06-28T07:08:42,idle,du3,927944,2712060.82258564,2.712061
2026-06-28T07:08:42,idle,du4,928570,2750467.086484718,2.750467
2026-06-28T07:08:42,idle,ue1,926748,658812.1878354549,0.658812
2026-06-28T07:08:42,idle,ue5,927370,670629.4120054912,0.670629
2026-06-28T07:08:42,idle,ue9,928010,649949.2126386357,0.649949
2026-06-28T07:08:42,idle,ue13,928651,667675.1059629822,0.667675
2026-06-28T07:08:47,idle,cu_cp,926514,293852.1786919713,0.293852
2026-06-28T07:08:47,idle,cu_up,926543,308544.76770514844,0.308545
2026-06-28T07:08:47,idle,du1,926680,2753394.749849749,2.753395
2026-06-28T07:08:47,idle,du2,927326,2706378.3739382266,2.706378
2026-06-28T07:08:47,idle,du3,927944,2682870.1859824657,2.682870
2026-06-28T07:08:47,idle,du4,928570,2694624.5076337336,2.694625
2026-06-28T07:08:47,idle,ue1,926748,681737.0522886396,0.681737
2026-06-28T07:08:47,idle,ue5,927370,646474.7703549981,0.646475
2026-06-28T07:08:47,idle,ue9,928010,646474.7703549981,0.646475
2026-06-28T07:08:47,idle,ue13,928651,658228.8643328786,0.658229
2026-06-28T07:08:53,idle,cu_cp,926514,301878.19337089895,0.301878
2026-06-28T07:08:53,idle,cu_up,926543,310756.95451559307,0.310757
2026-06-28T07:08:53,idle,du1,926680,2758337.9875998115,2.758338
2026-06-28T07:08:53,idle,du2,927326,2752418.7563303853,2.752419
2026-06-28T07:08:53,idle,du3,927944,2728742.059944534,2.728742
2026-06-28T07:08:53,idle,du4,928570,2737620.7925027465,2.737621
2026-06-28T07:08:53,idle,ue1,926748,698463.2866311288,0.698463
2026-06-28T07:08:53,idle,ue5,927370,648150.2210517502,0.648150
2026-06-28T07:08:53,idle,ue9,928010,639271.4313205743,0.639271
2026-06-28T07:08:53,idle,ue13,928651,665907.800514102,0.665908
2026-06-28T07:08:58,idle,cu_cp,926514,302781.91852106305,0.302782
