timestamp,phase,component,pid,microwatts,watts
2026-06-28T03:42:52,idle,cu_cp,660871,255756.8900554347,0.255757
2026-06-28T03:42:52,idle,cu_up,660899,255756.8900554347,0.255757
2026-06-28T03:42:52,idle,du1,661037,2397720.6515662908,2.397721
2026-06-28T03:42:52,idle,du2,661662,2421697.8889144994,2.421698
2026-06-28T03:42:52,idle,du3,662295,2369747.3107685326,2.369747
2026-06-28T03:42:52,idle,ue1,661104,539487.1722962033,0.539487
2026-06-28T03:42:52,idle,ue5,661725,571456.7707062387,0.571457
2026-06-28T03:42:52,idle,ue9,662339,511513.7801108694,0.511514
2026-06-28T03:42:57,idle,cu_cp,660871,256862.15948062093,0.256862
2026-06-28T03:42:57,idle,cu_up,660899,259537.80509366692,0.259538
2026-06-28T03:42:57,idle,du1,661037,2440190.6569880606,2.440191
2026-06-28T03:42:57,idle,du2,661662,2394704.5525461314,2.394705
2026-06-28T03:42:57,idle,du3,662295,2405407.0317821978,2.405407
2026-06-28T03:42:57,idle,ue1,661104,572588.5740563124,0.572589
2026-06-28T03:42:57,idle,ue5,661725,572588.5740563124,0.572589
2026-06-28T03:42:57,idle,ue9,662339,559210.3201870531,0.559210
2026-06-28T03:43:02,idle,cu_cp,660871,256517.18194026948,0.256517
2026-06-28T03:43:02,idle,cu_up,660899,256517.18194026948,0.256517
2026-06-28T03:43:02,idle,du1,661037,2426225.012518382,2.426225
2026-06-28T03:43:02,idle,du2,661662,2399504.369343281,2.399504
2026-06-28T03:43:02,idle,du3,662295,2380800.1465779543,2.380800
2026-06-28T03:43:02,idle,ue1,661104,577163.6593656063,0.577164
2026-06-28T03:43:02,idle,ue5,661725,577163.6593656063,0.577164
2026-06-28T03:43:02,idle,ue9,662339,606556.2531295955,0.606556
2026-06-28T03:43:08,idle,cu_cp,660871,253885.9552766186,0.253886
2026-06-28T03:43:08,idle,cu_up,660899,256558.43956098496,0.256558
2026-06-28T03:43:08,idle,du1,661037,2413252.7914009667,2.413253
2026-06-28T03:43:08,idle,du2,661662,2410580.410592973,2.410580
2026-06-28T03:43:08,idle,du3,662295,2402562.8542635012,2.402563
2026-06-28T03:43:08,idle,ue1,661104,595963.8919373273,0.595964
2026-06-28T03:43:08,idle,ue5,661725,601308.8605060601,0.601309
2026-06-28T03:43:08,idle,ue9,662339,595963.8919373273,0.595964
2026-06-28T03:43:13,idle,cu_cp,660871,257129.1389186567,0.257129
2026-06-28T03:43:13,idle,cu_up,660899,254450.72953836797,0.254451
2026-06-28T03:43:13,idle,du1,661037,2415942.505832901,2.415943
2026-06-28T03:43:13,idle,du2,661662,2421299.272807255,2.421299
2026-06-28T03:43:13,idle,du3,662295,2418621.0964649725,2.418621
2026-06-28T03:43:13,idle,ue1,661104,575862.1855530787,0.575862
2026-06-28T03:43:13,idle,ue5,661725,589254.2583476341,0.589254
2026-06-28T03:43:13,idle,ue9,662339,608003.3052614379,0.608003
2026-06-28T03:43:18,idle,cu_cp,660871,257497.21582688688,0.257497
2026-06-28T03:43:18,idle,cu_up,660899,257497.21582688688,0.257497
2026-06-28T03:43:18,idle,du1,661037,2411354.1173268724,2.411354
2026-06-28T03:43:18,idle,du2,661662,2438176.798050003,2.438177
2026-06-28T03:43:18,idle,du3,662295,2443541.5418406962,2.443542
2026-06-28T03:43:18,idle,ue1,661104,560592.9369715792,0.560593
2026-06-28T03:43:18,idle,ue5,661725,616920.4626671202,0.616920
2026-06-28T03:43:18,idle,ue9,662339,600826.8542332416,0.600827
2026-06-28T03:43:24,idle,cu_cp,660871,256762.02814304203,0.256762
2026-06-28T03:43:24,idle,cu_up,660899,256762.02814304203,0.256762
2026-06-28T03:43:24,idle,du1,661037,2403969.8454020596,2.403970
2026-06-28T03:43:24,idle,du2,661662,2429363.890155039,2.429364
2026-06-28T03:43:24,idle,du3,662295,2406791.451839061,2.406791
2026-06-28T03:43:24,idle,ue1,661104,530453.4366705716,0.530453
2026-06-28T03:43:24,idle,ue5,661725,595349.3517715203,0.595349
2026-06-28T03:43:24,idle,ue9,662339,581241.5261765302,0.581242
2026-06-28T03:43:29,idle,cu_cp,660871,244953.57649453462,0.244954
2026-06-28T03:43:29,idle,cu_up,660899,250584.69201456607,0.250585
2026-06-28T03:43:29,idle,du1,661037,2401671.283025079,2.401671
2026-06-28T03:43:29,idle,du2,661662,2427011.2001188872,2.427011
2026-06-28T03:43:29,idle,du3,662295,2373515.4999322556,2.373515
2026-06-28T03:43:29,idle,ue1,661104,495538.26850910066,0.495538
2026-06-28T03:43:29,idle,ue5,661725,557480.5392294467,0.557481
2026-06-28T03:43:29,idle,ue9,662339,563111.6547494781,0.563112
2026-06-28T03:43:34,idle,cu_cp,660871,262172.3847862643,0.262172
2026-06-28T03:43:34,idle,cu_up,660899,265022.08377260866,0.265022
2026-06-28T03:43:34,idle,du1,661037,2447892.2617240287,2.447892
2026-06-28T03:43:34,idle,du2,661662,2442192.6556377793,2.442193
2026-06-28T03:43:34,idle,du3,662295,2456441.358683062,2.456441
2026-06-28T03:43:34,idle,ue1,661104,595587.2962595272,0.595587
2026-06-28T03:43:34,idle,ue5,661725,595587.2962595272,0.595587
2026-06-28T03:43:34,idle,ue9,662339,592737.5452447927,0.592738
2026-06-28T03:43:39,idle,cu_cp,660871,254638.54529215276,0.254639
2026-06-28T03:43:39,idle,cu_up,660899,260297.18422694327,0.260297
2026-06-28T03:43:39,idle,du1,661037,2424724.7804402257,2.424725
2026-06-28T03:43:39,idle,du2,661662,2433212.622532363,2.433213
2026-06-28T03:43:39,idle,du3,662295,2399261.0473903944,2.399261
2026-06-28T03:43:39,idle,ue1,661104,571522.0413269687,0.571522
2026-06-28T03:43:39,idle,ue5,661725,605473.8232423568,0.605474
2026-06-28T03:43:39,idle,ue9,662339,574351.3737177026,0.574351
2026-06-28T03:43:45,idle,cu_cp,660871,254039.7745042768,0.254040
2026-06-28T03:43:45,idle,cu_up,660899,254039.7745042768,0.254040
2026-06-28T03:43:45,idle,du1,661037,2421845.855435324,2.421846
2026-06-28T03:43:45,idle,du2,661662,2419023.288477106,2.419023
2026-06-28T03:43:45,idle,du3,662295,2410555.381153729,2.410555
2026-06-28T03:43:45,idle,ue1,661104,564532.8494357866,0.564533
2026-06-28T03:43:45,idle,ue5,661725,578646.2003486854,0.578646
2026-06-28T03:43:45,idle,ue9,662339,573000.8599835258,0.573001
2026-06-28T03:43:50,idle,cu_cp,660871,242845.94555613457,0.242846
2026-06-28T03:43:50,idle,cu_up,660899,254141.11061056197,0.254141
2026-06-28T03:43:50,idle,du1,661037,2400221.517146764,2.400222
2026-06-28T03:43:50,idle,du2,661662,2388926.4036493637,2.388926
2026-06-28T03:43:50,idle,du3,662295,2391750.0789096593,2.391750
2026-06-28T03:43:50,idle,ue1,661104,556286.6082561564,0.556287
2026-06-28T03:43:50,idle,ue5,661725,581700.7682963884,0.581701
2026-06-28T03:43:50,idle,ue9,662339,570405.603241961,0.570406
2026-06-28T03:43:55,idle,cu_cp,660871,252721.66158885777,0.252722
2026-06-28T03:43:55,idle,cu_up,660899,252721.66158885777,0.252722
2026-06-28T03:43:55,idle,du1,661037,2409279.8302182625,2.409280
2026-06-28T03:43:55,idle,du2,661662,2375583.547099993,2.375584
2026-06-28T03:43:55,idle,du3,662295,2384007.5665686536,2.384008
2026-06-28T03:43:55,idle,ue1,661104,544755.5337569135,0.544756
2026-06-28T03:43:55,idle,ue5,661725,581259.7549501938,0.581260
2026-06-28T03:43:55,idle,ue9,662339,547563.5744537383,0.547564
2026-06-28T03:44:00,idle,cu_cp,660871,254565.8348333591,0.254566
2026-06-28T03:44:00,idle,cu_up,660899,254565.8348333591,0.254566
2026-06-28T03:44:00,idle,du1,661037,2426860.845088873,2.426861
2026-06-28T03:44:00,idle,du2,661662,2432518.0117376996,2.432518
2026-06-28T03:44:00,idle,du3,662295,2398575.838432503,2.398576
2026-06-28T03:44:00,idle,ue1,661104,537416.7796465588,0.537417
2026-06-28T03:44:00,idle,ue5,661725,571358.8496282852,0.571359
2026-06-28T03:44:00,idle,ue9,662339,545902.2713111228,0.545902
2026-06-28T03:44:05,idle,cu_cp,660871,245374.45019676446,0.245374
2026-06-28T03:44:05,idle,cu_up,660899,252006.20395715357,0.252006
2026-06-28T03:44:05,idle,du1,661037,2394058.795583725,2.394059
2026-06-28T03:44:05,idle,du2,661662,2447112.825666838,2.447113
2026-06-28T03:44:05,idle,du3,662295,2413953.9277655887,2.413954
2026-06-28T03:44:05,idle,ue1,661104,523907.5917358923,0.523908
2026-06-28T03:44:05,idle,ue5,661725,590225.0260603405,0.590225
2026-06-28T03:44:05,idle,ue9,662339,590225.0260603405,0.590225
2026-06-28T03:44:11,idle,cu_cp,660871,256250.29012533784,0.256250
2026-06-28T03:44:11,idle,cu_up,660899,256250.29012533784,0.256250
2026-06-28T03:44:11,idle,du1,661037,2411082.4045066214,2.411082
2026-06-28T03:44:11,idle,du2,661662,2440201.7427335884,2.440202
2026-06-28T03:44:11,idle,du3,662295,2416906.3135076617,2.416906
2026-06-28T03:44:11,idle,ue1,661104,570739.3083991683,0.570739
2026-06-28T03:44:11,idle,ue5,661725,594034.7893196535,0.594035
2026-06-28T03:44:11,idle,ue9,662339,547443.827478683,0.547444
2026-06-28T03:44:16,idle,cu_cp,660871,257812.17890371205,0.257812
2026-06-28T03:44:16,idle,cu_up,660899,252655.96209780694,0.252656
2026-06-28T03:44:16,idle,du1,661037,2382184.726653676,2.382185
2026-06-28T03:44:16,idle,du2,661662,2382184.726653676,2.382185
2026-06-28T03:44:16,idle,du3,662295,2413122.2334288694,2.413122
2026-06-28T03:44:16,idle,ue1,661104,531093.1111950207,0.531093
2026-06-28T03:44:16,idle,ue5,661725,598124.2900663716,0.598124
2026-06-28T03:44:16,idle,ue9,662339,598124.2900663716,0.598124
2026-06-28T03:44:21,idle,cu_cp,660871,257512.39169859767,0.257512
2026-06-28T03:44:21,idle,cu_up,660899,266876.49418136897,0.266876
2026-06-28T03:44:21,idle,du1,661037,2448708.753220668,2.448709
2026-06-28T03:44:21,idle,du2,661662,2448708.753220668,2.448709
2026-06-28T03:44:21,idle,du3,662295,2453390.869095025,2.453391
2026-06-28T03:44:21,idle,ue1,661104,589937.499846611,0.589937
2026-06-28T03:44:21,idle,ue5,661725,552481.1416219032,0.552481
2026-06-28T03:44:21,idle,ue9,662339,580573.4232170284,0.580573
2026-06-28T03:44:27,idle,cu_cp,660871,259636.37108607532,0.259636
2026-06-28T03:44:27,idle,cu_up,660899,254283.05718206763,0.254283
2026-06-28T03:44:27,idle,du1,661037,2417027.307031474,2.417027
2026-06-28T03:44:27,idle,du2,661662,2446470.507633848,2.446471
2026-06-28T03:44:27,idle,du3,662295,2398290.630758443,2.398291
2026-06-28T03:44:27,idle,ue1,661104,570129.3536085641,0.570129
2026-06-28T03:44:27,idle,ue5,661725,564776.0397045565,0.564776
2026-06-28T03:44:27,idle,ue9,662339,578159.3503342437,0.578159
2026-06-28T03:44:32,idle,cu_cp,660871,253524.55055188478,0.253525
2026-06-28T03:44:32,idle,cu_up,660899,253524.55055188478,0.253525
2026-06-28T03:44:32,idle,du1,661037,2431167.044469087,2.431167
2026-06-28T03:44:32,idle,du2,661662,2415154.9098885823,2.415155
2026-06-28T03:44:32,idle,du3,662295,2417823.633462293,2.417824
2026-06-28T03:44:32,idle,ue1,661104,563091.4169892162,0.563091
2026-06-28T03:44:32,idle,ue5,661725,565760.088847487,0.565760
2026-06-28T03:44:32,idle,ue9,662339,584440.8435708225,0.584441
2026-06-28T03:44:37,idle,cu_cp,660871,258115.1949158737,0.258115
2026-06-28T03:44:37,idle,cu_up,660899,258115.1949158737,0.258115
2026-06-28T03:44:37,idle,du1,661037,2432137.097128065,2.432137
2026-06-28T03:44:37,idle,du2,661662,2426814.9114574455,2.426815
2026-06-28T03:44:37,idle,du3,662295,2392222.3557845447,2.392222
2026-06-28T03:44:37,idle,ue1,661104,580093.9347017258,0.580094
2026-06-28T03:44:37,idle,ue5,661725,558806.0692118775,0.558806
2026-06-28T03:44:37,idle,ue9,662339,545501.1726305598,0.545501
2026-06-28T03:44:43,idle,cu_cp,660871,259507.4300674501,0.259507
2026-06-28T03:44:43,idle,cu_up,660899,262210.63652404456,0.262211
2026-06-28T03:44:43,idle,du1,661037,2435585.4835166717,2.435585
