timestamp,phase,component,pid,microwatts,watts
2026-06-28T02:45:15,idle,ue5,594789,540259.0749024963,0.540259
2026-06-28T02:45:15,idle,ue9,595422,511973.27677658084,0.511973
2026-06-28T02:45:20,idle,cu_cp,593939,251885.2761515355,0.251885
2026-06-28T02:45:20,idle,cu_up,593966,251885.2761515355,0.251885
2026-06-28T02:45:20,idle,du1,594103,2411306.3135179235,2.411306
2026-06-28T02:45:20,idle,du2,594724,2394325.262738788,2.394325
2026-06-28T02:45:20,idle,du3,595358,2411306.3135179235,2.411306
2026-06-28T02:45:20,idle,ue1,594168,580185.1773406338,0.580185
2026-06-28T02:45:20,idle,ue5,594789,529242.0767375011,0.529242
2026-06-28T02:45:20,idle,ue9,595422,563204.1782957715,0.563204
2026-06-28T02:45:25,idle,cu_cp,593939,256477.76405721903,0.256478
2026-06-28T02:45:25,idle,cu_up,593966,259327.49501176178,0.259327
2026-06-28T02:45:25,idle,du1,594103,2436538.6544305086,2.436539
2026-06-28T02:45:25,idle,du2,594724,2427989.305397272,2.427989
2026-06-28T02:45:25,idle,du3,595358,2462186.493304074,2.462186
2026-06-28T02:45:25,idle,ue1,594168,609847.1093603969,0.609847
2026-06-28T02:45:25,idle,ue5,594789,561401.3187374175,0.561401
2026-06-28T02:45:25,idle,ue9,595422,572800.2946121246,0.572800
2026-06-28T02:45:30,idle,cu_cp,593939,257526.49334884287,0.257526
2026-06-28T02:45:30,idle,cu_up,593966,270732.9940877232,0.270733
2026-06-28T02:45:30,idle,du1,594103,2436596.9726046827,2.436597
2026-06-28T02:45:30,idle,du2,594724,2396977.4962032153,2.396977
2026-06-28T02:45:30,idle,du3,595358,2344151.5965083884,2.344152
2026-06-28T02:45:30,idle,ue1,594168,567878.989653207,0.567879
2026-06-28T02:45:30,idle,ue5,594789,534862.7248984193,0.534863
2026-06-28T02:45:30,idle,ue9,595422,561275.6747458327,0.561276
2026-06-28T02:45:36,idle,cu_cp,593939,270304.4031933546,0.270304
2026-06-28T02:45:36,idle,cu_up,593966,264428.1825656652,0.264428
2026-06-28T02:45:36,idle,du1,594103,2462120.4973842623,2.462120
2026-06-28T02:45:36,idle,du2,594724,2415110.940802193,2.415111
2026-06-28T02:45:36,idle,du3,595358,2420987.0572101595,2.420987
2026-06-28T02:45:36,idle,ue1,594168,611122.9849302291,0.611123
2026-06-28T02:45:36,idle,ue5,594789,564113.5325678826,0.564114
2026-06-28T02:45:36,idle,ue9,595422,587618.2587490559,0.587618
2026-06-28T02:45:41,idle,cu_cp,593939,249753.7062690708,0.249754
2026-06-28T02:45:41,idle,cu_up,593966,260160.11609911322,0.260160
2026-06-28T02:45:41,idle,du1,594103,2429895.515482185,2.429896
2026-06-28T02:45:41,idle,du2,594724,2414285.8359111478,2.414286
2026-06-28T02:45:41,idle,du3,595358,2367457.0046411515,2.367457
2026-06-28T02:45:41,idle,ue1,594168,572352.255418049,0.572352
2026-06-28T02:45:41,idle,ue5,594789,603571.4589777869,0.603571
2026-06-28T02:45:41,idle,ue9,595422,572352.255418049,0.572352
2026-06-28T02:45:46,idle,cu_cp,593939,256811.74328725427,0.256812
2026-06-28T02:45:46,idle,cu_up,593966,247473.13256209047,0.247473
2026-06-28T02:45:46,idle,du1,594103,2404691.874319053,2.404692
2026-06-28T02:45:46,idle,du2,594724,2409361.050544758,2.409361
2026-06-28T02:45:46,idle,du3,595358,2428038.3753045867,2.428038
2026-06-28T02:45:46,idle,ue1,594168,550977.9294751638,0.550978
2026-06-28T02:45:46,idle,ue5,594789,541639.31875,0.541639
2026-06-28T02:45:46,idle,ue9,595422,564985.8197355341,0.564986
2026-06-28T02:45:52,idle,cu_cp,593939,260614.3534524107,0.260614
2026-06-28T02:45:52,idle,cu_up,593966,257927.59950872182,0.257928
2026-06-28T02:45:52,idle,du1,594103,2444938.713414993,2.444939
2026-06-28T02:45:52,idle,du2,594724,2426131.591626253,2.426132
2026-06-28T02:45:52,idle,du3,595358,2434191.697640238,2.434192
2026-06-28T02:45:52,idle,ue1,594168,550782.8964073444,0.550783
2026-06-28T02:45:52,idle,ue5,594789,561529.8602430725,0.561530
2026-06-28T02:45:52,idle,ue9,595422,596457.5576329732,0.596458
2026-06-28T02:45:57,idle,cu_cp,593939,253222.5173182136,0.253223
2026-06-28T02:45:57,idle,cu_up,593966,253222.5173182136,0.253223
2026-06-28T02:45:57,idle,du1,594103,2390953.7252445174,2.390954
2026-06-28T02:45:57,idle,du2,594724,2425605.375262828,2.425605
2026-06-28T02:45:57,idle,du3,595358,2420274.3362866687,2.420274
2026-06-28T02:45:57,idle,ue1,594168,570417.089043442,0.570417
2026-06-28T02:45:57,idle,ue5,594789,543762.0491527319,0.543762
2026-06-28T02:45:57,idle,ue9,595422,567751.5695553625,0.567752
2026-06-28T02:46:02,idle,cu_cp,593939,253390.7418743521,0.253391
2026-06-28T02:46:02,idle,cu_up,593966,253390.7418743521,0.253391
2026-06-28T02:46:02,idle,du1,594103,2371203.7671768544,2.371204
2026-06-28T02:46:02,idle,du2,594724,2403211.1277364017,2.403211
2026-06-28T02:46:02,idle,du3,595358,2400543.7614342333,2.400544
2026-06-28T02:46:02,idle,ue1,594168,581465.0490365875,0.581465
2026-06-28T02:46:02,idle,ue5,594789,565461.4205101377,0.565461
2026-06-28T02:46:02,idle,ue9,595422,584132.3118321085,0.584132
2026-06-28T02:46:08,idle,cu_cp,593939,254008.5744078338,0.254009
2026-06-28T02:46:08,idle,cu_up,593966,256682.37011038364,0.256682
2026-06-28T02:46:08,idle,du1,594103,2366290.6269348143,2.366291
2026-06-28T02:46:08,idle,du2,594724,2419766.1271736263,2.419766
2026-06-28T02:46:08,idle,du3,595358,2433134.9505068064,2.433135
2026-06-28T02:46:08,idle,ue1,594168,580209.1155192822,0.580209
2026-06-28T02:46:08,idle,ue5,594789,553471.3653998763,0.553471
2026-06-28T02:46:08,idle,ue9,595422,577535.3198167324,0.577535
2026-06-28T02:46:13,idle,cu_cp,593939,259876.99978865415,0.259877
2026-06-28T02:46:13,idle,cu_up,593966,251839.5673401797,0.251840
2026-06-28T02:46:13,idle,du1,594103,2405871.6709870934,2.405872
2026-06-28T02:46:13,idle,du2,594724,2424625.671389544,2.424626
2026-06-28T02:46:13,idle,du3,595358,2413909.1293675373,2.413909
2026-06-28T02:46:13,idle,ue1,594168,594770.0530510497,0.594770
2026-06-28T02:46:13,idle,ue5,594789,565299.4587626535,0.565299
2026-06-28T02:46:13,idle,ue9,595422,559941.1358877111,0.559941
2026-06-28T02:46:18,idle,cu_cp,593939,253636.2610097569,0.253636
2026-06-28T02:46:18,idle,cu_up,593966,253636.2610097569,0.253636
2026-06-28T02:46:18,idle,du1,594103,2378841.133483739,2.378841
2026-06-28T02:46:18,idle,du2,594724,2397530.13800451,2.397530
2026-06-28T02:46:18,idle,du3,595358,2394860.22114099,2.394860
2026-06-28T02:46:18,idle,ue1,594168,595377.7108963311,0.595378
2026-06-28T02:46:18,idle,ue5,594789,555329.9400627189,0.555330
2026-06-28T02:46:18,idle,ue9,595422,528631.3400228381,0.528631
2026-06-28T02:46:23,idle,cu_cp,593939,257058.71126484126,0.257059
2026-06-28T02:46:23,idle,cu_up,593966,251646.95434170513,0.251647
2026-06-28T02:46:23,idle,du1,594103,2400116.589378512,2.400117
2026-06-28T02:46:23,idle,du2,594724,2394704.883938551,2.394705
2026-06-28T02:46:23,idle,du3,595358,2367646.1508060456,2.367646
2026-06-28T02:46:23,idle,ue1,594168,535764.5017054022,0.535765
2026-06-28T02:46:23,idle,ue5,594789,546588.0155516744,0.546588
2026-06-28T02:46:23,idle,ue9,595422,554705.6766779661,0.554706
2026-06-28T02:46:29,idle,cu_cp,593939,252590.39416356682,0.252590
2026-06-28T02:46:29,idle,cu_up,593966,258266.59125087262,0.258267
2026-06-28T02:46:29,idle,du1,594103,2443599.070896578,2.443599
2026-06-28T02:46:29,idle,du2,594724,2423732.497849417,2.423732
2026-06-28T02:46:29,idle,du3,595358,2383999.1441845894,2.383999
2026-06-28T02:46:29,idle,ue1,594168,542076.0304751515,0.542076
2026-06-28T02:46:29,idle,ue5,594789,581809.3322473526,0.581809
2026-06-28T02:46:29,idle,ue9,595422,590323.6149051547,0.590324
2026-06-28T02:46:34,idle,cu_cp,593939,256880.96260567903,0.256881
2026-06-28T02:46:34,idle,cu_up,593966,254026.7435782492,0.254027
2026-06-28T02:46:34,idle,du1,594103,2417535.340445471,2.417535
2026-06-28T02:46:34,idle,du2,594724,2420389.819918108,2.420390
2026-06-28T02:46:34,idle,du3,595358,2411827.006568694,2.411827
2026-06-28T02:46:34,idle,ue1,594168,576555.1084381044,0.576555
2026-06-28T02:46:34,idle,ue5,594789,530887.3435540199,0.530887
2026-06-28T02:46:34,idle,ue9,595422,622222.8212331474,0.622223
2026-06-28T02:46:39,idle,cu_cp,593939,253974.9358423233,0.253975
2026-06-28T02:46:39,idle,cu_up,593966,253974.9358423233,0.253975
2026-06-28T02:46:39,idle,du1,594103,2350679.185704002,2.350679
2026-06-28T02:46:39,idle,du2,594724,2409940.0384452436,2.409940
2026-06-28T02:46:39,idle,du3,595358,2342213.3201312255,2.342213
2026-06-28T02:46:39,idle,ue1,594168,567210.724425888,0.567211
2026-06-28T02:46:39,idle,ue5,594789,572854.5832406902,0.572855
2026-06-28T02:46:39,idle,ue9,595422,519237.6408813,0.519238
2026-06-28T02:46:44,idle,cu_cp,593939,257468.89692251832,0.257469
2026-06-28T02:46:44,idle,cu_up,593966,257468.89692251832,0.257469
2026-06-28T02:46:44,idle,du1,594103,2399270.438358743,2.399270
2026-06-28T02:46:44,idle,du2,594724,2396441.0663091685,2.396441
2026-06-28T02:46:44,idle,du3,595358,2413417.091569295,2.413417
2026-06-28T02:46:44,idle,ue1,594168,580012.3157986456,0.580012
2026-06-28T02:46:44,idle,ue5,594789,568695.0346376688,0.568695
2026-06-28T02:46:44,idle,ue9,595422,512108.4217954618,0.512108
2026-06-28T02:46:50,idle,cu_cp,593939,272892.6378339362,0.272893
2026-06-28T02:46:50,idle,cu_up,593966,258679.46308957576,0.258679
2026-06-28T02:46:50,idle,du1,594103,2453190.928724346,2.453191
2026-06-28T02:46:50,idle,du2,594724,2461718.817968121,2.461719
2026-06-28T02:46:50,idle,du3,595358,2447505.6692284965,2.447506
2026-06-28T02:46:50,idle,ue1,594168,599795.2408784437,0.599795
2026-06-28T02:46:50,idle,ue5,594789,577054.2028950453,0.577054
2026-06-28T02:46:50,idle,ue9,595422,562841.0541554212,0.562841
2026-06-28T02:46:55,idle,cu_cp,593939,251996.588860023,0.251997
2026-06-28T02:46:55,idle,cu_up,593966,254828.00946464538,0.254828
2026-06-28T02:46:55,idle,du1,594103,2420866.2966456413,2.420866
2026-06-28T02:46:55,idle,du2,594724,2316103.6567502976,2.316104
2026-06-28T02:46:55,idle,du3,595358,2418034.6951509477,2.418035
2026-06-28T02:46:55,idle,ue1,594168,591767.2939876557,0.591767
2026-06-28T02:46:55,idle,ue5,594789,552127.353840065,0.552127
2026-06-28T02:46:55,idle,ue9,595422,557790.1950493098,0.557790
2026-06-28T02:47:00,idle,cu_cp,593939,250736.81420336128,0.250737
2026-06-28T02:47:00,idle,cu_up,593966,247919.53822609127,0.247920
2026-06-28T02:47:00,idle,du1,594103,2386225.610219889,2.386226
2026-06-28T02:47:00,idle,du2,594724,2405946.413134284,2.405946
2026-06-28T02:47:00,idle,du3,595358,2374956.6094520045,2.374957
2026-06-28T02:47:00,idle,ue1,594168,532463.5868007957,0.532464
2026-06-28T02:47:00,idle,ue5,594789,614164.3065033376,0.614164
2026-06-28T02:47:00,idle,ue9,595422,569088.097149409,0.569088
2026-06-28T02:47:05,idle,cu_cp,593939,249055.06193539916,0.249055
2026-06-28T02:47:05,idle,cu_up,593966,257545.57012705653,0.257546
2026-06-28T02:47:05,idle,du1,594103,2399985.0953229023,2.399985
2026-06-28T02:47:05,idle,du2,594724,2368853.30944355,2.368853
2026-06-28T02:47:05,idle,du3,595358,2399985.0953229023,2.399985
2026-06-28T02:47:05,idle,ue1,594168,574524.7750857729,0.574525
2026-06-28T02:47:05,idle,ue5,594789,583015.2574474108,0.583015
2026-06-28T02:47:05,idle,ue9,595422,557543.7070424194,0.557544
2026-06-28T02:47:10,idle,cu_cp,593939,258947.33953531264,0.258947
2026-06-28T02:47:10,idle,cu_up,593966,265761.7521357155,0.265762
2026-06-28T02:47:10,idle,du1,594103,2466814.229530487,2.466814
2026-06-28T02:47:10,idle,du2,594724,2412299.1375149535,2.412299
2026-06-28T02:47:10,idle,du3,595358,2466814.229530487,2.466814
2026-06-28T02:47:10,idle,ue1,594168,586038.7528777313,0.586039
2026-06-28T02:47:10,idle,ue5,594789,572409.9276769257,0.572410
2026-06-28T02:47:10,idle,ue9,595422,579224.2880804061,0.579224
2026-06-28T02:47:16,idle,cu_cp,593939,252885.6897138405,0.252886
2026-06-28T02:47:16,idle,cu_up,593966,258766.73965865135,0.258767
2026-06-28T02:47:16,idle,du1,594103,2417116.664236679,2.417117
2026-06-28T02:47:16,idle,du2,594724,2387711.3886989593,2.387711
2026-06-28T02:47:16,idle,du3,595358,2399473.540215912,2.399474
2026-06-28T02:47:16,idle,ue1,594168,576344.1336474037,0.576344
2026-06-28T02:47:16,idle,ue5,594789,499890.3036692047,0.499890
2026-06-28T02:47:16,idle,ue9,595422,570463.0578889274,0.570463
2026-06-28T02:47:21,idle,cu_cp,593939,252142.673956123,0.252143
2026-06-28T02:47:21,idle,cu_up,593966,252142.673956123,0.252143
2026-06-28T02:47:21,idle,du1,594103,2411114.431458907,2.411114
2026-06-28T02:47:21,idle,du2,594724,2416367.272644124,2.416367
2026-06-28T02:47:21,idle,du3,595358,2390102.4447856233,2.390102
2026-06-28T02:47:21,idle,ue1,594168,572574.045461911,0.572574
2026-06-28T02:47:21,idle,ue5,594789,509538.34458056686,0.509538
2026-06-28T02:47:21,idle,ue9,595422,546309.1657757092,0.546309
2026-06-28T02:47:26,idle,cu_cp,593939,255049.49840987741,0.255049
2026-06-28T02:47:26,idle,cu_up,593966,255049.49840987741,0.255049
2026-06-28T02:47:26,idle,du1,594103,2432416.5040070917,2.432417
2026-06-28T02:47:26,idle,du2,594724,2413523.9141468094,2.413524
2026-06-28T02:47:26,idle,du3,595358,2385185.235891466,2.385185
2026-06-28T02:47:26,idle,ue1,594168,557330.36820292,0.557330
2026-06-28T02:47:26,idle,ue5,594789,505375.84935468435,0.505376
2026-06-28T02:47:26,idle,ue9,595422,538437.8299764079,0.538438
2026-06-28T02:47:32,idle,cu_cp,593939,254263.84737874032,0.254264
2026-06-28T02:47:32,idle,cu_up,593966,262882.95954015077,0.262883
2026-06-28T02:47:32,idle,du1,594103,2327160.644007387,2.327161
2026-06-28T02:47:32,idle,du2,594724,2417661.283085065,2.417661
2026-06-28T02:47:32,idle,du3,595358,2365946.455648074,2.365946
2026-06-28T02:47:32,idle,ue1,594168,590409.2474185026,0.590409
2026-06-28T02:47:32,idle,ue5,594789,525765.9190803015,0.525766
2026-06-28T02:47:32,idle,ue9,595422,521456.350127219,0.521456
2026-06-28T02:47:37,idle,cu_cp,593939,252537.3470680237,0.252537
2026-06-28T02:47:37,idle,cu_up,593966,255195.62515182496,0.255196
2026-06-28T02:47:37,idle,du1,594103,2413725.1717559816,2.413725
2026-06-28T02:47:37,idle,du2,594724,2389800.66900177,2.389801
2026-06-28T02:47:37,idle,du3,595358,2392458.9470855715,2.392459
2026-06-28T02:47:37,idle,ue1,594168,598114.7367713929,0.598115
2026-06-28T02:47:37,idle,ue5,594789,515707.80647125246,0.515708
2026-06-28T02:47:37,idle,ue9,595422,574190.1824001312,0.574190
2026-06-28T02:47:42,idle,cu_cp,593939,263209.4175114727,0.263209
2026-06-28T02:47:42,idle,cu_up,593966,260523.61085117757,0.260524
2026-06-28T02:47:42,idle,du1,594103,2460202.3403972387,2.460202
2026-06-28T02:47:42,idle,du2,594724,2425286.775641427,2.425287
2026-06-28T02:47:42,idle,du3,595358,2449459.009526758,2.449459
2026-06-28T02:47:42,idle,ue1,594168,566706.0130993474,0.566706
2026-06-28T02:47:42,idle,ue5,594789,510303.9950611746,0.510304
2026-06-28T02:47:42,idle,ue9,595422,601621.525740509,0.601622
2026-06-28T02:47:47,idle,cu_cp,593939,260650.4325654459,0.260650
2026-06-28T02:47:47,idle,cu_up,593966,255276.18023288905,0.255276
2026-06-28T02:47:47,idle,du1,594103,2450651.3718132093,2.450651
2026-06-28T02:47:47,idle,du2,594724,2442590.1232439806,2.442590
2026-06-28T02:47:47,idle,du3,595358,2431841.5146351815,2.431842
2026-06-28T02:47:47,idle,ue1,594168,534736.4180045199,0.534736
2026-06-28T02:47:47,idle,ue5,594789,523987.9653112489,0.523988
2026-06-28T02:47:47,idle,ue9,595422,580417.4329016465,0.580417
2026-06-28T02:47:53,idle,cu_cp,593939,262337.87988524436,0.262338
2026-06-28T02:47:53,idle,cu_up,593966,265042.392766203,0.265042
2026-06-28T02:47:53,idle,du1,594103,2436767.3839798477,2.436767
2026-06-28T02:47:53,idle,du2,594724,2428653.8714234233,2.428654
2026-06-28T02:47:53,idle,du3,595358,2450289.974471092,2.450290
2026-06-28T02:47:53,idle,ue1,594168,611220.2241340679,0.611220
2026-06-28T02:47:53,idle,ue5,594789,559834.4533094025,0.559834
2026-06-28T02:47:53,idle,ue9,595422,570652.5570061404,0.570653
2026-06-28T02:47:58,idle,cu_cp,593939,248151.0580931431,0.248151
2026-06-28T02:47:58,idle,cu_up,593966,250819.33769113212,0.250819
2026-06-28T02:47:58,idle,du1,594103,2417471.355711322,2.417471
2026-06-28T02:47:58,idle,du2,594724,2380115.3898526384,2.380115
2026-06-28T02:47:58,idle,du3,595358,2364105.660777867,2.364106
2026-06-28T02:47:58,idle,ue1,594168,538994.7442146224,0.538995
2026-06-28T02:47:58,idle,ue5,594789,496302.1161862862,0.496302
2026-06-28T02:47:58,idle,ue9,595422,565677.6946550244,0.565678
2026-06-28T02:48:03,idle,cu_cp,593939,248444.38522897006,0.248444
2026-06-28T02:48:03,idle,cu_up,593966,261946.8121253416,0.261947
2026-06-28T02:48:03,idle,du1,594103,2392627.5257133176,2.392628
2026-06-28T02:48:03,idle,du2,594724,2422332.911557996,2.422333
2026-06-28T02:48:03,idle,du3,595358,2384525.981416023,2.384526
2026-06-28T02:48:03,idle,ue1,594168,629212.4036526942,0.629212
2026-06-28T02:48:03,idle,ue5,594789,526594.1044441062,0.526594
2026-06-28T02:48:03,idle,ue9,595422,558999.8667651826,0.559000
2026-06-28T02:48:09,idle,cu_cp,593939,255826.44132878334,0.255826
2026-06-28T02:48:09,idle,cu_up,593966,258668.95012830375,0.258669
2026-06-28T02:48:09,idle,du1,594103,2450248.871107035,2.450249
2026-06-28T02:48:09,idle,du2,594724,2364973.347372644,2.364973
2026-06-28T02:48:09,idle,du3,595358,2410453.4881649707,2.410453
2026-06-28T02:48:09,idle,ue1,594168,568503.214497242,0.568503
2026-06-28T02:48:09,idle,ue5,594789,562818.1968982011,0.562818
2026-06-28T02:48:09,idle,ue9,595422,554290.644524762,0.554291
2026-06-28T02:48:14,idle,cu_cp,593939,265491.96956913325,0.265492
2026-06-28T02:48:14,idle,cu_up,593966,256927.70490628033,0.256928
2026-06-28T02:48:14,idle,du1,594103,2449377.5004357337,2.449378
2026-06-28T02:48:14,idle,du2,594724,2426539.3917112947,2.426539
2026-06-28T02:48:14,idle,du3,595358,2449377.5004357337,2.449378
2026-06-28T02:48:14,idle,ue1,594168,590933.6873429895,0.590934
2026-06-28T02:48:14,idle,ue5,594789,565240.9455720544,0.565241
2026-06-28T02:48:14,idle,ue9,595422,582369.4748977602,0.582369
2026-06-28T02:48:19,idle,cu_cp,593939,261093.4575555551,0.261093
2026-06-28T02:48:19,idle,cu_up,593966,258255.47982680917,0.258255
2026-06-28T02:48:19,idle,du1,594103,2389572.572444458,2.389573
2026-06-28T02:48:19,idle,du2,594724,2412276.6020592977,2.412277
2026-06-28T02:48:19,idle,du3,595358,2389572.572444458,2.389573
2026-06-28T02:48:19,idle,ue1,594168,564756.4771498633,0.564756
2026-06-28T02:48:19,idle,ue5,594789,581784.3435223389,0.581784
2026-06-28T02:48:19,idle,ue9,595422,581784.3435223389,0.581784
2026-06-28T02:48:24,idle,cu_cp,593939,260093.94248969795,0.260094
2026-06-28T02:48:24,idle,cu_up,593966,257266.823168267,0.257267
2026-06-28T02:48:24,idle,du1,594103,2405868.9162756084,2.405869
2026-06-28T02:48:24,idle,du2,594724,2403041.693445983,2.403042
2026-06-28T02:48:24,idle,du3,595358,2346499.514033754,2.346500
2026-06-28T02:48:24,idle,ue1,594168,576730.0126375275,0.576730
2026-06-28T02:48:24,idle,ue5,594789,500398.10148347676,0.500398
2026-06-28T02:48:24,idle,ue9,595422,571075.825748763,0.571076
2026-06-28T02:48:30,idle,cu_cp,593939,253015.01712508203,0.253015
2026-06-28T02:48:30,idle,cu_up,593966,258700.7452268523,0.258701
2026-06-28T02:48:30,idle,du1,594103,2388006.735513954,2.388007
2026-06-28T02:48:30,idle,du2,594724,2427807.0135983755,2.427807
2026-06-28T02:48:30,idle,du3,595358,2390849.612519984,2.390850
2026-06-28T02:48:30,idle,ue1,594168,579944.5254834676,0.579945
2026-06-28T02:48:30,idle,ue5,594789,574258.7714714074,0.574259
2026-06-28T02:48:30,idle,ue9,595422,599844.5608845187,0.599845
2026-06-28T02:48:35,idle,cu_cp,593939,254242.82533251046,0.254243
2026-06-28T02:48:35,idle,cu_up,593966,254242.82533251046,0.254243
2026-06-28T02:48:35,idle,du1,594103,2453871.514888136,2.453872
2026-06-28T02:48:35,idle,du2,594724,2416735.107786462,2.416735
2026-06-28T02:48:35,idle,du3,595358,2451014.9806329105,2.451015
2026-06-28T02:48:35,idle,ue1,594168,542765.5757180315,0.542766
2026-06-28T02:48:35,idle,ue5,594789,577045.5007710421,0.577046
2026-06-28T02:48:35,idle,ue9,595422,585615.4689826542,0.585615
2026-06-28T02:48:40,idle,cu_cp,593939,252711.65514908015,0.252712
2026-06-28T02:48:40,idle,cu_up,593966,255551.111948508,0.255551
2026-06-28T02:48:40,idle,du1,594103,2416377.917965274,2.416378
2026-06-28T02:48:40,idle,du2,594724,2402180.4004153586,2.402180
2026-06-28T02:48:40,idle,du3,595358,2422056.8834647466,2.422057
2026-06-28T02:48:40,idle,ue1,594168,587767.5834318768,0.587768
2026-06-28T02:48:40,idle,ue5,594789,567891.4117861902,0.567891
2026-06-28T02:48:40,idle,ue9,595422,570730.8426353097,0.570731
2026-06-28T02:48:45,idle,cu_cp,593939,251467.6693556893,0.251468
2026-06-28T02:48:45,idle,cu_up,593966,257118.65404018163,0.257119
