timestamp,phase,component,pid,microwatts,watts
2026-06-28T10:32:02,idle,cu_cp,1173644,595416.5371368444,0.595417
2026-06-28T10:32:02,idle,cu_up,1173672,595416.5371368444,0.595417
2026-06-28T10:32:02,idle,du1,1173833,4602219.694958811,4.602220
2026-06-28T10:32:02,idle,du2,1174593,4672268.81266098,4.672269
2026-06-28T10:32:02,idle,du3,1175359,4595214.682667036,4.595215
2026-06-28T10:32:02,idle,du4,1176123,4623234.731834135,4.623235
2026-06-28T10:32:02,idle,ue1,1173897,1337936.0706659078,1.337936
2026-06-28T10:32:02,idle,ue2,1173909,1246872.2511602736,1.246872
2026-06-28T10:32:02,idle,ue3,1173921,1295906.667058978,1.295907
2026-06-28T10:32:02,idle,ue4,1173933,1274891.8814875484,1.274892
2026-06-28T10:32:02,idle,ue5,1174656,1323926.213618288,1.323926
2026-06-28T10:32:02,idle,ue6,1174668,1309916.440338633,1.309916
2026-06-28T10:32:02,idle,ue7,1174680,1295906.667058978,1.295907
2026-06-28T10:32:02,idle,ue8,1174692,1302911.5118148231,1.302912
2026-06-28T10:32:02,idle,ue9,1175421,1330931.225910063,1.330931
2026-06-28T10:32:02,idle,ue10,1175433,1281896.8100113582,1.281897
2026-06-28T10:32:02,idle,ue11,1175445,1253877.2634520484,1.253877
2026-06-28T10:32:02,idle,ue12,1175457,1302911.5118148231,1.302912
2026-06-28T10:32:02,idle,ue13,1176188,1365955.6172252179,1.365956
2026-06-28T10:32:02,idle,ue14,1176200,1316921.2850944782,1.316921
2026-06-28T10:32:02,idle,ue15,1176212,1260882.1082078933,1.260882
2026-06-28T10:32:02,idle,ue16,1176224,1323926.213618288,1.323926
2026-06-28T10:32:07,idle,cu_cp,1173644,607284.7598815876,0.607285
2026-06-28T10:32:07,idle,cu_up,1173672,598908.3957978571,0.598908
2026-06-28T10:32:07,idle,du1,1173833,4556729.307666888,4.556729
2026-06-28T10:32:07,idle,du2,1174593,4678186.544927421,4.678187
2026-06-28T10:32:07,idle,du3,1175359,4606987.659983516,4.606988
2026-06-28T10:32:07,idle,du4,1176123,4644681.424220987,4.644681
2026-06-28T10:32:07,idle,ue1,1173897,1348590.9255672544,1.348591
2026-06-28T10:32:07,idle,ue2,1173909,1285768.3207999582,1.285768
2026-06-28T10:32:07,idle,ue3,1173921,1302521.0489674192,1.302521
2026-06-28T10:32:07,idle,ue4,1173933,1298332.908879115,1.298333
2026-06-28T10:32:07,idle,ue5,1174656,1336026.5053023417,1.336027
2026-06-28T10:32:07,idle,ue6,1174668,1302521.0489674192,1.302521
2026-06-28T10:32:07,idle,ue7,1174680,1294144.7687908106,1.294145
2026-06-28T10:32:07,idle,ue8,1174692,1298332.908879115,1.298333
2026-06-28T10:32:07,idle,ue9,1175421,1302521.0489674192,1.302521
2026-06-28T10:32:07,idle,ue10,1175433,1336026.5053023417,1.336027
2026-06-28T10:32:07,idle,ue11,1175445,1331838.1973997932,1.331838
2026-06-28T10:32:07,idle,ue12,1175457,1289956.4608882624,1.289956
2026-06-28T10:32:07,idle,ue13,1176188,1348590.9255672544,1.348591
2026-06-28T10:32:07,idle,ue14,1176200,1298332.908879115,1.298333
2026-06-28T10:32:07,idle,ue15,1176212,1269015.676539619,1.269016
2026-06-28T10:32:07,idle,ue16,1176224,1302521.0489674192,1.302521
2026-06-28T10:32:13,idle,cu_cp,1173644,599323.888326695,0.599324
2026-06-28T10:32:13,idle,cu_up,1173672,595132.7716577554,0.595133
2026-06-28T10:32:13,idle,du1,1173833,4501215.627477837,4.501216
2026-06-28T10:32:13,idle,du2,1174593,4631139.236331196,4.631139
2026-06-28T10:32:13,idle,du3,1175359,4568273.158219614,4.568273
2026-06-28T10:32:13,idle,du4,1176123,4564082.0415506745,4.564082
2026-06-28T10:32:13,idle,ue1,1173897,1328571.133535807,1.328571
2026-06-28T10:32:13,idle,ue2,1173909,1265705.0554242253,1.265705
2026-06-28T10:32:13,idle,ue3,1173921,1274087.1207814766,1.274087
2026-06-28T10:32:13,idle,ue4,1173933,1290851.503466921,1.290852
2026-06-28T10:32:13,idle,ue5,1174656,1336953.3668736862,1.336953
2026-06-28T10:32:13,idle,ue6,1174668,1311806.7508503627,1.311807
2026-06-28T10:32:13,idle,ue7,1174680,1282469.3541193558,1.282469
2026-06-28T10:32:13,idle,ue8,1174692,1299233.568824172,1.299234
2026-06-28T10:32:13,idle,ue9,1175421,1303424.6854931116,1.303425
2026-06-28T10:32:13,idle,ue10,1175433,1311806.7508503627,1.311807
2026-06-28T10:32:13,idle,ue11,1175445,1336953.3668736862,1.336953
2026-06-28T10:32:13,idle,ue12,1175457,1257322.822086346,1.257323
2026-06-28T10:32:13,idle,ue13,1176188,1324380.1008571815,1.324380
2026-06-28T10:32:13,idle,ue14,1176200,1265705.0554242253,1.265705
2026-06-28T10:32:13,idle,ue15,1176212,1332762.2502047466,1.332762
2026-06-28T10:32:13,idle,ue16,1176224,1261513.9387552857,1.261514
2026-06-28T10:32:19,idle,cu_cp,1173644,587062.5804991722,0.587063
2026-06-28T10:32:19,idle,cu_up,1173672,596455.586819239,0.596456
2026-06-28T10:32:19,idle,du1,1173833,4541516.270349276,4.541516
2026-06-28T10:32:19,idle,du2,1174593,4630749.47395091,4.630749
2026-06-28T10:32:19,idle,du3,1175359,4513336.9578510765,4.513337
2026-06-28T10:32:19,idle,du4,1176123,4602570.49692471,4.602570
2026-06-28T10:32:19,idle,ue1,1173897,1305627.165611279,1.305627
2026-06-28T10:32:19,idle,ue2,1173909,1249269.1276908785,1.249269
2026-06-28T10:32:19,idle,ue3,1173921,1277448.1885850788,1.277448
2026-06-28T10:32:19,idle,ue4,1173933,1221090.1506646783,1.221090
2026-06-28T10:32:19,idle,ue5,1174656,1319716.5702563792,1.319717
2026-06-28T10:32:19,idle,ue6,1174668,1329109.7023784458,1.329110
2026-06-28T10:32:19,idle,ue7,1174680,1268055.224199012,1.268055
2026-06-28T10:32:19,idle,ue8,1174692,1300930.6414842457,1.300931
2026-06-28T10:32:19,idle,ue9,1175421,1277448.1885850788,1.277448
2026-06-28T10:32:19,idle,ue10,1175433,1329109.7023784458,1.329110
2026-06-28T10:32:19,idle,ue11,1175445,1343199.107023546,1.343199
2026-06-28T10:32:19,idle,ue12,1175457,1282144.6288441122,1.282145
2026-06-28T10:32:19,idle,ue13,1176188,1305627.165611279,1.305627
2026-06-28T10:32:19,idle,ue14,1176200,1239876.0794368119,1.239876
2026-06-28T10:32:19,idle,ue15,1176212,1319716.5702563792,1.319717
2026-06-28T10:32:19,idle,ue16,1176224,1282144.6288441122,1.282145
2026-06-28T10:32:25,idle,cu_cp,1173644,599939.7025537663,0.599940
2026-06-28T10:32:25,idle,cu_up,1173672,599939.7025537663,0.599940
2026-06-28T10:32:25,idle,du1,1173833,4530744.695444605,4.530745
2026-06-28T10:32:25,idle,du2,1174593,4617135.860901099,4.617136
2026-06-28T10:32:25,idle,du3,1175359,4535543.738463914,4.535544
2026-06-28T10:32:25,idle,du4,1176123,4564341.017378983,4.564341
2026-06-28T10:32:25,idle,ue1,1173897,1310268.2190821606,1.310268
2026-06-28T10:32:25,idle,ue2,1173909,1257473.6272933139,1.257474
2026-06-28T10:32:25,idle,ue3,1173921,1262273.0898680694,1.262273
2026-06-28T10:32:25,idle,ue4,1173933,1252674.0808074689,1.252674
2026-06-28T10:32:25,idle,ue5,1174656,1305468.756507405,1.305469
2026-06-28T10:32:25,idle,ue6,1174668,1315067.8494790948,1.315068
2026-06-28T10:32:25,idle,ue7,1174680,1305468.756507405,1.305469
2026-06-28T10:32:25,idle,ue8,1174692,1295869.7474468045,1.295870
2026-06-28T10:32:25,idle,ue9,1175421,1295869.7474468045,1.295870
2026-06-28T10:32:25,idle,ue10,1175433,1324666.8585396952,1.324667
2026-06-28T10:32:25,idle,ue11,1175445,1324666.8585396952,1.324667
2026-06-28T10:32:25,idle,ue12,1175457,1295869.7474468045,1.295870
2026-06-28T10:32:25,idle,ue13,1176188,1305468.756507405,1.305469
2026-06-28T10:32:25,idle,ue14,1176200,1281471.10798927,1.281471
2026-06-28T10:32:25,idle,ue15,1176212,1343864.9605719852,1.343865
2026-06-28T10:32:25,idle,ue16,1176224,1319867.3120538504,1.319867
2026-06-28T10:32:30,idle,cu_cp,1173644,593192.6196165031,0.593193
2026-06-28T10:32:30,idle,cu_up,1173672,598015.3430232429,0.598015
2026-06-28T10:32:30,idle,du1,1173833,4547810.392697208,4.547810
2026-06-28T10:32:30,idle,du2,1174593,4740718.654848945,4.740719
2026-06-28T10:32:30,idle,du3,1175359,4615328.351862102,4.615328
