timestamp,phase,component,pid,microwatts,watts
2026-06-27T22:28:32,idle,cu_cp,321315,206521.08713095932,0.206521
2026-06-27T22:28:32,idle,cu_up,321343,215768.30404916703,0.215768
2026-06-27T22:28:32,idle,du1,321481,2062128.4429929375,2.062128
2026-06-27T22:28:32,idle,du2,322098,2092952.6354504824,2.092953
2026-06-27T22:28:32,idle,ue1,321545,434619.03641498985,0.434619
2026-06-27T22:28:32,idle,ue5,322164,446948.6589726001,0.446949
2026-06-27T22:28:38,idle,cu_cp,321315,207672.5852608165,0.207673
2026-06-27T22:28:38,idle,cu_up,321343,212339.39988491297,0.212339
2026-06-27T22:28:38,idle,du1,321481,2034724.7691481186,2.034725
2026-06-27T22:28:38,idle,du2,322098,2034724.7691481186,2.034725
2026-06-27T22:28:38,idle,ue1,321545,438679.1759629822,0.438679
2026-06-27T22:28:38,idle,ue5,322164,448012.80521117506,0.448013
2026-06-27T22:28:43,idle,cu_cp,321315,208078.39124360977,0.208078
2026-06-27T22:28:43,idle,cu_up,321343,210416.35885054947,0.210416
2026-06-27T22:28:43,idle,du1,321481,2064418.2979505872,2.064418
2026-06-27T22:28:43,idle,du2,322098,2034024.8778234387,2.034025
2026-06-27T22:28:43,idle,ue1,321545,474605.768536768,0.474606
2026-06-27T22:28:43,idle,ue5,322164,432522.53305535915,0.432523
2026-06-27T22:28:48,idle,cu_cp,321315,202914.53403163224,0.202915
2026-06-27T22:28:48,idle,cu_up,321343,212243.9306329015,0.212244
2026-06-27T22:28:48,idle,du1,321481,2045471.7843685437,2.045472
2026-06-27T22:28:48,idle,du2,322098,2033809.903227792,2.033810
2026-06-27T22:28:48,idle,ue1,321545,429152.60469615937,0.429153
2026-06-27T22:28:48,idle,ue5,322164,461805.4928006017,0.461805
2026-06-27T22:28:53,idle,cu_cp,321315,203580.05326402694,0.203580
2026-06-27T22:28:53,idle,cu_up,321343,212833.69103075148,0.212834
2026-06-27T22:28:53,idle,du1,321481,2031173.7249549509,2.031174
2026-06-27T22:28:53,idle,du2,322098,2033486.9720249986,2.033487
2026-06-27T22:28:53,idle,ue1,321545,455741.6992043358,0.455742
2026-06-27T22:28:53,idle,ue5,322164,434921.0422243148,0.434921
2026-06-27T22:28:58,idle,cu_cp,321315,205076.6997834742,0.205077
2026-06-27T22:28:58,idle,cu_up,321343,209845.91236366332,0.209846
2026-06-27T22:28:58,idle,du1,321481,2017382.532126832,2.017383
2026-06-27T22:28:58,idle,du2,322098,2019767.015473151,2.019767
2026-06-27T22:28:58,idle,ue1,321545,438768.7644617379,0.438769
2026-06-27T22:28:58,idle,ue5,322164,419691.82472732663,0.419692
2026-06-27T22:29:04,idle,cu_cp,321315,210472.2745009929,0.210472
2026-06-27T22:29:04,idle,cu_up,321343,220376.85481408774,0.220377
2026-06-27T22:29:04,idle,du1,321481,2107198.992962294,2.107199
2026-06-27T22:29:04,idle,du2,322098,2119579.7297841166,2.119580
2026-06-27T22:29:04,idle,ue1,321545,448182.1791543603,0.448182
2026-06-27T22:29:04,idle,ue5,322164,475419.7635849166,0.475420
2026-06-27T22:29:09,idle,cu_cp,321315,210946.69389145644,0.210947
2026-06-27T22:29:09,idle,cu_up,321343,213428.40457599342,0.213428
2026-06-27T22:29:09,idle,du1,321481,2116912.0480091427,2.116912
