timestamp,phase,component,pid,microwatts,watts
2026-06-28T01:29:44,idle,cu_cp,511122,331418.31906433584,0.331418
2026-06-28T01:29:44,idle,cu_up,511150,337916.71516497375,0.337917
2026-06-28T01:29:44,idle,du1,511311,2992512.406764078,2.992512
2026-06-28T01:29:44,idle,du2,512108,2895036.5831863116,2.895037
2026-06-28T01:29:44,idle,ue1,511376,770060.2327550984,0.770060
2026-06-28T01:29:44,idle,ue2,511388,815549.0054595637,0.815549
2026-06-28T01:29:44,idle,ue3,511400,812299.8074092448,0.812300
2026-06-28T01:29:44,idle,ue4,511412,796053.7581917489,0.796054
2026-06-28T01:29:44,idle,ue5,512153,848040.9859627533,0.848041
2026-06-28T01:29:44,idle,ue6,512165,763561.7776885593,0.763562
2026-06-28T01:29:44,idle,ue7,512177,831794.9957111585,0.831795
2026-06-28T01:29:44,idle,ue8,512189,822047.4015602017,0.822047
2026-06-28T01:29:49,idle,cu_cp,511122,337452.6879128814,0.337453
2026-06-28T01:29:49,idle,cu_up,511150,334176.4413178968,0.334176
2026-06-28T01:29:49,idle,du1,511311,3007588.031141949,3.007588
2026-06-28T01:29:49,idle,du2,512108,2978101.959989281,2.978102
2026-06-28T01:29:49,idle,ue1,511376,809231.2194561815,0.809231
2026-06-28T01:29:49,idle,ue2,511388,835441.1329351807,0.835441
2026-06-28T01:29:49,idle,ue3,511400,835441.1329351807,0.835441
2026-06-28T01:29:49,idle,ue4,511412,815783.7126461506,0.815784
2026-06-28T01:29:49,idle,ue5,512153,841993.6261251498,0.841994
2026-06-28T01:29:49,idle,ue6,512165,835441.1329351807,0.835441
2026-06-28T01:29:49,idle,ue7,512177,841993.6261251498,0.841994
2026-06-28T01:29:49,idle,ue8,512189,832164.8566997576,0.832165
2026-06-28T01:29:54,idle,cu_cp,511122,332755.78643131256,0.332756
2026-06-28T01:29:54,idle,cu_up,511150,332755.78643131256,0.332756
2026-06-28T01:29:54,idle,du1,511311,2975228.09664917,2.975228
2026-06-28T01:29:54,idle,du2,512108,2952391.9825572968,2.952392
2026-06-28T01:29:54,idle,ue1,511376,809053.233578682,0.809053
2026-06-28T01:29:54,idle,ue2,511388,822102.534665823,0.822103
2026-06-28T01:29:54,idle,ue3,511400,825364.8451366425,0.825365
2026-06-28T01:29:54,idle,ue4,511412,815577.913724184,0.815578
2026-06-28T01:29:54,idle,ue5,512153,835151.7765491009,0.835152
2026-06-28T01:29:54,idle,ue6,512165,841676.3382868767,0.841676
2026-06-28T01:29:54,idle,ue7,512177,838414.0278160572,0.838414
2026-06-28T01:29:54,idle,ue8,512189,815577.913724184,0.815578
2026-06-28T01:30:00,idle,cu_cp,511122,333885.2486278108,0.333885
2026-06-28T01:30:00,idle,cu_up,511150,337158.641844222,0.337159
2026-06-28T01:30:00,idle,du1,511311,2985327.026532197,2.985327
2026-06-28T01:30:00,idle,du2,512108,2952593.390728819,2.952593
2026-06-28T01:30:00,idle,ue1,511376,818346.2888498014,0.818346
2026-06-28T01:30:00,idle,ue2,511388,818346.2888498014,0.818346
2026-06-28T01:30:00,idle,ue3,511400,824892.9567383301,0.824893
2026-06-28T01:30:00,idle,ue4,511412,828166.3795908147,0.828166
2026-06-28T01:30:00,idle,ue5,512153,844533.375308944,0.844533
2026-06-28T01:30:00,idle,ue6,512165,841259.9524564594,0.841260
2026-06-28T01:30:00,idle,ue7,512177,818346.2888498014,0.818346
2026-06-28T01:30:00,idle,ue8,512189,834713.166023637,0.834713
2026-06-28T01:30:05,idle,cu_cp,511122,333066.8552247047,0.333067
2026-06-28T01:30:05,idle,cu_up,511150,329801.48488798144,0.329801
2026-06-28T01:30:05,idle,du1,511311,2984540.067430115,2.984540
2026-06-28T01:30:05,idle,du2,512108,2997601.548777008,2.997602
2026-06-28T01:30:05,idle,ue1,511376,829401.8121986389,0.829402
2026-06-28T01:30:05,idle,ue2,511388,829401.8121986389,0.829402
2026-06-28T01:30:05,idle,ue3,511400,773890.5757724761,0.773891
2026-06-28T01:30:05,idle,ue4,511412,813074.9605150223,0.813075
2026-06-28T01:30:05,idle,ue5,512153,848993.9156227112,0.848994
2026-06-28T01:30:05,idle,ue6,512165,816340.2715536117,0.816340
2026-06-28T01:30:05,idle,ue7,512177,865320.708008194,0.865321
2026-06-28T01:30:05,idle,ue8,512189,832667.0639390945,0.832667
2026-06-28T01:30:10,idle,cu_cp,511122,323598.86340231,0.323599
2026-06-28T01:30:10,idle,cu_up,511150,326867.5501908123,0.326868
2026-06-28T01:30:10,idle,du1,511311,2990837.9268276454,2.990838
2026-06-28T01:30:10,idle,du2,512108,3007181.152859211,3.007181
2026-06-28T01:30:10,idle,ue1,511376,830243.5335263491,0.830244
2026-06-28T01:30:10,idle,ue2,511388,823706.1599493444,0.823706
2026-06-28T01:30:10,idle,ue3,511400,843318.2806803584,0.843318
2026-06-28T01:30:10,idle,ue4,511412,836780.8477002264,0.836781
2026-06-28T01:30:10,idle,ue5,512153,853124.2519411743,0.853124
2026-06-28T01:30:10,idle,ue6,512165,833512.1906132877,0.833512
2026-06-28T01:30:10,idle,ue7,512177,862930.2826051175,0.862930
2026-06-28T01:30:10,idle,ue8,512189,843318.2806803584,0.843318
2026-06-28T01:30:16,idle,cu_cp,511122,319603.5270167899,0.319604
2026-06-28T01:30:16,idle,cu_up,511150,319603.5270167899,0.319604
2026-06-28T01:30:16,idle,du1,511311,3017651.7681323793,3.017652
2026-06-28T01:30:16,idle,du2,512108,3002786.614875655,3.002787
2026-06-28T01:30:16,idle,ue1,511376,810157.7418757618,0.810158
2026-06-28T01:30:16,idle,ue2,511388,787859.8338169438,0.787860
2026-06-28T01:30:16,idle,ue3,511400,862186.1940130037,0.862186
2026-06-28T01:30:16,idle,ue4,511412,825023.0733062178,0.825023
2026-06-28T01:30:16,idle,ue5,512153,817590.4372866118,0.817590
2026-06-28T01:30:16,idle,ue6,512165,839888.3453454297,0.839888
2026-06-28T01:30:16,idle,ue7,512177,839888.3453454297,0.839888
2026-06-28T01:30:16,idle,ue8,512189,832455.7093258238,0.832456
2026-06-28T01:30:21,idle,cu_cp,511122,335562.96913202765,0.335563
2026-06-28T01:30:21,idle,cu_up,511150,329231.57326332806,0.329232
2026-06-28T01:30:21,idle,du1,511311,3058055.097400446,3.058055
2026-06-28T01:30:21,idle,du2,512108,3026398.0585328867,3.026398
2026-06-28T01:30:21,idle,ue1,511376,816747.6265757132,0.816748
2026-06-28T01:30:21,idle,ue2,511388,835741.7546577501,0.835742
2026-06-28T01:30:21,idle,ue3,511400,823079.0224444127,0.823079
2026-06-28T01:30:21,idle,ue4,511412,829410.2992649889,0.829410
2026-06-28T01:30:21,idle,ue5,512153,835741.7546577501,0.835742
2026-06-28T01:30:21,idle,ue6,512165,848404.4273470258,0.848404
2026-06-28T01:30:21,idle,ue7,512177,835741.7546577501,0.835742
2026-06-28T01:30:21,idle,ue8,512189,835741.7546577501,0.835742
2026-06-28T01:30:26,idle,cu_cp,511122,330657.0322449303,0.330657
2026-06-28T01:30:26,idle,cu_up,511150,330657.0322449303,0.330657
2026-06-28T01:30:26,idle,du1,511311,3008979.040879519,3.008979
2026-06-28T01:30:26,idle,du2,512108,3008979.040879519,3.008979
2026-06-28T01:30:26,idle,ue1,511376,837664.4777329356,0.837664
2026-06-28T01:30:26,idle,ue2,511388,865219.1908778017,0.865219
2026-06-28T01:30:26,idle,ue3,511400,854197.2937571919,0.854197
2026-06-28T01:30:26,idle,ue4,511412,771533.0950092763,0.771533
2026-06-28T01:30:26,idle,ue5,512153,837664.4777329356,0.837664
2026-06-28T01:30:26,idle,ue6,512165,826642.5806123257,0.826643
2026-06-28T01:30:26,idle,ue7,512177,760511.1978886664,0.760511
2026-06-28T01:30:26,idle,ue8,512189,837664.4777329356,0.837664
2026-06-28T01:30:32,idle,cu_cp,511122,325482.94214231014,0.325483
2026-06-28T01:30:32,idle,cu_up,511150,325482.94214231014,0.325483
2026-06-28T01:30:32,idle,du1,511311,3041079.3189756153,3.041079
2026-06-28T01:30:32,idle,du2,512108,3021647.6870448445,3.021648
2026-06-28T01:30:32,idle,ue1,511376,820994.2770856202,0.820994
2026-06-28T01:30:32,idle,ue2,511388,767556.8112295545,0.767557
