timestamp,phase,component,pid,microwatts,watts
2026-06-28T06:48:29,idle,ue9,902670,694709.6363715577,0.694710
2026-06-28T06:48:29,idle,ue13,903310,688365.2978967237,0.688365
2026-06-28T06:48:34,idle,cu_cp,901204,306233.84559358744,0.306234
2026-06-28T06:48:34,idle,cu_up,901232,309390.9105826709,0.309391
2026-06-28T06:48:34,idle,du1,901369,2806617.5643824744,2.806618
2026-06-28T06:48:34,idle,du2,901990,2768732.7845134735,2.768733
2026-06-28T06:48:34,idle,du3,902626,2674021.406741953,2.674021
2026-06-28T06:48:34,idle,du4,903246,2670864.284562771,2.670864
2026-06-28T06:48:34,idle,ue1,901436,656666.4294640481,0.656666
2026-06-28T06:48:34,idle,ue5,902056,650352.2994858813,0.650352
2026-06-28T06:48:34,idle,ue9,902670,644038.2266978127,0.644038
2026-06-28T06:48:34,idle,ue13,903310,678765.7128173375,0.678766
2026-06-28T06:48:39,idle,cu_cp,901204,306908.4830335879,0.306908
2026-06-28T06:48:39,idle,cu_up,901232,310072.50012770534,0.310073
2026-06-28T06:48:39,idle,du1,901369,2762176.5192675306,2.762177
2026-06-28T06:48:39,idle,du2,901990,2733700.222116108,2.733700
2026-06-28T06:48:39,idle,du3,902626,2676748.3156742193,2.676748
2026-06-28T06:48:39,idle,du4,903246,2762176.5192675306,2.762177
2026-06-28T06:48:39,idle,ue1,901436,651784.9992313456,0.651785
2026-06-28T06:48:39,idle,ue5,902056,635964.9997433781,0.635965
2026-06-28T06:48:39,idle,ue9,902670,632801.011310134,0.632801
2026-06-28T06:48:39,idle,ue13,903310,702409.100771985,0.702409
2026-06-28T06:48:45,idle,cu_cp,901204,310447.6699029368,0.310448
2026-06-28T06:48:45,idle,cu_up,901232,316848.64084569755,0.316849
2026-06-28T06:48:45,idle,du1,901369,2835635.3402543757,2.835635
2026-06-28T06:48:45,idle,du2,901990,2803630.601376381,2.803631
2026-06-28T06:48:45,idle,du3,902626,2838835.8836436607,2.838836
2026-06-28T06:48:45,idle,du4,903246,2781227.0293230056,2.781227
2026-06-28T06:48:45,idle,ue1,901436,678504.1941265285,0.678504
2026-06-28T06:48:45,idle,ue5,902056,662501.7088517225,0.662502
2026-06-28T06:48:45,idle,ue9,902670,707308.6212868559,0.707309
2026-06-28T06:48:45,idle,ue13,903310,716910.077700997,0.716910
2026-06-28T06:48:50,idle,cu_cp,901204,312011.7405387011,0.312012
2026-06-28T06:48:50,idle,cu_up,901232,305644.15634775045,0.305644
2026-06-28T06:48:50,idle,du1,901369,2782635.4720621537,2.782635
2026-06-28T06:48:50,idle,du2,901990,2763532.748284831,2.763533
2026-06-28T06:48:50,idle,du3,902626,2814473.4218124365,2.814473
2026-06-28T06:48:50,idle,du4,903246,2763532.748284831,2.763533
2026-06-28T06:48:50,idle,ue1,901436,668596.5992095864,0.668597
2026-06-28T06:48:50,idle,ue5,902056,649493.8754322636,0.649494
2026-06-28T06:48:50,idle,ue9,902670,655861.4884187436,0.655861
2026-06-28T06:48:50,idle,ue13,903310,694066.9935644477,0.694067
2026-06-28T06:48:55,idle,cu_cp,901204,308483.0405653754,0.308483
2026-06-28T06:48:55,idle,cu_up,901232,311663.28582834004,0.311663
2026-06-28T06:48:55,idle,du1,901369,2817690.668882642,2.817691
2026-06-28T06:48:55,idle,du2,901990,2804969.5724550607,2.804970
2026-06-28T06:48:55,idle,du3,902626,2808149.7888740944,2.808150
2026-06-28T06:48:55,idle,du4,903246,2665039.127011783,2.665039
2026-06-28T06:48:55,idle,ue1,901436,683751.0874333554,0.683751
2026-06-28T06:48:55,idle,ue5,902056,671030.1063814968,0.671030
2026-06-28T06:48:55,idle,ue9,902670,648768.4760725361,0.648768
2026-06-28T06:48:55,idle,ue13,903310,699652.2849042481,0.699652
2026-06-28T06:49:00,idle,cu_cp,901204,322785.97981037555,0.322786
2026-06-28T06:49:00,idle,cu_up,901232,307772.68178010103,0.307773
2026-06-28T06:49:00,idle,du1,901369,2792473.9531792686,2.792474
2026-06-28T06:49:00,idle,du2,901990,2822500.6069673966,2.822501
2026-06-28T06:49:00,idle,du3,902626,2777460.6262852047,2.777461
2026-06-28T06:49:00,idle,du4,903246,2807487.2800733326,2.807487
2026-06-28T06:49:00,idle,ue1,901436,668091.8922342681,0.668092
2026-06-28T06:49:00,idle,ue5,902056,668091.8922342681,0.668092
2026-06-28T06:49:00,idle,ue9,902670,683105.1614007533,0.683105
2026-06-28T06:49:00,idle,ue13,903310,690611.8248477853,0.690612
2026-06-28T06:49:06,idle,cu_cp,901204,311830.97446264565,0.311831
2026-06-28T06:49:06,idle,cu_up,901232,299103.1731247851,0.299103
2026-06-28T06:49:06,idle,du1,901369,2736475.877197845,2.736476
2026-06-28T06:49:06,idle,du2,901990,2736475.877197845,2.736476
2026-06-28T06:49:06,idle,du3,902626,2774659.137288756,2.774659
2026-06-28T06:49:06,idle,du4,903246,2730111.9621366477,2.730112
2026-06-28T06:49:06,idle,ue1,901436,680937.0117688626,0.680937
2026-06-28T06:49:06,idle,ue5,902056,661845.3241543388,0.661845
2026-06-28T06:49:06,idle,ue9,902670,661845.3241543388,0.661845
2026-06-28T06:49:06,idle,ue13,903310,693664.784322189,0.693665
2026-06-28T06:49:11,idle,cu_cp,901204,316535.41245975497,0.316535
2026-06-28T06:49:11,idle,cu_up,901232,305428.92190003395,0.305429
2026-06-28T06:49:11,idle,du1,901369,2815499.1829242706,2.815499
2026-06-28T06:49:11,idle,du2,901990,2754413.341009903,2.754413
2026-06-28T06:49:11,idle,du3,902626,2809945.736274147,2.809946
2026-06-28T06:49:11,idle,du4,903246,2721093.8117963793,2.721094
2026-06-28T06:49:11,idle,ue1,901436,660837.0800859928,0.660837
2026-06-28T06:49:11,idle,ue5,902056,666390.3541330338,0.666390
2026-06-28T06:49:11,idle,ue9,902670,649730.5895262718,0.649731
2026-06-28T06:49:11,idle,ue13,903310,683050.1187397956,0.683050
2026-06-28T06:49:17,idle,cu_cp,901204,320851.1345529771,0.320851
2026-06-28T06:49:17,idle,cu_up,901232,310978.7750742358,0.310979
2026-06-28T06:49:17,idle,du1,901369,2803745.2420137213,2.803745
2026-06-28T06:49:17,idle,du2,901990,2714894.1799175073,2.714894
2026-06-28T06:49:17,idle,du3,902626,2853107.097144914,2.853107
2026-06-28T06:49:17,idle,du4,903246,2700085.669568138,2.700086
2026-06-28T06:49:17,idle,ue1,901436,666383.1389340645,0.666383
2026-06-28T06:49:17,idle,ue5,902056,656510.7794553232,0.656511
2026-06-28T06:49:17,idle,ue9,902670,700936.3105034303,0.700936
2026-06-28T06:49:17,idle,ue13,903310,700936.3105034303,0.700936
2026-06-28T06:49:22,idle,cu_cp,901204,313407.23700211645,0.313407
2026-06-28T06:49:22,idle,cu_up,901232,304452.7527454317,0.304453
2026-06-28T06:49:22,idle,du1,901369,2820665.190622678,2.820665
2026-06-28T06:49:22,idle,du2,901990,2820665.190622678,2.820665
2026-06-28T06:49:22,idle,du3,902626,2793801.6226453637,2.793802
2026-06-28T06:49:22,idle,du4,903246,2707241.5697616576,2.707242
2026-06-28T06:49:22,idle,ue1,901436,659647.6213478303,0.659648
2026-06-28T06:49:22,idle,ue5,902056,588011.6896907223,0.588012
2026-06-28T06:49:22,idle,ue9,902670,686511.1317215145,0.686511
2026-06-28T06:49:22,idle,ue13,903310,701435.2529481124,0.701435
2026-06-28T06:49:27,idle,cu_cp,901204,312325.59347152145,0.312326
2026-06-28T06:49:27,idle,cu_up,901232,315300.11827318044,0.315300
2026-06-28T06:49:27,idle,du1,901369,2843650.085279746,2.843650
2026-06-28T06:49:27,idle,du2,901990,2822828.3541037417,2.822828
2026-06-28T06:49:27,idle,du3,902626,2799032.15569047,2.799032
2026-06-28T06:49:27,idle,du4,903246,2677076.466129277,2.677076
2026-06-28T06:49:27,idle,ue1,901436,615727.6125380659,0.615728
2026-06-28T06:49:27,idle,ue5,902056,621676.6621413839,0.621677
2026-06-28T06:49:27,idle,ue9,902670,669269.1165323192,0.669269
2026-06-28T06:49:27,idle,ue13,903310,660345.5421273422,0.660346
2026-06-28T06:49:33,idle,cu_cp,901204,310985.7313382831,0.310986
2026-06-28T06:49:33,idle,cu_up,901232,305062.20374239446,0.305062
2026-06-28T06:49:33,idle,du1,901369,2733712.605769515,2.733713
2026-06-28T06:49:33,idle,du2,901990,2769253.828918266,2.769254
2026-06-28T06:49:33,idle,du3,902626,2721865.608151157,2.721866
2026-06-28T06:49:33,idle,du4,903246,2775177.442874284,2.775177
2026-06-28T06:49:33,idle,ue1,901436,690092.1595694792,0.690092
2026-06-28T06:49:33,idle,ue5,902056,651589.1294427193,0.651589
2026-06-28T06:49:33,idle,ue9,902670,663436.2422079158,0.663436
2026-06-28T06:49:33,idle,ue13,903310,624933.269654575,0.624933
2026-06-28T06:49:38,idle,cu_cp,901204,307996.93382647634,0.307997
2026-06-28T06:49:38,idle,cu_up,901232,310958.4284457013,0.310958
2026-06-28T06:49:38,idle,du1,901369,2724588.145893669,2.724588
2026-06-28T06:49:38,idle,du2,901990,2751241.6836259486,2.751242
2026-06-28T06:49:38,idle,du3,902626,2745318.5220689895,2.745319
2026-06-28T06:49:38,idle,du4,903246,2760126.196203375,2.760126
2026-06-28T06:49:38,idle,ue1,901436,681147.0364734173,0.681147
2026-06-28T06:49:38,idle,ue5,902056,624878.322790876,0.624878
2026-06-28T06:49:38,idle,ue9,902670,666339.4772180378,0.666339
2026-06-28T06:49:38,idle,ue13,903310,621916.8568914026,0.621917
2026-06-28T06:49:43,idle,cu_cp,901204,312798.0803577915,0.312798
2026-06-28T06:49:43,idle,cu_up,901232,318756.14867773297,0.318756
2026-06-28T06:49:43,idle,du1,901369,2841994.0451295497,2.841994
2026-06-28T06:49:43,idle,du2,901990,2773476.244980533,2.773476
2026-06-28T06:49:43,idle,du3,902626,2812203.6167117045,2.812204
2026-06-28T06:49:43,idle,du4,903246,2782413.419808893,2.782413
2026-06-28T06:49:43,idle,ue1,901436,676239.6690866374,0.676240
2026-06-28T06:49:43,idle,ue5,902056,601763.9453145755,0.601764
2026-06-28T06:49:43,idle,ue9,902670,706029.9817469657,0.706030
2026-06-28T06:49:43,idle,ue13,903310,667302.610015794,0.667303
2026-06-28T06:49:49,idle,cu_cp,901204,310532.3989080298,0.310532
2026-06-28T06:49:49,idle,cu_up,901232,307363.72177582263,0.307364
2026-06-28T06:49:49,idle,du1,901369,2810635.148223591,2.810635
2026-06-28T06:49:49,idle,du2,901990,2734586.437343187,2.734586
2026-06-28T06:49:49,idle,du3,902626,2753598.5575998593,2.753599
2026-06-28T06:49:49,idle,du4,903246,2677549.846719456,2.677550
2026-06-28T06:49:49,idle,ue1,901436,662257.916583612,0.662258
2026-06-28T06:49:49,idle,ue5,902056,598883.914232037,0.598884
2026-06-28T06:49:49,idle,ue9,902670,684438.8001676345,0.684439
2026-06-28T06:49:49,idle,ue13,903310,633739.6212717461,0.633740
2026-06-28T06:49:54,idle,cu_cp,901204,311966.59472214995,0.311967
2026-06-28T06:49:54,idle,cu_up,901232,308783.28708187817,0.308783
2026-06-28T06:49:54,idle,du1,901369,2814066.169213171,2.814066
2026-06-28T06:49:54,idle,du2,901990,2737666.0952182673,2.737666
2026-06-28T06:49:54,idle,du3,902626,2801332.823547354,2.801333
2026-06-28T06:49:54,idle,du4,903246,2731299.4223853587,2.731299
2026-06-28T06:49:54,idle,ue1,901436,668499.8417222953,0.668500
2026-06-28T06:49:54,idle,ue5,902056,595283.2192485762,0.595283
2026-06-28T06:49:54,idle,ue9,902670,684416.5238045668,0.684417
2026-06-28T06:49:54,idle,ue13,903310,633483.1986936629,0.633483
2026-06-28T06:49:59,idle,cu_cp,901204,313705.07091333834,0.313705
2026-06-28T06:49:59,idle,cu_up,901232,307302.9496347955,0.307303
2026-06-28T06:49:59,idle,du1,901369,2832949.16729624,2.832949
2026-06-28T06:49:59,idle,du2,901990,2740117.8590899324,2.740118
2026-06-28T06:49:59,idle,du3,902626,2794536.092466602,2.794536
2026-06-28T06:49:59,idle,du4,903246,2810541.4824525546,2.810541
2026-06-28T06:49:59,idle,ue1,901436,665823.0430771244,0.665823
2026-06-28T06:49:59,idle,ue5,902056,624209.1101172704,0.624209
2026-06-28T06:49:59,idle,ue9,902670,694632.6756201625,0.694633
2026-06-28T06:49:59,idle,ue13,903310,704235.8864678419,0.704236
2026-06-28T06:50:05,idle,cu_cp,901204,316141.83360129804,0.316142
2026-06-28T06:50:05,idle,cu_up,901232,312948.47941168846,0.312948
2026-06-28T06:50:05,idle,du1,901369,2864436.887615647,2.864437
2026-06-28T06:50:05,idle,du2,901990,2746282.6381188105,2.746283
2026-06-28T06:50:05,idle,du3,902626,2739896.1031171298,2.739896
2026-06-28T06:50:05,idle,du4,903246,2743089.2550329445,2.743089
2026-06-28T06:50:05,idle,ue1,901436,680183.9511504835,0.680184
2026-06-28T06:50:05,idle,ue5,902056,648250.4670469004,0.648250
2026-06-28T06:50:05,idle,ue9,902670,667410.5343920451,0.667411
2026-06-28T06:50:05,idle,ue13,903310,651443.7923402536,0.651444
2026-06-28T06:50:10,idle,cu_cp,901204,311086.83604817034,0.311087
2026-06-28T06:50:10,idle,cu_up,901232,320708.06045054196,0.320708
2026-06-28T06:50:10,idle,du1,901369,2867130.0952501344,2.867130
2026-06-28T06:50:10,idle,du2,901990,2793367.4328691005,2.793367
2026-06-28T06:50:10,idle,du3,902626,2831852.330478587,2.831852
2026-06-28T06:50:10,idle,du4,903246,2822230.9319647695,2.822231
2026-06-28T06:50:10,idle,ue1,901436,705557.7329911924,0.705558
2026-06-28T06:50:10,idle,ue5,902056,667072.777344557,0.667073
2026-06-28T06:50:10,idle,ue9,902670,686315.284186449,0.686315
2026-06-28T06:50:10,idle,ue13,903310,663865.7025437665,0.663866
2026-06-28T06:50:15,idle,cu_cp,901204,322200.6534789425,0.322201
2026-06-28T06:50:15,idle,cu_up,901232,322200.6534789425,0.322201
2026-06-28T06:50:15,idle,du1,901369,2861141.863488617,2.861142
2026-06-28T06:50:15,idle,du2,901990,2809589.9174128054,2.809590
2026-06-28T06:50:15,idle,du3,902626,2816034.027202296,2.816034
2026-06-28T06:50:15,idle,du4,903246,2870808.028172853,2.870808
2026-06-28T06:50:15,idle,ue1,901436,702397.4793532013,0.702397
2026-06-28T06:50:15,idle,ue5,902056,718507.5207668996,0.718508
2026-06-28T06:50:15,idle,ue9,902670,702397.4793532013,0.702397
2026-06-28T06:50:15,idle,ue13,903310,721729.5173966378,0.721730
2026-06-28T06:50:20,idle,cu_cp,901204,309855.58125027956,0.309856
2026-06-28T06:50:20,idle,cu_up,901232,309855.58125027956,0.309856
2026-06-28T06:50:20,idle,du1,901369,2827432.0890247487,2.827432
2026-06-28T06:50:20,idle,du2,901990,2695743.582764039,2.695744
2026-06-28T06:50:20,idle,du3,902626,2788700.202489619,2.788700
2026-06-28T06:50:20,idle,du4,903246,2664757.8894533967,2.664758
2026-06-28T06:50:20,idle,ue1,901436,704921.4164242721,0.704921
2026-06-28T06:50:20,idle,ue5,902056,588725.5842415035,0.588726
2026-06-28T06:50:20,idle,ue9,902670,619711.1625005591,0.619711
2026-06-28T06:50:20,idle,ue13,903310,681682.261492877,0.681682
2026-06-28T06:50:26,idle,cu_cp,901204,315047.50050143,0.315048
2026-06-28T06:50:26,idle,cu_up,901232,321750.65112764837,0.321751
2026-06-28T06:50:26,idle,du1,901369,2868943.373430128,2.868943
2026-06-28T06:50:26,idle,du2,901990,2835427.4466197873,2.835427
2026-06-28T06:50:26,idle,du3,902626,2748286.7779443646,2.748287
2026-06-28T06:50:26,idle,du4,903246,2808615.0756872464,2.808615
2026-06-28T06:50:26,idle,ue1,901436,710532.6927313138,0.710533
2026-06-28T06:50:26,idle,ue5,902056,616688.7576435065,0.616689
2026-06-28T06:50:26,idle,ue9,902670,670313.8468670868,0.670314
2026-06-28T06:50:26,idle,ue13,903310,683720.0902264405,0.683720
2026-06-28T06:50:31,idle,cu_cp,901204,312774.86812529387,0.312775
2026-06-28T06:50:31,idle,cu_up,901232,318566.98355285346,0.318567
2026-06-28T06:50:31,idle,du1,901369,2774428.7164815115,2.774429
2026-06-28T06:50:31,idle,du2,901990,2757052.485660119,2.757052
2026-06-28T06:50:31,idle,du3,902626,2838142.1016459535,2.838142
2026-06-28T06:50:31,idle,du4,903246,2786012.947336631,2.786013
2026-06-28T06:50:31,idle,ue1,901436,677678.8905599106,0.677679
2026-06-28T06:50:31,idle,ue5,902056,613965.5053954684,0.613966
2026-06-28T06:50:31,idle,ue9,902670,648718.1979608261,0.648718
2026-06-28T06:50:31,idle,ue13,903310,677678.8905599106,0.677679
2026-06-28T06:50:36,idle,cu_cp,901204,311750.5207413754,0.311751
2026-06-28T06:50:36,idle,cu_up,901232,311750.5207413754,0.311751
2026-06-28T06:50:36,idle,du1,901369,2754648.0604901933,2.754648
2026-06-28T06:50:36,idle,du2,901990,2683098.6972379517,2.683099
2026-06-28T06:50:36,idle,du3,902626,2851750.520340571,2.851751
2026-06-28T06:50:36,idle,du4,903246,2800644.096218479,2.800644
2026-06-28T06:50:36,idle,ue1,901436,669497.0194795812,0.669497
2026-06-28T06:50:36,idle,ue5,902056,608169.010329504,0.608169
2026-06-28T06:50:36,idle,ue9,902670,664386.3424284989,0.664386
2026-06-28T06:50:36,idle,ue13,903310,695050.3470035375,0.695050
2026-06-28T06:50:42,idle,cu_cp,901204,317048.99158754764,0.317049
2026-06-28T06:50:42,idle,cu_up,901232,317048.99158754764,0.317049
2026-06-28T06:50:42,idle,du1,901369,2802593.613160367,2.802594
2026-06-28T06:50:42,idle,du2,901990,2727817.9357520486,2.727818
2026-06-28T06:50:42,idle,du3,902626,2835494.874132252,2.835495
2026-06-28T06:50:42,idle,du4,903246,2814557.665914035,2.814558
2026-06-28T06:50:42,idle,ue1,901436,669990.3732346952,0.669990
2026-06-28T06:50:42,idle,ue5,902056,661017.2757197953,0.661017
2026-06-28T06:50:42,idle,ue9,902670,622133.8724717784,0.622134
2026-06-28T06:50:42,idle,ue13,903310,699900.6789678121,0.699901
2026-06-28T06:50:47,idle,cu_cp,901204,315554.6382694125,0.315555
2026-06-28T06:50:47,idle,cu_up,901232,315554.6382694125,0.315555
2026-06-28T06:50:47,idle,du1,901369,2803928.3538630484,2.803928
2026-06-28T06:50:47,idle,du2,901990,2833981.198761201,2.833981
2026-06-28T06:50:47,idle,du3,902626,2873049.920444918,2.873050
2026-06-28T06:50:47,idle,du4,903246,2858023.381415248,2.858023
2026-06-28T06:50:47,idle,ue1,901436,688209.6352130771,0.688210
2026-06-28T06:50:47,idle,ue5,902056,664167.3942687332,0.664167
2026-06-28T06:50:47,idle,ue9,902670,673183.2127640009,0.673183
2026-06-28T06:50:47,idle,ue13,903310,715257.2072794735,0.715257
2026-06-28T06:50:52,idle,cu_cp,901204,316311.10749650776,0.316311
2026-06-28T06:50:52,idle,cu_up,901232,313327.0653331417,0.313327
2026-06-28T06:50:52,idle,du1,901369,2790102.9054457424,2.790103
2026-06-28T06:50:52,idle,du2,901990,2706549.0290878345,2.706549
2026-06-28T06:50:52,idle,du3,902626,2805023.2902084873,2.805023
2026-06-28T06:50:52,idle,du4,903246,2831879.611696811,2.831880
2026-06-28T06:50:52,idle,ue1,901436,698271.7224067843,0.698272
2026-06-28T06:50:52,idle,ue5,902056,632622.2149930155,0.632622
2026-06-28T06:50:52,idle,ue9,902670,647542.541773789,0.647543
2026-06-28T06:50:52,idle,ue13,903310,692303.5800980807,0.692304
2026-06-28T06:50:58,idle,cu_cp,901204,316899.7035930753,0.316900
2026-06-28T06:50:58,idle,cu_up,901232,310920.4381616175,0.310920
2026-06-28T06:50:58,idle,du1,901369,2810242.5033445833,2.810243
2026-06-28T06:50:58,idle,du2,901990,2729522.7538316725,2.729523
2026-06-28T06:50:58,idle,du3,902626,2804263.150831795,2.804263
2026-06-28T06:50:58,idle,du4,903246,2840138.801474762,2.840139
2026-06-28T06:50:58,idle,ue1,901436,696581.3894317985,0.696581
2026-06-28T06:50:58,idle,ue5,902056,678643.6802187562,0.678644
2026-06-28T06:50:58,idle,ue9,902670,645757.8799948454,0.645758
2026-06-28T06:50:58,idle,ue13,903310,696581.3894317985,0.696581
2026-06-28T06:51:03,idle,cu_cp,901204,314025.31257286074,0.314025
2026-06-28T06:51:03,idle,cu_up,901232,317016.01050071715,0.317016
2026-06-28T06:51:03,idle,du1,901369,2838190.4308544924,2.838190
2026-06-28T06:51:03,idle,du2,901990,2775385.5423526,2.775386
2026-06-28T06:51:03,idle,du3,902626,2832209.2670156863,2.832209
2026-06-28T06:51:03,idle,du4,903246,2784357.6361361695,2.784358
2026-06-28T06:51:03,idle,ue1,901436,687864.9317282104,0.687865
2026-06-28T06:51:03,idle,ue5,902056,660948.4763648224,0.660948
2026-06-28T06:51:03,idle,ue9,902670,708799.9332316589,0.708800
2026-06-28T06:51:03,idle,ue13,903310,699827.781443863,0.699828
2026-06-28T06:51:09,idle,cu_cp,901204,314072.3373857129,0.314072
2026-06-28T06:51:09,idle,cu_up,901232,310931.60013257235,0.310932
2026-06-28T06:51:09,idle,du1,901369,2832932.4531473494,2.832932
2026-06-28T06:51:09,idle,du2,901990,2688459.059976013,2.688459
2026-06-28T06:51:09,idle,du3,902626,2864339.652187712,2.864340
2026-06-28T06:51:09,idle,du4,903246,2826650.920810721,2.826651
2026-06-28T06:51:09,idle,ue1,901436,672114.7649940032,0.672115
2026-06-28T06:51:09,idle,ue5,902056,646988.9826295739,0.646989
2026-06-28T06:51:09,idle,ue9,902670,675255.5311623174,0.675256
2026-06-28T06:51:09,idle,ue13,903310,700381.3135267466,0.700381
2026-06-28T06:51:14,idle,cu_cp,901204,321188.1339922905,0.321188
2026-06-28T06:51:14,idle,cu_up,901232,311552.4806723714,0.311552
2026-06-28T06:51:14,idle,du1,901369,2858574.4390321374,2.858574
2026-06-28T06:51:14,idle,du2,901990,2759006.3313979865,2.759006
2026-06-28T06:51:14,idle,du3,902626,2855362.6320934175,2.855363
2026-06-28T06:51:14,idle,du4,903246,2813608.2118750215,2.813608
2026-06-28T06:51:14,idle,ue1,901436,719461.4364179939,0.719461
2026-06-28T06:51:14,idle,ue5,902056,674495.0930089981,0.674495
2026-06-28T06:51:14,idle,ue9,902670,652011.9213045001,0.652012
2026-06-28T06:51:14,idle,ue13,903310,709825.7830980748,0.709826
2026-06-28T06:51:19,idle,cu_cp,901204,316487.28052097646,0.316487
2026-06-28T06:51:19,idle,cu_up,901232,319716.7637200573,0.319717
2026-06-28T06:51:19,idle,du1,901369,2896827.6850839187,2.896828
2026-06-28T06:51:19,idle,du2,901990,2819320.555458417,2.819321
2026-06-28T06:51:19,idle,du3,902626,2851615.0370848966,2.851615
2026-06-28T06:51:19,idle,du4,903246,2864532.96988122,2.864533
2026-06-28T06:51:19,idle,ue1,901436,691104.9082610792,0.691105
2026-06-28T06:51:19,idle,ue5,902056,687875.4250619984,0.687875
2026-06-28T06:51:19,idle,ue9,902670,674957.6090537846,0.674958
2026-06-28T06:51:19,idle,ue13,903310,716940.5986715615,0.716941
2026-06-28T06:51:24,idle,cu_cp,901204,319941.6555357814,0.319942
2026-06-28T06:51:24,idle,cu_up,901232,319941.6555357814,0.319942
2026-06-28T06:51:24,idle,du1,901369,2837462.3001298783,2.837462
2026-06-28T06:51:24,idle,du2,901990,2827767.0488313315,2.827767
2026-06-28T06:51:24,idle,du3,902626,2873011.476923776,2.873011
2026-06-28T06:51:24,idle,du4,903246,2837462.3001298783,2.837462
2026-06-28T06:51:24,idle,ue1,901436,701286.2379340678,0.701286
