timestamp,phase,component,pid,microwatts,watts
2026-06-27T18:47:27,idle,cu_cp,103666,175447.94606697262,0.175448
2026-06-27T18:47:27,idle,cu_up,103675,169695.53873518406,0.169696
2026-06-27T18:47:27,idle,du1,103832,1708460.1638112115,1.708460
2026-06-27T18:47:27,idle,ue1,103878,408419.8126350057,0.408420
2026-06-27T18:47:32,idle,cu_cp,103666,176439.90705125927,0.176440
2026-06-27T18:47:32,idle,cu_up,103675,172519.032913301,0.172519
2026-06-27T18:47:32,idle,du1,103832,1697744.1150267792,1.697744
2026-06-27T18:47:32,idle,ue1,103878,409732.6698699069,0.409733
2026-06-27T18:47:37,idle,cu_cp,103666,172361.36251041532,0.172361
2026-06-27T18:47:37,idle,cu_up,103675,174320.0268880689,0.174320
2026-06-27T18:47:37,idle,du1,103832,1696192.704066348,1.696193
2026-06-27T18:47:37,idle,ue1,103878,354516.0088841641,0.354516
2026-06-27T18:47:42,idle,cu_cp,103666,177606.51745865107,0.177607
2026-06-27T18:47:42,idle,cu_up,103675,179579.92278248369,0.179580
2026-06-27T18:47:42,idle,du1,103832,1718836.4393522216,1.718836
2026-06-27T18:47:42,idle,ue1,103878,386787.5584123385,0.386788
2026-06-27T18:47:48,idle,cu_cp,103666,176032.08763215065,0.176032
2026-06-27T18:47:48,idle,cu_up,103675,179987.8614362812,0.179988
2026-06-27T18:47:48,idle,du1,103832,1728674.532540121,1.728675
2026-06-27T18:47:48,idle,ue1,103878,395577.72544682265,0.395578
2026-06-27T18:47:53,idle,cu_cp,103666,174788.43473671525,0.174788
2026-06-27T18:47:53,idle,cu_up,103675,176774.6505373314,0.176775
2026-06-27T18:47:53,idle,du1,103832,1747884.231824553,1.747884
2026-06-27T18:47:53,idle,ue1,103878,377384.12176725565,0.377384
2026-06-27T18:47:58,idle,cu_cp,103666,170808.58299218,0.170809
2026-06-27T18:47:58,idle,cu_up,103675,178661.8457044074,0.178662
2026-06-27T18:47:58,idle,du1,103832,1713975.876917007,1.713976
2026-06-27T18:47:58,idle,ue1,103878,359287.04040721717,0.359287
2026-06-27T18:48:03,idle,cu_cp,103666,175227.8242606759,0.175228
2026-06-27T18:48:03,idle,cu_up,103675,181134.38957284926,0.181134
2026-06-27T18:48:03,idle,du1,103832,1714870.04017519,1.714870
2026-06-27T18:48:03,idle,ue1,103878,381957.3047316885,0.381957
2026-06-27T18:48:08,idle,cu_cp,103666,174371.16337877512,0.174371
2026-06-27T18:48:08,idle,cu_up,103675,176375.42277476192,0.176375
2026-06-27T18:48:08,idle,du1,103832,1731686.1158587933,1.731686
2026-06-27T18:48:08,idle,ue1,103878,410874.5794914365,0.410875
2026-06-27T18:48:14,idle,cu_cp,103666,175439.22631560624,0.175439
2026-06-27T18:48:14,idle,cu_up,103675,177479.20910426616,0.177479
2026-06-27T18:48:14,idle,du1,103832,1711552.5291224672,1.711553
2026-06-27T18:48:14,idle,ue1,103878,414118.16730618593,0.414118
2026-06-27T18:48:19,idle,cu_cp,103666,169810.12336060763,0.169810
2026-06-27T18:48:19,idle,cu_up,103675,177993.7426119888,0.177994
2026-06-27T18:48:19,idle,du1,103832,1710376.710272045,1.710377
2026-06-27T18:48:19,idle,ue1,103878,425548.2775340557,0.425548
2026-06-27T18:48:24,idle,cu_cp,103666,173994.41224336147,0.173994
2026-06-27T18:48:24,idle,cu_up,103675,178088.39638813556,0.178088
2026-06-27T18:48:24,idle,du1,103832,1717427.1426781083,1.717427
2026-06-27T18:48:24,idle,ue1,103878,438056.5139341807,0.438057
2026-06-27T18:48:29,idle,cu_cp,103666,177345.31787243247,0.177345
2026-06-27T18:48:29,idle,cu_up,103675,177345.31787243247,0.177345
2026-06-27T18:48:29,idle,du1,103832,1732210.1173887015,1.732210
2026-06-27T18:48:29,idle,ue1,103878,437176.8354807377,0.437177
2026-06-27T18:48:34,idle,cu_cp,103666,173635.97661569505,0.173636
2026-06-27T18:48:34,idle,cu_up,103675,181904.35829456805,0.181904
2026-06-27T18:48:34,idle,du1,103832,1742561.0862266636,1.742561
2026-06-27T18:48:34,idle,ue1,103878,403083.5247337031,0.403084
