timestamp,phase,component,pid,microwatts,watts
2026-06-23T02:57:21,dl,du1,3353464,5240678.5304692555,5.240679
2026-06-23T02:57:21,dl,du2,3354212,5560941.922154803,5.560942
2026-06-23T02:57:21,dl,du3,3354969,5599761.975840526,5.599762
2026-06-23T02:57:21,dl,ue1,3353524,3649065.217981839,3.649065
2026-06-23T02:57:21,dl,ue2,3353533,1688663.1048314453,1.688663
2026-06-23T02:57:21,dl,ue3,3353542,1688663.1048314453,1.688663
2026-06-23T02:57:21,dl,ue4,3353551,1630433.3661731386,1.630433
2026-06-23T02:57:21,dl,ue5,3354274,2329190.571943095,2.329191
2026-06-23T02:57:21,dl,ue6,3354283,2358305.2703371095,2.358305
2026-06-23T02:57:21,dl,ue7,3354292,2387420.139666263,2.387420
2026-06-23T02:57:21,dl,ue8,3354300,2474764.7476537228,2.474765
2026-06-23T02:57:21,dl,ue9,3355028,2261255.8198633576,2.261256
2026-06-23T02:57:21,dl,ue10,3355037,2290370.5182573725,2.290371
2026-06-23T02:57:21,dl,ue11,3355046,2251550.6355067883,2.251551
2026-06-23T02:57:21,dl,ue12,3355055,2387420.139666263,2.387420
2026-06-23T02:57:26,dl,cu_cp,3353276,548195.4148261786,0.548195
2026-06-23T02:57:26,dl,cu_up,3353303,1080948.7379444004,1.080949
2026-06-23T02:57:26,dl,du1,3353464,5312091.225340461,5.312091
2026-06-23T02:57:26,dl,du2,3354212,5582327.959029007,5.582328
2026-06-23T02:57:26,dl,du3,3354969,5651817.414647913,5.651817
2026-06-23T02:57:26,dl,ue1,3353524,3736994.2647484303,3.736994
2026-06-23T02:57:26,dl,ue2,3353533,1698633.694255686,1.698634
2026-06-23T02:57:26,dl,ue3,3353542,1698633.694255686,1.698634
2026-06-23T02:57:26,dl,ue4,3353551,1652307.3332656145,1.652307
2026-06-23T02:57:26,dl,ue5,3354274,2324039.825220251,2.324040
2026-06-23T02:57:26,dl,ue6,3354283,2370366.0144779207,2.370366
2026-06-23T02:57:26,dl,ue7,3354292,2316318.56470077,2.316319
2026-06-23T02:57:26,dl,ue8,3354300,2447576.5588839054,2.447577
2026-06-23T02:57:26,dl,ue9,3355028,2316318.56470077,2.316319
2026-06-23T02:57:26,dl,ue10,3355037,2354924.0086361645,2.354924
2026-06-23T02:57:26,dl,ue11,3355046,2316318.56470077,2.316319
2026-06-23T02:57:26,dl,ue12,3355055,2362644.925690842,2.362645
2026-06-23T02:57:32,dl,cu_cp,3353276,559313.7149154127,0.559314
2026-06-23T02:57:32,dl,cu_up,3353303,1105818.7155159563,1.105819
2026-06-23T02:57:32,dl,du1,3353464,5332693.320118563,5.332693
2026-06-23T02:57:32,dl,du2,3354212,5687067.778196714,5.687068
2026-06-23T02:57:32,dl,du3,3354969,5605945.777368674,5.605946
2026-06-23T02:57:32,dl,ue1,3353524,3757221.7176906345,3.757222
2026-06-23T02:57:32,dl,ue2,3353533,1695019.3156989682,1.695019
2026-06-23T02:57:32,dl,ue3,3353542,1733445.5447438967,1.733446
2026-06-23T02:57:32,dl,ue4,3353551,1660862.801592865,1.660863
2026-06-23T02:57:32,dl,ue5,3354274,2382420.173763071,2.382420
2026-06-23T02:57:32,dl,ue6,3354283,2403768.059654627,2.403768
2026-06-23T02:57:32,dl,ue7,3354292,2395228.801977619,2.395229
2026-06-23T02:57:32,dl,ue8,3354300,2501968.2314353967,2.501968
2026-06-23T02:57:32,dl,ue9,3355028,2279950.459244119,2.279950
2026-06-23T02:57:32,dl,ue10,3355037,2314106.973350222,2.314107
2026-06-23T02:57:32,dl,ue11,3355046,2267141.6588289286,2.267142
2026-06-23T02:57:32,dl,ue12,3355055,2369611.373347881,2.369611
2026-06-23T02:57:38,dl,cu_cp,3353276,542094.3292654419,0.542094
2026-06-23T02:57:38,dl,cu_up,3353303,1114067.8992868876,1.114068
2026-06-23T02:57:38,dl,du1,3353464,5280084.28535129,5.280084
2026-06-23T02:57:38,dl,du2,3354212,5689856.631624474,5.689857
2026-06-23T02:57:38,dl,du3,3354969,5587413.7172222,5.587414
2026-06-23T02:57:38,dl,ue1,3353524,3730633.4833566714,3.730633
2026-06-23T02:57:38,dl,ue2,3353533,1707383.685753467,1.707384
2026-06-23T02:57:38,dl,ue3,3353542,1715920.7100643374,1.715921
2026-06-23T02:57:38,dl,ue4,3353551,1681772.9571528984,1.681773
2026-06-23T02:57:38,dl,ue5,3354274,2334847.2251314856,2.334847
2026-06-23T02:57:38,dl,ue6,3354283,2403142.5587883424,2.403143
2026-06-23T02:57:38,dl,ue7,3354292,2390337.366654079,2.390337
2026-06-23T02:57:38,dl,ue8,3354300,2475706.4046006347,2.475706
2026-06-23T02:57:38,dl,ue9,3355028,2275088.9157854985,2.275089
2026-06-23T02:57:38,dl,ue10,3355037,2283625.767930348,2.283626
2026-06-23T02:57:38,dl,ue11,3355046,2236672.8228846453,2.236673
2026-06-23T02:57:38,dl,ue12,3355055,2343384.2494423557,2.343384
2026-06-23T02:57:43,dl,cu_cp,3353276,539507.9106909201,0.539508
2026-06-23T02:57:43,dl,cu_up,3353303,1100424.854902938,1.100425
2026-06-23T02:57:43,dl,du1,3353464,5313724.831005013,5.313725
2026-06-23T02:57:43,dl,du2,3354212,5579196.778031981,5.579197
2026-06-23T02:57:43,dl,du3,3354969,5562069.688484395,5.562070
2026-06-23T02:57:43,dl,ue1,3353524,3836500.6601161836,3.836501
2026-06-23T02:57:43,dl,ue2,3353533,1738414.3455289006,1.738414
2026-06-23T02:57:43,dl,ue3,3353542,1729850.8007551073,1.729851
2026-06-23T02:57:43,dl,ue4,3353551,1725569.028368211,1.725569
2026-06-23T02:57:43,dl,ue5,3354274,2269358.7543426813,2.269359
2026-06-23T02:57:43,dl,ue6,3354283,2325022.3101321817,2.325022
2026-06-23T02:57:43,dl,ue7,3354292,2329304.082519078,2.329304
2026-06-23T02:57:43,dl,ue8,3354300,2419221.9889903665,2.419222
2026-06-23T02:57:43,dl,ue9,3355028,2269358.7543426813,2.269359
2026-06-23T02:57:43,dl,ue10,3355037,2277922.2991164746,2.277922
2026-06-23T02:57:43,dl,ue11,3355046,2277922.2991164746,2.277922
2026-06-23T02:57:43,dl,ue12,3355055,2367840.3771743774,2.367840
2026-06-23T02:57:49,dl,cu_cp,3353276,550535.9532835588,0.550536
2026-06-23T02:57:49,dl,cu_up,3353303,1105901.1749876887,1.105901
2026-06-23T02:57:49,dl,du1,3353464,5379798.812565357,5.379799
2026-06-23T02:57:49,dl,du2,3354212,5572969.204502043,5.572969
2026-06-23T02:57:49,dl,du3,3354969,5732334.889937811,5.732335
2026-06-23T02:57:49,dl,ue1,3353524,3733020.178024483,3.733020
2026-06-23T02:57:49,dl,ue2,3353533,1724046.7568269337,1.724047
2026-06-23T02:57:49,dl,ue3,3353542,1704729.855587728,1.704730
2026-06-23T02:57:49,dl,ue4,3353551,1733705.4661111545,1.733705
2026-06-23T02:57:49,dl,ue5,3354274,2308387.718386799,2.308388
2026-06-23T02:57:49,dl,ue6,3354283,2318046.0827848627,2.318046
2026-06-23T02:57:49,dl,ue7,3354292,2351850.96172886,2.351851
2026-06-23T02:57:49,dl,ue8,3354300,2419460.7196168555,2.419461
2026-06-23T02:57:49,dl,ue9,3355028,2400143.645934571,2.400144
2026-06-23T02:57:49,dl,ue10,3355037,2380826.399809208,2.380826
2026-06-23T02:57:49,dl,ue11,3355046,2351850.96172886,2.351851
2026-06-23T02:57:49,dl,ue12,3355055,2462923.9629589166,2.462924
2026-06-23T02:57:55,dl,cu_cp,3353276,542512.3149939993,0.542512
2026-06-23T02:57:55,dl,cu_up,3353303,1027412.7428884911,1.027413
2026-06-23T02:57:55,dl,du1,3353464,5233083.497736078,5.233083
2026-06-23T02:57:55,dl,du2,3354212,5545148.050290365,5.545148
2026-06-23T02:57:55,dl,du3,3354969,5597958.811238515,5.597959
2026-06-23T02:57:55,dl,ue1,3353524,3744775.315584836,3.744775
2026-06-23T02:57:55,dl,ue2,3353533,1713954.8612479316,1.713955
2026-06-23T02:57:55,dl,ue3,3353542,1689949.8298078538,1.689950
2026-06-23T02:57:55,dl,ue4,3353551,1685148.9605065144,1.685149
2026-06-23T02:57:55,dl,ue5,3354274,2266069.214502964,2.266069
2026-06-23T02:57:55,dl,ue6,3354283,2318880.1466844594,2.318880
2026-06-23T02:57:55,dl,ue7,3354292,2357288.128495246,2.357288
2026-06-23T02:57:55,dl,ue8,3354300,2414900.1012114263,2.414900
2026-06-23T02:57:55,dl,ue9,3355028,2299676.155779066,2.299676
2026-06-23T02:57:55,dl,ue10,3355037,2294875.1152443816,2.294875
2026-06-23T02:57:55,dl,ue11,3355046,2309278.06561509,2.309278
2026-06-23T02:57:55,dl,ue12,3355055,2342885.0068911924,2.342885
2026-06-23T02:58:00,dl,cu_cp,3353276,549417.6150129986,0.549418
2026-06-23T02:58:00,dl,cu_up,3353303,1132571.425745201,1.132571
2026-06-23T02:58:00,dl,du1,3353464,5262842.408449631,5.262842
2026-06-23T02:58:00,dl,du2,3354212,5590565.45257904,5.590565
2026-06-23T02:58:00,dl,du3,3354969,5884552.129166489,5.884552
2026-06-23T02:58:00,dl,ue1,3353524,3701339.866885681,3.701340
2026-06-23T02:58:00,dl,ue2,3353533,1701266.7809720803,1.701267
2026-06-23T02:58:00,dl,ue3,3353542,1681989.1266695785,1.681989
2026-06-23T02:58:00,dl,ue4,3353551,1653072.3874816895,1.653072
2026-06-23T02:58:00,dl,ue5,3354274,2269962.3080217172,2.269962
2026-06-23T02:58:00,dl,ue6,3354283,2289239.962324219,2.289240
2026-06-23T02:58:00,dl,ue7,3354292,2327795.6145747374,2.327796
2026-06-23T02:58:00,dl,ue8,3354300,2429004.373555107,2.429004
2026-06-23T02:58:00,dl,ue9,3355028,2361531.982116699,2.361532
2026-06-23T02:58:00,dl,ue10,3355037,2395268.0060131457,2.395268
2026-06-23T02:58:00,dl,ue11,3355046,2457921.1127429963,2.457921
2026-06-23T02:58:00,dl,ue12,3355055,2530212.7888899613,2.530213
2026-06-23T02:58:06,dl,cu_cp,3353276,552003.7066082597,0.552004
2026-06-23T02:58:06,dl,cu_up,3353303,1124451.9124075128,1.124452
2026-06-23T02:58:06,dl,du1,3353464,5356480.386877284,5.356480
2026-06-23T02:58:06,dl,du2,3354212,5468925.646685772,5.468926
2026-06-23T02:58:06,dl,du3,3354969,5622259.904876246,5.622260
2026-06-23T02:58:06,dl,ue1,3353524,3792469.856250658,3.792470
2026-06-23T02:58:06,dl,ue2,3353533,1737789.4594274354,1.737789
2026-06-23T02:58:06,dl,ue3,3353542,1696900.2896261073,1.696900
2026-06-23T02:58:06,dl,ue4,3353551,1727567.2098319388,1.727567
2026-06-23T02:58:06,dl,ue5,3354274,2289792.9946163534,2.289793
2026-06-23T02:58:06,dl,ue6,3354283,2310237.6652266886,2.310238
2026-06-23T02:58:06,dl,ue7,3354292,2330682.507256365,2.330683
2026-06-23T02:58:06,dl,ue8,3354300,2361349.0846235133,2.361349
2026-06-23T02:58:06,dl,ue9,3355028,2248903.8248150256,2.248904
2026-06-23T02:58:06,dl,ue10,3355037,2248903.8248150256,2.248904
2026-06-23T02:58:06,dl,ue11,3355046,2269348.666844702,2.269349
2026-06-23T02:58:06,dl,ue12,3355055,2340904.58543252,2.340905
2026-06-23T02:58:11,dl,cu_cp,3353276,557884.7807985252,0.557885
2026-06-23T02:58:11,dl,cu_up,3353303,1123854.8644470798,1.123855
2026-06-23T02:58:11,dl,du1,3353464,5360545.146043768,5.360545
2026-06-23T02:58:11,dl,du2,3354212,5603103.888205111,5.603104
2026-06-23T02:58:11,dl,du3,3354969,5667785.9676658055,5.667786
2026-06-23T02:58:11,dl,ue1,3353524,3767743.5746438312,3.767744
2026-06-23T02:58:11,dl,ue2,3353533,1730251.3765108967,1.730251
2026-06-23T02:58:11,dl,ue3,3353542,1738336.6793609262,1.738337
2026-06-23T02:58:11,dl,ue4,3353551,1722166.0736608673,1.722166
2026-06-23T02:58:11,dl,ue5,3354274,2304306.6771745957,2.304307
2026-06-23T02:58:11,dl,ue6,3354283,2328562.585724684,2.328563
2026-06-23T02:58:11,dl,ue7,3354292,2296221.374324566,2.296221
