timestamp,phase,component,pid,microwatts,watts
2026-06-23T08:55:01,idle,ue7,3787816,1304269.3555874205,1.304269
2026-06-23T08:55:01,idle,ue8,3787824,1312524.2512781369,1.312524
2026-06-23T08:55:01,idle,ue9,3788557,1238230.4398744358,1.238230
2026-06-23T08:55:01,idle,ue10,3788566,1320779.1469688534,1.320779
2026-06-23T08:55:01,idle,ue11,3788575,1287759.730747819,1.287760
2026-06-23T08:55:01,idle,ue12,3788584,1238230.4398744358,1.238230
2026-06-23T08:55:01,idle,ue13,3789309,1320779.1469688534,1.320779
2026-06-23T08:55:01,idle,ue14,3789318,1320779.1469688534,1.320779
2026-06-23T08:55:01,idle,ue15,3789327,1271249.939366386,1.271250
2026-06-23T08:55:01,idle,ue16,3789336,1287759.730747819,1.287760
2026-06-23T08:55:07,idle,cu_cp,3786797,606537.4238552195,0.606537
2026-06-23T08:55:07,idle,cu_up,3786824,593351.8558787066,0.593352
2026-06-23T08:55:07,idle,du1,3786985,4529252.30603106,4.529252
2026-06-23T08:55:07,idle,du2,3787737,4601772.929901881,4.601773
2026-06-23T08:55:07,idle,du3,3788496,4641329.968524485,4.641330
2026-06-23T08:55:07,idle,du4,3789267,4575401.793948855,4.575402
2026-06-23T08:55:07,idle,ue1,3787045,1292188.3392427827,1.292188
2026-06-23T08:55:07,idle,ue2,3787053,1311966.774880818,1.311967
2026-06-23T08:55:07,idle,ue3,3787063,1246038.7676517211,1.246039
2026-06-23T08:55:07,idle,ue4,3787071,1298781.1232310391,1.298781
2026-06-23T08:55:07,idle,ue5,3787798,1272409.9872780133,1.272410
2026-06-23T08:55:07,idle,ue6,3787807,1318559.5588690746,1.318560
2026-06-23T08:55:07,idle,ue7,3787816,1318559.5588690746,1.318560
2026-06-23T08:55:07,idle,ue8,3787824,1338337.910833844,1.338338
2026-06-23T08:55:07,idle,ue9,3788557,1331745.1268455875,1.331745
2026-06-23T08:55:07,idle,ue10,3788566,1331745.1268455875,1.331745
2026-06-23T08:55:07,idle,ue11,3788575,1318559.5588690746,1.318560
2026-06-23T08:55:07,idle,ue12,3788584,1285595.5552545262,1.285596
2026-06-23T08:55:07,idle,ue13,3789309,1344930.7784953667,1.344931
2026-06-23T08:55:07,idle,ue14,3789318,1325152.342857331,1.325152
2026-06-23T08:55:07,idle,ue15,3789327,1259224.335628234,1.259224
2026-06-23T08:55:07,idle,ue16,3789336,1311966.774880818,1.311967
2026-06-23T08:55:13,idle,cu_cp,3786797,602863.4392880538,0.602863
2026-06-23T08:55:13,idle,cu_up,3786824,602863.4392880538,0.602863
2026-06-23T08:55:13,idle,du1,3786985,4506923.674618721,4.506924
2026-06-23T08:55:13,idle,du2,3787737,4610865.934470585,4.610866
2026-06-23T08:55:13,idle,du3,3788496,4610865.934470585,4.610866
2026-06-23T08:55:13,idle,du4,3789267,4585919.215481668,4.585919
2026-06-23T08:55:13,idle,ue1,3787045,1293038.048309824,1.293038
2026-06-23T08:55:13,idle,ue2,3787053,1317984.0968051713,1.317984
2026-06-23T08:55:13,idle,ue3,3787063,1234830.5738834476,1.234831
2026-06-23T08:55:13,idle,ue4,3787071,1293038.048309824,1.293038
2026-06-23T08:55:13,idle,ue5,3787798,1268092.0836261725,1.268092
2026-06-23T08:55:13,idle,ue6,3787807,1301353.341933809,1.301353
2026-06-23T08:55:13,idle,ue7,3787816,1309668.8031811863,1.309669
2026-06-23T08:55:13,idle,ue8,3787824,1347087.8759242075,1.347088
2026-06-23T08:55:13,idle,ue9,3788557,1334614.851676534,1.334615
2026-06-23T08:55:13,idle,ue10,3788566,1326299.5580525487,1.326300
2026-06-23T08:55:13,idle,ue11,3788575,1330457.1210528451,1.330457
2026-06-23T08:55:13,idle,ue12,3788584,1272249.646626469,1.272250
2026-06-23T08:55:13,idle,ue13,3789309,1338772.5823002225,1.338773
2026-06-23T08:55:13,idle,ue14,3789318,1297195.7789335125,1.297196
2026-06-23T08:55:13,idle,ue15,3789327,1272249.646626469,1.272250
2026-06-23T08:55:13,idle,ue16,3789336,1330457.1210528451,1.330457
2026-06-23T08:55:18,idle,cu_cp,3786797,599123.5693152577,0.599124
2026-06-23T08:55:18,idle,cu_up,3786824,590503.0596910089,0.590503
2026-06-23T08:55:18,idle,du1,3786985,4581786.825370252,4.581787
2026-06-23T08:55:18,idle,du2,3787737,4607648.186100269,4.607648
2026-06-23T08:55:18,idle,du3,3788496,4620579.0346080065,4.620579
2026-06-23T08:55:18,idle,du4,3789267,4590407.503137231,4.590408
2026-06-23T08:55:18,idle,ue1,3787045,1262900.708598286,1.262901
2026-06-23T08:55:18,idle,ue2,3787053,1344795.297814554,1.344795
2026-06-23T08:55:18,idle,ue3,3787063,1284452.0667302727,1.284452
2026-06-23T08:55:18,idle,ue4,3787071,1327554.3626374216,1.327554
2026-06-23T08:55:18,idle,ue5,3787798,1310313.427460289,1.310313
2026-06-23T08:55:18,idle,ue6,3787807,1318933.9370845377,1.318934
2026-06-23T08:55:18,idle,ue7,3787816,1310313.427460289,1.310313
2026-06-23T08:55:18,idle,ue8,3787824,1318933.9370845377,1.318934
2026-06-23T08:55:18,idle,ue9,3788557,1340485.0430024297,1.340485
2026-06-23T08:55:18,idle,ue10,3788566,1344795.297814554,1.344795
2026-06-23T08:55:18,idle,ue11,3788575,1318933.9370845377,1.318934
2026-06-23T08:55:18,idle,ue12,3788584,1318933.9370845377,1.318934
2026-06-23T08:55:18,idle,ue13,3789309,1331864.6174495458,1.331865
2026-06-23T08:55:18,idle,ue14,3789318,1323244.1078252972,1.323244
2026-06-23T08:55:18,idle,ue15,3789327,1340485.0430024297,1.340485
2026-06-23T08:55:18,idle,ue16,3789336,1293072.4922831566,1.293072
2026-06-23T08:55:24,idle,cu_cp,3786797,611943.7669625953,0.611944
2026-06-23T08:55:24,idle,cu_up,3786824,602306.8595659882,0.602307
2026-06-23T08:55:24,idle,du1,3786985,4611260.757348955,4.611261
2026-06-23T08:55:24,idle,du2,3787737,4644990.29091233,4.644990
2026-06-23T08:55:24,idle,du3,3788496,4664264.021546662,4.664264
2026-06-23T08:55:24,idle,du4,3789267,4534165.498176098,4.534165
2026-06-23T08:55:24,idle,ue1,3787045,1296164.3604394644,1.296164
2026-06-23T08:55:24,idle,ue2,3787053,1344348.8553430587,1.344349
2026-06-23T08:55:24,idle,ue3,3787063,1247979.6972181052,1.247980
2026-06-23T08:55:24,idle,ue4,3787071,1329893.55736731,1.329894
2026-06-23T08:55:24,idle,ue5,3787798,1315438.0069149137,1.315438
2026-06-23T08:55:24,idle,ue6,3787807,1320256.523732379,1.320257
2026-06-23T08:55:24,idle,ue7,3787816,1320256.523732379,1.320257
2026-06-23T08:55:24,idle,ue8,3787824,1305801.2257566303,1.305801
2026-06-23T08:55:24,idle,ue9,3788557,1344348.8553430587,1.344349
2026-06-23T08:55:24,idle,ue10,3788566,1344348.8553430587,1.344349
2026-06-23T08:55:24,idle,ue11,3788575,1305801.2257566303,1.305801
2026-06-23T08:55:24,idle,ue12,3788584,1296164.3604394644,1.296164
2026-06-23T08:55:24,idle,ue13,3789309,1334711.9058670104,1.334712
2026-06-23T08:55:24,idle,ue14,3789318,1349167.3721605241,1.349167
2026-06-23T08:55:24,idle,ue15,3789327,1344348.8553430587,1.344349
2026-06-23T08:55:24,idle,ue16,3789336,1296164.3604394644,1.296164
2026-06-23T08:55:30,idle,cu_cp,3786797,604007.7608733752,0.604008
2026-06-23T08:55:30,idle,cu_up,3786824,599214.0381639814,0.599214
2026-06-23T08:55:30,idle,du1,3786985,4544439.563462241,4.544440
2026-06-23T08:55:30,idle,du2,3787737,4544439.563462241,4.544440
2026-06-23T08:55:30,idle,du3,3788496,4587582.941990955,4.587583
2026-06-23T08:55:30,idle,du4,3789267,4530058.437286003,4.530058
2026-06-23T08:55:30,idle,ue1,3787045,1313477.1696417541,1.313477
2026-06-23T08:55:30,idle,ue2,3787053,1284714.917289278,1.284715
2026-06-23T08:55:30,idle,ue3,3787063,1279921.1526279408,1.279921
2026-06-23T08:55:30,idle,ue4,3787071,1270333.79111304,1.270334
2026-06-23T08:55:30,idle,ue5,3787798,1337445.7412367796,1.337446
2026-06-23T08:55:30,idle,ue6,3787807,1299096.043465516,1.299096
2026-06-23T08:55:30,idle,ue7,3787816,1289508.5980467284,1.289509
2026-06-23T08:55:30,idle,ue8,3787824,1318270.8503992045,1.318271
2026-06-23T08:55:30,idle,ue9,3788557,1318270.8503992045,1.318271
2026-06-23T08:55:30,idle,ue10,3788566,1327858.2958179922,1.327858
2026-06-23T08:55:30,idle,ue11,3788575,1327858.2958179922,1.327858
2026-06-23T08:55:30,idle,ue12,3788584,1279921.1526279408,1.279921
2026-06-23T08:55:30,idle,ue13,3789309,1332651.9765754426,1.332652
2026-06-23T08:55:30,idle,ue14,3789318,1318270.8503992045,1.318271
2026-06-23T08:55:30,idle,ue15,3789327,1337445.7412367796,1.337446
2026-06-23T08:55:30,idle,ue16,3789336,1294302.2788041788,1.294302
2026-06-23T08:55:35,idle,cu_cp,3786797,597675.2324630421,0.597675
2026-06-23T08:55:35,idle,cu_up,3786824,597675.2324630421,0.597675
2026-06-23T08:55:35,idle,du1,3786985,4593245.644349546,4.593246
2026-06-23T08:55:35,idle,du2,3787737,4659653.522615518,4.659654
2026-06-23T08:55:35,idle,du3,3788496,4670721.614380088,4.670722
2026-06-23T08:55:35,idle,du4,3789267,4670721.614380088,4.670722
2026-06-23T08:55:35,idle,ue1,3787045,1328167.3139803743,1.328167
2026-06-23T08:55:35,idle,ue2,3787053,1306031.1304512357,1.306031
2026-06-23T08:55:35,idle,ue3,3787063,1272827.0232378887,1.272827
2026-06-23T08:55:35,idle,ue4,3787071,1272827.0232378887,1.272827
2026-06-23T08:55:35,idle,ue5,3787798,1328167.3139803743,1.328167
2026-06-23T08:55:35,idle,ue6,3787807,1306031.1304512357,1.306031
2026-06-23T08:55:35,idle,ue7,3787816,1306031.1304512357,1.306031
2026-06-23T08:55:35,idle,ue8,3787824,1294963.0386866664,1.294963
2026-06-23T08:55:35,idle,ue9,3788557,1339235.3217047632,1.339235
2026-06-23T08:55:35,idle,ue10,3788566,1317099.222215805,1.317099
2026-06-23T08:55:35,idle,ue11,3788575,1272827.0232378887,1.272827
2026-06-23T08:55:35,idle,ue12,3788584,1239622.8319843614,1.239623
2026-06-23T08:55:35,idle,ue13,3789309,1317099.222215805,1.317099
2026-06-23T08:55:35,idle,ue14,3789318,1339235.3217047632,1.339235
2026-06-23T08:55:35,idle,ue15,3789327,1306031.1304512357,1.306031
2026-06-23T08:55:35,idle,ue16,3789336,1283895.115002458,1.283895
2026-06-23T08:55:41,idle,cu_cp,3786797,605950.3082111793,0.605950
2026-06-23T08:55:41,idle,cu_up,3786824,589573.2705901181,0.589573
2026-06-23T08:55:41,idle,du1,3786985,4585569.528680115,4.585570
2026-06-23T08:55:41,idle,du2,3787737,4577381.365883946,4.577381
2026-06-23T08:55:41,idle,du3,3788496,4610135.3573579835,4.610135
2026-06-23T08:55:41,idle,du4,3789267,4585569.528680115,4.585570
2026-06-23T08:55:41,idle,ue1,3787045,1277408.6831385184,1.277409
2026-06-23T08:55:41,idle,ue2,3787053,1269220.2690380942,1.269220
2026-06-23T08:55:41,idle,ue3,3787063,1277408.6831385184,1.277409
2026-06-23T08:55:41,idle,ue4,3787071,1269220.2690380942,1.269220
2026-06-23T08:55:41,idle,ue5,3787798,1326539.8378857446,1.326540
2026-06-23T08:55:41,idle,ue6,3787807,1334728.335754254,1.334728
2026-06-23T08:55:41,idle,ue7,3787816,1334728.335754254,1.334728
2026-06-23T08:55:41,idle,ue8,3787824,1252843.1895329906,1.252843
2026-06-23T08:55:41,idle,ue9,3788557,1293785.7626436222,1.293786
2026-06-23T08:55:41,idle,ue10,3788566,1326539.8378857446,1.326540
2026-06-23T08:55:41,idle,ue11,3788575,1318351.25624915,1.318351
2026-06-23T08:55:41,idle,ue12,3788584,1261031.6874014998,1.261032
2026-06-23T08:55:41,idle,ue13,3789309,1293785.7626436222,1.293786
2026-06-23T08:55:41,idle,ue14,3789318,1318351.25624915,1.318351
2026-06-23T08:55:41,idle,ue15,3789327,1334728.335754254,1.334728
2026-06-23T08:55:41,idle,ue16,3789336,1301974.2605121315,1.301974
2026-06-23T08:55:47,idle,cu_cp,3786797,595773.1656031108,0.595773
2026-06-23T08:55:47,idle,cu_up,3786824,595773.1656031108,0.595773
2026-06-23T08:55:47,idle,du1,3786985,4550136.186268687,4.550136
2026-06-23T08:55:47,idle,du2,3787737,4569777.139274797,4.569777
2026-06-23T08:55:47,idle,du3,3788496,4609058.373031511,4.609058
2026-06-23T08:55:47,idle,du4,3789267,4537041.993512779,4.537042
2026-06-23T08:55:47,idle,ue1,3787045,1289750.8441409576,1.289751
2026-06-23T08:55:47,idle,ue2,3787053,1329032.498057363,1.329032
2026-06-23T08:55:47,idle,ue3,3787063,1322485.5697432852,1.322486
2026-06-23T08:55:47,idle,ue4,3787071,1302844.7007691134,1.302845
2026-06-23T08:55:47,idle,ue5,3787798,1289750.8441409576,1.289751
2026-06-23T08:55:47,idle,ue6,3787807,1315938.557397269,1.315939
2026-06-23T08:55:47,idle,ue7,3787816,1329032.498057363,1.329032
2026-06-23T08:55:47,idle,ue8,3787824,1243922.0098146594,1.243922
2026-06-23T08:55:47,idle,ue9,3788557,1309391.7131151294,1.309392
2026-06-23T08:55:47,idle,ue10,3788566,1302844.7007691134,1.302845
2026-06-23T08:55:47,idle,ue11,3788575,1296297.6884230971,1.296298
2026-06-23T08:55:47,idle,ue12,3788584,1270109.8911348474,1.270110
2026-06-23T08:55:47,idle,ue13,3789309,1355220.3793775511,1.355220
2026-06-23T08:55:47,idle,ue14,3789318,1348673.367031535,1.348673
2026-06-23T08:55:47,idle,ue15,3789327,1302844.7007691134,1.302845
2026-06-23T08:55:47,idle,ue16,3789336,1289750.8441409576,1.289751
2026-06-23T08:55:53,idle,cu_cp,3786797,590945.3173678106,0.590945
2026-06-23T08:55:53,idle,cu_up,3786824,599327.5735264444,0.599328
2026-06-23T08:55:53,idle,du1,3786985,4572491.598822384,4.572492
2026-06-23T08:55:53,idle,du2,3787737,4597638.619555536,4.597639
2026-06-23T08:55:53,idle,du3,3788496,4647931.651992839,4.647932
2026-06-23T08:55:53,idle,du4,3789267,4606020.959799919,4.606021
2026-06-23T08:55:53,idle,ue1,3787045,1290859.376197611,1.290859
2026-06-23T08:55:53,idle,ue2,3787053,1345343.578757106,1.345344
2026-06-23T08:55:53,idle,ue3,3787063,1278286.0340025353,1.278286
2026-06-23T08:55:53,idle,ue4,3787071,1328579.1505255883,1.328579
2026-06-23T08:55:53,idle,ue5,3787798,1341152.4927206642,1.341152
2026-06-23T08:55:53,idle,ue6,3787807,1328579.1505255883,1.328579
2026-06-23T08:55:53,idle,ue7,3787816,1328579.1505255883,1.328579
2026-06-23T08:55:53,idle,ue8,3787824,1278286.0340025353,1.278286
2026-06-23T08:55:53,idle,ue9,3788557,1328579.1505255883,1.328579
2026-06-23T08:55:53,idle,ue10,3788566,1316005.8083305126,1.316006
2026-06-23T08:55:53,idle,ue11,3788575,1332770.3206477803,1.332770
2026-06-23T08:55:53,idle,ue12,3788584,1290859.376197611,1.290859
2026-06-23T08:55:53,idle,ue13,3789309,1328579.1505255883,1.328579
2026-06-23T08:55:53,idle,ue14,3789318,1311814.8063798207,1.311815
2026-06-23T08:55:53,idle,ue15,3789327,1324388.1485748964,1.324388
2026-06-23T08:55:53,idle,ue16,3789336,1290859.376197611,1.290859
2026-06-23T08:55:58,idle,cu_cp,3786797,601378.5691239542,0.601379
2026-06-23T08:55:58,idle,cu_up,3786824,597083.056567829,0.597083
2026-06-23T08:55:58,idle,du1,3786985,4583363.738691165,4.583364
2026-06-23T08:55:58,idle,du2,3787737,4613432.536808315,4.613433
2026-06-23T08:55:58,idle,du3,3788496,4634910.730261757,4.634911
2026-06-23T08:55:58,idle,du4,3789267,4639206.032593611,4.639206
2026-06-23T08:55:58,idle,ue1,3787045,1301555.0622498589,1.301555
2026-06-23T08:55:58,idle,ue2,3787053,1297259.5917385882,1.297260
2026-06-23T08:55:58,idle,ue3,3787063,1267190.6254420215,1.267191
2026-06-23T08:55:58,idle,ue4,3787071,1275781.7346439809,1.275782
2026-06-23T08:55:58,idle,ue5,3787798,1292964.0371376085,1.292964
2026-06-23T08:55:58,idle,ue6,3787807,1335919.5831474054,1.335920
2026-06-23T08:55:58,idle,ue7,3787816,1361692.9107532834,1.361693
2026-06-23T08:55:58,idle,ue8,3787824,1288668.3143572109,1.288668
2026-06-23T08:55:58,idle,ue9,3788557,1314441.726052798,1.314442
2026-06-23T08:55:58,idle,ue10,3788566,1327328.473945446,1.327328
2026-06-23T08:55:58,idle,ue11,3788575,1305850.6168508388,1.305851
2026-06-23T08:55:58,idle,ue12,3788584,1288668.3143572109,1.288668
2026-06-23T08:55:58,idle,ue13,3789309,1262894.9867513329,1.262895
2026-06-23T08:55:58,idle,ue14,3789318,1275781.7346439809,1.275782
2026-06-23T08:55:58,idle,ue15,3789327,1327328.473945446,1.327328
2026-06-23T08:55:58,idle,ue16,3789336,1305850.6168508388,1.305851
2026-06-23T08:56:04,idle,cu_cp,3786797,592526.4398717934,0.592526
2026-06-23T08:56:04,idle,cu_up,3786824,602161.0308465448,0.602161
2026-06-23T08:56:04,idle,du1,3786985,4576423.34611398,4.576423
2026-06-23T08:56:04,idle,du2,3787737,4639048.166401599,4.639048
2026-06-23T08:56:04,idle,du3,3788496,4672769.171668432,4.672769
2026-06-23T08:56:04,idle,du4,3789267,4619779.068645158,4.619779
2026-06-23T08:56:04,idle,ue1,3787045,1271764.0722267563,1.271764
2026-06-23T08:56:04,idle,ue2,3787053,1271764.0722267563,1.271764
2026-06-23T08:56:04,idle,ue3,3787063,1247677.6158381433,1.247678
2026-06-23T08:56:04,idle,ue4,3787071,1262129.5233485359,1.262130
2026-06-23T08:56:04,idle,ue5,3787798,1315119.5421787477,1.315120
2026-06-23T08:56:04,idle,ue6,3787807,1319936.90081092,1.319937
2026-06-23T08:56:04,idle,ue7,3787816,1334388.7241282505,1.334389
2026-06-23T08:56:04,idle,ue8,3787824,1305484.9933005273,1.305485
2026-06-23T08:56:04,idle,ue9,3788557,1339205.9985673607,1.339206
2026-06-23T08:56:04,idle,ue10,3788566,1281398.7052980387,1.281399
2026-06-23T08:56:04,idle,ue11,3788575,1262129.5233485359,1.262130
2026-06-23T08:56:04,idle,ue12,3788584,1315119.5421787477,1.315120
2026-06-23T08:56:04,idle,ue13,3789309,1305484.9933005273,1.305485
2026-06-23T08:56:04,idle,ue14,3789318,1291033.0857901347,1.291033
2026-06-23T08:56:04,idle,ue15,3789327,1315119.5421787477,1.315120
2026-06-23T08:56:04,idle,ue16,3789336,1319936.90081092,1.319937
2026-06-23T08:56:10,idle,cu_cp,3786797,590847.9365165752,0.590848
2026-06-23T08:56:10,idle,cu_up,3786824,600455.2743819153,0.600455
2026-06-23T08:56:10,idle,du1,3786985,4568263.741623145,4.568264
2026-06-23T08:56:10,idle,du2,3787737,4577871.121528759,4.577871
2026-06-23T08:56:10,idle,du3,3788496,4635514.728318052,4.635515
2026-06-23T08:56:10,idle,du4,3789267,4597085.545017791,4.597086
2026-06-23T08:56:10,idle,ue1,3787045,1301786.9447256434,1.301787
2026-06-23T08:56:10,idle,ue2,3787053,1296983.3388533855,1.296983
2026-06-23T08:56:10,idle,ue3,3787063,1272965.2254115462,1.272965
2026-06-23T08:56:10,idle,ue4,3787071,1277768.8312838043,1.277769
2026-06-23T08:56:10,idle,ue5,3787798,1287376.0430283202,1.287376
2026-06-23T08:56:10,idle,ue6,3787807,1258554.155553124,1.258554
2026-06-23T08:56:10,idle,ue7,3787816,1287376.0430283202,1.287376
2026-06-23T08:56:10,idle,ue8,3787824,1296983.3388533855,1.296983
2026-06-23T08:56:10,idle,ue9,3788557,1321001.6204563237,1.321002
2026-06-23T08:56:10,idle,ue10,3788566,1301786.9447256434,1.301787
2026-06-23T08:56:10,idle,ue11,3788575,1277768.8312838043,1.277769
2026-06-23T08:56:10,idle,ue12,3788584,1306590.5505979015,1.306591
2026-06-23T08:56:10,idle,ue13,3789309,1296983.3388533855,1.296983
2026-06-23T08:56:10,idle,ue14,3789318,1349823.5079315198,1.349824
2026-06-23T08:56:10,idle,ue15,3789327,1306590.5505979015,1.306591
2026-06-23T08:56:10,idle,ue16,3789336,1272965.2254115462,1.272965
2026-06-23T08:56:15,idle,cu_cp,3786797,578620.4160631072,0.578620
2026-06-23T08:56:15,idle,cu_up,3786824,601311.4680787799,0.601311
2026-06-23T08:56:15,idle,du1,3786985,4628963.328504858,4.628963
2026-06-23T08:56:15,idle,du2,3787737,4617617.991945215,4.617618
2026-06-23T08:56:15,idle,du3,3788496,4674345.685133793,4.674346
2026-06-23T08:56:15,idle,du4,3789267,4583581.645469496,4.583582
2026-06-23T08:56:15,idle,ue1,3787045,1248004.9559897082,1.248005
2026-06-23T08:56:15,idle,ue2,3787053,1350114.416412846,1.350114
2026-06-23T08:56:15,idle,ue3,3787063,1282041.4708638198,1.282041
2026-06-23T08:56:15,idle,ue4,3787071,1293386.8916226602,1.293387
2026-06-23T08:56:15,idle,ue5,3787798,1293386.8916226602,1.293387
2026-06-23T08:56:15,idle,ue6,3787807,1316077.9015387343,1.316078
2026-06-23T08:56:15,idle,ue7,3787816,1304732.480779894,1.304732
2026-06-23T08:56:15,idle,ue8,3787824,1327423.322297575,1.327423
2026-06-23T08:56:15,idle,ue9,3788557,1248004.9559897082,1.248005
2026-06-23T08:56:15,idle,ue10,3788566,1327423.322297575,1.327423
2026-06-23T08:56:15,idle,ue11,3788575,1316077.9015387343,1.316078
2026-06-23T08:56:15,idle,ue12,3788584,1270695.8817065859,1.270696
2026-06-23T08:56:15,idle,ue13,3789309,1361459.921370883,1.361460
2026-06-23T08:56:15,idle,ue14,3789318,1350114.416412846,1.350114
