timestamp,phase,component,pid,microwatts,watts
2026-06-23T14:38:17,idle,du2,4111932,4615103.806356954,4.615104
2026-06-23T14:38:17,idle,du3,4112689,4657135.678052959,4.657136
2026-06-23T14:38:17,idle,du4,4113441,4615103.806356954,4.615104
2026-06-23T14:38:17,idle,ue1,4111243,1336614.8786243033,1.336615
2026-06-23T14:38:17,idle,ue2,4111252,1311395.7220587658,1.311396
2026-06-23T14:38:17,idle,ue3,4111260,1311395.7220587658,1.311396
2026-06-23T14:38:17,idle,ue4,4111270,1269363.850362761,1.269364
2026-06-23T14:38:17,idle,ue5,4111992,1307192.501341231,1.307193
2026-06-23T14:38:17,idle,ue6,4112001,1353427.5937547707,1.353428
2026-06-23T14:38:17,idle,ue7,4112010,1340818.015472002,1.340818
2026-06-23T14:38:17,idle,ue8,4112020,1315598.8589064647,1.315599
2026-06-23T14:38:17,idle,ue9,4112749,1294582.923058462,1.294583
2026-06-23T14:38:17,idle,ue10,4112758,1298786.1437759972,1.298786
2026-06-23T14:38:17,idle,ue11,4112767,1298786.1437759972,1.298786
2026-06-23T14:38:17,idle,ue12,4112775,1302989.364493532,1.302989
2026-06-23T14:38:17,idle,ue13,4113502,1294582.923058462,1.294583
2026-06-23T14:38:17,idle,ue14,4113511,1281973.3447756935,1.281973
2026-06-23T14:38:17,idle,ue15,4113520,1256754.2720799923,1.256754
2026-06-23T14:38:17,idle,ue16,4113529,1298786.1437759972,1.298786
2026-06-23T14:38:23,idle,cu_cp,4110994,596987.8994558859,0.596988
2026-06-23T14:38:23,idle,cu_up,4111022,601162.643539499,0.601163
2026-06-23T14:38:23,idle,du1,4111183,4542117.52696475,4.542118
2026-06-23T14:38:23,idle,du2,4111932,4600563.607801471,4.600564
2026-06-23T14:38:23,idle,du3,4112689,4713281.866225958,4.713282
2026-06-23T14:38:23,idle,du4,4113441,4558816.503299203,4.558817
2026-06-23T14:38:23,idle,ue1,4111243,1310868.4650860084,1.310868
2026-06-23T14:38:23,idle,ue2,4111252,1281645.2565007163,1.281645
2026-06-23T14:38:23,idle,ue3,4111260,1310868.4650860084,1.310868
2026-06-23T14:38:23,idle,ue4,4111270,1298344.232835169,1.298344
2026-06-23T14:38:23,idle,ue5,4111992,1310868.4650860084,1.310868
2026-06-23T14:38:23,idle,ue6,4112001,1302518.976918782,1.302519
2026-06-23T14:38:23,idle,ue7,4112010,1319217.9532532347,1.319218
2026-06-23T14:38:23,idle,ue8,4112020,1315043.2091696216,1.315043
2026-06-23T14:38:23,idle,ue9,4112749,1323392.697336848,1.323393
2026-06-23T14:38:23,idle,ue10,4112758,1298344.232835169,1.298344
2026-06-23T14:38:23,idle,ue11,4112767,1302518.976918782,1.302519
2026-06-23T14:38:23,idle,ue12,4112775,1310868.4650860084,1.310868
2026-06-23T14:38:23,idle,ue13,4113502,1335916.9295876874,1.335917
2026-06-23T14:38:23,idle,ue14,4113511,1298344.232835169,1.298344
2026-06-23T14:38:23,idle,ue15,4113520,1235723.0715809716,1.235723
2026-06-23T14:38:23,idle,ue16,4113529,1285820.0005843295,1.285820
2026-06-23T14:38:29,idle,cu_cp,4110994,602967.6893194008,0.602968
2026-06-23T14:38:29,idle,cu_up,4111022,589568.3644214296,0.589568
2026-06-23T14:38:29,idle,du1,4111183,4506625.082201004,4.506625
2026-06-23T14:38:29,idle,du2,4111932,4520024.49105938,4.520024
2026-06-23T14:38:29,idle,du3,4112689,4667416.64513504,4.667417
2026-06-23T14:38:29,idle,du4,4113441,4560222.381792889,4.560222
2026-06-23T14:38:29,idle,ue1,4111243,1344394.5654887438,1.344395
2026-06-23T14:38:29,idle,ue2,4111252,1272931.8352078486,1.272932
2026-06-23T14:38:29,idle,ue3,4111260,1326528.88291852,1.326529
2026-06-23T14:38:29,idle,ue4,4111270,1259532.5103098773,1.259533
2026-06-23T14:38:29,idle,ue5,4111992,1308663.1163878918,1.308663
2026-06-23T14:38:29,idle,ue6,4112001,1308663.1163878918,1.308663
2026-06-23T14:38:29,idle,ue7,4112010,1263998.9519425344,1.263999
2026-06-23T14:38:29,idle,ue8,4112020,1250599.6270445632,1.250600
2026-06-23T14:38:29,idle,ue9,4112749,1317595.999653206,1.317596
2026-06-23T14:38:29,idle,ue10,4112758,1308663.1163878918,1.308663
2026-06-23T14:38:29,idle,ue11,4112767,1277398.2768405057,1.277398
2026-06-23T14:38:29,idle,ue12,4112775,1317595.999653206,1.317596
2026-06-23T14:38:29,idle,ue13,4113502,1304196.6747552347,1.304197
2026-06-23T14:38:29,idle,ue14,4113511,1272931.8352078486,1.272932
2026-06-23T14:38:29,idle,ue15,4113520,1237200.3861069966,1.237200
2026-06-23T14:38:29,idle,ue16,4113529,1304196.6747552347,1.304197
2026-06-23T14:38:34,idle,cu_cp,4110994,608118.7300534439,0.608119
2026-06-23T14:38:34,idle,cu_up,4111022,608118.7300534439,0.608119
2026-06-23T14:38:34,idle,du1,4111183,4560890.13861721,4.560890
2026-06-23T14:38:34,idle,du2,4111932,4609153.925478402,4.609154
2026-06-23T14:38:34,idle,du3,4112689,4676722.486160107,4.676722
2026-06-23T14:38:34,idle,du4,4113441,4613979.6979540065,4.613980
2026-06-23T14:38:34,idle,ue1,4111243,1317590.5537171601,1.317591
2026-06-23T14:38:34,idle,ue2,4111252,1307937.830023284,1.307938
2026-06-23T14:38:34,idle,ue3,4111260,1312764.1076743174,1.312764
2026-06-23T14:38:34,idle,ue4,4111270,1250021.7404477405,1.250022
2026-06-23T14:38:34,idle,ue5,4111992,1322416.9155640984,1.322417
2026-06-23T14:38:34,idle,ue6,4112001,1298285.1905253124,1.298285
2026-06-23T14:38:34,idle,ue7,4112010,1312764.1076743174,1.312764
2026-06-23T14:38:34,idle,ue8,4112020,1312764.1076743174,1.312764
2026-06-23T14:38:34,idle,ue9,4112749,1341722.278755946,1.341722
2026-06-23T14:38:34,idle,ue10,4112758,1298285.1905253124,1.298285
2026-06-23T14:38:34,idle,ue11,4112767,1250021.7404477405,1.250022
2026-06-23T14:38:34,idle,ue12,4112775,1327243.1932151318,1.327243
2026-06-23T14:38:34,idle,ue13,4113502,1322416.9155640984,1.322417
2026-06-23T14:38:34,idle,ue14,4113511,1283806.1049844981,1.283806
2026-06-23T14:38:34,idle,ue15,4113520,1288632.5510273408,1.288633
2026-06-23T14:38:34,idle,ue16,4113529,1298285.1905253124,1.298285
2026-06-23T14:38:40,idle,cu_cp,4110994,604656.3613925171,0.604656
2026-06-23T14:38:40,idle,cu_up,4111022,619168.0935024216,0.619168
2026-06-23T14:38:40,idle,du1,4111183,4600225.357454216,4.600225
2026-06-23T14:38:40,idle,du2,4111932,4672784.565802317,4.672785
2026-06-23T14:38:40,idle,du3,4112689,4687296.340050573,4.687296
2026-06-23T14:38:40,idle,du4,4113441,4614737.46880929,4.614737
2026-06-23T14:38:40,idle,ue1,4111243,1320569.4339504575,1.320569
2026-06-23T14:38:40,idle,ue2,4111252,1320569.4339504575,1.320569
2026-06-23T14:38:40,idle,ue3,4111260,1330244.062484901,1.330244
2026-06-23T14:38:40,idle,ue4,4111270,1218987.1827660692,1.218987
2026-06-23T14:38:40,idle,ue5,4111992,1320569.4339504575,1.320569
2026-06-23T14:38:40,idle,ue6,4112001,1339918.522465936,1.339919
2026-06-23T14:38:40,idle,ue7,4112010,1339918.522465936,1.339919
2026-06-23T14:38:40,idle,ue8,4112020,1330244.062484901,1.330244
2026-06-23T14:38:40,idle,ue9,4112749,1339918.522465936,1.339919
2026-06-23T14:38:40,idle,ue10,4112758,1315732.2882366444,1.315732
2026-06-23T14:38:40,idle,ue11,4112767,1291546.0540073526,1.291546
2026-06-23T14:38:40,idle,ue12,4112775,1291546.0540073526,1.291546
2026-06-23T14:38:40,idle,ue13,4113502,1320569.4339504575,1.320569
2026-06-23T14:38:40,idle,ue14,4113511,1315732.2882366444,1.315732
2026-06-23T14:38:40,idle,ue15,4113520,1301220.4297116834,1.301220
2026-06-23T14:38:40,idle,ue16,4113529,1310895.0582461269,1.310895
2026-06-23T14:38:46,idle,cu_cp,4110994,608509.0230329975,0.608509
2026-06-23T14:38:46,idle,cu_up,4111022,618650.7594780913,0.618651
2026-06-23T14:38:46,idle,du1,4111183,4543533.590059495,4.543534
2026-06-23T14:38:46,idle,du2,4111932,4563817.231169765,4.563817
2026-06-23T14:38:46,idle,du3,4112689,4685519.077831385,4.685519
2026-06-23T14:38:46,idle,du4,4113441,4584100.872280035,4.584101
2026-06-23T14:38:46,idle,ue1,4111243,1318436.0833972627,1.318436
2026-06-23T14:38:46,idle,ue2,4111252,1267727.0647316289,1.267727
2026-06-23T14:38:46,idle,ue3,4111260,1338719.7245075328,1.338720
2026-06-23T14:38:46,idle,ue4,4111270,1277868.885286764,1.277869
2026-06-23T14:38:46,idle,ue5,4111992,1298152.5263970338,1.298153
2026-06-23T14:38:46,idle,ue6,4112001,1308294.346952169,1.308294
2026-06-23T14:38:46,idle,ue7,4112010,1298152.5263970338,1.298153
2026-06-23T14:38:46,idle,ue8,4112020,1277868.885286764,1.277869
2026-06-23T14:38:46,idle,ue9,4112749,1338719.7245075328,1.338720
2026-06-23T14:38:46,idle,ue10,4112758,1308294.346952169,1.308294
2026-06-23T14:38:46,idle,ue11,4112767,1267727.0647316289,1.267727
2026-06-23T14:38:46,idle,ue12,4112775,1267727.0647316289,1.267727
2026-06-23T14:38:46,idle,ue13,4113502,1318436.0833972627,1.318436
2026-06-23T14:38:46,idle,ue14,4113511,1308294.346952169,1.308294
2026-06-23T14:38:46,idle,ue15,4113520,1257585.244176494,1.257585
2026-06-23T14:38:46,idle,ue16,4113529,1257585.244176494,1.257585
2026-06-23T14:38:51,idle,cu_cp,4110994,607466.3135639227,0.607466
2026-06-23T14:38:51,idle,cu_up,4111022,599776.8426582349,0.599777
2026-06-23T14:38:51,idle,du1,4111183,4513705.240770522,4.513705
2026-06-23T14:38:51,idle,du2,4111932,4567531.788841724,4.567532
2026-06-23T14:38:51,idle,du3,4112689,4613668.446454925,4.613668
2026-06-23T14:38:51,idle,du4,4113441,4529084.686044674,4.529085
2026-06-23T14:38:51,idle,ue1,4111243,1307205.9423542477,1.307206
2026-06-23T14:38:51,idle,ue2,4111252,1291827.1683637977,1.291827
2026-06-23T14:38:51,idle,ue3,4111260,1322584.8841656232,1.322585
2026-06-23T14:38:51,idle,ue4,4111270,1276448.2265524222,1.276448
2026-06-23T14:38:51,idle,ue5,4111992,1291827.1683637977,1.291827
2026-06-23T14:38:51,idle,ue6,4112001,1337963.7420665359,1.337964
2026-06-23T14:38:51,idle,ue7,4112010,1268758.7556467343,1.268759
2026-06-23T14:38:51,idle,ue8,4112020,1261069.3686515093,1.261069
2026-06-23T14:38:51,idle,ue9,4112749,1322584.8841656232,1.322585
2026-06-23T14:38:51,idle,ue10,4112758,1276448.2265524222,1.276448
2026-06-23T14:38:51,idle,ue11,4112767,1276448.2265524222,1.276448
2026-06-23T14:38:51,idle,ue12,4112775,1261069.3686515093,1.261069
2026-06-23T14:38:51,idle,ue13,4113502,1299516.4714485598,1.299516
2026-06-23T14:38:51,idle,ue14,4113511,1314895.4132599353,1.314895
2026-06-23T14:38:51,idle,ue15,4113520,1207243.1562221574,1.207243
2026-06-23T14:38:51,idle,ue16,4113529,1299516.4714485598,1.299516
2026-06-23T14:38:57,idle,cu_cp,4110994,599949.2593676198,0.599949
2026-06-23T14:38:57,idle,cu_up,4111022,612535.5579852533,0.612536
2026-06-23T14:38:57,idle,du1,4111183,4568844.087654132,4.568844
2026-06-23T14:38:57,idle,du2,4111932,4585625.819144311,4.585626
2026-06-23T14:38:57,idle,du3,4112689,4640166.614958372,4.640167
2026-06-23T14:38:57,idle,du4,4113441,4602407.550634489,4.602408
2026-06-23T14:38:57,idle,ue1,4111243,1288002.946000639,1.288003
2026-06-23T14:38:57,idle,ue2,4111252,1275416.5631475144,1.275417
2026-06-23T14:38:57,idle,ue3,4111260,1267025.6131669343,1.267026
2026-06-23T14:38:57,idle,ue4,4111270,1275416.5631475144,1.275417
2026-06-23T14:38:57,idle,ue5,4111992,1359325.4733048785,1.359325
2026-06-23T14:38:57,idle,ue6,4112001,1308980.194598853,1.308980
2026-06-23T14:38:57,idle,ue7,4112010,1292198.3788731836,1.292198
2026-06-23T14:38:57,idle,ue8,4112020,1288002.946000639,1.288003
2026-06-23T14:38:57,idle,ue9,4112749,1279611.996020059,1.279612
2026-06-23T14:38:57,idle,ue10,4112758,1271221.1302749699,1.271221
2026-06-23T14:38:57,idle,ue11,4112767,1296393.8117457284,1.296394
2026-06-23T14:38:57,idle,ue12,4112775,1241852.9316961758,1.241853
2026-06-23T14:38:57,idle,ue13,4113502,1296393.8117457284,1.296394
2026-06-23T14:38:57,idle,ue14,4113511,1338348.2247066647,1.338348
2026-06-23T14:38:57,idle,ue15,4113520,1212484.733117382,1.212485
2026-06-23T14:38:57,idle,ue16,4113529,1308980.194598853,1.308980
2026-06-23T14:39:03,idle,cu_cp,4110994,598918.9766832269,0.598919
2026-06-23T14:39:03,idle,cu_up,4111022,607354.4599776912,0.607354
2026-06-23T14:39:03,idle,du1,4111183,4572029.585033484,4.572030
2026-06-23T14:39:03,idle,du2,4111932,4576247.242374781,4.576247
2026-06-23T14:39:03,idle,du3,4112689,4580464.899716076,4.580465
2026-06-23T14:39:03,idle,du4,4113441,4597335.866305006,4.597336
2026-06-23T14:39:03,idle,ue1,4111243,1349676.6526668118,1.349677
2026-06-23T14:39:03,idle,ue2,4111252,1341241.1693723476,1.341241
2026-06-23T14:39:03,idle,ue3,4111260,1311716.9778417223,1.311717
2026-06-23T14:39:03,idle,ue4,4111270,1294846.0112527937,1.294846
2026-06-23T14:39:03,idle,ue5,4111992,1269539.4770634652,1.269539
2026-06-23T14:39:03,idle,ue6,4112001,1341241.1693723476,1.341241
2026-06-23T14:39:03,idle,ue7,4112010,1337023.34341918,1.337023
2026-06-23T14:39:03,idle,ue8,4112020,1299063.6685940903,1.299064
2026-06-23T14:39:03,idle,ue9,4112749,1273757.3030166328,1.273757
2026-06-23T14:39:03,idle,ue10,4112758,1269539.4770634652,1.269539
2026-06-23T14:39:03,idle,ue11,4112767,1299063.6685940903,1.299064
2026-06-23T14:39:03,idle,ue12,4112775,1261103.9937690008,1.261104
2026-06-23T14:39:03,idle,ue13,4113502,1328587.9444306511,1.328588
2026-06-23T14:39:03,idle,ue14,4113511,1290628.2696055614,1.290628
2026-06-23T14:39:03,idle,ue15,4113520,1210491.2626140856,1.210491
2026-06-23T14:39:03,idle,ue16,4113529,1286410.4436523938,1.286410
2026-06-23T14:39:09,idle,cu_cp,4110994,601904.4771324098,0.601904
2026-06-23T14:39:09,idle,cu_up,4111022,606396.3160816813,0.606396
2026-06-23T14:39:09,idle,du1,4111183,4554710.340131078,4.554710
2026-06-23T14:39:09,idle,du2,4111932,4622087.3333053775,4.622087
2026-06-23T14:39:09,idle,du3,4112689,4595136.468485398,4.595136
2026-06-23T14:39:09,idle,du4,4113441,4617595.241042633,4.617595
2026-06-23T14:39:09,idle,ue1,4111243,1365514.6498116446,1.365515
2026-06-23T14:39:09,idle,ue2,4111252,1302629.1578353178,1.302629
2026-06-23T14:39:09,idle,ue3,4111260,1343055.5395031117,1.343056
2026-06-23T14:39:09,idle,ue4,4111270,1316104.505807483,1.316105
2026-06-23T14:39:09,idle,ue5,4111992,1307120.9123467647,1.307121
2026-06-23T14:39:09,idle,ue6,4112001,1343055.5395031117,1.343056
2026-06-23T14:39:09,idle,ue7,4112010,1334071.861604569,1.334072
2026-06-23T14:39:09,idle,ue8,4112020,1293645.5643745994,1.293646
2026-06-23T14:39:09,idle,ue9,4112749,1320596.3447567546,1.320596
2026-06-23T14:39:09,idle,ue10,4112758,1289153.7254253281,1.289154
2026-06-23T14:39:09,idle,ue11,4112767,1289153.7254253281,1.289154
2026-06-23T14:39:09,idle,ue12,4112775,1293645.5643745994,1.293646
2026-06-23T14:39:09,idle,ue13,4113502,1316104.505807483,1.316105
2026-06-23T14:39:09,idle,ue14,4113511,1338563.7005538405,1.338564
2026-06-23T14:39:09,idle,ue15,4113520,1289153.7254253281,1.289154
2026-06-23T14:39:09,idle,ue16,4113529,1284661.8864760567,1.284662
2026-06-23T14:39:14,idle,cu_cp,4110994,601101.654789992,0.601102
2026-06-23T14:39:14,idle,cu_up,4111022,610796.8516284632,0.610797
2026-06-23T14:39:14,idle,du1,4111183,4571280.725671348,4.571281
2026-06-23T14:39:14,idle,du2,4111932,4634299.272769584,4.634299
2026-06-23T14:39:14,idle,du3,4112689,4576128.514196625,4.576129
2026-06-23T14:39:14,idle,du4,4113441,4668232.778547635,4.668233
2026-06-23T14:39:14,idle,ue1,4111243,1367021.5290966355,1.367022
2026-06-23T14:39:14,idle,ue2,4111252,1308850.3480658077,1.308850
2026-06-23T14:39:14,idle,ue3,4111260,1342783.515877564,1.342784
2026-06-23T14:39:14,idle,ue4,4111270,1313697.9676079368,1.313698
2026-06-23T14:39:14,idle,ue5,4111992,1318545.5026584924,1.318546
2026-06-23T14:39:14,idle,ue6,4112001,1347631.135419693,1.347631
2026-06-23T14:39:14,idle,ue7,4112010,1342783.515877564,1.342784
2026-06-23T14:39:14,idle,ue8,4112020,1328240.657251177,1.328241
2026-06-23T14:39:14,idle,ue9,4112749,1352478.6704702484,1.352479
2026-06-23T14:39:14,idle,ue10,4112758,1347631.135419693,1.347631
2026-06-23T14:39:14,idle,ue11,4112767,1289459.9543888653,1.289460
2026-06-23T14:39:14,idle,ue12,4112775,1313697.9676079368,1.313698
2026-06-23T14:39:14,idle,ue13,4113502,1328240.657251177,1.328241
2026-06-23T14:39:14,idle,ue14,4113511,1323393.1222006213,1.323393
2026-06-23T14:39:14,idle,ue15,4113520,1308850.3480658077,1.308850
2026-06-23T14:39:14,idle,ue16,4113529,1318545.5026584924,1.318546
2026-06-23T14:39:20,idle,cu_cp,4110994,610731.053313095,0.610731
2026-06-23T14:39:20,idle,cu_up,4111022,605883.9686993283,0.605884
2026-06-23T14:39:20,idle,du1,4111183,4585329.857512913,4.585330
2026-06-23T14:39:20,idle,du2,4111932,4633800.70365058,4.633801
2026-06-23T14:39:20,idle,du3,4112689,4628953.957567656,4.628954
2026-06-23T14:39:20,idle,du4,4113441,4648342.2960227225,4.648342
2026-06-23T14:39:20,idle,ue1,4111243,1318403.6296361017,1.318404
2026-06-23T14:39:20,idle,ue2,4111252,1337791.8834584577,1.337792
2026-06-23T14:39:20,idle,ue3,4111260,1342638.9680722242,1.342639
2026-06-23T14:39:20,idle,ue4,4111270,1313556.5450223351,1.313557
2026-06-23T14:39:20,idle,ue5,4111992,1342638.9680722242,1.342639
2026-06-23T14:39:20,idle,ue6,4112001,1289321.1219535016,1.289321
2026-06-23T14:39:20,idle,ue7,4112010,1342638.9680722242,1.342639
2026-06-23T14:39:20,idle,ue8,4112020,1323250.7142498684,1.323251
2026-06-23T14:39:20,idle,ue9,4112749,1303862.3757948016,1.303862
2026-06-23T14:39:20,idle,ue10,4112758,1284474.1219724459,1.284474
2026-06-23T14:39:20,idle,ue11,4112767,1352333.1372997577,1.352333
2026-06-23T14:39:20,idle,ue12,4112775,1323250.7142498684,1.323251
2026-06-23T14:39:20,idle,ue13,4113502,1318403.6296361017,1.318404
2026-06-23T14:39:20,idle,ue14,4113511,1362027.306527291,1.362027
2026-06-23T14:39:20,idle,ue15,4113520,1308709.4604085684,1.308709
2026-06-23T14:39:20,idle,ue16,4113529,1342638.9680722242,1.342639
2026-06-23T14:39:26,idle,cu_cp,4110994,599352.386713455,0.599352
2026-06-23T14:39:26,idle,cu_up,4111022,620019.7089315536,0.620020
2026-06-23T14:39:26,idle,du1,4111183,4495142.92154521,4.495143
2026-06-23T14:39:26,idle,du2,4111932,4660481.160181243,4.660481
2026-06-23T14:39:26,idle,du3,4112689,4712149.804835246,4.712150
2026-06-23T14:39:26,idle,du4,4113441,4691482.143508391,4.691482
2026-06-23T14:39:26,idle,ue1,4111243,1364043.3511716991,1.364043
2026-06-23T14:39:26,idle,ue2,4111252,1343376.0289536004,1.343376
2026-06-23T14:39:26,idle,ue3,4111260,1343376.0289536004,1.343376
2026-06-23T14:39:26,idle,ue4,4111270,1219372.01086782,1.219372
2026-06-23T14:39:26,idle,ue5,4111992,1353709.6900626498,1.353710
2026-06-23T14:39:26,idle,ue6,4112001,1291707.808185543,1.291708
2026-06-23T14:39:26,idle,ue7,4112010,1312374.9608492637,1.312375
2026-06-23T14:39:26,idle,ue8,4112020,1312374.9608492637,1.312375
2026-06-23T14:39:26,idle,ue9,4112749,1333042.367844551,1.333042
2026-06-23T14:39:26,idle,ue10,4112758,1312374.9608492637,1.312375
2026-06-23T14:39:26,idle,ue11,4112767,1312374.9608492637,1.312375
2026-06-23T14:39:26,idle,ue12,4112775,1322708.706735502,1.322709
2026-06-23T14:39:26,idle,ue13,4113502,1333042.367844551,1.333042
2026-06-23T14:39:26,idle,ue14,4113511,1353709.6900626498,1.353710
2026-06-23T14:39:26,idle,ue15,4113520,1312374.9608492637,1.312375
2026-06-23T14:39:26,idle,ue16,4113529,1291707.808185543,1.291708
2026-06-23T14:39:31,idle,cu_cp,4110994,601629.5813164092,0.601630
2026-06-23T14:39:31,idle,cu_up,4111022,601629.5813164092,0.601630
2026-06-23T14:39:31,idle,du1,4111183,4547382.151528034,4.547382
2026-06-23T14:39:31,idle,du2,4111932,4711463.201200924,4.711463
2026-06-23T14:39:31,idle,du3,4112689,4641142.702813797,4.641143
2026-06-23T14:39:31,idle,du4,4113441,4617702.310223942,4.617702
2026-06-23T14:39:31,idle,ue1,4111243,1343899.8197158528,1.343900
2026-06-23T14:39:31,idle,ue2,4111252,1304833.0365771914,1.304833
2026-06-23T14:39:31,idle,ue3,4111260,1328273.0894758273,1.328273
2026-06-23T14:39:31,idle,ue4,4111270,1289206.221414361,1.289206
2026-06-23T14:39:31,idle,ue5,4111992,1320459.7668172168,1.320460
2026-06-23T14:39:31,idle,ue6,4112001,1281392.8987557506,1.281393
2026-06-23T14:39:31,idle,ue7,4112010,1297019.6289957762,1.297020
2026-06-23T14:39:31,idle,ue8,4112020,1289206.221414361,1.289206
2026-06-23T14:39:31,idle,ue9,4112749,1312646.3592358017,1.312646
2026-06-23T14:39:31,idle,ue10,4112758,1304833.0365771914,1.304833
2026-06-23T14:39:31,idle,ue11,4112767,1289206.221414361,1.289206
2026-06-23T14:39:31,idle,ue12,4112775,1336086.4970572423,1.336086
2026-06-23T14:39:31,idle,ue13,4113502,1312646.3592358017,1.312646
2026-06-23T14:39:31,idle,ue14,4113511,1343899.8197158528,1.343900
2026-06-23T14:39:31,idle,ue15,4113520,1312646.3592358017,1.312646
2026-06-23T14:39:31,idle,ue16,4113529,1304833.0365771914,1.304833
2026-06-23T14:39:37,idle,cu_cp,4110994,603124.3384652802,0.603124
2026-06-23T14:39:37,idle,cu_up,4111022,611559.5931034065,0.611560
2026-06-23T14:39:37,idle,du1,4111183,4618329.715997412,4.618330
2026-06-23T14:39:37,idle,du2,4111932,4626764.758247278,4.626765
2026-06-23T14:39:37,idle,du3,4112689,4681594.231977489,4.681594
2026-06-23T14:39:37,idle,du4,4113441,4656288.085764241,4.656288
2026-06-23T14:39:37,idle,ue1,4111243,1345431.2067738592,1.345431
2026-06-23T14:39:37,idle,ue2,4111252,1332778.1336672353,1.332778
2026-06-23T14:39:37,idle,ue3,4111260,1315907.624390983,1.315908
2026-06-23T14:39:37,idle,ue4,4111270,1290601.733043648,1.290602
2026-06-23T14:39:37,idle,ue5,4111992,1353866.4189343334,1.353866
2026-06-23T14:39:37,idle,ue6,4112001,1286384.0420081066,1.286384
2026-06-23T14:39:37,idle,ue7,4112010,1324342.9215067613,1.324343
2026-06-23T14:39:37,idle,ue8,4112020,1299036.945204122,1.299037
2026-06-23T14:39:37,idle,ue9,4112749,1374954.7042014312,1.374955
2026-06-23T14:39:37,idle,ue10,4112758,1370737.0981211942,1.370737
2026-06-23T14:39:37,idle,ue11,4112767,1324342.9215067613,1.324343
2026-06-23T14:39:37,idle,ue12,4112775,1349648.8128540963,1.349649
2026-06-23T14:39:37,idle,ue13,4113502,1315907.624390983,1.315908
2026-06-23T14:39:37,idle,ue14,4113511,1332778.1336672353,1.332778
