timestamp,phase,component,pid,microwatts,watts
2026-06-23T02:12:47,idle,ue2,3313489,1089515.4984030246,1.089515
2026-06-23T02:12:47,idle,ue3,3313498,1049566.6796686554,1.049567
2026-06-23T02:12:47,idle,ue4,3313507,1082252.0113021182,1.082252
2026-06-23T02:12:47,idle,ue5,3314236,1074988.596265335,1.074989
2026-06-23T02:12:47,idle,ue6,3314245,1085883.8269166946,1.085884
2026-06-23T02:12:47,idle,ue7,3314254,1053198.3511549854,1.053198
2026-06-23T02:12:47,idle,ue8,3314263,1071356.924779005,1.071357
2026-06-23T02:12:47,idle,ue9,3314998,1107674.0720270444,1.107674
2026-06-23T02:12:47,idle,ue10,3315007,1100410.7290543842,1.100411
2026-06-23T02:12:47,idle,ue11,3315016,1053198.3511549854,1.053198
2026-06-23T02:12:47,idle,ue12,3315025,1074988.596265335,1.074989
2026-06-23T02:12:52,idle,cu_cp,3313230,458228.61562429013,0.458229
2026-06-23T02:12:52,idle,cu_up,3313258,458228.61562429013,0.458229
2026-06-23T02:12:52,idle,du1,3313420,3753110.717183933,3.753111
2026-06-23T02:12:52,idle,du2,3314173,3713106.346056404,3.713106
2026-06-23T02:12:52,idle,du3,3314934,3778567.834447918,3.778568
2026-06-23T02:12:52,idle,ue1,3313480,1105567.4924941314,1.105567
2026-06-23T02:12:52,idle,ue2,3313489,1080110.3031054945,1.080110
2026-06-23T02:12:52,idle,ue3,3313498,1094657.2684704298,1.094657
2026-06-23T02:12:52,idle,ue4,3313507,1061926.6685239775,1.061927
2026-06-23T02:12:52,idle,ue5,3314236,1116477.6443931805,1.116478
2026-06-23T02:12:52,idle,ue6,3314245,1076473.6338889129,1.076474
2026-06-23T02:12:52,idle,ue7,3314254,1072836.8204230266,1.072837
2026-06-23T02:12:52,idle,ue8,3314263,1087383.8579126142,1.087384
2026-06-23T02:12:52,idle,ue9,3314998,1058289.8550580912,1.058290
2026-06-23T02:12:52,idle,ue10,3315007,1080110.3031054945,1.080110
2026-06-23T02:12:52,idle,ue11,3315016,1051016.444500276,1.051016
2026-06-23T02:12:52,idle,ue12,3315025,1065563.4098652112,1.065563
2026-06-23T02:12:58,idle,cu_cp,3313230,452405.7147173551,0.452406
2026-06-23T02:12:58,idle,cu_up,3313258,459644.2138836336,0.459644
2026-06-23T02:12:58,idle,du1,3313420,3749538.631150365,3.749539
2026-06-23T02:12:58,idle,du2,3314173,3706107.564571204,3.706108
2026-06-23T02:12:58,idle,du3,3314934,3731442.257967062,3.731442
2026-06-23T02:12:58,idle,ue1,3313480,1118346.8864093416,1.118347
2026-06-23T02:12:58,idle,ue2,3313489,1085773.72963795,1.085774
2026-06-23T02:12:58,idle,ue3,3313498,1100250.6563890176,1.100251
2026-06-23T02:12:58,idle,ue4,3313507,1035104.271264745,1.035104
2026-06-23T02:12:58,idle,ue5,3314236,1103869.8880767846,1.103870
2026-06-23T02:12:58,idle,ue6,3314245,1038723.4313710225,1.038723
2026-06-23T02:12:58,idle,ue7,3314254,1067677.499617626,1.067677
2026-06-23T02:12:58,idle,ue8,3314263,1085773.72963795,1.085774
2026-06-23T02:12:58,idle,ue9,3314998,1064058.2679298592,1.064058
2026-06-23T02:12:58,idle,ue10,3315007,1067677.499617626,1.067677
2026-06-23T02:12:58,idle,ue11,3315016,1082154.4263686938,1.082154
2026-06-23T02:12:58,idle,ue12,3315025,1071296.731305393,1.071297
2026-06-23T02:13:04,idle,cu_cp,3313230,461442.73864485323,0.461443
2026-06-23T02:13:04,idle,cu_up,3313258,465288.09180752933,0.465288
2026-06-23T02:13:04,idle,du1,3313420,3764603.7628991604,3.764604
2026-06-23T02:13:04,idle,du2,3314173,3729995.440785587,3.729995
2026-06-23T02:13:04,idle,du3,3314934,3749222.350248456,3.749222
2026-06-23T02:13:04,idle,ue1,3313480,1126689.4103857726,1.126689
2026-06-23T02:13:04,idle,ue2,3313489,1092081.088272199,1.092081
2026-06-23T02:13:04,idle,ue3,3313498,1107462.5727476478,1.107463
2026-06-23T02:13:04,idle,ue4,3313507,1042091.4971574098,1.042091
2026-06-23T02:13:04,idle,ue5,3314236,1107462.5727476478,1.107463
2026-06-23T02:13:04,idle,ue6,3314245,1095926.5132596195,1.095927
2026-06-23T02:13:04,idle,ue7,3314254,1061318.3347955346,1.061318
2026-06-23T02:13:04,idle,ue8,3314263,1088235.8069342673,1.088236
2026-06-23T02:13:04,idle,ue9,3314998,1072854.394283563,1.072854
2026-06-23T02:13:04,idle,ue10,3315007,1092081.088272199,1.092081
2026-06-23T02:13:04,idle,ue11,3315016,1069008.9692961425,1.069009
2026-06-23T02:13:04,idle,ue12,3315025,1080545.0287841707,1.080545
2026-06-23T02:13:09,idle,cu_cp,3313230,463175.4802096769,0.463175
2026-06-23T02:13:09,idle,cu_up,3313258,463175.4802096769,0.463175
2026-06-23T02:13:09,idle,du1,3313420,3799678.4230308747,3.799678
2026-06-23T02:13:09,idle,du2,3314173,3770986.171826291,3.770986
2026-06-23T02:13:09,idle,du3,3314934,3783283.0593202496,3.783283
2026-06-23T02:13:09,idle,ue1,3313480,1102603.6003433038,1.102604
2026-06-23T02:13:09,idle,ue2,3313489,1090306.931675939,1.090307
2026-06-23T02:13:09,idle,ue3,3313498,1098504.6864734495,1.098505
2026-06-23T02:13:09,idle,ue4,3313507,1078010.2630085743,1.078010
2026-06-23T02:13:09,idle,ue5,3314236,1110801.428083012,1.110801
2026-06-23T02:13:09,idle,ue6,3314245,1078010.2630085743,1.078010
2026-06-23T02:13:09,idle,ue7,3314254,1073911.34913872,1.073911
2026-06-23T02:13:09,idle,ue8,3314263,1090306.931675939,1.090307
2026-06-23T02:13:09,idle,ue9,3314998,1102603.6003433038,1.102604
2026-06-23T02:13:09,idle,ue10,3315007,1106702.5142131578,1.106703
2026-06-23T02:13:09,idle,ue11,3315016,1086208.0178060848,1.086208
2026-06-23T02:13:09,idle,ue12,3315025,1073911.34913872,1.073911
2026-06-23T02:13:15,idle,cu_cp,3313230,456020.75406059326,0.456021
2026-06-23T02:13:15,idle,cu_up,3313258,460092.3750314385,0.460092
2026-06-23T02:13:15,idle,du1,3313420,3766242.7516668676,3.766243
2026-06-23T02:13:15,idle,du2,3314173,3766242.7516668676,3.766243
2026-06-23T02:13:15,idle,du3,3314934,3774386.282580948,3.774386
2026-06-23T02:13:15,idle,ue1,3313480,1095264.1628368318,1.095264
2026-06-23T02:13:15,idle,ue2,3313489,1091192.614109084,1.091193
2026-06-23T02:13:15,idle,ue3,3313498,1038261.5414880961,1.038262
2026-06-23T02:13:15,idle,ue4,3313507,1054548.0976145745,1.054548
2026-06-23T02:13:15,idle,ue5,3314236,1115622.2676910579,1.115622
2026-06-23T02:13:15,idle,ue6,3314245,1095264.1628368318,1.095264
2026-06-23T02:13:15,idle,ue7,3314254,1058619.6463423222,1.058620
2026-06-23T02:13:15,idle,ue8,3314263,1083049.299924296,1.083049
2026-06-23T02:13:15,idle,ue9,3314998,1087120.9208951413,1.087121
2026-06-23T02:13:15,idle,ue10,3315007,1107479.0257493674,1.107479
2026-06-23T02:13:15,idle,ue11,3315016,1054548.0976145745,1.054548
2026-06-23T02:13:15,idle,ue12,3315025,1042333.2347020388,1.042333
2026-06-23T02:13:20,idle,cu_cp,3313230,456609.44423133373,0.456609
2026-06-23T02:13:20,idle,cu_up,3313258,460686.31362075807,0.460686
2026-06-23T02:13:20,idle,du1,3313420,3791489.2583227158,3.791489
2026-06-23T02:13:20,idle,du2,3314173,3783335.664775486,3.783336
2026-06-23T02:13:20,idle,du3,3314934,3799643.1423331834,3.799643
2026-06-23T02:13:20,idle,ue1,3313480,1117062.3579338836,1.117062
2026-06-23T02:13:20,idle,ue2,3313489,1088524.3448237227,1.088524
2026-06-23T02:13:20,idle,ue3,3313498,1080370.6060448743,1.080371
2026-06-23T02:13:20,idle,ue4,3313507,1051832.520318904,1.051833
2026-06-23T02:13:20,idle,ue5,3314236,1064063.2011029862,1.064063
2026-06-23T02:13:20,idle,ue6,3314245,1080370.6060448743,1.080371
2026-06-23T02:13:20,idle,ue7,3314254,1080370.6060448743,1.080371
2026-06-23T02:13:20,idle,ue8,3314263,1068139.9978766013,1.068140
2026-06-23T02:13:20,idle,ue9,3314998,1088524.3448237227,1.088524
2026-06-23T02:13:20,idle,ue10,3315007,1088524.3448237227,1.088524
2026-06-23T02:13:20,idle,ue11,3315016,1051832.520318904,1.051833
2026-06-23T02:13:20,idle,ue12,3315025,1072216.8672660256,1.072217
2026-06-23T02:13:26,idle,cu_cp,3313230,460873.76105224877,0.460874
2026-06-23T02:13:26,idle,cu_up,3313258,451656.29809072195,0.451656
2026-06-23T02:13:26,idle,du1,3313420,3797599.7881859373,3.797600
2026-06-23T02:13:26,idle,du2,3314173,3769947.507473576,3.769948
2026-06-23T02:13:26,idle,du3,3314934,3779164.9343776964,3.779165
2026-06-23T02:13:26,idle,ue1,3313480,1060009.6468144315,1.060010
2026-06-23T02:13:26,idle,ue2,3313489,1060009.6468144315,1.060010
2026-06-23T02:13:26,idle,ue3,3313498,1013922.2959493911,1.013922
2026-06-23T02:13:26,idle,ue4,3313507,1023139.7228535116,1.023140
2026-06-23T02:13:26,idle,ue5,3314236,1041574.7208913779,1.041575
2026-06-23T02:13:26,idle,ue6,3314245,1096879.5707753515,1.096880
2026-06-23T02:13:26,idle,ue7,3314254,1087662.0717564183,1.087662
2026-06-23T02:13:26,idle,ue8,3314263,1078444.5727374852,1.078445
2026-06-23T02:13:26,idle,ue9,3314998,1078444.5727374852,1.078445
2026-06-23T02:13:26,idle,ue10,3315007,1078444.5727374852,1.078445
2026-06-23T02:13:26,idle,ue11,3315016,1050792.1477954984,1.050792
2026-06-23T02:13:26,idle,ue12,3315025,1078444.5727374852,1.078445
2026-06-23T02:13:31,idle,cu_cp,3313230,450828.2037077844,0.450828
2026-06-23T02:13:31,idle,cu_up,3313258,465609.4658214152,0.465609
2026-06-23T02:13:31,idle,du1,3313420,3784000.4842678905,3.784000
2026-06-23T02:13:31,idle,du2,3314173,3761829.0272343755,3.761829
2026-06-23T02:13:31,idle,du3,3314934,3784000.4842678905,3.784000
2026-06-23T02:13:31,idle,ue1,3313480,1064250.2179760188,1.064250
2026-06-23T02:13:31,idle,ue2,3313489,1064250.2179760188,1.064250
2026-06-23T02:13:31,idle,ue3,3313498,1042078.3248055726,1.042078
2026-06-23T02:13:31,idle,ue4,3313507,1064250.2179760188,1.064250
2026-06-23T02:13:31,idle,ue5,3314236,1064250.2179760188,1.064250
2026-06-23T02:13:31,idle,ue6,3314245,1123375.1937410533,1.123375
2026-06-23T02:13:31,idle,ue7,3314254,1101203.3005706072,1.101203
2026-06-23T02:13:31,idle,ue8,3314263,1093812.6695137918,1.093813
2026-06-23T02:13:31,idle,ue9,3314998,1064250.2179760188,1.064250
2026-06-23T02:13:31,idle,ue10,3315007,1049468.8831728995,1.049469
2026-06-23T02:13:31,idle,ue11,3315016,1071640.7763433456,1.071641
2026-06-23T02:13:31,idle,ue12,3315025,1086422.111146465,1.086422
2026-06-23T02:13:37,idle,cu_cp,3313230,449068.2404697937,0.449068
2026-06-23T02:13:37,idle,cu_up,3313258,467273.69506982627,0.467274
2026-06-23T02:13:37,idle,du1,3313420,3750326.530291965,3.750327
2026-06-23T02:13:37,idle,du2,3314173,3732120.93155767,3.732121
2026-06-23T02:13:37,idle,du3,3314934,3726052.3025567294,3.726052
2026-06-23T02:13:37,idle,ue1,3313480,1013437.6934064603,1.013438
2026-06-23T02:13:37,idle,ue2,3313489,1061985.6444070118,1.061986
2026-06-23T02:13:37,idle,ue3,3313498,1031643.2200736243,1.031643
2026-06-23T02:13:37,idle,ue4,3313507,1037711.7770074331,1.037712
2026-06-23T02:13:37,idle,ue5,3314236,1068054.1292736894,1.068054
2026-06-23T02:13:37,idle,ue6,3314245,1074122.614140367,1.074123
2026-06-23T02:13:37,idle,ue7,3314254,1068054.1292736894,1.068054
2026-06-23T02:13:37,idle,ue8,3314263,1061985.6444070118,1.061986
2026-06-23T02:13:37,idle,ue9,3314998,1104465.0384737544,1.104465
2026-06-23T02:13:37,idle,ue10,3315007,1061985.6444070118,1.061986
2026-06-23T02:13:37,idle,ue11,3315016,1043780.1177398479,1.043780
2026-06-23T02:13:37,idle,ue12,3315025,1074122.614140367,1.074123
2026-06-23T02:13:42,idle,cu_cp,3313230,458887.62918327155,0.458888
2026-06-23T02:13:42,idle,cu_up,3313258,462529.60624745843,0.462530
2026-06-23T02:13:42,idle,du1,3313420,3765792.220417333,3.765792
2026-06-23T02:13:42,idle,du2,3314173,3729372.666493163,3.729373
2026-06-23T02:13:42,idle,du3,3314934,3747582.154498315,3.747582
2026-06-23T02:13:42,idle,ue1,3313480,1034318.1632243586,1.034318
2026-06-23T02:13:42,idle,ue2,3313489,1085305.6254052757,1.085306
2026-06-23T02:13:42,idle,ue3,3313498,1059811.822075584,1.059812
2026-06-23T02:13:42,idle,ue4,3313507,1070737.7893877614,1.070738
2026-06-23T02:13:42,idle,ue5,3314236,1085305.6254052757,1.085306
2026-06-23T02:13:42,idle,ue6,3314245,1052528.0124256767,1.052528
2026-06-23T02:13:42,idle,ue7,3314254,1074379.802571565,1.074380
2026-06-23T02:13:42,idle,ue8,3314263,1070737.7893877614,1.070738
2026-06-23T02:13:42,idle,ue9,3314998,1081663.6844607056,1.081664
2026-06-23T02:13:42,idle,ue10,3315007,1096231.5927174531,1.096232
2026-06-23T02:13:42,idle,ue11,3315016,1067095.848443191,1.067096
2026-06-23T02:13:42,idle,ue12,3315025,1074379.802571565,1.074380
2026-06-23T02:13:48,idle,cu_cp,3313230,458159.19777302264,0.458159
2026-06-23T02:13:48,idle,cu_up,3313258,465431.553440848,0.465432
2026-06-23T02:13:48,idle,du1,3313420,3788903.7004190325,3.788904
2026-06-23T02:13:48,idle,du2,3314173,3708907.8599547744,3.708908
2026-06-23T02:13:48,idle,du3,3314934,3745269.7101757214,3.745270
2026-06-23T02:13:48,idle,ue1,3313480,1036312.4437697148,1.036312
2026-06-23T02:13:48,idle,ue2,3313489,1083582.8634333103,1.083583
2026-06-23T02:13:48,idle,ue3,3313498,1025403.9462088872,1.025404
2026-06-23T02:13:48,idle,ue4,3313507,1021767.7324340641,1.021768
2026-06-23T02:13:48,idle,ue5,3314236,1098127.5747689612,1.098128
2026-06-23T02:13:48,idle,ue6,3314245,1109036.2160934298,1.109036
2026-06-23T02:13:48,idle,ue7,3314254,1010859.2348732364,1.010859
2026-06-23T02:13:48,idle,ue8,3314263,1083582.8634333103,1.083583
2026-06-23T02:13:48,idle,ue9,3314998,1072674.293990662,1.072674
2026-06-23T02:13:48,idle,ue10,3315007,1072674.293990662,1.072674
2026-06-23T02:13:48,idle,ue11,3315016,1029040.15998371,1.029040
2026-06-23T02:13:48,idle,ue12,3315025,1083582.8634333103,1.083583
2026-06-23T02:13:53,idle,cu_cp,3313230,464195.31829430134,0.464195
2026-06-23T02:13:53,idle,cu_up,3313258,464195.31829430134,0.464195
2026-06-23T02:13:53,idle,du1,3313420,3793974.3241548156,3.793974
2026-06-23T02:13:53,idle,du2,3314173,3728182.738914571,3.728183
2026-06-23T02:13:53,idle,du3,3314934,3764733.364058876,3.764733
2026-06-23T02:13:53,idle,ue1,3313480,1059973.5195812827,1.059974
2026-06-23T02:13:53,idle,ue2,3313489,1056318.4714412426,1.056318
2026-06-23T02:13:53,idle,ue3,3313498,1023422.6788211203,1.023423
2026-06-23T02:13:53,idle,ue4,3313507,1049008.3032892102,1.049008
2026-06-23T02:13:53,idle,ue5,3314236,1092869.3122014052,1.092869
2026-06-23T02:13:53,idle,ue6,3314245,1096524.3603414453,1.096524
2026-06-23T02:13:53,idle,ue7,3314254,1067283.6877333152,1.067284
2026-06-23T02:13:53,idle,ue8,3314263,1070938.8077453077,1.070939
2026-06-23T02:13:53,idle,ue9,3314998,1056318.4714412426,1.056318
2026-06-23T02:13:53,idle,ue10,3315007,1081904.0240373802,1.081904
2026-06-23T02:13:53,idle,ue11,3315016,1059973.5195812827,1.059974
2026-06-23T02:13:53,idle,ue12,3315025,1092869.3122014052,1.092869
2026-06-23T02:13:59,idle,cu_cp,3313230,456806.4311607927,0.456806
2026-06-23T02:13:59,idle,cu_up,3313258,456806.4311607927,0.456806
2026-06-23T02:13:59,idle,du1,3313420,3735302.129793012,3.735302
2026-06-23T02:13:59,idle,du2,3314173,3755514.871834767,3.755515
2026-06-23T02:13:59,idle,du3,3314934,3759557.362711048,3.759557
2026-06-23T02:13:59,idle,ue1,3313480,1022761.3385376602,1.022761
2026-06-23T02:13:59,idle,ue2,3313489,1067229.2415823638,1.067229
2026-06-23T02:13:59,idle,ue3,3313498,1022761.3385376602,1.022761
2026-06-23T02:13:59,idle,ue4,3313507,1055101.6251233458,1.055102
2026-06-23T02:13:59,idle,ue5,3314236,1071271.732458645,1.071272
2026-06-23T02:13:59,idle,ue6,3314245,1059144.1879147142,1.059144
2026-06-23T02:13:59,idle,ue7,3314254,1047016.4995406091,1.047016
2026-06-23T02:13:59,idle,ue8,3314263,1047016.4995406091,1.047016
2026-06-23T02:13:59,idle,ue9,3314998,1079356.7861262946,1.079357
2026-06-23T02:13:59,idle,ue10,3315007,1063186.6787909954,1.063187
2026-06-23T02:13:59,idle,ue11,3315016,1055101.6251233458,1.055102
2026-06-23T02:13:59,idle,ue12,3315025,1071271.732458645,1.071272
2026-06-23T02:14:04,idle,cu_cp,3313230,457067.3627954006,0.457067
2026-06-23T02:14:04,idle,cu_up,3313258,469310.26474702836,0.469310
2026-06-23T02:14:04,idle,du1,3313420,3807534.439873123,3.807534
2026-06-23T02:14:04,idle,du2,3314173,3783048.7083203886,3.783049
2026-06-23T02:14:04,idle,du3,3314934,3762643.835559082,3.762644
2026-06-23T02:14:04,idle,ue1,3313480,1040644.4591974639,1.040644
2026-06-23T02:14:04,idle,ue2,3313489,1081453.9876685143,1.081454
2026-06-23T02:14:04,idle,ue3,3313498,1073292.0530340958,1.073292
2026-06-23T02:14:04,idle,ue4,3313507,1065130.2631007195,1.065130
2026-06-23T02:14:04,idle,ue5,3314236,1118182.5849976158,1.118183
2026-06-23T02:14:04,idle,ue6,3314245,1081453.9876685143,1.081454
2026-06-23T02:14:04,idle,ue7,3314254,1061049.1872577285,1.061049
2026-06-23T02:14:04,idle,ue8,3314263,1097777.8569373512,1.097778
2026-06-23T02:14:04,idle,ue9,3314998,1118182.5849976158,1.118183
2026-06-23T02:14:04,idle,ue10,3315007,1085534.9911609842,1.085535
2026-06-23T02:14:04,idle,ue11,3315016,1052887.3249738312,1.052887
2026-06-23T02:14:04,idle,ue12,3315025,1089615.9223029327,1.089616
2026-06-23T02:14:10,idle,cu_cp,3313230,465507.41609237733,0.465507
2026-06-23T02:14:10,idle,cu_up,3313258,457340.6116710162,0.457341
2026-06-23T02:14:10,idle,du1,3313420,3813894.213701091,3.813894
2026-06-23T02:14:10,idle,du2,3314173,3752642.94441473,3.752643
2026-06-23T02:14:10,idle,du3,3314934,3777143.3940059138,3.777143
2026-06-23T02:14:10,idle,ue1,3313480,1090267.3186022437,1.090267
2026-06-23T02:14:10,idle,ue2,3313489,1078017.1664608526,1.078017
2026-06-23T02:14:10,idle,ue3,3313498,1082100.550507983,1.082101
2026-06-23T02:14:10,idle,ue4,3313507,1057600.173571,1.057600
2026-06-23T02:14:10,idle,ue5,3314236,1078017.1664608526,1.078017
2026-06-23T02:14:10,idle,ue6,3314245,1110684.3114920962,1.110684
2026-06-23T02:14:10,idle,ue7,3314254,1118851.0795863569,1.118851
2026-06-23T02:14:10,idle,ue8,3314263,1114767.6955392265,1.114768
2026-06-23T02:14:10,idle,ue9,3314998,1057600.173571,1.057600
2026-06-23T02:14:10,idle,ue10,3315007,1102517.4707436347,1.102517
2026-06-23T02:14:10,idle,ue11,3315016,1057600.173571,1.057600
2026-06-23T02:14:10,idle,ue12,3315025,1069850.398366592,1.069850
2026-06-23T02:14:15,idle,cu_cp,3313230,459718.38234280795,0.459718
2026-06-23T02:14:15,idle,cu_up,3313258,469934.3383111334,0.469934
2026-06-23T02:14:15,idle,du1,3313420,3820770.806067183,3.820771
2026-06-23T02:14:15,idle,du2,3314173,3851418.710348976,3.851419
2026-06-23T02:14:15,idle,du3,3314934,3830986.5801514266,3.830987
2026-06-23T02:14:15,idle,ue1,3313480,1082892.2056860882,1.082892
2026-06-23T02:14:15,idle,ue2,3313489,1093108.19803123,1.093108
2026-06-23T02:14:15,idle,ue3,3313498,1062460.2937494374,1.062460
2026-06-23T02:14:15,idle,ue4,3313507,1062460.2937494374,1.062460
2026-06-23T02:14:15,idle,ue5,3314236,1072676.2860945791,1.072676
2026-06-23T02:14:15,idle,ue6,3314245,1072676.2860945791,1.072676
2026-06-23T02:14:15,idle,ue7,3314254,1072676.2860945791,1.072676
2026-06-23T02:14:15,idle,ue8,3314263,1082892.2056860882,1.082892
